####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.220072
2009,11,1,1,0.201406
2009,11,1,2,0.225773
2009,11,1,3,0.343408
2009,11,1,4,0.226262
2009,11,1,5,0.195678
2009,11,1,6,0.193959
2009,11,1,7,0.134212
2009,11,2,0,0.11083
2009,11,2,1,0.100621
2009,11,2,2,0.117938
2009,11,2,3,0.134549
2009,11,2,4,0.105788
2009,11,2,5,0.108256
2009,11,2,6,0.128129
2009,11,2,7,0.130153
2009,11,3,0,0.152851
2009,11,3,1,0.159794
2009,11,3,2,0.166657
2009,11,3,3,0.180221
2009,11,3,4,0.178327
2009,11,3,5,0.188929
2009,11,3,6,0.231619
2009,11,3,7,0.224702
2009,11,4,0,0.270626
2009,11,4,1,0.286991
2009,11,4,2,0.315652
2009,11,4,3,0.249717
2009,11,4,4,0.176138
2009,11,4,5,0.149059
2009,11,4,6,0.170613
2009,11,4,7,0.103312
2009,11,5,0,0.09434
2009,11,5,1,0.103006
2009,11,5,2,0.098939
2009,11,5,3,0.087973
2009,11,5,4,0.066555
2009,11,5,5,0.08804
2009,11,5,6,0.142901
2009,11,5,7,0.1074
2009,11,6,0,0.08831
2009,11,6,1,0.070437
2009,11,6,2,0.060573
2009,11,6,3,0.074017
2009,11,6,4,0.070906
2009,11,6,5,0.086644
2009,11,6,6,0.14141
2009,11,6,7,0.115016
2009,11,7,0,0.067345
2009,11,7,1,0.079653
2009,11,7,2,0.082714
2009,11,7,3,0.120858
2009,11,7,4,0.167758
2009,11,7,5,0.19927
2009,11,7,6,0.242631
2009,11,7,7,0.217754
2009,11,8,0,0.18372
2009,11,8,1,0.207915
2009,11,8,2,0.23784
2009,11,8,3,0.307126
2009,11,8,4,0.293124
2009,11,8,5,0.431938
2009,11,8,6,0.86059
2009,11,8,7,0.844175
2009,11,9,0,0.933676
2009,11,9,1,0.522382
2009,11,9,2,0.157774
2009,11,9,3,0.198901
2009,11,9,4,0.105793
2009,11,9,5,0.079837
2009,11,9,6,0.105873
2009,11,9,7,0.111163
2009,11,10,0,0.108731
2009,11,10,1,0.124232
2009,11,10,2,0.137332
2009,11,10,3,0.123567
2009,11,10,4,0.10223
2009,11,10,5,0.126862
2009,11,10,6,0.192501
2009,11,10,7,0.186027
2009,11,11,0,0.154967
2009,11,11,1,0.15598
2009,11,11,2,0.192132
2009,11,11,3,0.225069
2009,11,11,4,0.211524
2009,11,11,5,0.214668
2009,11,11,6,0.293358
2009,11,11,7,0.295008
2009,11,12,0,0.325969
2009,11,12,1,0.410987
2009,11,12,2,0.421165
2009,11,12,3,0.362731
2009,11,12,4,0.275055
2009,11,12,5,0.308053
2009,11,12,6,0.444665
2009,11,12,7,0.308591
2009,11,13,0,0.218799
2009,11,13,1,0.231828
2009,11,13,2,0.289913
2009,11,13,3,0.296484
2009,11,13,4,0.164156
2009,11,13,5,0.15033
2009,11,13,6,0.192432
2009,11,13,7,0.110518
2009,11,14,0,0.070639
2009,11,14,1,0.057917
2009,11,14,2,0.056941
2009,11,14,3,0.101007
2009,11,14,4,0.079804
2009,11,14,5,0.066512
2009,11,14,6,0.072647
2009,11,14,7,0.103734
2009,11,15,0,0.133781
2009,11,15,1,0.172007
2009,11,15,2,0.248467
2009,11,15,3,-0.015335
2009,11,15,4,0.215697
2009,11,15,5,0.207704
2009,11,15,6,0.218049
2009,11,15,7,0.180266
2009,11,16,0,0.179866
2009,11,16,1,0.265341
2009,11,16,2,0.354166
2009,11,16,3,0.290879
2009,11,16,4,0.235304
2009,11,16,5,0.272146
2009,11,16,6,0.344992
2009,11,16,7,0.368174
2009,11,17,0,0.346152
2009,11,17,1,0.321548
2009,11,17,2,0.381532
2009,11,17,3,0.418158
2009,11,17,4,0.380951
2009,11,17,5,0.373576
2009,11,17,6,0.369814
2009,11,17,7,0.3875
2009,11,18,0,0.402243
2009,11,18,1,0.375878
2009,11,18,2,0.421907
2009,11,18,3,0.455367
2009,11,18,4,0.360101
2009,11,18,5,0.312369
2009,11,18,6,0.302628
2009,11,18,7,0.248216
2009,11,19,0,0.179689
2009,11,19,1,0.139339
2009,11,19,2,0.125106
2009,11,19,3,0.096184
2009,11,19,4,0.065135
2009,11,19,5,0.063284
2009,11,19,6,0.10192
2009,11,19,7,0.101134
2009,11,20,0,0.126568
2009,11,20,1,0.217021
2009,11,20,2,0.298321
2009,11,20,3,0.253892
2009,11,20,4,0.182201
2009,11,20,5,0.172689
2009,11,20,6,0.253506
2009,11,20,7,0.311495
2009,11,21,0,0.33206
2009,11,21,1,0.348951
2009,11,21,2,0.350495
2009,11,21,3,0.308441
2009,11,21,4,0.232032
2009,11,21,5,0.2157
2009,11,21,6,0.256166
2009,11,21,7,0.257779
2009,11,22,0,0.268554
2009,11,22,1,0.280713
2009,11,22,2,0.307714
2009,11,22,3,0.312521
2009,11,22,4,0.246498
2009,11,22,5,0.210752
2009,11,22,6,0.232943
2009,11,22,7,0.248345
2009,11,23,0,0.252227
2009,11,23,1,0.282916
2009,11,23,2,0.311889
2009,11,23,3,0.292708
2009,11,23,4,0.218921
2009,11,23,5,0.191785
2009,11,23,6,0.211318
2009,11,23,7,0.212012
2009,11,24,0,0.25109
2009,11,24,1,0.341282
2009,11,24,2,0.381126
2009,11,24,3,0.392137
2009,11,24,4,0.288851
2009,11,24,5,0.25327
2009,11,24,6,0.295105
2009,11,24,7,0.326676
2009,11,25,0,0.348754
2009,11,25,1,0.42551
2009,11,25,2,0.532691
2009,11,25,3,0.487711
2009,11,25,4,0.379668
2009,11,25,5,0.326136
2009,11,25,6,0.308867
2009,11,25,7,0.301556
2009,11,26,0,0.304059
2009,11,26,1,0.31179
2009,11,26,2,0.332266
2009,11,26,3,0.338879
2009,11,26,4,0.327209
2009,11,26,5,0.327137
2009,11,26,6,0.286716
2009,11,26,7,0.219207
2009,11,27,0,0.235959
2009,11,27,1,0.389364
2009,11,27,2,0.455562
2009,11,27,3,0.449161
2009,11,27,4,0.379449
2009,11,27,5,0.394591
2009,11,27,6,0.454068
2009,11,27,7,0.475274
2009,11,28,0,0.495142
2009,11,28,1,0.524195
2009,11,28,2,0.539332
2009,11,28,3,0.458385
2009,11,28,4,0.414503
2009,11,28,5,0.429657
2009,11,28,6,0.460225
2009,11,28,7,0.488341
2009,11,29,0,0.488921
2009,11,29,1,0.53333
2009,11,29,2,0.659436
2009,11,29,3,0.621682
2009,11,29,4,0.569828
2009,11,29,5,0.551203
2009,11,29,6,0.530873
2009,11,29,7,0.52096
2009,11,30,0,0.521997
2009,11,30,1,0.522969
2009,11,30,2,0.51627
2009,11,30,3,0.42047
2009,11,30,4,0.363543
2009,11,30,5,0.341266
2009,11,30,6,0.370765
2009,11,30,7,0.359978
2010,11,1,0,0.09039
2010,11,1,1,0.11205
2010,11,1,2,0.161333
2010,11,1,3,0.160235
2010,11,1,4,0.117704
2010,11,1,5,0.116156
2010,11,1,6,0.168951
2010,11,1,7,0.125439
2010,11,2,0,0.112178
2010,11,2,1,0.116161
2010,11,2,2,0.13893
2010,11,2,3,0.109303
2010,11,2,4,0.097351
2010,11,2,5,0.151838
2010,11,2,6,0.195647
2010,11,2,7,0.142092
2010,11,3,0,0.207786
2010,11,3,1,0.248529
2010,11,3,2,0.252752
2010,11,3,3,0.323995
2010,11,3,4,0.297671
2010,11,3,5,0.341395
2010,11,3,6,0.390215
2010,11,3,7,0.34422
2010,11,4,0,0.378838
2010,11,4,1,0.431238
2010,11,4,2,0.39557
2010,11,4,3,0.316631
2010,11,4,4,0.252742
2010,11,4,5,0.271644
2010,11,4,6,0.339948
2010,11,4,7,0.249367
2010,11,5,0,0.199424
2010,11,5,1,0.153858
2010,11,5,2,0.122039
2010,11,5,3,0.17076
2010,11,5,4,0.175256
2010,11,5,5,0.189429
2010,11,5,6,0.229751
2010,11,5,7,0.172196
2010,11,6,0,0.137923
2010,11,6,1,0.125555
2010,11,6,2,0.137997
2010,11,6,3,0.19708
2010,11,6,4,0.115288
2010,11,6,5,0.096769
2010,11,6,6,0.093624
2010,11,6,7,0.099709
2010,11,7,0,0.118852
2010,11,7,1,0.129382
2010,11,7,2,0.131659
2010,11,7,3,0.121224
2010,11,7,4,0.112828
2010,11,7,5,0.129744
2010,11,7,6,0.147958
2010,11,7,7,0.103898
2010,11,8,0,0.084415
2010,11,8,1,0.081082
2010,11,8,2,0.07822
2010,11,8,3,0.087493
2010,11,8,4,0.09768
2010,11,8,5,0.13243
2010,11,8,6,0.256756
2010,11,8,7,0.204329
2010,11,9,0,0.187605
2010,11,9,1,0.234362
2010,11,9,2,0.275404
2010,11,9,3,0.183918
2010,11,9,4,0.096476
2010,11,9,5,0.085286
2010,11,9,6,0.104776
2010,11,9,7,0.095833
2010,11,10,0,0.166822
2010,11,10,1,0.18523
2010,11,10,2,0.171952
2010,11,10,3,0.167667
2010,11,10,4,0.083625
2010,11,10,5,0.059733
2010,11,10,6,0.068988
2010,11,10,7,0.079022
2010,11,11,0,0.083317
2010,11,11,1,0.207108
2010,11,11,2,0.080603
2010,11,11,3,0.071181
2010,11,11,4,0.066087
2010,11,11,5,0.090974
2010,11,11,6,0.108038
2010,11,11,7,0.029142
2010,11,12,0,0.023682
2010,11,12,1,0.030022
2010,11,12,2,0.046017
2010,11,12,3,0.09718
2010,11,12,4,0.100581
2010,11,12,5,0.122448
