####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,265.875
2009,07,2,263.775
2009,07,3,264.2125
2009,07,4,264.725
2009,07,5,264.45
2009,07,6,266.5875
2009,07,7,265.7125
2009,07,8,265.1
2009,07,9,264.65
2009,07,10,263.325
2009,07,11,262.125
2009,07,12,266.7625
2009,07,13,266.35
2009,07,14,265.45
2009,07,15,265.225
2009,07,16,264.7875
2009,07,17,266.075
2009,07,18,266.025
2009,07,19,265.675
2009,07,20,264.875
2009,07,21,258.45
2009,07,22,261.275
2009,07,23,260.8
2009,07,24,261.7375
2009,07,25,261.025
2009,07,26,261.2125
2009,07,27,262.5625
2009,07,28,264.55
2009,07,29,266.2125
2009,07,30,264.6
2009,07,31,265.7625
2010,07,1,266.4875
2010,07,2,266.7125
2010,07,3,268.0125
2010,07,4,268.85
2010,07,5,268.775
2010,07,6,267.0625
2010,07,7,266.525
2010,07,8,265.4875
2010,07,9,265.1375
2010,07,10,264.55
2010,07,11,265.6625
2010,07,12,266.3375
2010,07,13,262.675
2010,07,14,260.4
2010,07,15,255.7625
2010,07,16,256.75
2010,07,17,256.6
2010,07,18,253.9625
2010,07,19,265.7
2010,07,20,264.1625
2010,07,21,264.125
2010,07,22,261.4625
2010,07,23,261.3375
2010,07,24,264.5625
2010,07,25,262.4375
2010,07,26,263.8125
2010,07,27,263.3875
2010,07,28,267.6
2010,07,29,267.8625
2010,07,30,265.1
2010,07,31,260.1125
2011,07,1,261.4875
2011,07,2,261.075
2011,07,3,262.875
2011,07,4,264.0625
2011,07,5,264.85
2011,07,6,264.45
2011,07,7,266.1375
2011,07,8,265.825
2011,07,9,260.725
2011,07,10,267.525
2011,07,11,271.7125
2011,07,12,272.225
2011,07,13,271.6
2011,07,14,272.05
2011,07,15,268.9375
2011,07,16,267.0375
2011,07,17,263.4875
2011,07,18,265.6625
2011,07,19,267.9875
2011,07,20,264.6125
2011,07,21,264.7875
2011,07,22,264.3875
2011,07,23,266.2375
2011,07,24,266.9875
2011,07,25,269.025
2011,07,26,265.8625
2011,07,27,267.0875
2011,07,28,268.2375
2011,07,29,266.0125
2011,07,30,263.375
2011,07,31,261.8625
2012,07,1,272.05
2012,07,2,269.4875
2012,07,3,267.75
2012,07,4,267.2125
2012,07,5,261.875
2012,07,6,260.825
2012,07,7,261.25
2012,07,8,263.2375
2012,07,9,263.7375
2012,07,10,265.275
2012,07,11,267.1125
2012,07,12,263.1125
2012,07,13,265.25
2012,07,14,265.9
2012,07,15,263.0375
2012,07,16,261.1125
2012,07,17,260.1875
2012,07,18,262.5375
2012,07,19,263.7625
2012,07,20,264.9125
2012,07,21,267.7625
2012,07,22,268.425
2012,07,23,268.95
2012,07,24,269.2125
2012,07,25,269.7375
2012,07,26,267.8125
2012,07,27,265.8875
2012,07,28,264.4125
2012,07,29,261.275
2012,07,30,261.9375
2012,07,31,263.0875
2013,07,1,262.65
2013,07,2,264.9625
2013,07,3,263.65
2013,07,4,265.775
2013,07,5,267.025
2013,07,6,268.2
2013,07,7,267.55
2013,07,8,265.875
2013,07,9,266.025
2013,07,10,268.525
2013,07,11,267.8125
2013,07,12,266.3125
2013,07,13,264.825
2013,07,14,264.15
2013,07,15,263.9625
2013,07,16,263.6375
2013,07,17,262.8375
2013,07,18,261.925
2013,07,19,263.0875
2013,07,20,260.1375
2013,07,21,259.7375
2013,07,22,259.9625
2013,07,23,263.6375
2013,07,24,264.0125
2013,07,25,263.4125
2013,07,26,265.975
2013,07,27,266.9
2013,07,28,266.575
2013,07,29,265.45
2013,07,30,265.9625
2013,07,31,267.125
2014,07,1,266.0375
2014,07,2,266.7125
2014,07,3,263.675
2014,07,4,263.4125
2014,07,5,261.9625
2014,07,6,261.2125
2014,07,7,264.6375
2014,07,8,264.375
2014,07,9,262.8875
2014,07,10,263.4875
2014,07,11,265.125
2014,07,12,264.6
2014,07,13,264.7
2014,07,14,267.45
2014,07,15,264.675
2014,07,16,264.5625
2014,07,17,263.5625
2014,07,18,263.9875
2014,07,19,265.15
2014,07,20,266.2125
2014,07,21,265.9125
2014,07,22,265.7375
2014,07,23,257.225
2014,07,24,256.5625
2014,07,25,260.4125
2014,07,26,261.6125
2014,07,27,260.675
2014,07,28,263.6125
2014,07,29,265.425
2014,07,30,264.65
2014,07,31,266.8375
2015,07,1,263.6375
2015,07,2,262.175
2015,07,3,262.1125
2015,07,4,261.0
2015,07,5,262.8125
2015,07,6,258.575
2015,07,7,254.6375
2015,07,8,259.8625
2015,07,9,262.275
2015,07,10,262.8
2015,07,11,263.4875
2015,07,12,264.0875
2015,07,13,260.8625
2015,07,14,257.1
2015,07,15,259.9
2015,07,16,263.75
2015,07,17,263.25
2015,07,18,264.1125
2015,07,19,267.425
2015,07,20,266.7
2015,07,21,265.925
