####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,0.42997075
2009,07,2,0.44193938
2009,07,3,0.27840588
2009,07,4,0.38632662
2009,07,5,0.80026862
2009,07,6,0.39755962
2009,07,7,0.45336812
2009,07,8,0.61570325
2009,07,9,0.7837055
2009,07,10,0.77355588
2009,07,11,0.21034975
2009,07,12,1.4527295
2009,07,13,3.34082
2009,07,14,4.53881875
2009,07,15,0.56565275
2009,07,16,0.38510738
2009,07,17,0.95169988
2009,07,18,2.7326275
2009,07,19,3.29259
2009,07,20,1.713525
2009,07,21,0.53277825
2009,07,22,0.32293822
2009,07,23,0.39306075
2009,07,24,0.23464812
2009,07,25,0.2951855
2009,07,26,0.244107
2009,07,27,0.2344565
2009,07,28,0.32478175
2009,07,29,0.257911
2009,07,30,0.6784625
2009,07,31,0.70922588
2010,07,1,0.20265369
2010,07,2,0.19162612
2010,07,3,0.18130525
2010,07,4,0.3756135
2010,07,5,0.94488138
2010,07,6,0.82769612
2010,07,7,0.22627862
2010,07,8,0.21710638
2010,07,9,0.253042
2010,07,10,0.25811375
2010,07,11,0.32206425
2010,07,12,0.36938988
2010,07,13,0.31615688
2010,07,14,0.27639575
2010,07,15,0.24490588
2010,07,16,0.364713
2010,07,17,0.213235
2010,07,18,0.09928774
2010,07,19,0.28655081
2010,07,20,0.294067
2010,07,21,0.20773138
2010,07,22,0.43588538
2010,07,23,0.28215204
2010,07,24,0.52250575
2010,07,25,0.23699062
2010,07,26,0.3071555
2010,07,27,0.29574263
2010,07,28,0.66817875
2010,07,29,0.42426137
2010,07,30,0.46240712
2010,07,31,0.30012175
2011,07,1,0.17628241
2011,07,2,0.56587625
2011,07,3,0.9649975
2011,07,4,1.1915575
2011,07,5,1.11039325
2011,07,6,1.478933
2011,07,7,4.2506175
2011,07,8,4.7785075
2011,07,9,1.42769175
2011,07,10,0.37330225
2011,07,11,0.3362825
2011,07,12,0.42446612
2011,07,13,0.48008063
2011,07,14,0.72690563
2011,07,15,0.5476345
2011,07,16,0.45474438
2011,07,17,0.2850875
2011,07,18,0.30110838
2011,07,19,0.58600812
2011,07,20,0.69814871
2011,07,21,0.22156362
2011,07,22,0.1551954
2011,07,23,0.63525112
2011,07,24,0.58454588
2011,07,25,0.278048
2011,07,26,0.262592
2011,07,27,0.40816188
2011,07,28,0.845525
2011,07,29,0.53136588
2011,07,30,0.768073
2011,07,31,1.05378787
2012,07,1,0.43847212
2012,07,2,0.77983262
2012,07,3,1.2226155
2012,07,4,0.55700538
2012,07,5,0.735008
2012,07,6,0.31201388
2012,07,7,0.21007
2012,07,8,0.48940612
2012,07,9,2.45357625
