####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,2.819585
2009,02,2,1.86223662
2009,02,3,1.69015125
2009,02,4,3.75546875
2009,02,5,1.80133625
2009,02,6,1.33676712
2009,02,7,3.14073125
2009,02,8,3.59958375
2009,02,9,6.3772525
2009,02,10,3.2384775
2009,02,11,3.66515375
2009,02,12,4.95032
2009,02,13,2.8156725
2009,02,14,5.1843525
2009,02,15,2.39135125
2009,02,16,3.66010125
2009,02,17,4.327335
2009,02,18,6.14727875
2009,02,19,6.2009475
2009,02,20,4.05574
2009,02,21,5.33392875
2009,02,22,4.155375
2009,02,23,6.168645
2009,02,24,2.31841625
2009,02,25,3.720155
2009,02,26,3.74628625
2009,02,27,5.656285
2009,02,28,6.38262
2010,02,1,9.35062
2010,02,2,8.20004375
2010,02,3,3.20615375
2010,02,4,2.76200125
2010,02,5,4.6086225
2010,02,6,5.23020875
2010,02,7,4.4912075
2010,02,8,5.14388375
2010,02,9,4.19345125
2010,02,10,4.3920675
2010,02,11,7.11122875
2010,02,12,5.71902625
2010,02,13,5.62498875
2010,02,14,4.0637925
2010,02,15,2.247302
2010,02,16,2.092105
2010,02,17,4.17437
2010,02,18,3.22440125
2010,02,19,6.703105
2010,02,20,8.2489775
2010,02,21,8.0631025
2010,02,22,8.01765
2010,02,23,8.18406
2010,02,24,7.54442875
2010,02,25,8.86879875
2010,02,26,6.7699225
2010,02,27,5.13781625
2010,02,28,5.8956325
2011,02,1,7.516075
2011,02,2,8.22191625
2011,02,3,8.67466125
2011,02,4,8.19726125
2011,02,5,9.4902775
2011,02,6,8.50483875
2011,02,7,8.4174
2011,02,8,9.29000875
2011,02,9,6.86823
2011,02,10,3.34927375
2011,02,11,2.02277425
2011,02,12,0.99783825
2011,02,13,2.28673375
2011,02,14,5.45542625
2011,02,15,6.1341725
2011,02,16,7.6380475
2011,02,17,6.97459125
2011,02,18,6.78494125
2011,02,19,8.842265
2011,02,20,7.7865375
2011,02,21,7.785565
2011,02,22,7.44570875
2011,02,23,5.24207625
2011,02,24,3.751385
2011,02,25,6.02695625
2011,02,26,5.90249875
2011,02,27,5.6778625
2011,02,28,6.87499625
2012,02,1,5.77439375
2012,02,2,4.1914525
2012,02,3,6.6221625
2012,02,4,7.42733875
2012,02,5,8.55928125
