####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,512.5133575
2009,11,2,518.01506875
2009,11,3,520.78344
2009,11,4,515.22264625
2009,11,5,519.16267375
2009,11,6,521.0945
2009,11,7,524.1110625
2009,11,8,527.88589875
2009,11,9,528.747615
2009,11,10,528.31097125
2009,11,11,532.126455
2009,11,12,534.81567125
2009,11,13,539.8654325
2009,11,14,535.725355
2009,11,15,527.53642375
2009,11,16,525.4602625
2009,11,17,524.7777475
2009,11,18,528.67861125
2009,11,19,524.8619925
2009,11,20,521.104965
2009,11,21,521.28124125
2009,11,22,517.7406175
2009,11,23,519.54247375
2009,11,24,523.36733375
2009,11,25,521.79528875
2009,11,26,522.783075
2009,11,27,526.11055875
2009,11,28,526.05212625
2009,11,29,526.70753
2009,11,30,527.85016125
2010,11,1,509.9474475
2010,11,2,516.409835
2010,11,3,520.43091125
2010,11,4,522.73303125
2010,11,5,522.97794125
2010,11,6,521.02978625
2010,11,7,524.0059075
2010,11,8,529.97653
2010,11,9,533.7765325
2010,11,10,527.75307125
2010,11,11,520.68525125
2010,11,12,515.17217125
2010,11,13,512.7155525
2010,11,14,511.96718875
2010,11,15,512.61732
2010,11,16,517.36691125
2010,11,17,519.48267375
2010,11,18,517.40956875
2010,11,19,515.0769525
2010,11,20,514.6934125
2010,11,21,514.158695
2010,11,22,513.8523175
2010,11,23,512.91734875
2010,11,24,512.03874625
2010,11,25,511.99487375
2010,11,26,511.16618125
2010,11,27,508.08558
2010,11,28,507.44563125
2010,11,29,510.24512
2010,11,30,515.1422775
2011,11,1,521.9457575
2011,11,2,528.13002125
2011,11,3,535.10446875
2011,11,4,537.343685
2011,11,5,536.09108875
2011,11,6,534.78868125
2011,11,7,532.70779375
2011,11,8,529.07834125
2011,11,9,526.95014625
2011,11,10,522.65839125
2011,11,11,523.87331875
2011,11,12,526.1647125
