####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,5.2644125
2009,11,2,5.2936025
2009,11,3,5.70694125
2009,11,4,3.8159025
2009,11,5,1.805925
2009,11,6,1.01187
2009,11,7,3.53116375
2009,11,8,3.33414125
2009,11,9,6.40057125
2009,11,10,7.25791
2009,11,11,6.736725
2009,11,12,9.256785
2009,11,13,9.2051925
2009,11,14,9.28108
2009,11,15,8.556955
2009,11,16,9.56961875
2009,11,17,9.30426375
2009,11,18,9.512285
2009,11,19,9.74774625
2009,11,20,10.04062875
2009,11,21,7.587135
2009,11,22,7.43690375
2009,11,23,9.205345
2009,11,24,9.61944875
2009,11,25,10.21711125
2009,11,26,10.086885
2009,11,27,10.423175
2009,11,28,9.6260625
2009,11,29,9.19931875
2009,11,30,9.5224125
2010,11,1,5.4297575
2010,11,2,7.721885
2010,11,3,3.43396125
2010,11,4,0.6373345
2010,11,5,2.32098262
2010,11,6,5.84233625
2010,11,7,2.53544125
2010,11,8,3.43613125
2010,11,9,7.1507375
2010,11,10,8.705115
2010,11,11,8.365905
2010,11,12,7.3840625
2010,11,13,5.38138
2010,11,14,4.9787575
2010,11,15,5.16946375
2010,11,16,2.7077145
2010,11,17,1.58014562
2010,11,18,5.481845
2010,11,19,1.18924238
2010,11,20,4.1023575
2010,11,21,6.05660375
2010,11,22,6.064475
2010,11,23,6.653755
2010,11,24,6.10426625
2010,11,25,7.46600625
2010,11,26,7.8226025
2010,11,27,7.18565125
2010,11,28,7.418725
2010,11,29,7.46246
2010,11,30,6.74234125
2011,11,1,3.00490125
2011,11,2,5.949495
2011,11,3,7.77954625
2011,11,4,5.8734825
2011,11,5,5.6184975
2011,11,6,3.1281825
2011,11,7,4.89896125
2011,11,8,6.11124375
2011,11,9,6.11184375
2011,11,10,6.78859
2011,11,11,5.455905
2011,11,12,7.96499375
2011,11,13,7.30646625
2011,11,14,7.01344
2011,11,15,6.2143525
2011,11,16,7.17069125
2011,11,17,7.3204175
2011,11,18,8.21099875
2011,11,19,8.915045
2011,11,20,7.7305925
2011,11,21,4.99577125
2011,11,22,7.60163
2011,11,23,8.10103
2011,11,24,6.96630125
2011,11,25,5.09593875
2011,11,26,5.4755225
2011,11,27,7.39424125
2011,11,28,7.4884925
2011,11,29,6.1189425
2011,11,30,6.34009625
2012,11,1,8.28026125
2012,11,2,5.21563125
2012,11,3,6.26286875
2012,11,4,7.8294675
2012,11,5,7.91795375
2012,11,6,6.66002375
2012,11,7,5.4057625
2012,11,8,5.7761025
2012,11,9,3.90662
2012,11,10,6.91244375
2012,11,11,8.1534575
2012,11,12,5.258515
2012,11,13,6.85441875
2012,11,14,8.8063475
2012,11,15,6.92399875
2012,11,16,5.4638675
2012,11,17,6.83267375
2012,11,18,5.59788125
2012,11,19,6.1484875
2012,11,20,7.19694875
2012,11,21,4.6658625
2012,11,22,1.11216087
