####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,273.8375
2009,12,2,275.125
2009,12,3,273.675
2009,12,4,271.2875
2009,12,5,273.675
2009,12,6,269.8375
2009,12,7,270.1125
2009,12,8,272.4625
2009,12,9,273.15
2009,12,10,274.7625
2009,12,11,275.3
2009,12,12,274.9875
2009,12,13,271.6375
2009,12,14,269.7875
2009,12,15,266.575
2009,12,16,266.225
2009,12,17,263.675
2009,12,18,261.5625
2009,12,19,262.9375
2009,12,20,263.5125
2009,12,21,261.6375
2009,12,22,266.2
2009,12,23,268.65
2009,12,24,271.325
2009,12,25,272.2875
2009,12,26,270.15
2009,12,27,272.1375
2009,12,28,270.45
2009,12,29,269.15
2009,12,30,268.625
2009,12,31,262.15
2010,12,1,275.975
2010,12,2,277.6125
2010,12,3,272.35
2010,12,4,276.525
2010,12,5,279.4875
2010,12,6,277.4875
2010,12,7,270.15
2010,12,8,271.925
2010,12,9,268.3125
2010,12,10,271.025
2010,12,11,271.925
2010,12,12,272.4125
2010,12,13,277.5125
2010,12,14,273.25
2010,12,15,267.2125
2010,12,16,266.225
2010,12,17,267.0125
2010,12,18,268.8
2010,12,19,271.7625
2010,12,20,274.4
2010,12,21,274.7875
2010,12,22,271.275
2010,12,23,269.1
2010,12,24,263.9875
2010,12,25,263.25
2010,12,26,263.9
2010,12,27,265.425
2010,12,28,268.3625
2010,12,29,266.075
2010,12,30,265.3625
2010,12,31,264.8625
2011,12,1,272.6
2011,12,2,276.5
2011,12,3,276.3
2011,12,4,271.1625
2011,12,5,270.8625
2011,12,6,271.55
2011,12,7,272.5375
2011,12,8,270.0625
2011,12,9,262.9
2011,12,10,265.75
2011,12,11,267.775
2011,12,12,268.9125
2011,12,13,270.3125
2011,12,14,271.275
2011,12,15,269.7625
2011,12,16,263.75
2011,12,17,263.625
2011,12,18,265.45
2011,12,19,264.8125
2011,12,20,264.5875
2011,12,21,267.65
2011,12,22,270.3375
2011,12,23,262.375
2011,12,24,263.5375
2011,12,25,261.5625
2011,12,26,260.5375
2011,12,27,263.4625
2011,12,28,265.5875
2011,12,29,264.9
2011,12,30,262.225
2011,12,31,266.5875
2012,12,1,269.5875
2012,12,2,271.1125
2012,12,3,275.025
2012,12,4,267.1
2012,12,5,268.7625
2012,12,6,267.95
2012,12,7,267.275
2012,12,8,264.05
2012,12,9,262.925
2012,12,10,263.55
2012,12,11,264.1875
2012,12,12,263.5
2012,12,13,267.7625
2012,12,14,272.75
2012,12,15,275.8625
