####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,804.7729725
2009,12,2,802.56971875
2009,12,3,801.75525625
2009,12,4,800.38116125
2009,12,5,802.29600125
2009,12,6,807.1635875
2009,12,7,804.4559325
2009,12,8,803.852235
2009,12,9,805.19466125
2009,12,10,803.20816
2009,12,11,799.1740325
2009,12,12,802.74628125
2009,12,13,803.39439625
2009,12,14,802.30938625
2009,12,15,803.89198
2009,12,16,804.5005425
2009,12,17,799.74626625
2009,12,18,795.207715
2009,12,19,794.47861125
2009,12,20,797.01782
2009,12,21,798.35185875
2009,12,22,798.8415525
2009,12,23,799.05872
2009,12,24,803.35809875
2009,12,25,803.9701925
2009,12,26,804.29207625
2009,12,27,802.71407875
2009,12,28,802.80695625
2009,12,29,804.96836375
2009,12,30,806.36917375
2009,12,31,807.75896625
2010,12,1,800.0648625
2010,12,2,802.14872875
2010,12,3,804.66057375
2010,12,4,803.7401825
2010,12,5,806.523885
2010,12,6,814.1325125
2010,12,7,824.62054875
2010,12,8,836.0760425
2010,12,9,815.96264625
2010,12,10,809.49966375
2010,12,11,808.27514625
2010,12,12,808.95523875
2010,12,13,806.48098
2010,12,14,806.13115625
2010,12,15,807.5323525
2010,12,16,803.143935
2010,12,17,805.639365
2010,12,18,804.7056475
2010,12,19,802.1939675
2010,12,20,800.76824125
2010,12,21,803.98647625
2010,12,22,805.6107125
2010,12,23,807.07474125
2010,12,24,809.87515625
2010,12,25,813.18350125
2010,12,26,812.8971925
2010,12,27,809.443775
2010,12,28,807.11607125
2010,12,29,807.97396
2010,12,30,809.19866875
2010,12,31,807.94167625
2011,12,1,791.16300875
2011,12,2,794.77768625
2011,12,3,798.38675875
2011,12,4,799.44980625
2011,12,5,799.68980875
2011,12,6,796.26379625
2011,12,7,795.34727
2011,12,8,794.01203
2011,12,9,791.14685625
2011,12,10,791.96872
2011,12,11,795.35134
2011,12,12,798.71435
2011,12,13,795.88811875
2011,12,14,794.50120125
2011,12,15,799.57306125
2011,12,16,801.037455
2011,12,17,801.2592225
2011,12,18,798.00944375
2011,12,19,800.44073625
2011,12,20,801.12442875
2011,12,21,802.87158125
2011,12,22,800.15162375
2011,12,23,802.2654575
2011,12,24,801.84811125
2011,12,25,798.99229875
2011,12,26,800.7485125
2011,12,27,801.55828375
2011,12,28,800.844925
2011,12,29,798.81077875
2011,12,30,801.66300875
2011,12,31,800.3284925
2012,12,1,802.2585075
2012,12,2,801.278115
2012,12,3,802.66069375
2012,12,4,804.42243
2012,12,5,802.47929625
2012,12,6,801.979555
2012,12,7,803.99861875
2012,12,8,804.44674375
2012,12,9,804.44509
2012,12,10,806.6705675
2012,12,11,804.0203075
2012,12,12,802.22730875
2012,12,13,803.25219625
2012,12,14,804.1128775
2012,12,15,803.23310125
2012,12,16,804.29511625
2012,12,17,805.1973425
2012,12,18,804.62864
2012,12,19,808.58508125
2012,12,20,807.99284625
2012,12,21,807.954005
2012,12,22,810.25053
2012,12,23,811.77131375
2012,12,24,810.65217875
2012,12,25,811.36643125
2012,12,26,815.66922125
2012,12,27,813.04862375
2012,12,28,807.35066625
2012,12,29,805.67399625
2012,12,30,805.06615
2012,12,31,804.83260375
2013,12,1,799.8093125
2013,12,2,801.43728875
2013,12,3,800.30790875
2013,12,4,797.91634375
2013,12,5,800.18878125
2013,12,6,801.4541975
2013,12,7,798.16257625
2013,12,8,804.5660575
2013,12,9,805.06016
2013,12,10,802.0540425
2013,12,11,802.31754625
2013,12,12,803.6803975
2013,12,13,802.22595125
2013,12,14,800.27920375
2013,12,15,802.683615
2013,12,16,804.82175375
2013,12,17,803.86426125
2013,12,18,803.46754875
2013,12,19,805.21615375
2013,12,20,806.10619875
