####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,4.875356
2009,10,1,1,3.414887
2009,10,1,2,2.302324
2009,10,1,3,1.110042
2009,10,1,4,1.797905
2009,10,1,5,1.479087
2009,10,1,6,0.936025
2009,10,1,7,0.801833
2009,10,2,0,2.34435
2009,10,2,1,3.575514
2009,10,2,2,3.343413
2009,10,2,3,2.662375
2009,10,2,4,2.164968
2009,10,2,5,2.429145
2009,10,2,6,3.7317
2009,10,2,7,5.018246
2009,10,3,0,9.883351
2009,10,3,1,13.21862
2009,10,3,2,13.082913
2009,10,3,3,12.589699
2009,10,3,4,11.086791
2009,10,3,5,10.002756
2009,10,3,6,10.826518
2009,10,3,7,10.756388
2009,10,4,0,10.770594
2009,10,4,1,10.652736
2009,10,4,2,9.598712
2009,10,4,3,8.68397
2009,10,4,4,8.082152
2009,10,4,5,7.498732
2009,10,4,6,8.397679
2009,10,4,7,8.919939
2009,10,5,0,8.652439
2009,10,5,1,7.831989
2009,10,5,2,6.953517
2009,10,5,3,6.988597
2009,10,5,4,6.448308
2009,10,5,5,6.180986
2009,10,5,6,6.320342
2009,10,5,7,4.387457
2009,10,6,0,3.476022
2009,10,6,1,3.894047
2009,10,6,2,4.734279
2009,10,6,3,5.138126
2009,10,6,4,6.072491
2009,10,6,5,8.710286
2009,10,6,6,10.328822
2009,10,6,7,8.680139
2009,10,7,0,6.491586
2009,10,7,1,6.328735
2009,10,7,2,5.766776
2009,10,7,3,4.589811
2009,10,7,4,4.740742
2009,10,7,5,5.613243
2009,10,7,6,6.583341
2009,10,7,7,7.277046
2009,10,8,0,7.245046
2009,10,8,1,7.416657
2009,10,8,2,6.37463
2009,10,8,3,3.923312
2009,10,8,4,2.580339
2009,10,8,5,4.005432
2009,10,8,6,5.413886
2009,10,8,7,5.29833
2009,10,9,0,5.092009
2009,10,9,1,5.261471
2009,10,9,2,5.108496
2009,10,9,3,4.293369
2009,10,9,4,3.85282
2009,10,9,5,4.673162
2009,10,9,6,5.879762
2009,10,9,7,5.258632
2009,10,10,0,3.861836
2009,10,10,1,3.187693
2009,10,10,2,2.920365
2009,10,10,3,1.995466
2009,10,10,4,0.933829
2009,10,10,5,0.709118
2009,10,10,6,0.401046
2009,10,10,7,0.451212
2009,10,11,0,0.681247
2009,10,11,1,1.517659
2009,10,11,2,2.364066
2009,10,11,3,2.987402
2009,10,11,4,2.546092
2009,10,11,5,1.909263
2009,10,11,6,3.422715
2009,10,11,7,4.762946
2009,10,12,0,5.125804
2009,10,12,1,5.362263
2009,10,12,2,5.866752
2009,10,12,3,7.089525
2009,10,12,4,8.033196
2009,10,12,5,8.687433
2009,10,12,6,10.199607
2009,10,12,7,11.7578
2009,10,13,0,13.062837
2009,10,13,1,14.460662
2009,10,13,2,18.893134
2009,10,13,3,23.806223
2009,10,13,4,24.371965
2009,10,13,5,23.053148
2009,10,13,6,23.113897
2009,10,13,7,20.726815
2009,10,14,0,18.707138
2009,10,14,1,17.446223
2009,10,14,2,15.124791
2009,10,14,3,15.029594
2009,10,14,4,13.499784
2009,10,14,5,10.887418
2009,10,14,6,8.565814
2009,10,14,7,10.26306
2009,10,15,0,13.46952
2009,10,15,1,14.112288
2009,10,15,2,12.956678
2009,10,15,3,12.673053
2009,10,15,4,11.520771
2009,10,15,5,12.294623
2009,10,15,6,12.775327
2009,10,15,7,12.152278
2009,10,16,0,12.820526
2009,10,16,1,15.462181
2009,10,16,2,19.121417
2009,10,16,3,21.974669
2009,10,16,4,23.128073
2009,10,16,5,20.21609
2009,10,16,6,17.681386
2009,10,16,7,16.292339
2009,10,17,0,15.884457
2009,10,17,1,15.619665
2009,10,17,2,14.339499
2009,10,17,3,15.303884
2009,10,17,4,19.504017
2009,10,17,5,23.634647
2009,10,17,6,18.979957
2009,10,17,7,17.952348
2009,10,18,0,18.93884
2009,10,18,1,16.80738
2009,10,18,2,13.08104
2009,10,18,3,11.210194
2009,10,18,4,10.273446
2009,10,18,5,8.350243
2009,10,18,6,8.921859
2009,10,18,7,11.235405
2009,10,19,0,12.196711
2009,10,19,1,12.169496
2009,10,19,2,13.514726
2009,10,19,3,13.790532
2009,10,19,4,11.452606
2009,10,19,5,9.415958
2009,10,19,6,9.018759
2009,10,19,7,8.834439
2009,10,20,0,8.934267
2009,10,20,1,9.183057
2009,10,20,2,6.37214
2009,10,20,3,8.671164
2009,10,20,4,8.060374
2009,10,20,5,7.636354
2009,10,20,6,7.022397
2009,10,20,7,5.979219
2009,10,21,0,6.995129
2009,10,21,1,9.009562
2009,10,21,2,9.298157
2009,10,21,3,9.917974
2009,10,21,4,11.37029
2009,10,21,5,12.171747
2009,10,21,6,11.548725
2009,10,21,7,10.516451
2009,10,22,0,10.213922
2009,10,22,1,10.521282
2009,10,22,2,9.831973
2009,10,22,3,7.647289
2009,10,22,4,9.383121
2009,10,22,5,10.961108
2009,10,22,6,9.644348
2009,10,22,7,7.798554
2009,10,23,0,8.14439
2009,10,23,1,7.835341
2009,10,23,2,5.953003
2009,10,23,3,3.132265
2009,10,23,4,1.957971
2009,10,23,5,1.612138
2009,10,23,6,0.293234
2009,10,23,7,2.791384
2009,10,24,0,4.638149
2009,10,24,1,5.882851
2009,10,24,2,7.89451
2009,10,24,3,10.626665
2009,10,24,4,12.347402
2009,10,24,5,13.427439
2009,10,24,6,12.758367
2009,10,24,7,12.546092
2009,10,25,0,11.313925
