####################################################################################################
# Month: 07Jul                                                                                     #
# Station: ROB                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,0.09735118,26.41686125
2009,07,2,0.08275773,23.12212625
2009,07,3,0.06988068,20.1322875
2009,07,4,0.08422883,23.3674375
2009,07,5,0.07768377,22.0470875
2009,07,6,0.06222756,18.29654125
2009,07,7,0.04331448,13.6221925
2009,07,8,0.04430486,13.79689
2009,07,9,0.04805695,14.77428625
2009,07,10,0.06599026,18.96525375
2009,07,11,0.05856568,17.62199625
2009,07,12,0.06932741,19.97214125
2009,07,13,0.05820899,17.32172375
2009,07,14,0.08480001,23.6094275
2009,07,15,0.08756677,24.38048125
2009,07,16,0.04880862,15.09437125
2009,07,17,0.05231019,16.0164375
2009,07,18,0.05458438,16.5979025
2009,07,19,0.05406212,16.1964575
2009,07,20,0.08806088,24.13677625
2009,07,21,0.13453912,34.64852625
2009,07,22,0.08936392,24.45036875
2009,07,23,0.04193867,13.07613625
2009,07,24,0.04687151,14.4119725
2009,07,25,0.05587998,16.645705
2009,07,26,0.04788265,14.71101125
2009,07,27,0.05623872,16.64302375
2009,07,28,0.05147308,15.54804125
2009,07,29,0.04384248,13.74962
2009,07,30,0.05184627,15.71442375
2009,07,31,0.07039339,20.14610125
2010,07,1,0.04796529,14.99684125
2010,07,2,0.05297573,16.12572375
2010,07,3,0.048143,14.96685375
2010,07,4,0.0597469,17.8546975
2010,07,5,0.07911731,22.45660125
2010,07,6,0.11146429,29.402345
2010,07,7,0.07912919,22.0878275
2010,07,8,0.06021133,17.869725
2010,07,9,0.05346207,16.2493325
2010,07,10,0.04531035,14.22917625
2010,07,11,0.0601651,17.65425125
2010,07,12,0.04061444,12.8043675
2010,07,13,0.04476843,13.86851375
2010,07,14,0.04480199,13.83745375
2010,07,15,0.05133291,15.30516375
2010,07,16,0.04419354,13.61214625
2010,07,17,0.04677637,14.2767925
2010,07,18,0.04591814,14.1972375
2010,07,19,0.04364956,13.68168625
2010,07,20,0.07562786,21.045615
2010,07,21,0.09245948,25.170355
2010,07,22,0.05669539,16.62717875
2010,07,23,0.09300162,25.10934875
2010,07,24,0.12328286,32.0651575
2010,07,25,0.05428585,16.1341
2010,07,26,0.04832482,14.94443875
2010,07,27,0.06011947,17.69326125
2010,07,28,0.04151324,13.1319325
2010,07,29,0.04672978,14.3957125
2010,07,30,0.10260898,27.27498375
2010,07,31,0.06330153,18.2664925
2011,07,1,0.04279892,13.24519875
2011,07,2,0.04387708,13.5031325
2011,07,3,0.03963692,12.63968375
2011,07,4,0.05170055,15.64772625
2011,07,5,0.0606268,17.9413725
2011,07,6,0.05321362,16.17787125
2011,07,7,0.04757386,14.87799125
2011,07,8,0.07436395,21.405425
2011,07,9,0.1306885,35.18100875
2011,07,10,0.06561394,19.48862
2011,07,11,0.05784506,17.42262875
2011,07,12,0.05950922,17.73884125
2011,07,13,0.04605765,14.3856725
2011,07,14,0.0639409,18.5828525
2011,07,15,0.11801648,31.16753125
2011,07,16,0.10979558,29.14180625
2011,07,17,0.04377271,13.56420875
2011,07,18,0.04891248,14.89296875
2011,07,19,0.04897028,14.89463625
2011,07,20,0.05637715,16.6946225
2011,07,21,0.06298178,18.52185
2011,07,22,0.04918585,15.20546125
2011,07,23,0.04945987,15.30486125
2011,07,24,0.04641421,14.59683875
2011,07,25,0.10610099,28.47383625
2011,07,26,0.04855549,14.9755375
2011,07,27,0.05224059,15.9072175
2011,07,28,0.07472931,21.24987875
2011,07,29,0.06814976,19.63466875
2011,07,30,0.12745824,32.8117975
2011,07,31,0.0922898,24.999725
2012,07,1,0.15229343,39.47764875
2012,07,2,0.07268009,20.634855
2012,07,3,0.0407365,12.92023375
2012,07,4,0.08744326,23.9442475
2012,07,5,0.06852556,19.3029075
2012,07,6,0.05123141,15.2905425
2012,07,7,0.04558598,14.1556475
2012,07,8,0.05281018,16.03759375
2012,07,9,0.06744458,19.4738875
2012,07,10,0.06130345,17.88838
2012,07,11,0.05136372,15.6117775
2012,07,12,0.0553061,16.70394125
2012,07,13,0.05367932,16.46339375
2012,07,14,0.05856167,17.55034
2012,07,15,0.0622611,18.2649525
2012,07,16,0.04798039,14.91779625
2012,07,17,0.04650391,14.67836
2012,07,18,0.05549891,16.8693275
2012,07,19,0.05421848,16.39525
2012,07,20,0.05220889,15.97175125
2012,07,21,0.12060422,32.353155
2012,07,22,0.05840727,17.49734375
2012,07,23,0.04982463,15.31586625
2012,07,24,0.05228993,15.9197625
2012,07,25,0.0423581,13.49797875
2012,07,26,0.04840805,14.98340875
2012,07,27,0.04770639,14.83069125
2012,07,28,0.05092757,15.53718125
2012,07,29,0.04409489,13.73821625
2012,07,30,0.04806373,14.73423875
2012,07,31,0.05716795,17.00768375
2013,07,1,0.06499858,19.0523775
2013,07,2,0.0636945,18.8854625
2013,07,3,0.08738831,24.4255025
2013,07,4,0.10884728,29.17987
2013,07,5,0.14178377,36.60176125
2013,07,6,0.11071356,29.5344425
2013,07,7,0.06535072,19.20525375
2013,07,8,0.05364483,16.33989
2013,07,9,0.08110869,22.94259625
2013,07,10,0.07702611,21.82192875
2013,07,11,0.05345162,16.14815375
2013,07,12,0.04312234,13.60911625
2013,07,13,0.05933179,17.7619
2013,07,14,0.07830119,22.58955375
2013,07,15,0.0536586,16.55864375
2013,07,16,0.03919588,12.79825
2013,07,17,0.04205932,13.488535
2013,07,18,0.07551691,21.64691375
2013,07,19,0.11405986,30.59462125
2013,07,20,0.05664912,16.831965
2013,07,21,0.05761421,16.82643
2013,07,22,0.04530444,13.9991975
2013,07,23,0.05746071,17.24745
2013,07,24,0.04512484,14.26356875
2013,07,25,0.04664344,14.67656125
2013,07,26,0.07537387,21.4698475
2013,07,27,0.05719362,17.17978875
2013,07,28,0.07346372,20.97737
2013,07,29,0.05458195,16.5845475
2013,07,30,0.0537095,16.2371425
2013,07,31,0.05160904,15.65125625
2014,07,1,0.05462778,16.423495
2014,07,2,0.07637767,21.517935
2014,07,3,0.0492359,14.82103875
2014,07,4,0.08403731,22.99607375
