####################################################################################################
# Month: 12Dec                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.701575
2009,12,1,1,0.626252
2009,12,1,2,0.601044
2009,12,1,3,0.72899
2009,12,1,4,0.869801
2009,12,1,5,0.869106
2009,12,1,6,0.754243
2009,12,1,7,0.716266
2009,12,2,0,0.67194
2009,12,2,1,0.611382
2009,12,2,2,0.59041
2009,12,2,3,0.708021
2009,12,2,4,0.772565
2009,12,2,5,0.765103
2009,12,2,6,0.738126
2009,12,2,7,0.768979
2009,12,3,0,0.827934
2009,12,3,1,0.875094
2009,12,3,2,0.947236
2009,12,3,3,0.956474
2009,12,3,4,0.959869
2009,12,3,5,0.955317
2009,12,3,6,0.905021
2009,12,3,7,0.903901
2009,12,4,0,0.912553
2009,12,4,1,0.930135
2009,12,4,2,0.931725
2009,12,4,3,0.932477
2009,12,4,4,0.949992
2009,12,4,5,0.869357
2009,12,4,6,0.69016
2009,12,4,7,0.634512
2009,12,5,0,0.653229
2009,12,5,1,0.733702
2009,12,5,2,0.784084
2009,12,5,3,0.887701
2009,12,5,4,1.084426
2009,12,5,5,0.887379
2009,12,5,6,0.803261
2009,12,5,7,0.709292
2009,12,6,0,0.664634
2009,12,6,1,0.628889
2009,12,6,2,0.579608
2009,12,6,3,0.677391
2009,12,6,4,0.777813
2009,12,6,5,0.851655
2009,12,6,6,0.742774
2009,12,6,7,0.620499
2009,12,7,0,0.572983
2009,12,7,1,0.622615
2009,12,7,2,0.610997
2009,12,7,3,0.793623
2009,12,7,4,0.87497
2009,12,7,5,0.86087
2009,12,7,6,0.718901
2009,12,7,7,0.616271
2009,12,8,0,0.602788
2009,12,8,1,0.637382
2009,12,8,2,0.637491
2009,12,8,3,0.797448
2009,12,8,4,0.894104
2009,12,8,5,0.982819
2009,12,8,6,0.941092
2009,12,8,7,0.848831
2009,12,9,0,0.759857
2009,12,9,1,0.664767
2009,12,9,2,0.717648
2009,12,9,3,0.866782
2009,12,9,4,0.843397
2009,12,9,5,0.810116
2009,12,9,6,0.751539
2009,12,9,7,0.770724
2009,12,10,0,0.850461
2009,12,10,1,0.816754
2009,12,10,2,0.621473
2009,12,10,3,0.843692
2009,12,10,4,0.919734
2009,12,10,5,0.913182
2009,12,10,6,0.894774
2009,12,10,7,0.852706
2009,12,11,0,0.813627
2009,12,11,1,0.796419
2009,12,11,2,0.808948
2009,12,11,3,0.901231
2009,12,11,4,1.048504
