####################################################################################################
# Month: 02Feb                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.268561
2009,02,1,1,0.286964
2009,02,1,2,0.218917
2009,02,1,3,0.191871
2009,02,1,4,0.189329
2009,02,1,5,0.175534
2009,02,1,6,0.502259
2009,02,1,7,0.559022
2009,02,2,0,0.628499
2009,02,2,1,0.764751
2009,02,2,2,0.643077
2009,02,2,3,0.61574
2009,02,2,4,0.587687
2009,02,2,5,0.359125
2009,02,2,6,0.258899
2009,02,2,7,0.24895
2009,02,3,0,0.070931
2009,02,3,1,0.074165
2009,02,3,2,0.185159
2009,02,3,3,0.192202
2009,02,3,4,0.198305
2009,02,3,5,0.212004
2009,02,3,6,0.231773
2009,02,3,7,0.242948
2009,02,4,0,0.308949
2009,02,4,1,0.384839
2009,02,4,2,0.269992
2009,02,4,3,0.199514
2009,02,4,4,0.19604
2009,02,4,5,0.139126
2009,02,4,6,0.187623
2009,02,4,7,0.161569
2009,02,5,0,0.129424
2009,02,5,1,0.109043
2009,02,5,2,0.162407
2009,02,5,3,0.132922
2009,02,5,4,0.123026
2009,02,5,5,0.104407
2009,02,5,6,0.097743
2009,02,5,7,0.112185
2009,02,6,0,0.105634
2009,02,6,1,0.155705
2009,02,6,2,0.142665
2009,02,6,3,0.131789
2009,02,6,4,0.114932
2009,02,6,5,0.101908
2009,02,6,6,0.117846
2009,02,6,7,0.113226
2009,02,7,0,0.059247
2009,02,7,1,0.034577
2009,02,7,2,0.104821
2009,02,7,3,0.115534
2009,02,7,4,0.123564
2009,02,7,5,0.135601
2009,02,7,6,0.135796
2009,02,7,7,0.127254
2009,02,8,0,0.143849
2009,02,8,1,0.162453
2009,02,8,2,0.16908
2009,02,8,3,0.12944
2009,02,8,4,0.108886
2009,02,8,5,0.113957
2009,02,8,6,0.155353
2009,02,8,7,0.185059
2009,02,9,0,0.14636
2009,02,9,1,0.181713
2009,02,9,2,0.126605
2009,02,9,3,0.118231
2009,02,9,4,0.133183
2009,02,9,5,0.144494
2009,02,9,6,0.147218
2009,02,9,7,0.165426
2009,02,10,0,0.185665
2009,02,10,1,0.199842
2009,02,10,2,0.127334
2009,02,10,3,0.178083
2009,02,10,4,0.146235
2009,02,10,5,0.180564
2009,02,10,6,0.300695
2009,02,10,7,0.206724
2009,02,11,0,0.205421
2009,02,11,1,0.294103
2009,02,11,2,0.319703
2009,02,11,3,0.255104
2009,02,11,4,0.331494
2009,02,11,5,0.433623
2009,02,11,6,0.51615
2009,02,11,7,0.460518
2009,02,12,0,0.802892
2009,02,12,1,0.766715
2009,02,12,2,0.291617
2009,02,12,3,0.213971
2009,02,12,4,0.186912
2009,02,12,5,0.178119
2009,02,12,6,0.188157
2009,02,12,7,0.208582
2009,02,13,0,0.288245
2009,02,13,1,0.245493
2009,02,13,2,0.227677
2009,02,13,3,0.163903
2009,02,13,4,0.196307
2009,02,13,5,0.230651
2009,02,13,6,0.242133
2009,02,13,7,0.214059
2009,02,14,0,0.294583
2009,02,14,1,0.338331
2009,02,14,2,0.30419
2009,02,14,3,0.270416
2009,02,14,4,0.240399
2009,02,14,5,0.216807
2009,02,14,6,0.229207
2009,02,14,7,0.092161
2009,02,15,0,0.064666
2009,02,15,1,0.078404
2009,02,15,2,0.142202
2009,02,15,3,0.108443
2009,02,15,4,0.019477
2009,02,15,5,0.021073
2009,02,15,6,0.137249
2009,02,15,7,0.13032
2009,02,16,0,0.066522
2009,02,16,1,0.046726
2009,02,16,2,0.083109
2009,02,16,3,0.034284
2009,02,16,4,0.029858
2009,02,16,5,0.033617
2009,02,16,6,0.053522
2009,02,16,7,0.304447
2009,02,17,0,0.185821
2009,02,17,1,0.153828
