####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SPX                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,3.456953,252.8367
2009,03,1,1,3.345244,250.9364
2009,03,1,2,4.157293,255.22
2009,03,1,3,4.579102,256.8511
2009,03,1,4,4.520888,256.2818
2009,03,1,5,4.88188,255.7488
2009,03,1,6,4.472847,253.7469
2009,03,1,7,4.127613,252.0905
2009,03,2,0,3.919157,250.8989
2009,03,2,1,3.813798,250.0275
2009,03,2,2,3.436747,246.6719
2009,03,2,3,3.276954,244.879
2009,03,2,4,3.40975,246.1502
2009,03,2,5,3.421279,246.1324
2009,03,2,6,3.245564,244.1319
2009,03,2,7,3.136531,242.8367
2009,03,3,0,3.21672,243.849
2009,03,3,1,3.266504,244.4511
2009,03,3,2,2.692783,236.4186
2009,03,3,3,1.706692,207.2524
2009,03,3,4,0.9536957,156.4239
2009,03,3,5,0.7748438,138.8838
2009,03,3,6,0.7920591,141.6787
2009,03,3,7,0.7381132,135.8925
2009,03,4,0,1.122942,170.9996
2009,03,4,1,1.492064,195.4598
2009,03,4,2,1.029322,164.3513
2009,03,4,3,0.7883713,141.9859
2009,03,4,4,2.086975,223.1957
2009,03,4,5,3.659272,248.7369
2009,03,4,6,3.659894,249.1086
2009,03,4,7,3.66974,249.4319
2009,03,5,0,4.049496,252.0072
2009,03,5,1,4.250162,252.9048
2009,03,5,2,3.778409,250.0516
2009,03,5,3,4.025649,251.5045
2009,03,5,4,3.902067,251.073
2009,03,5,5,4.113672,251.7243
2009,03,5,6,4.014738,250.3859
2009,03,5,7,4.088884,251.2268
2009,03,6,0,4.071906,251.5397
2009,03,6,1,4.182816,252.1546
2009,03,6,2,4.211904,252.7347
2009,03,6,3,4.065396,251.5796
2009,03,6,4,3.936476,250.2304
2009,03,6,5,3.967072,250.6713
2009,03,6,6,3.921833,250.3197
2009,03,6,7,3.753335,249.2704
2009,03,7,0,3.551493,247.8863
2009,03,7,1,3.229326,245.1654
2009,03,7,2,2.975472,242.322
2009,03,7,3,2.839595,240.2568
2009,03,7,4,2.156704,226.7831
2009,03,7,5,1.057437,169.3704
2009,03,7,6,0.6469228,125.4817
2009,03,7,7,1.219625,179.9019
2009,03,8,0,1.977238,221.4363
2009,03,8,1,3.899898,255.4211
2009,03,8,2,4.412923,258.4383
2009,03,8,3,1.125424,175.9733
2009,03,8,4,0.442045,95.85575
2009,03,8,5,0.9857105,160.8892
2009,03,8,6,3.305072,249.0284
2009,03,8,7,2.140261,226.8379
2009,03,9,0,1.720553,209.336
2009,03,9,1,1.509724,195.9522
2009,03,9,2,1.01572,160.4234
2009,03,9,3,1.077053,166.0351
2009,03,9,4,1.209346,175.3462
2009,03,9,5,1.129208,169.2843
2009,03,9,6,0.9602702,156.2731
2009,03,9,7,1.175768,173.1396
2009,03,10,0,2.106119,219.4283
2009,03,10,1,2.87975,238.1192
2009,03,10,2,3.015923,241.318
2009,03,10,3,3.048053,241.8917
2009,03,10,4,3.856689,249.7424
2009,03,10,5,3.623992,247.7044
2009,03,10,6,2.342676,228.8376
2009,03,10,7,1.087028,169.8939
