####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPX                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,27,6,612.28549
2009,03,27,7,612.11033
2009,03,28,0,611.62573
2009,03,28,1,610.91421
2009,03,28,2,610.40863
2009,03,28,3,610.20052
2009,03,28,4,610.42849
2009,03,28,5,610.79545
2009,03,28,6,610.75285
2009,03,28,7,610.8808
2009,03,29,0,610.89623
2009,03,29,1,609.94974
2009,03,29,2,609.11032
2009,03,29,3,608.17647
2009,03,29,4,607.35912
2009,03,29,5,607.03117
2009,03,29,6,607.17711
2009,03,29,7,607.86927
2009,03,30,0,609.00976
2009,03,30,1,610.30518
2009,03,30,2,612.02614
2009,03,30,3,614.03562
2009,03,30,4,615.00214
2009,03,30,5,614.91672
2009,03,30,6,614.25545
2009,03,30,7,613.09714
2009,03,31,0,612.80686
2009,03,31,1,612.88647
2009,03,31,2,612.92917
2009,03,31,3,613.21711
2009,03,31,4,613.87441
2009,03,31,5,614.58934
2009,03,31,6,614.72948
2009,03,31,7,614.76991
2009,03,1,0,614.76715
2009,03,1,1,614.5065
2009,03,1,2,614.68406
2009,03,1,3,614.48125
2009,03,1,4,614.52072
2009,03,1,5,614.78668
2009,03,1,6,615.42519
2009,03,1,7,616.20465
2009,03,2,0,617.2106
2009,03,2,1,618.11741
2009,03,2,2,618.96287
2009,03,2,3,619.8895
2009,03,2,4,620.55027
2009,03,2,5,620.65264
2009,03,2,6,620.64199
2009,03,2,7,620.32622
2009,03,3,0,620.01379
2009,03,3,1,619.03851
2009,03,3,2,618.40388
2009,03,3,3,617.79181
2009,03,3,4,616.89851
2009,03,3,5,616.2192
2009,03,3,6,615.26194
2009,03,3,7,614.65312
2009,03,4,0,614.3761
2009,03,4,1,613.83286
2009,03,4,2,613.47164
2009,03,4,3,613.19992
2009,03,4,4,613.21096
2009,03,4,5,612.88401
2009,03,4,6,612.89354
2009,03,4,7,613.01474
2009,03,5,0,612.756
2009,03,5,1,612.32552
2009,03,5,2,611.86805
2009,03,5,3,611.17443
2009,03,5,4,610.43053
2009,03,5,5,610.05674
2009,03,5,6,609.33055
2009,03,5,7,608.23465
2009,03,6,0,607.26265
2009,03,6,1,606.43714
2009,03,6,2,606.37899
2009,03,6,3,606.33489
2009,03,6,4,606.81144
2009,03,6,5,607.3284
2009,03,6,6,607.74349
2009,03,6,7,608.0795
2009,03,7,0,608.17981
2009,03,7,1,608.29893
2009,03,7,2,608.52354
2009,03,7,3,608.58694
2009,03,7,4,608.89931
2009,03,7,5,609.34003
2009,03,7,6,609.90232
2009,03,7,7,610.6822
2009,03,8,0,611.11403
2009,03,8,1,611.21661
2009,03,8,2,611.55654
2009,03,8,3,611.51369
2009,03,8,4,611.51536
2009,03,8,5,611.41123
2009,03,8,6,611.52387
2009,03,8,7,611.68602
2009,03,9,0,611.95298
2009,03,9,1,611.98123
2009,03,9,2,611.69558
2009,03,9,3,611.49894
2009,03,9,4,611.5864
2009,03,9,5,611.52927
2009,03,9,6,611.32739
2009,03,9,7,611.18119
2009,03,10,0,611.36143
2009,03,10,1,611.3151
2009,03,10,2,610.95706
2009,03,10,3,610.71506
2009,03,10,4,611.04402
2009,03,10,5,611.44583
2009,03,10,6,611.18622
2009,03,10,7,610.69452
2009,03,11,0,610.97063
2009,03,11,1,611.00108
2009,03,11,2,610.61053
2009,03,11,3,610.26244
2009,03,11,4,609.93711
2009,03,11,5,609.33237
2009,03,11,6,609.29145
2009,03,11,7,609.51476
2009,03,12,0,609.59535
2009,03,12,1,609.34622
2009,03,12,2,609.67327
2009,03,12,3,610.14989
2009,03,12,4,610.37296
2009,03,12,5,610.54281
2009,03,12,6,611.03976
2009,03,12,7,611.62871
2009,03,13,0,612.58644
2009,03,13,1,612.55183
2009,03,13,2,612.38568
2009,03,13,3,612.51413
2009,03,13,4,612.32364
2009,03,13,5,611.58386
2009,03,13,6,611.39271
2009,03,13,7,611.55326
2009,03,14,0,611.5029
2009,03,14,1,610.89128
2009,03,14,2,610.38253
2009,03,14,3,610.11763
2009,03,14,4,609.54797
2009,03,14,5,608.91429
2009,03,14,6,608.37314
2009,03,14,7,608.0166
2009,03,15,0,607.36392
2009,03,15,1,606.6741
2009,03,15,2,605.9077
2009,03,15,3,605.40087
2009,03,15,4,605.24569
2009,03,15,5,605.11925
2009,03,15,6,604.97052
2009,03,15,7,604.91788
2009,03,16,0,605.12663
2009,03,16,1,605.23925
2009,03,16,2,605.1756
2009,03,16,3,605.28672
2009,03,16,4,605.26367
2009,03,16,5,605.24415
2009,03,16,6,605.54255
2009,03,16,7,605.84862
2009,03,17,0,606.0938
2009,03,17,1,606.20577
2009,03,17,2,606.10595
2009,03,17,3,606.14169
2009,03,17,4,606.3978
2009,03,17,5,606.85438
2009,03,17,6,607.10816
2009,03,17,7,607.37199
2009,03,18,0,607.48924
2009,03,18,1,607.34196
2009,03,18,2,606.96759
2009,03,18,3,606.96596
2009,03,18,4,607.27392
2009,03,18,5,607.71267
2009,03,18,6,608.22951
2009,03,18,7,608.98681
2009,03,19,0,609.6594
2009,03,19,1,609.94653
2009,03,19,2,610.424
2009,03,19,3,610.92029
2009,03,19,4,611.59847
2009,03,19,5,612.09333
2009,03,19,6,612.6347
2009,03,19,7,612.99133
2009,03,20,0,612.54989
2009,03,20,1,611.89191
2009,03,20,2,611.74677
2009,03,20,3,611.534
2009,03,20,4,610.79343
2009,03,20,5,609.42327
2009,03,20,6,608.58005
2009,03,20,7,608.24568
2009,03,21,0,608.0615
2009,03,21,1,607.52269
2009,03,21,2,606.74437
2009,03,21,3,605.90464
2009,03,21,4,605.02323
2009,03,21,5,604.25849
2009,03,21,6,603.51692
2009,03,21,7,603.56845
2009,03,22,0,604.76802
2009,03,22,1,605.95739
2009,03,22,2,607.63273
2009,03,22,3,609.40263
2009,03,22,4,610.61307
2009,03,22,5,611.54043
2009,03,22,6,612.59757
2009,03,22,7,613.80278
2009,03,23,0,614.5638
2009,03,23,1,614.50886
2009,03,23,2,614.40629
2009,03,23,3,614.06175
2009,03,23,4,613.34601
2009,03,23,5,611.92647
2009,03,23,6,610.76824
2009,03,23,7,609.35409
2009,03,24,0,607.51043
2009,03,24,1,605.23481
2009,03,24,2,603.76429
2009,03,24,3,602.57079
2009,03,24,4,601.24098
2009,03,24,5,600.02786
2009,03,24,6,599.35012
2009,03,24,7,599.15716
2009,03,25,0,599.10916
2009,03,25,1,599.03608
2009,03,25,2,599.23234
2009,03,25,3,599.23685
2009,03,25,4,599.92136
2009,03,25,5,600.88558
2009,03,25,6,602.28195
2009,03,25,7,604.29528
2009,03,26,0,605.36679
2009,03,26,1,605.23533
2009,03,26,2,605.89043
2009,03,26,3,606.8738
2009,03,26,4,607.14848
2009,03,26,5,607.42623
2009,03,26,6,607.06745
2009,03,26,7,606.49142
2009,03,27,0,606.31421
2009,03,27,1,606.08858
2009,03,27,2,605.84994
2009,03,27,3,605.38842
2009,03,27,4,605.11129
2009,03,27,5,604.756
2009,03,27,6,604.10883
2009,03,27,7,603.56315
2009,03,28,0,603.41346
2009,03,28,1,603.46476
2009,03,28,2,603.225
2009,03,28,3,603.00449
2009,03,28,4,603.57019
2009,03,28,5,604.14364
2009,03,28,6,604.66185
2009,03,28,7,605.2285
2009,03,1,0,605.82729
2009,03,1,1,606.15505
2009,03,1,2,606.61131
2009,03,1,3,606.87447
2009,03,1,4,606.57455
2009,03,1,5,606.03156
2009,03,1,6,605.53962
2009,03,1,7,605.14102
2009,03,2,0,604.89255
2009,03,2,1,604.44504
2009,03,2,2,603.81767
2009,03,2,3,603.44659
2009,03,2,4,603.24393
2009,03,2,5,602.99461
2009,03,2,6,603.20459
2009,03,2,7,603.63486
2009,03,3,0,603.92918
2009,03,3,1,604.19528
2009,03,3,2,604.5864
2009,03,3,3,604.91853
2009,03,3,4,605.18462
2009,03,3,5,605.17049
2009,03,3,6,605.32153
2009,03,3,7,605.8332
2009,03,4,0,606.08635
2009,03,4,1,606.11923
2009,03,4,2,606.37505
2009,03,4,3,606.50889
2009,03,4,4,606.20774
2009,03,4,5,605.61742
2009,03,4,6,605.11412
2009,03,4,7,604.44905
2009,03,5,0,603.87018
2009,03,5,1,602.59304
2009,03,5,2,601.85486
2009,03,5,3,602.12317
2009,03,5,4,602.15631
2009,03,5,5,602.10919
2009,03,5,6,602.74062
2009,03,5,7,603.86717
2009,03,6,0,605.31958
2009,03,6,1,606.20679
2009,03,6,2,607.02713
2009,03,6,3,607.75298
2009,03,6,4,608.25218
2009,03,6,5,608.89433
2009,03,6,6,609.58168
2009,03,6,7,610.50875
2009,03,7,0,611.46256
2009,03,7,1,612.2744
2009,03,7,2,613.33412
2009,03,7,3,614.55211
2009,03,7,4,615.43934
2009,03,7,5,615.78454
2009,03,7,6,615.64014
2009,03,7,7,615.28174
2009,03,8,0,614.89861
2009,03,8,1,614.20694
2009,03,8,2,613.76009
2009,03,8,3,613.17918
2009,03,8,4,612.61689
2009,03,8,5,611.73148
2009,03,8,6,611.04851
2009,03,8,7,610.34726
2009,03,9,0,609.61114
2009,03,9,1,608.58225
2009,03,9,2,607.67274
2009,03,9,3,607.05769
2009,03,9,4,606.31468
2009,03,9,5,605.37542
2009,03,9,6,604.1092
2009,03,9,7,603.0857
2009,03,10,0,602.56813
2009,03,10,1,602.13029
2009,03,10,2,601.94545
2009,03,10,3,602.08035
2009,03,10,4,602.36619
2009,03,10,5,603.01066
2009,03,10,6,603.45959
2009,03,10,7,603.63404
2009,03,11,0,604.01853
2009,03,11,1,604.05073
2009,03,11,2,603.8727
2009,03,11,3,603.69918
2009,03,11,4,603.14669
2009,03,11,5,601.95791
2009,03,11,6,601.01285
2009,03,11,7,600.4508
2009,03,12,0,599.73763
2009,03,12,1,599.0839
2009,03,12,2,598.76968
2009,03,12,3,598.62693
2009,03,12,4,598.27734
2009,03,12,5,597.68553
2009,03,12,6,597.26534
2009,03,12,7,596.94447
2009,03,13,0,597.11283
2009,03,13,1,597.11564
2009,03,13,2,596.96781
2009,03,13,3,596.89254
2009,03,13,4,596.96396
2009,03,13,5,596.69147
2009,03,13,6,596.57868
2009,03,13,7,596.61192
2009,03,14,0,596.83423
2009,03,14,1,596.9572
2009,03,14,2,597.38638
2009,03,14,3,597.93066
2009,03,14,4,598.54675
2009,03,14,5,598.89381
2009,03,14,6,599.10346
2009,03,14,7,599.3156
2009,03,15,0,599.51976
2009,03,15,1,599.15364
2009,03,15,2,598.9541
2009,03,15,3,598.65835
2009,03,15,4,597.99122
2009,03,15,5,597.34085
2009,03,15,6,596.94513
2009,03,15,7,596.50252
2009,03,16,0,596.06955
2009,03,16,1,595.57664
2009,03,16,2,595.16618
2009,03,16,3,595.23466
2009,03,16,4,595.0481
2009,03,16,5,594.5025
2009,03,16,6,594.4799
2009,03,16,7,594.86844
2009,03,17,0,595.546
2009,03,17,1,596.10438
2009,03,17,2,597.39026
2009,03,17,3,598.40353
2009,03,17,4,599.04923
2009,03,17,5,599.59682
2009,03,17,6,600.34837
2009,03,17,7,601.12736
2009,03,18,0,601.99804
2009,03,18,1,602.37754
2009,03,18,2,603.27836
2009,03,18,3,604.49322
2009,03,18,4,605.72534
2009,03,18,5,607.24941
2009,03,18,6,608.81429
2009,03,18,7,610.24865
2009,03,19,0,611.3518
2009,03,19,1,612.11677
2009,03,19,2,613.14465
2009,03,19,3,613.93064
2009,03,19,4,614.74343
2009,03,19,5,615.18228
2009,03,19,6,615.23066
2009,03,19,7,615.30567
2009,03,20,0,615.48426
2009,03,20,1,615.25819
2009,03,20,2,615.09504
2009,03,20,3,614.79084
2009,03,20,4,614.19692
2009,03,20,5,613.31596
2009,03,20,6,611.97379
2009,03,20,7,610.87241
2009,03,21,0,609.69619
2009,03,21,1,608.67641
2009,03,21,2,608.08029
2009,03,21,3,607.79466
2009,03,21,4,607.37767
2009,03,21,5,607.05708
2009,03,21,6,607.2013
2009,03,21,7,607.6386
2009,03,22,0,608.5514
2009,03,22,1,609.18089
2009,03,22,2,609.83056
2009,03,22,3,610.54787
2009,03,22,4,611.3636
2009,03,22,5,611.9953
2009,03,22,6,612.73093
2009,03,22,7,613.5895
2009,03,23,0,614.05292
2009,03,23,1,613.81144
2009,03,23,2,614.1438
2009,03,23,3,614.71798
2009,03,23,4,615.50494
2009,03,23,5,615.99958
2009,03,23,6,615.9932
2009,03,23,7,615.96774
2009,03,24,0,615.74309
2009,03,24,1,615.43139
2009,03,24,2,615.08648
2009,03,24,3,614.38521
2009,03,24,4,614.05872
2009,03,24,5,613.78672
2009,03,24,6,613.58934
2009,03,24,7,613.45462
2009,03,25,0,613.60506
2009,03,25,1,613.70736
2009,03,25,2,613.5481
2009,03,25,3,613.48664
2009,03,25,4,613.65489
2009,03,25,5,613.80544
2009,03,25,6,613.89479
2009,03,25,7,613.98107
2009,03,26,0,614.24308
2009,03,26,1,613.94965
2009,03,26,2,613.5183
2009,03,26,3,613.25792
2009,03,26,4,612.75188
2009,03,26,5,612.37514
2009,03,26,6,612.22872
2009,03,26,7,612.05702
2009,03,27,0,611.52375
2009,03,27,1,610.88938
2009,03,27,2,610.96955
2009,03,27,3,611.18172
2009,03,27,4,610.8985
2009,03,27,5,610.56139
2009,03,27,6,610.34013
2009,03,27,7,610.40191
2009,03,28,0,610.42515
2009,03,28,1,610.14185
2009,03,28,2,610.07238
2009,03,28,3,610.33112
2009,03,28,4,610.49431
2009,03,28,5,610.56492
2009,03,28,6,610.53422
2009,03,28,7,610.48582
2009,03,29,0,610.39487
2009,03,29,1,610.01079
2009,03,29,2,609.30658
2009,03,29,3,608.70093
2009,03,29,4,608.23115
2009,03,29,5,607.54174
2009,03,29,6,606.819
2009,03,29,7,606.2703
2009,03,30,0,605.80913
2009,03,30,1,605.18314
2009,03,30,2,604.56784
2009,03,30,3,604.43122
2009,03,30,4,604.05375
2009,03,30,5,603.56452
2009,03,30,6,603.1941
2009,03,30,7,602.96948
2009,03,31,0,602.85518
2009,03,31,1,602.62059
2009,03,31,2,603.01658
2009,03,31,3,603.38433
2009,03,31,4,603.32133
2009,03,31,5,603.1926
2009,03,31,6,603.3309
2009,03,31,7,603.60116
2009,03,1,0,603.68456
2009,03,1,1,603.86334
2009,03,1,2,603.94865
2009,03,1,3,604.27572
2009,03,1,4,604.61363
2009,03,1,5,604.66643
2009,03,1,6,605.27434
2009,03,1,7,605.83046
2009,03,2,0,606.23482
2009,03,2,1,605.9222
2009,03,2,2,605.4773
2009,03,2,3,605.57637
2009,03,2,4,605.79659
2009,03,2,5,605.72799
2009,03,2,6,605.65753
2009,03,2,7,605.40233
2009,03,3,0,604.89593
2009,03,3,1,604.02294
2009,03,3,2,603.6223
2009,03,3,3,603.40974
2009,03,3,4,603.57917
2009,03,3,5,603.61335
2009,03,3,6,604.01693
2009,03,3,7,604.70133
2009,03,4,0,605.61624
2009,03,4,1,606.66482
2009,03,4,2,606.94239
2009,03,4,3,606.86091
2009,03,4,4,606.99755
2009,03,4,5,607.01521
2009,03,4,6,607.57565
2009,03,4,7,608.3828
2009,03,5,0,609.12977
2009,03,5,1,609.23626
2009,03,5,2,609.36084
2009,03,5,3,609.62539
2009,03,5,4,609.14224
2009,03,5,5,608.24428
2009,03,5,6,607.06201
2009,03,5,7,606.07803
2009,03,6,0,605.50461
2009,03,6,1,605.23114
2009,03,6,2,605.53854
2009,03,6,3,605.69597
2009,03,6,4,605.77048
2009,03,6,5,605.63911
2009,03,6,6,605.44709
2009,03,6,7,605.17665
2009,03,7,0,604.5971
2009,03,7,1,603.86073
2009,03,7,2,603.61728
2009,03,7,3,603.60745
2009,03,7,4,603.40969
2009,03,7,5,603.11019
2009,03,7,6,602.90422
2009,03,7,7,603.02152
2009,03,8,0,603.23748
2009,03,8,1,603.18416
2009,03,8,2,603.42868
2009,03,8,3,603.53912
2009,03,8,4,603.47368
2009,03,8,5,603.45677
2009,03,8,6,603.66422
2009,03,8,7,603.92345
2009,03,9,0,604.31281
2009,03,9,1,604.80653
2009,03,9,2,605.21558
2009,03,9,3,605.64489
2009,03,9,4,605.58175
2009,03,9,5,605.40073
2009,03,9,6,605.24194
2009,03,9,7,604.70059
2009,03,10,0,604.26854
2009,03,10,1,603.65662
2009,03,10,2,603.07031
2009,03,10,3,602.43028
2009,03,10,4,601.52497
2009,03,10,5,600.929
2009,03,10,6,600.6349
2009,03,10,7,600.46587
2009,03,11,0,600.63505
2009,03,11,1,600.51769
2009,03,11,2,600.78094
2009,03,11,3,601.31942
2009,03,11,4,601.5436
2009,03,11,5,601.79723
2009,03,11,6,602.41822
2009,03,11,7,603.24577
2009,03,12,0,604.60003
2009,03,12,1,606.06986
2009,03,12,2,607.7427
2009,03,12,3,609.38075
2009,03,12,4,610.32346
2009,03,12,5,611.36069
2009,03,12,6,612.36646
2009,03,12,7,613.09046
2009,03,13,0,614.11866
2009,03,13,1,614.74603
2009,03,13,2,615.3522
2009,03,13,3,615.69248
2009,03,13,4,615.96831
2009,03,13,5,615.84955
2009,03,13,6,615.6407
2009,03,13,7,615.12979
2009,03,14,0,614.21489
2009,03,14,1,613.28393
2009,03,14,2,612.50741
2009,03,14,3,611.91284
2009,03,14,4,611.1017
2009,03,14,5,610.11961
2009,03,14,6,609.08997
2009,03,14,7,608.35207
2009,03,15,0,607.93227
2009,03,15,1,607.34334
2009,03,15,2,606.84927
2009,03,15,3,606.56332
2009,03,15,4,606.73465
2009,03,15,5,606.93591
2009,03,15,6,606.81111
2009,03,15,7,607.18172
2009,03,16,0,607.51056
2009,03,16,1,607.47754
2009,03,16,2,607.78425
2009,03,16,3,608.13503
2009,03,16,4,608.14626
2009,03,16,5,608.3429
2009,03,16,6,608.34758
2009,03,16,7,608.10939
2009,03,17,0,608.14694
2009,03,17,1,607.85764
2009,03,17,2,607.63766
2009,03,17,3,607.41827
2009,03,17,4,606.90595
2009,03,17,5,606.6008
2009,03,17,6,605.72581
2009,03,17,7,605.02086
2009,03,18,0,604.75338
2009,03,18,1,604.40821
2009,03,18,2,604.13599
2009,03,18,3,604.19026
2009,03,18,4,604.77526
2009,03,18,5,605.37765
2009,03,18,6,605.9111
2009,03,18,7,606.48301
2009,03,19,0,607.75585
2009,03,19,1,609.0438
2009,03,19,2,610.57256
2009,03,19,3,612.23628
2009,03,19,4,613.22638
2009,03,19,5,613.96612
2009,03,19,6,614.64139
2009,03,19,7,614.97257
2009,03,20,0,615.75529
2009,03,20,1,616.35959
2009,03,20,2,616.28557
2009,03,20,3,615.96989
2009,03,20,4,615.59751
2009,03,20,5,615.17806
2009,03,20,6,614.6371
2009,03,20,7,614.10582
2009,03,21,0,613.09537
2009,03,21,1,611.48112
2009,03,21,2,609.76178
2009,03,21,3,608.09526
2009,03,21,4,606.93313
2009,03,21,5,605.98543
2009,03,21,6,605.99727
2009,03,21,7,606.79205
2009,03,22,0,607.76218
2009,03,22,1,608.41366
2009,03,22,2,608.84201
2009,03,22,3,609.22621
2009,03,22,4,609.03268
2009,03,22,5,608.42855
2009,03,22,6,608.05201
2009,03,22,7,608.18917
2009,03,23,0,607.835
2009,03,23,1,607.27342
2009,03,23,2,607.50266
2009,03,23,3,607.84047
2009,03,23,4,608.35452
2009,03,23,5,608.78549
2009,03,23,6,609.13334
2009,03,23,7,609.76926
2009,03,24,0,610.2599
2009,03,24,1,610.37975
2009,03,24,2,610.84899
2009,03,24,3,611.28286
2009,03,24,4,611.63788
2009,03,24,5,611.91395
2009,03,24,6,612.13927
2009,03,24,7,612.41952
2009,03,25,0,612.54579
2009,03,25,1,612.42919
2009,03,25,2,612.05938
2009,03,25,3,611.69436
2009,03,25,4,611.58807
2009,03,25,5,611.27827
2009,03,25,6,610.65788
2009,03,25,7,610.12388
2009,03,26,0,609.81716
2009,03,26,1,609.39522
2009,03,26,2,608.62563
2009,03,26,3,607.76892
2009,03,26,4,606.90945
2009,03,26,5,606.43538
2009,03,26,6,605.93433
2009,03,26,7,605.32231
2009,03,27,0,604.97644
2009,03,27,1,604.94179
2009,03,27,2,604.9263
2009,03,27,3,605.44395
2009,03,27,4,606.58015
2009,03,27,5,607.57276
2009,03,27,6,608.49958
2009,03,27,7,609.34354
2009,03,28,0,610.25989
2009,03,28,1,610.76116
2009,03,28,2,611.05452
2009,03,28,3,611.36041
2009,03,28,4,612.43428
2009,03,28,5,613.18692
2009,03,28,6,613.60648
2009,03,28,7,614.12761
2009,03,29,0,614.22364
2009,03,29,1,613.66871
2009,03,29,2,613.13605
2009,03,29,3,613.16589
2009,03,29,4,613.10752
2009,03,29,5,613.51131
2009,03,29,6,615.36501
2009,03,29,7,617.59767
2009,03,30,0,619.11898
2009,03,30,1,620.15154
2009,03,30,2,620.3639
2009,03,30,3,619.70082
2009,03,30,4,618.83593
2009,03,30,5,618.34359
2009,03,30,6,618.1833
2009,03,30,7,618.53671
2009,03,1,0,619.26194
2009,03,1,1,619.04145
2009,03,1,2,619.70712
2009,03,1,3,621.07156
2009,03,1,4,621.60653
2009,03,1,5,621.89967
2009,03,1,6,622.04218
2009,03,1,7,622.08558
2009,03,2,0,622.03221
2009,03,2,1,621.32389
2009,03,2,2,620.60342
2009,03,2,3,620.35989
2009,03,2,4,619.55138
2009,03,2,5,618.64626
2009,03,2,6,617.83252
2009,03,2,7,617.71785
2009,03,3,0,617.42842
2009,03,3,1,616.54921
2009,03,3,2,616.38596
2009,03,3,3,616.42782
2009,03,3,4,616.18339
2009,03,3,5,616.07655
2009,03,3,6,616.0503
2009,03,3,7,616.11138
