####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,606.09313
2009,03,2,603.70546625
2009,03,3,604.894085
2009,03,4,605.8256275
2009,03,5,602.6678125
2009,03,6,607.9435075
2009,03,7,614.22220625
2009,03,8,612.72047125
2009,03,9,606.47320125
2009,03,10,602.65526
2009,03,11,602.77483
2009,03,12,598.306245
2009,03,13,596.87456625
2009,03,14,598.128215
2009,03,15,598.1368425
2009,03,16,595.1198
2009,03,17,598.45022375
2009,03,18,605.53081375
2009,03,19,613.88392375
2009,03,20,613.8749275
2009,03,21,607.94157
2009,03,22,610.98904375
2009,03,23,615.0312525
2009,03,24,614.44401
2009,03,25,613.7101175
2009,03,26,613.04985125
2009,03,27,610.85334
2009,03,28,610.385445
2009,03,29,608.40965
2009,03,30,604.22298
2009,03,31,603.1691425
2010,03,1,611.9741425
2010,03,2,613.08358875
2010,03,3,615.18855875
2010,03,4,614.3378525
2010,03,5,607.62850625
2010,03,6,600.45627875
2010,03,7,599.06141375
2010,03,8,605.68313125
2010,03,9,613.0886875
2010,03,10,617.02895875
2010,03,11,616.6715425
2010,03,12,615.14702
2010,03,13,615.79667375
2010,03,14,615.3324475
2010,03,15,612.399165
2010,03,16,613.81698625
2010,03,17,619.03055
2010,03,18,617.87900375
2010,03,19,615.7590725
2010,03,20,612.1553125
2010,03,21,604.076435
2010,03,22,606.08991625
2010,03,23,607.9242825
2010,03,24,609.89754875
2010,03,25,608.3211175
2010,03,26,608.17278625
2010,03,27,606.973115
2010,03,28,608.3431
2010,03,29,606.17311375
2010,03,30,603.90305625
2010,03,31,606.12379125
2011,03,1,612.069805
2011,03,2,611.15797375
2011,03,3,606.47099375
2011,03,4,604.35526625
2011,03,5,605.49199125
2011,03,6,606.7823125
2011,03,7,605.9373
2011,03,8,608.6814375
2011,03,9,607.9532375
2011,03,10,606.14652125
2011,03,11,604.89465375
2011,03,12,602.33591375
2011,03,13,600.2902475
2011,03,14,601.5134275
2011,03,15,607.14152875
2011,03,16,609.8239075
2011,03,17,604.86374875
2011,03,18,603.95433875
2011,03,19,608.18028875
2011,03,20,610.8698625
2011,03,21,609.9400425
2011,03,22,614.12680875
2011,03,23,615.366335
2011,03,24,617.4083425
2011,03,25,617.07218125
2011,03,26,614.285105
2011,03,27,615.79381375
2011,03,28,614.06288625
2011,03,29,612.0249775
2011,03,30,614.9890975
2011,03,31,615.24265875
2012,03,1,611.2344225
2012,03,2,609.578265
2012,03,3,610.553785
2012,03,4,611.94044
2012,03,5,610.84952125
2012,03,6,609.817375
2012,03,7,608.38660125
2012,03,8,609.19603
2012,03,9,613.769775
2012,03,10,613.8724275
2012,03,11,612.0023275
2012,03,12,610.6096125
2012,03,13,609.45025
2012,03,14,605.89050375
2012,03,15,600.79101
2012,03,16,601.88539875
2012,03,17,606.61523875
2012,03,18,607.79762
2012,03,19,607.0442675
2012,03,20,609.18579625
2012,03,21,616.399405
2012,03,22,619.45766875
2012,03,23,614.6885575
2012,03,24,609.2033625
2012,03,25,607.49425125
2012,03,26,606.21049375
2012,03,27,601.67793875
2012,03,28,603.09382125
2012,03,29,603.55374
2012,03,30,605.44065
2012,03,31,610.22184
2013,03,1,608.32391375
2013,03,2,607.1002925
2013,03,3,609.0973825
2013,03,4,607.5235975
2013,03,5,601.17991375
2013,03,6,604.2877575
2013,03,7,610.53001875
2013,03,8,610.194625
2013,03,9,610.862705
2013,03,10,612.60532625
2013,03,11,613.03224875
2013,03,12,612.608515
2013,03,13,610.631695
2013,03,14,609.7419225
2013,03,15,607.16052375
2013,03,16,606.4085725
2013,03,17,606.99625375
2013,03,18,609.24289
2013,03,19,605.17840375
2013,03,20,599.2033275
2013,03,21,600.95623875
2013,03,22,601.82807625
2013,03,23,600.46801
2013,03,24,597.64954375
2013,03,25,596.85420125
2013,03,26,602.56908375
2013,03,27,601.5827925
2013,03,28,603.2592975
2013,03,29,608.135015
2013,03,30,606.53985
2013,03,31,597.79804
2014,03,1,604.26367625
2014,03,2,610.87612625
2014,03,3,612.2816175
2014,03,4,610.17640375
2014,03,5,609.9492125
2014,03,6,609.3111825
2014,03,7,604.37773875
2014,03,8,603.9978325
2014,03,9,607.97599125
2014,03,10,610.296715
2014,03,11,612.79760375
2014,03,12,611.46700125
2014,03,13,610.4203275
2014,03,14,606.24652125
2014,03,15,607.78633375
2014,03,16,610.4318125
2014,03,17,612.89596
2014,03,18,608.74702125
2014,03,19,604.833795
2014,03,20,605.0098275
2014,03,21,603.2359025
2014,03,22,600.142315
2014,03,23,598.71013
2014,03,24,596.45448
2014,03,25,594.12330625
2014,03,26,597.357835
2015,03,1,606.70570375
2015,03,2,605.57861375
2015,03,3,609.229745
2015,03,4,612.6518
2015,03,5,608.98553625
2015,03,6,604.94980875
2015,03,7,605.54894375
2015,03,8,605.33497625
2015,03,9,609.2216625
2015,03,10,605.94832375
2015,03,11,606.27149625
2015,03,12,605.87523625
2015,03,13,604.7326825
2015,03,14,605.08719875
2015,03,15,602.6089375
2015,03,16,602.62875125
2015,03,17,606.96249125
2015,03,18,608.10508
2015,03,19,608.88626875
2015,03,20,611.14672875
2015,03,21,606.80371
2015,03,22,601.394725
2015,03,23,601.459815
2015,03,24,601.47091625
2015,03,25,602.389065
2015,03,26,600.07529625
2015,03,27,599.3812925
2015,03,28,600.91873
2015,03,29,600.5306
2015,03,30,599.640445
2015,03,31,600.79138
2016,03,1,612.76343875
2016,03,2,609.42898125
2016,03,3,602.79761125
2016,03,4,600.27769125
2016,03,5,603.2100675
2016,03,6,602.7358225
2016,03,7,601.22586
2016,03,8,603.1136575
2016,03,9,606.4568475
2016,03,10,605.18754
2016,03,11,600.86919875
2016,03,12,603.9148275
2016,03,13,602.39491625
2016,03,14,602.12006
2016,03,15,604.12927
2016,03,16,602.0748325
2016,03,17,603.97011125
2016,03,18,606.8069875
2016,03,19,601.8031925
2016,03,20,592.85690125
2016,03,21,591.4320225
2016,03,22,600.38470625
2016,03,23,604.16473375
2016,03,24,606.4712175
2016,03,25,605.66897125
2016,03,26,600.17990125
2016,03,27,600.78172
2016,03,28,605.07260625
2016,03,29,608.39761625
2016,03,30,602.4440025
2016,03,31,599.72772
2017,03,1,618.74690375
2017,03,2,618.208455
2017,03,3,624.4348425
2017,03,4,626.72363625
2017,03,5,625.833295
2017,03,6,621.0546475
2017,03,7,614.96880875
2017,03,8,608.80326625
2017,03,9,604.55392125
2017,03,10,603.81557125
2017,03,11,603.854345
2017,03,12,605.09533125
2017,03,13,607.6076475
2017,03,14,609.020905
2017,03,15,608.68859125
2017,03,16,607.948415
2017,03,17,606.04802875
2017,03,18,607.288905
2017,03,19,610.62088625
2017,03,20,613.83191875
2017,03,21,614.1764425
2017,03,22,613.98712875
2017,03,23,611.83741625
2017,03,24,608.6037925
2017,03,25,606.55498875
2017,03,26,605.68744625
2017,03,27,606.3087625
2017,03,28,607.71716625
2017,03,29,606.645245
2017,03,30,601.467775
2017,03,31,598.46474625
2018,03,1,604.68913875
2018,03,2,605.40946875
2018,03,3,608.46711
2018,03,4,611.61046875
2018,03,5,606.0679025
2018,03,6,600.2895625
2018,03,7,601.88637625
2018,03,8,605.112125
2018,03,9,607.6457375
2018,03,10,611.23634375
2018,03,11,618.242225
2018,03,12,618.31325625
2018,03,13,614.6405575
2018,03,14,610.80396625
2018,03,15,606.87914875
2018,03,16,605.5002725
2018,03,17,607.51109125
2018,03,18,606.4711825
2018,03,19,610.5237875
2018,03,20,607.73751625
2018,03,21,606.17840625
2018,03,22,611.03522375
2018,03,23,619.157055
2018,03,24,621.603305
2018,03,25,613.7988825
2018,03,26,614.32511125
2018,03,27,618.17066125
2018,03,28,620.45097125
2018,03,29,622.23403375
2018,03,30,622.21736625
2018,03,31,621.80416125
2019,03,1,610.016965
2019,03,2,609.48423875
2019,03,3,611.0558875
2019,03,4,611.43210875
2019,03,5,612.04279
2019,03,6,609.64799625
2019,03,7,611.40136125
2019,03,8,613.29846875
2019,03,9,613.2939675
2019,03,10,613.18452375
2019,03,11,612.33723625
2019,03,12,608.54404125
2019,03,13,605.580505
2019,03,14,604.379315
2019,03,15,601.60971875
2019,03,16,598.04447125
2019,03,17,599.5242125
2019,03,18,603.93496875
2019,03,19,609.39076375
2019,03,20,613.92360125
2019,03,21,614.022955
2019,03,22,611.773055
2019,03,23,612.9668225
2019,03,24,615.68184125
2019,03,25,612.1881075
2019,03,26,608.20173
2019,03,27,604.72157375
2019,03,28,604.65512125
2019,03,29,605.28994625
2019,03,30,604.23068875
2019,03,31,603.55112
