####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,3.0027525
2009,03,2,2.36495625
2009,03,3,1.179249
2009,03,4,1.48136838
2009,03,5,2.69045375
2009,03,6,2.5979825
2009,03,7,1.52246838
2009,03,8,1.6753885
2009,03,9,0.73469962
2009,03,10,1.82575375
2009,03,11,0.590902
2009,03,12,2.5718225
2009,03,13,2.3658875
2009,03,14,2.21072625
2009,03,15,1.04850775
2009,03,16,0.97072112
2009,03,17,2.55575
2009,03,18,1.34144288
2009,03,19,1.13356988
2009,03,20,0.43457662
2009,03,21,1.168735
2009,03,22,1.40320438
2009,03,23,2.3429875
2009,03,24,1.08989925
2009,03,25,1.5463885
2009,03,26,2.1074595
2009,03,27,1.47269588
2009,03,28,2.9224975
2009,03,29,3.52208
2009,03,30,1.21818512
2009,03,31,1.50970375
2010,03,1,1.232476
2010,03,2,1.05206625
2010,03,3,2.23293
2010,03,4,2.3240145
2010,03,5,0.26135412
2010,03,6,0.63994337
2010,03,7,0.49829688
2010,03,8,0.24242768
2010,03,9,0.80098866
2010,03,10,2.69593625
2010,03,11,2.450065
2010,03,12,0.951219
2010,03,13,0.99060112
2010,03,14,0.68063988
2010,03,15,0.96028412
2010,03,16,1.11658488
2010,03,17,1.559178
2010,03,18,3.19507625
2010,03,19,2.40856025
2010,03,20,3.89204375
2010,03,21,2.5077025
2010,03,22,0.958722
2010,03,23,0.63757262
2010,03,24,0.78007988
2010,03,25,2.66502125
2010,03,26,2.50509
2010,03,27,1.48230625
2010,03,28,2.30851625
2010,03,29,2.98452875
2010,03,30,2.33813875
2010,03,31,1.00410725
2011,03,1,1.17974312
2011,03,2,0.39370912
2011,03,3,1.19104325
2011,03,4,0.97983512
2011,03,5,0.75687988
2011,03,6,0.9455535
2011,03,7,0.61720537
2011,03,8,0.563162
2011,03,9,0.844294
2011,03,10,1.839215
2011,03,11,1.604485
2011,03,12,2.33852688
2011,03,13,3.708075
2011,03,14,1.43654812
2011,03,15,2.12240625
2011,03,16,3.61223625
2011,03,17,2.47418812
2011,03,18,1.31286513
2011,03,19,1.78619875
2011,03,20,0.68433775
2011,03,21,0.51941575
2011,03,22,1.7650245
2011,03,23,1.67046875
2011,03,24,1.62267625
2011,03,25,1.4597675
2011,03,26,2.00229375
2011,03,27,2.98687375
2011,03,28,2.11871988
2011,03,29,0.679057
2011,03,30,2.1438675
2011,03,31,3.3171625
2012,03,1,2.7543125
2012,03,2,1.8936925
2012,03,3,2.1522775
2012,03,4,1.59997125
2012,03,5,2.00023875
2012,03,6,1.537944
2012,03,7,1.37671662
2012,03,8,0.8942515
2012,03,9,0.780933
2012,03,10,2.02622875
2012,03,11,1.63871775
2012,03,12,1.3803905
2012,03,13,1.3088975
2012,03,14,0.99692588
2012,03,15,0.71348388
2012,03,16,0.68884962
2012,03,17,1.44742625
2012,03,18,2.1470775
2012,03,19,1.55775125
2012,03,20,0.71027738
2012,03,21,1.3679575
2012,03,22,0.90897338
2012,03,23,1.56702037
2012,03,24,0.70460062
2012,03,25,0.9585245
2012,03,26,1.00312637
2012,03,27,1.40774975
2012,03,28,1.4417075
2012,03,29,1.52637862
2012,03,30,1.63526075
2012,03,31,1.31929462
2013,03,1,0.37585425
2013,03,2,0.5912805
2013,03,3,0.65374938
2013,03,4,0.44295612
2013,03,5,2.35173013
2013,03,6,4.4895175
2013,03,7,3.50144125
2013,03,8,3.21993875
2013,03,9,1.22333775
2013,03,10,1.90925
2013,03,11,1.96889625
2013,03,12,1.587165
2013,03,13,1.12456762
2013,03,14,0.47654725
2013,03,15,0.35040212
2013,03,16,0.89881962
2013,03,17,2.238805
