####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,261.45
2009,03,2,258.2125
2009,03,3,257.8875
2009,03,4,258.55
2009,03,5,258.575
2009,03,6,258.575
2009,03,7,259.7375
2009,03,8,263.5625
2009,03,9,250.65
2009,03,10,256.2625
2009,03,11,254.325
2009,03,12,260.375
2009,03,13,262.925
2009,03,14,262.5625
2009,03,15,258.9125
2009,03,16,262.9875
2009,03,17,263.575
2009,03,18,259.7375
2009,03,19,258.2375
2009,03,20,254.725
2009,03,21,256.9125
2009,03,22,260.75
2009,03,23,260.25
2009,03,24,252.875
2009,03,25,256.0
2009,03,26,257.425
2009,03,27,260.85
2009,03,28,261.7375
2009,03,29,261.9625
2009,03,30,262.625
2009,03,31,263.6
2010,03,1,257.5
2010,03,2,256.3125
2010,03,3,260.9125
2010,03,4,256.2125
2010,03,5,248.05
2010,03,6,248.2375
2010,03,7,247.5625
2010,03,8,251.5875
2010,03,9,252.35
2010,03,10,259.0625
2010,03,11,258.1
2010,03,12,257.675
2010,03,13,258.0375
2010,03,14,258.4375
2010,03,15,254.2125
2010,03,16,256.5625
2010,03,17,261.1375
2010,03,18,264.0875
2010,03,19,265.8625
2010,03,20,265.6
2010,03,21,263.4
2010,03,22,262.3625
2010,03,23,264.5125
2010,03,24,265.0375
2010,03,25,262.2375
2010,03,26,260.1875
2010,03,27,256.325
2010,03,28,259.2
2010,03,29,261.925
2010,03,30,260.25
2010,03,31,255.5625
2011,03,1,258.675
2011,03,2,259.8125
2011,03,3,256.675
2011,03,4,256.7125
2011,03,5,259.4125
2011,03,6,262.275
2011,03,7,262.9625
2011,03,8,262.725
2011,03,9,259.8
2011,03,10,261.1875
2011,03,11,262.6
2011,03,12,262.825
2011,03,13,261.8375
2011,03,14,261.2875
2011,03,15,262.8375
2011,03,16,263.3625
2011,03,17,261.7875
2011,03,18,261.9125
2011,03,19,257.4875
2011,03,20,258.2125
2011,03,21,259.4
2011,03,22,263.025
2011,03,23,264.3875
2011,03,24,264.55
2011,03,25,262.3875
2011,03,26,260.4375
2011,03,27,261.4875
2011,03,28,261.1375
2011,03,29,261.3125
2011,03,30,260.6875
2011,03,31,263.3
2012,03,1,267.1
2012,03,2,266.4
2012,03,3,263.175
2012,03,4,260.7
2012,03,5,256.2125
2012,03,6,257.7375
2012,03,7,259.4125
2012,03,8,254.4
2012,03,9,259.6875
2012,03,10,263.8125
2012,03,11,265.6375
2012,03,12,265.675
2012,03,13,264.875
2012,03,14,264.175
2012,03,15,264.3375
2012,03,16,265.0625
2012,03,17,260.4375
2012,03,18,259.3
2012,03,19,254.6125
2012,03,20,256.9375
2012,03,21,262.4875
2012,03,22,264.3125
2012,03,23,262.3125
2012,03,24,260.7375
2012,03,25,260.6
2012,03,26,262.175
2012,03,27,263.1625
2012,03,28,263.6875
2012,03,29,262.825
2012,03,30,265.3875
2012,03,31,264.2375
2013,03,1,260.9125
2013,03,2,263.2
2013,03,3,261.4625
2013,03,4,261.95
2013,03,5,262.4
2013,03,6,264.875
2013,03,7,263.225
2013,03,8,263.15
2013,03,9,260.9125
2013,03,10,258.85
2013,03,11,258.5
2013,03,12,257.75
2013,03,13,255.425
2013,03,14,249.3625
2013,03,15,249.2125
2013,03,16,253.9625
2013,03,17,257.65
2013,03,18,256.25
2013,03,19,253.0625
2013,03,20,253.525
2013,03,21,255.3125
2013,03,22,262.3
2013,03,23,260.6375
2013,03,24,260.1625
2013,03,25,258.7625
2013,03,26,256.7875
2013,03,27,256.375
2013,03,28,258.3
