####################################################################################################
# Month: 09Sep                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,09,1,0,0.599231
2009,09,1,1,0.573444
2009,09,1,2,0.547678
2009,09,1,3,0.521762
2009,09,1,4,0.532684
2009,09,1,5,0.609077
2009,09,1,6,0.556375
2009,09,1,7,0.566571
2009,09,2,0,0.546551
2009,09,2,1,0.529293
2009,09,2,2,0.52903
2009,09,2,3,0.536651
2009,09,2,4,0.545103
2009,09,2,5,0.594045
2009,09,2,6,0.538197
2009,09,2,7,0.548389
2009,09,3,0,0.521715
2009,09,3,1,0.498804
2009,09,3,2,0.487615
2009,09,3,3,0.476494
2009,09,3,4,0.525349
2009,09,3,5,0.598762
2009,09,3,6,0.582391
2009,09,3,7,0.552273
2009,09,4,0,0.494743
2009,09,4,1,0.474066
2009,09,4,2,0.490949
2009,09,4,3,0.527121
2009,09,4,4,0.581208
2009,09,4,5,0.66684
2009,09,4,6,0.688624
2009,09,4,7,0.692589
2009,09,5,0,0.629844
2009,09,5,1,0.576207
2009,09,5,2,0.58439
2009,09,5,3,0.621106
2009,09,5,4,0.647488
2009,09,5,5,0.765613
2009,09,5,6,0.678829
2009,09,5,7,0.668332
2009,09,6,0,0.637961
2009,09,6,1,0.608473
2009,09,6,2,0.598228
2009,09,6,3,0.647938
2009,09,6,4,0.672296
2009,09,6,5,0.719716
2009,09,6,6,0.632496
2009,09,6,7,0.637511
2009,09,7,0,0.613238
2009,09,7,1,0.540719
2009,09,7,2,0.564781
2009,09,7,3,0.582669
2009,09,7,4,0.637625
2009,09,7,5,0.838143
2009,09,7,6,0.777699
2009,09,7,7,0.789632
2009,09,8,0,0.815473
2009,09,8,1,0.861537
2009,09,8,2,0.876337
2009,09,8,3,0.851293
2009,09,8,4,0.727697
2009,09,8,5,0.740613
2009,09,8,6,0.686438
2009,09,8,7,0.711673
2009,09,9,0,0.686248
2009,09,9,1,0.688672
2009,09,9,2,0.776252
2009,09,9,3,0.872424
2009,09,9,4,0.628205
2009,09,9,5,0.495362
2009,09,9,6,0.601057
2009,09,9,7,0.603691
2009,09,10,0,0.517471
2009,09,10,1,0.426899
2009,09,10,2,0.446441
2009,09,10,3,0.50961
2009,09,10,4,0.765724
2009,09,10,5,0.767899
2009,09,10,6,0.689723
2009,09,10,7,0.765293
2009,09,11,0,0.65451
2009,09,11,1,0.646292
2009,09,11,2,0.766589
2009,09,11,3,0.855775
2009,09,11,4,0.886098
2009,09,11,5,0.966635
2009,09,11,6,0.927978
2009,09,11,7,0.901746
2009,09,12,0,0.946047
2009,09,12,1,0.97033
2009,09,12,2,0.966885
2009,09,12,3,0.969205
2009,09,12,4,0.949489
2009,09,12,5,0.930292
2009,09,12,6,0.972641
2009,09,12,7,0.973033
2009,09,13,0,0.950868
2009,09,13,1,0.946498
2009,09,13,2,0.924104
2009,09,13,3,0.889283
2009,09,13,4,0.836035
2009,09,13,5,0.886674
2009,09,13,6,0.734756
2009,09,13,7,2.018202
2009,09,14,0,0.822735
2009,09,14,1,0.701654
2009,09,14,2,0.640875
2009,09,14,3,0.592295
2009,09,14,4,0.607454
2009,09,14,5,0.679148
2009,09,14,6,0.582257
2009,09,14,7,0.584764
2009,09,15,0,0.628521
2009,09,15,1,0.651612
2009,09,15,2,0.715973
2009,09,15,3,0.73714
2009,09,15,4,0.771288
2009,09,15,5,0.821023
2009,09,15,6,0.643187
2009,09,15,7,0.602825
2009,09,16,0,0.617112
2009,09,16,1,0.675157
2009,09,16,2,0.76162
2009,09,16,3,0.851326
2009,09,16,4,0.889398
2009,09,16,5,0.942128
2009,09,16,6,0.910797
2009,09,16,7,0.945601
2009,09,17,0,0.886553
2009,09,17,1,0.740403
2009,09,17,2,0.791485
2009,09,17,3,0.914768
2009,09,17,4,0.913777
2009,09,17,5,0.87644
2009,09,17,6,0.766455
2009,09,17,7,0.705431
2009,09,18,0,0.682536
2009,09,18,1,0.708227
2009,09,18,2,0.737329
2009,09,18,3,0.69542
2009,09,18,4,0.74958
2009,09,18,5,0.783327
2009,09,18,6,0.669056
2009,09,18,7,0.766385
2009,09,19,0,0.832199
2009,09,19,1,0.656134
2009,09,19,2,0.742828
2009,09,19,3,0.763508
2009,09,19,4,0.735175
2009,09,19,5,0.686666
2009,09,19,6,0.519924
2009,09,19,7,0.520555
2009,09,20,0,0.529882
2009,09,20,1,0.479025
2009,09,20,2,0.456592
2009,09,20,3,0.439618
2009,09,20,4,0.331263
2009,09,20,5,0.372137
2009,09,20,6,0.402076
2009,09,20,7,0.410135
2009,09,21,0,0.414514
2009,09,21,1,0.393893
2009,09,21,2,0.369815
2009,09,21,3,0.349998
2009,09,21,4,0.284565
2009,09,21,5,0.342041
2009,09,21,6,0.424093
2009,09,21,7,0.424407
2009,09,22,0,0.436227
2009,09,22,1,0.454021
2009,09,22,2,0.461291
2009,09,22,3,0.569288
2009,09,22,4,0.731165
2009,09,22,5,0.842528
2009,09,22,6,0.742668
2009,09,22,7,0.73763
2009,09,23,0,0.811588
2009,09,23,1,0.871901
2009,09,23,2,0.848883
2009,09,23,3,0.85572
2009,09,23,4,0.839116
2009,09,23,5,0.88737
2009,09,23,6,0.81746
2009,09,23,7,1.068035
2009,09,24,0,0.810233
2009,09,24,1,0.82299
2009,09,24,2,0.842056
2009,09,24,3,0.832687
2009,09,24,4,0.67061
2009,09,24,5,0.690911
2009,09,24,6,0.598123
2009,09,24,7,0.588772
2009,09,25,0,0.586788
2009,09,25,1,0.568452
2009,09,25,2,0.60114
2009,09,25,3,0.632261
2009,09,25,4,0.598067
2009,09,25,5,0.708591
2009,09,25,6,0.629363
2009,09,25,7,0.59947
2009,09,26,0,0.597015
2009,09,26,1,0.600756
2009,09,26,2,0.661158
2009,09,26,3,0.66023
2009,09,26,4,0.609089
2009,09,26,5,0.62541
2009,09,26,6,0.466759
2009,09,26,7,0.437936
2009,09,27,0,0.533415
2009,09,27,1,0.743594
2009,09,27,2,0.916573
2009,09,27,3,0.929654
2009,09,27,4,1.050395
2009,09,27,5,1.161177
2009,09,27,6,0.921668
2009,09,27,7,0.978989
2009,09,28,0,0.98473
2009,09,28,1,0.935885
2009,09,28,2,0.867979
2009,09,28,3,0.832799
2009,09,28,4,0.760247
2009,09,28,5,0.77451
2009,09,28,6,0.716228
2009,09,28,7,0.747159
2009,09,29,0,0.911621
2009,09,29,1,0.902757
2009,09,29,2,0.5287
2009,09,29,3,0.571238
2009,09,29,4,0.665637
2009,09,29,5,0.769615
2009,09,29,6,0.639352
2009,09,29,7,0.684543
2009,09,30,0,0.812635
2009,09,30,1,0.854386
2009,09,30,2,0.777964
2009,09,30,3,0.738432
2009,09,30,4,0.806886
2009,09,30,5,0.867338
2009,09,30,6,0.770571
2009,09,30,7,0.773956
2010,09,1,0,0.638763
2010,09,1,1,0.606757
2010,09,1,2,0.588021
2010,09,1,3,0.544348
2010,09,1,4,0.510768
2010,09,1,5,0.540605
2010,09,1,6,0.472274
2010,09,1,7,0.456673
2010,09,2,0,0.434503
2010,09,2,1,0.456255
2010,09,2,2,0.455186
2010,09,2,3,0.467694
2010,09,2,4,0.542985
2010,09,2,5,0.565425
2010,09,2,6,0.463424
2010,09,2,7,0.429415
2010,09,3,0,0.463156
2010,09,3,1,0.510507
2010,09,3,2,0.523628
2010,09,3,3,0.526271
2010,09,3,4,0.569588
2010,09,3,5,0.609601
2010,09,3,6,0.58253
2010,09,3,7,0.68196
2010,09,4,0,0.86589
2010,09,4,1,0.888708
2010,09,4,2,0.886959
2010,09,4,3,0.856145
2010,09,4,4,0.757964
2010,09,4,5,0.53945
2010,09,4,6,0.384082
2010,09,4,7,0.462914
2010,09,5,0,0.601198
2010,09,5,1,0.665142
2010,09,5,2,0.723106
2010,09,5,3,0.792864
2010,09,5,4,0.805701
2010,09,5,5,0.676169
