####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,18.20443
2009,12,2,18.55781325
2009,12,3,7.1634985
2009,12,4,6.27234175
2009,12,5,2.70986088
2009,12,6,6.06750962
2009,12,7,8.62811962
2009,12,8,6.95636462
2009,12,9,6.53867475
2009,12,10,8.7686585
2009,12,11,3.9577765
2009,12,12,4.89705937
2009,12,13,7.32150537
2009,12,14,11.06928138
2009,12,15,16.14575775
2009,12,16,5.75932838
2009,12,17,14.55781275
2009,12,18,14.9123665
2009,12,19,20.51762312
2009,12,20,20.2133575
2009,12,21,12.77729025
2009,12,22,15.90764138
2009,12,23,19.80491213
2009,12,24,14.4027695
2009,12,25,20.32810338
2009,12,26,15.29416925
2009,12,27,18.690234
2009,12,28,17.37397162
2009,12,29,12.02764175
2009,12,30,12.84011838
2009,12,31,22.97144762
2010,12,1,23.07907162
2010,12,2,26.35926088
2010,12,3,27.19515762
2010,12,4,23.88810525
2010,12,5,7.96873588
2010,12,6,11.74460875
2010,12,7,11.70272988
2010,12,8,10.37017025
2010,12,9,14.09677362
2010,12,10,13.07583725
2010,12,11,12.19934138
2010,12,12,12.82028838
2010,12,13,5.46303362
2010,12,14,10.76440225
2010,12,15,15.2114885
2010,12,16,11.99776375
2010,12,17,13.17667663
2010,12,18,23.331747
2010,12,19,16.38763175
2010,12,20,16.47621588
2010,12,21,10.53244162
2010,12,22,7.63270075
2010,12,23,10.77154288
2010,12,24,23.651824
2010,12,25,18.0993425
2010,12,26,9.54768988
2010,12,27,12.69055212
2010,12,28,12.81170738
2010,12,29,9.87588137
2010,12,30,10.26359425
2010,12,31,8.34810912
2011,12,1,7.51192638
2011,12,2,9.69842275
2011,12,3,9.59712037
2011,12,4,10.038633
2011,12,5,14.79254625
2011,12,6,17.16916238
2011,12,7,9.87397262
2011,12,8,14.60560875
2011,12,9,14.44089262
2011,12,10,12.32711212
2011,12,11,12.10942125
2011,12,12,10.20072337
2011,12,13,6.40017462
2011,12,14,6.40919612
2011,12,15,10.9572835
2011,12,16,15.41770138
2011,12,17,21.92911425
2011,12,18,13.44478388
2011,12,19,13.90384512
2011,12,20,11.67802025
2011,12,21,9.6511395
2011,12,22,13.58861062
2011,12,23,5.7016905
2011,12,24,13.3203575
2011,12,25,8.03806562
2011,12,26,9.17930425
2011,12,27,8.56138288
2011,12,28,5.67509362
2011,12,29,6.06013238
2011,12,30,12.25136588
2011,12,31,6.42304175
2012,12,1,15.15681175
2012,12,2,16.38586838
2012,12,3,12.4919705
2012,12,4,11.22984412
2012,12,5,14.69625562
2012,12,6,8.21229287
2012,12,7,7.6875135
2012,12,8,15.91762525
2012,12,9,15.72056075
2012,12,10,7.73391188
2012,12,11,15.28774112
2012,12,12,14.12859138
2012,12,13,14.786712
2012,12,14,8.86783325
2012,12,15,8.57280925
2012,12,16,10.897394
2012,12,17,7.8747665
2012,12,18,5.850271
2012,12,19,11.97220538
2012,12,20,7.41555012
2012,12,21,4.30262013
2012,12,22,3.30300688
2012,12,23,8.27937862
2012,12,24,14.97209138
2012,12,25,7.50998
2012,12,26,12.34139075
2012,12,27,11.28994762
2012,12,28,6.62753575
2012,12,29,7.08351525
2012,12,30,5.03051925
2012,12,31,1.99163363
2013,12,1,10.14987275
2013,12,2,7.60796575
2013,12,3,8.72252475
2013,12,4,7.55481225
2013,12,5,10.102671
2013,12,6,14.19444962
2013,12,7,20.82366225
2013,12,8,21.75429688
2013,12,9,18.25673062
2013,12,10,21.52734487
2013,12,11,21.74935738
2013,12,12,20.90264088
2013,12,13,14.53966675
2013,12,14,5.21126162
2013,12,15,1.75186325
2013,12,16,3.668509
2013,12,17,11.00464388
2013,12,18,10.76109462
2013,12,19,6.46046538
2013,12,20,1.7464405
2013,12,21,4.00366325
2013,12,22,5.6262675
2013,12,23,6.549839
2013,12,24,6.60806362
2013,12,25,8.12065775
2013,12,26,10.25934512
2013,12,27,16.59710537
2013,12,28,9.469938
2013,12,29,3.51854988
2013,12,30,1.50418512
2013,12,31,1.726855
2014,12,1,16.36185288
2014,12,2,12.33645462
2014,12,3,10.19228525
2014,12,4,4.39032725
2014,12,5,4.58443562
2014,12,6,7.75742975
2014,12,7,5.979237
2014,12,8,9.73884663
2014,12,9,8.54773088
2014,12,10,5.37436112
2014,12,11,8.92734575
2014,12,12,5.75919638
2014,12,13,5.40181038
2014,12,14,6.58896562
2014,12,15,6.16275612
2014,12,16,9.62582925
2014,12,17,10.5039855
2014,12,18,4.59484463
2014,12,19,6.975127
2014,12,20,7.46287225
2014,12,21,16.43341313
2014,12,22,15.54394012
2014,12,23,17.63119425
2014,12,24,9.71758362
2014,12,25,11.76699
2014,12,26,8.27433625
2014,12,27,9.66887712
2014,12,28,18.74978475
2014,12,29,13.49665912
2014,12,30,6.696225
2014,12,31,12.83722712
2015,12,1,18.77760412
2015,12,2,24.35603188
2015,12,3,15.048999
2015,12,4,7.82566962
2015,12,5,2.43701012
2015,12,6,2.85970038
2015,12,7,1.915647
2015,12,8,2.77111975
