####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.175095
2009,12,1,1,0.037273
2009,12,1,2,0.055967
2009,12,1,3,0.057898
2009,12,1,4,0.069275
2009,12,1,5,0.069269
2009,12,1,6,0.103839
2009,12,1,7,0.208784
2009,12,2,0,0.256326
2009,12,2,1,0.419407
2009,12,2,2,0.388418
2009,12,2,3,0.61489
2009,12,2,4,0.972505
2009,12,2,5,0.839026
2009,12,2,6,0.722198
2009,12,2,7,0.489803
2009,12,3,0,0.45715
2009,12,3,1,0.903882
2009,12,3,2,0.955819
2009,12,3,3,0.949474
2009,12,3,4,0.96927
2009,12,3,5,0.974796
2009,12,3,6,0.969763
2009,12,3,7,0.965821
2009,12,4,0,0.875352
2009,12,4,1,0.749243
2009,12,4,2,0.701886
2009,12,4,3,0.695468
2009,12,4,4,0.804781
2009,12,4,5,0.86235
2009,12,4,6,0.556454
2009,12,4,7,0.339501
2009,12,5,0,0.174429
2009,12,5,1,0.255503
2009,12,5,2,0.496649
2009,12,5,3,0.507935
2009,12,5,4,0.541009
2009,12,5,5,0.616188
2009,12,5,6,0.536788
2009,12,5,7,0.486246
2009,12,6,0,0.480339
2009,12,6,1,0.479124
2009,12,6,2,0.370183
2009,12,6,3,0.290936
2009,12,6,4,0.294381
2009,12,6,5,0.294097
2009,12,6,6,0.323463
2009,12,6,7,0.372222
2009,12,7,0,0.439464
2009,12,7,1,0.506955
2009,12,7,2,0.599644
2009,12,7,3,0.654466
2009,12,7,4,0.631686
2009,12,7,5,0.582851
2009,12,7,6,0.598396
2009,12,7,7,0.574854
2009,12,8,0,0.694197
2009,12,8,1,0.773865
2009,12,8,2,0.789429
2009,12,8,3,0.8126
2009,12,8,4,0.895421
2009,12,8,5,0.870523
2009,12,8,6,0.870421
2009,12,8,7,0.95233
2009,12,9,0,0.968087
2009,12,9,1,0.961206
2009,12,9,2,0.956212
2009,12,9,3,0.914172
2009,12,9,4,0.968543
2009,12,9,5,0.976988
2009,12,9,6,0.873677
2009,12,9,7,0.966276
2009,12,10,0,0.980471
2009,12,10,1,0.962422
2009,12,10,2,0.880798
2009,12,10,3,0.775572
2009,12,10,4,0.753511
2009,12,10,5,0.777715
2009,12,10,6,0.802111
2009,12,10,7,0.734788
2009,12,11,0,0.623113
2009,12,11,1,0.53048
2009,12,11,2,0.464821
2009,12,11,3,0.508873
2009,12,11,4,0.699212
2009,12,11,5,0.841143
2009,12,11,6,0.929113
2009,12,11,7,0.969178
2009,12,12,0,0.982472
2009,12,12,1,0.969355
2009,12,12,2,0.977135
2009,12,12,3,0.982056
2009,12,12,4,0.985318
2009,12,12,5,0.968354
2009,12,12,6,0.890312
2009,12,12,7,0.909254
2009,12,13,0,0.916712
2009,12,13,1,0.900881
2009,12,13,2,0.851371
2009,12,13,3,0.793053
2009,12,13,4,0.837709
2009,12,13,5,0.862034
2009,12,13,6,0.765531
2009,12,13,7,0.897544
2009,12,14,0,0.856804
2009,12,14,1,0.440155
2009,12,14,2,0.370624
2009,12,14,3,0.378346
2009,12,14,4,0.592954
2009,12,14,5,0.810419
2009,12,14,6,0.877763
2009,12,14,7,0.684112
2009,12,15,0,0.591853
2009,12,15,1,0.887271
2009,12,15,2,0.91032
2009,12,15,3,0.913789
2009,12,15,4,0.864536
2009,12,15,5,0.894819
2009,12,15,6,0.903226
2009,12,15,7,0.95841
2009,12,16,0,0.802727
2009,12,16,1,0.727835
2009,12,16,2,0.737987
2009,12,16,3,0.729884
2009,12,16,4,0.67818
2009,12,16,5,0.710008
2009,12,16,6,0.71668
2009,12,16,7,0.729394
2009,12,17,0,0.854521
2009,12,17,1,0.95538
2009,12,17,2,0.796016
2009,12,17,3,0.30935
2009,12,17,4,0.384157
2009,12,17,5,0.748348
2009,12,17,6,0.944614
2009,12,17,7,0.885183
2009,12,18,0,0.918883
2009,12,18,1,0.88583
2009,12,18,2,0.877979
2009,12,18,3,0.978134
2009,12,18,4,0.987351
2009,12,18,5,0.883064
2009,12,18,6,0.584707
2009,12,18,7,0.791148
2009,12,19,0,0.244895
2009,12,19,1,0.11119
2009,12,19,2,0.177574
2009,12,19,3,0.308273
2009,12,19,4,0.668368
2009,12,19,5,0.924048
2009,12,19,6,0.836176
2009,12,19,7,0.777113
2009,12,20,0,0.793219
2009,12,20,1,0.973745
2009,12,20,2,0.978177
2009,12,20,3,0.979995
2009,12,20,4,0.984066
2009,12,20,5,0.857049
2009,12,20,6,0.508742
2009,12,20,7,0.324816
2009,12,21,0,0.099751
2009,12,21,1,0.052754
2009,12,21,2,0.131038
2009,12,21,3,0.141954
2009,12,21,4,0.087411
2009,12,21,5,0.12993
2009,12,21,6,0.117405
2009,12,21,7,0.104813
2009,12,22,0,0.105054
2009,12,22,1,0.306778
2009,12,22,2,0.786854
2009,12,22,3,0.903757
2009,12,22,4,0.732549
2009,12,22,5,0.66223
2009,12,22,6,0.730147
2009,12,22,7,0.861947
2009,12,23,0,0.870195
2009,12,23,1,0.653088
2009,12,23,2,0.449747
2009,12,23,3,0.421796
2009,12,23,4,0.524354
2009,12,23,5,0.202426
2009,12,23,6,0.141902
2009,12,23,7,0.161626
2009,12,24,0,0.158313
2009,12,24,1,0.120001
2009,12,24,2,0.137874
2009,12,24,3,0.399107
2009,12,24,4,0.681796
2009,12,24,5,0.527996
2009,12,24,6,0.580837
2009,12,24,7,0.591707
2009,12,25,0,0.738495
2009,12,25,1,0.669217
2009,12,25,2,0.782218
2009,12,25,3,0.841166
2009,12,25,4,0.6869
2009,12,25,5,0.684256
2009,12,25,6,0.580342
2009,12,25,7,0.54052
2009,12,26,0,0.447748
2009,12,26,1,0.412407
2009,12,26,2,0.411247
2009,12,26,3,0.405011
2009,12,26,4,0.327844
2009,12,26,5,0.20142
2009,12,26,6,0.216052
2009,12,26,7,0.297018
2009,12,27,0,0.864299
2009,12,27,1,0.962212
2009,12,27,2,0.859226
2009,12,27,3,0.576362
2009,12,27,4,0.708188
2009,12,27,5,0.824292
2009,12,27,6,0.824475
2009,12,27,7,0.83608
2009,12,28,0,0.903752
2009,12,28,1,0.900674
2009,12,28,2,0.924298
2009,12,28,3,0.455287
2009,12,28,4,0.128025
2009,12,28,5,0.087946
2009,12,28,6,0.080848
2009,12,28,7,0.176517
2009,12,29,0,0.381358
2009,12,29,1,0.720948
2009,12,29,2,0.829222
2009,12,29,3,0.858591
2009,12,29,4,0.852719
2009,12,29,5,0.777771
2009,12,29,6,0.809924
2009,12,29,7,0.762099
2009,12,30,0,0.653477
2009,12,30,1,0.654325
2009,12,30,2,0.635028
2009,12,30,3,0.633682
2009,12,30,4,0.576716
2009,12,30,5,0.790612
2009,12,30,6,0.732934
2009,12,30,7,0.514389
2009,12,31,0,0.37628
2009,12,31,1,0.394587
2009,12,31,2,0.574776
2009,12,31,3,0.374735
2009,12,31,4,0.391911
2009,12,31,5,0.348532
2009,12,31,6,0.380211
2009,12,31,7,0.406961
2010,12,1,0,0.862832
2010,12,1,1,0.854229
2010,12,1,2,0.902191
2010,12,1,3,0.856943
2010,12,1,4,0.7891
2010,12,1,5,0.805779
2010,12,1,6,0.658654
2010,12,1,7,0.667819
2010,12,2,0,0.832987
