####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/VLA                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,08,16,5,735.71659
2009,08,16,6,735.3929
2009,08,16,7,735.11441
2009,08,17,0,734.5778
2009,08,17,1,733.70615
2009,08,17,2,732.96641
2009,08,17,3,732.08354
2009,08,17,4,731.55134
2009,08,17,5,730.94606
2009,08,17,6,730.17015
2009,08,17,7,729.37494
2009,08,18,0,728.48718
2009,08,18,1,727.80727
2009,08,18,2,727.79081
2009,08,18,3,727.94589
2009,08,18,4,728.30556
2009,08,18,5,728.08371
2009,08,18,6,727.98217
2009,08,18,7,728.07414
2009,08,19,0,728.36367
2009,08,19,1,728.6608
2009,08,19,2,728.67179
2009,08,19,3,729.23699
2009,08,19,4,729.87003
2009,08,19,5,730.22182
2009,08,19,6,731.37411
2009,08,19,7,732.53943
2009,08,20,0,733.24661
2009,08,20,1,733.60338
2009,08,20,2,734.60016
2009,08,20,3,735.55416
2009,08,20,4,736.52248
2009,08,20,5,736.74497
2009,08,20,6,737.17015
2009,08,20,7,737.43346
2009,08,21,0,737.61924
2009,08,21,1,737.33729
2009,08,21,2,736.37222
2009,08,21,3,735.12767
2009,08,21,4,733.94642
2009,08,21,5,732.92144
2009,08,21,6,731.91576
2009,08,21,7,731.30492
2009,08,22,0,730.90058
2009,08,22,1,730.33685
2009,08,22,2,730.85135
2009,08,22,3,731.98661
2009,08,22,4,732.67503
2009,08,22,5,733.23077
2009,08,22,6,734.54738
2009,08,22,7,736.08805
2009,08,23,0,737.09161
2009,08,23,1,737.63534
2009,08,23,2,738.2105
2009,08,23,3,738.6861
2009,08,23,4,738.41462
2009,08,23,5,737.83274
2009,08,23,6,737.66151
2009,08,23,7,737.45112
2009,08,24,0,736.24918
2009,08,24,1,734.46105
2009,08,24,2,733.34655
2009,08,24,3,732.5432
2009,08,24,4,731.76819
2009,08,24,5,731.45025
2009,08,24,6,731.44173
2009,08,24,7,731.63258
2009,08,25,0,731.4194
2009,08,25,1,731.26905
2009,08,25,2,731.36654
2009,08,25,3,731.41415
2009,08,25,4,731.67256
2009,08,25,5,732.12973
2009,08,25,6,731.99457
2009,08,25,7,731.95337
2009,08,26,0,732.31095
2009,08,26,1,732.65048
2009,08,26,2,732.93277
2009,08,26,3,733.31961
2009,08,26,4,733.66293
2009,08,26,5,734.01936
2009,08,26,6,734.61446
2009,08,26,7,735.10328
2009,08,27,0,734.95815
2009,08,27,1,734.57794
2009,08,27,2,734.79043
2009,08,27,3,735.04334
2009,08,27,4,735.11359
2009,08,27,5,734.58898
2009,08,27,6,734.32128
2009,08,27,7,734.41726
2009,08,28,0,733.52165
2009,08,28,1,732.24948
2009,08,28,2,731.83915
2009,08,28,3,731.52019
2009,08,28,4,731.00194
2009,08,28,5,730.95132
2009,08,28,6,730.74825
2009,08,28,7,731.0436
2009,08,29,0,732.1006
2009,08,29,1,732.04569
2009,08,29,2,731.48487
2009,08,29,3,730.24399
2009,08,29,4,728.75189
2009,08,29,5,727.95069
2009,08,29,6,728.4019
2009,08,29,7,729.28077
2009,08,30,0,730.51692
2009,08,30,1,731.9223
2009,08,30,2,734.16932
2009,08,30,3,736.70595
2009,08,30,4,737.69753
2009,08,30,5,737.51057
2009,08,30,6,737.22126
2009,08,30,7,736.66787
2009,08,31,0,735.85485
2009,08,31,1,735.285
2009,08,31,2,735.55434
2009,08,31,3,735.98331
2009,08,31,4,736.32582
2009,08,31,5,736.83112
2009,08,31,6,737.26738
2009,08,31,7,737.52579
2009,08,1,0,737.92789
2009,08,1,1,737.94983
2009,08,1,2,737.83776
2009,08,1,3,737.35763
2009,08,1,4,737.40813
2009,08,1,5,737.69395
2009,08,1,6,738.81575
2009,08,1,7,740.17977
2009,08,2,0,741.80598
2009,08,2,1,743.25786
2009,08,2,2,744.35175
2009,08,2,3,745.52786
2009,08,2,4,746.48299
2009,08,2,5,746.86634
2009,08,2,6,746.8209
2009,08,2,7,746.49265
2009,08,3,0,746.17507
2009,08,3,1,745.04073
2009,08,3,2,744.31569
2009,08,3,3,743.52809
2009,08,3,4,742.38126
2009,08,3,5,741.44122
2009,08,3,6,739.88185
2009,08,3,7,738.807
2009,08,4,0,738.57418
2009,08,4,1,738.0186
2009,08,4,2,737.50319
2009,08,4,3,737.2885
2009,08,4,4,737.19616
2009,08,4,5,736.7643
2009,08,4,6,736.33536
2009,08,4,7,735.99695
2009,08,5,0,735.6875
2009,08,5,1,735.08258
2009,08,5,2,734.7892
2009,08,5,3,734.10108
2009,08,5,4,733.07801
2009,08,5,5,732.66568
2009,08,5,6,732.02866
2009,08,5,7,730.91984
2009,08,6,0,729.6533
2009,08,6,1,728.66746
2009,08,6,2,728.74487
2009,08,6,3,728.79021
2009,08,6,4,729.27041
2009,08,6,5,729.73749
2009,08,6,6,730.27675
2009,08,6,7,730.75876
2009,08,7,0,731.07414
2009,08,7,1,731.33671
2009,08,7,2,731.65706
2009,08,7,3,731.89441
2009,08,7,4,732.24287
2009,08,7,5,732.66692
2009,08,7,6,733.01314
2009,08,7,7,733.65544
2009,08,8,0,734.21402
2009,08,8,1,734.49808
2009,08,8,2,734.97769
2009,08,8,3,734.95084
2009,08,8,4,734.80094
2009,08,8,5,734.57922
2009,08,8,6,734.82932
2009,08,8,7,734.99881
2009,08,9,0,735.08203
2009,08,9,1,734.98819
2009,08,9,2,734.83007
2009,08,9,3,734.64977
2009,08,9,4,734.55562
2009,08,9,5,734.46775
2009,08,9,6,734.47676
2009,08,9,7,734.33048
2009,08,10,0,734.45584
2009,08,10,1,734.41763
2009,08,10,2,734.11887
2009,08,10,3,733.91485
2009,08,10,4,733.94917
2009,08,10,5,734.29153
2009,08,10,6,734.44585
2009,08,10,7,734.20699
2009,08,11,0,734.33486
2009,08,11,1,734.33925
2009,08,11,2,733.95394
2009,08,11,3,733.59926
2009,08,11,4,733.64631
2009,08,11,5,733.43104
2009,08,11,6,733.74258
2009,08,11,7,734.32218
2009,08,12,0,734.56062
2009,08,12,1,734.43145
2009,08,12,2,735.05866
2009,08,12,3,735.71043
2009,08,12,4,735.67831
2009,08,12,5,735.72983
2009,08,12,6,736.6958
2009,08,12,7,737.5131
2009,08,13,0,737.54109
2009,08,13,1,736.78005
2009,08,13,2,736.66096
2009,08,13,3,736.6811
2009,08,13,4,736.21274
2009,08,13,5,735.27438
2009,08,13,6,734.97725
2009,08,13,7,734.91269
2009,08,14,0,734.73452
2009,08,14,1,733.95238
2009,08,14,2,733.60047
2009,08,14,3,733.39237
2009,08,14,4,732.05821
2009,08,14,5,730.64897
2009,08,14,6,730.25368
2009,08,14,7,730.08144
2009,08,15,0,729.38878
2009,08,15,1,728.80509
2009,08,15,2,728.28958
2009,08,15,3,728.14931
2009,08,15,4,728.41
2009,08,15,5,728.76378
2009,08,15,6,728.91974
2009,08,15,7,729.01169
2009,08,16,0,729.17684
2009,08,16,1,729.18783
2009,08,16,2,729.31251
2009,08,16,3,729.60741
2009,08,16,4,729.53926
2009,08,16,5,729.55173
2009,08,16,6,730.05463
2009,08,16,7,730.34673
2009,08,17,0,730.27174
2009,08,17,1,730.1281
2009,08,17,2,730.33692
2009,08,17,3,730.53663
2009,08,17,4,730.55417
2009,08,17,5,730.95869
2009,08,17,6,731.39689
2009,08,17,7,731.72876
2009,08,18,0,731.40975
2009,08,18,1,730.82603
2009,08,18,2,730.88449
2009,08,18,3,731.54137
2009,08,18,4,732.03141
2009,08,18,5,732.48601
2009,08,18,6,733.27306
2009,08,18,7,734.44472
2009,08,19,0,735.2128
2009,08,19,1,735.5304
2009,08,19,2,736.43107
2009,08,19,3,737.13096
2009,08,19,4,738.1622
2009,08,19,5,739.08307
2009,08,19,6,739.57987
2009,08,19,7,739.96354
2009,08,20,0,739.60685
2009,08,20,1,738.89933
2009,08,20,2,738.79664
2009,08,20,3,738.34912
2009,08,20,4,737.36212
2009,08,20,5,735.75634
2009,08,20,6,734.62548
2009,08,20,7,733.99902
2009,08,21,0,733.17266
2009,08,21,1,732.18877
2009,08,21,2,731.29856
2009,08,21,3,730.30338
2009,08,21,4,728.97353
2009,08,21,5,727.97033
2009,08,21,6,726.85503
2009,08,21,7,726.53367
2009,08,22,0,727.59537
2009,08,22,1,728.59616
2009,08,22,2,730.35291
2009,08,22,3,732.37805
2009,08,22,4,733.43561
2009,08,22,5,734.31405
2009,08,22,6,736.17255
2009,08,22,7,738.07041
2009,08,23,0,738.77012
2009,08,23,1,738.36129
2009,08,23,2,738.33724
2009,08,23,3,737.97767
2009,08,23,4,737.11426
2009,08,23,5,735.6759
2009,08,23,6,734.12618
2009,08,23,7,732.36697
2009,08,24,0,730.3502
2009,08,24,1,727.88178
2009,08,24,2,726.15362
2009,08,24,3,724.80474
2009,08,24,4,723.85305
2009,08,24,5,722.72202
2009,08,24,6,721.92332
2009,08,24,7,721.65372
2009,08,25,0,721.5264
2009,08,25,1,721.42282
2009,08,25,2,722.52497
2009,08,25,3,723.59154
2009,08,25,4,724.93812
2009,08,25,5,726.28264
2009,08,25,6,727.5361
2009,08,25,7,729.03023
2009,08,26,0,729.55816
2009,08,26,1,729.33079
2009,08,26,2,730.42674
2009,08,26,3,731.2333
2009,08,26,4,731.39776
2009,08,26,5,731.64332
2009,08,26,6,731.64199
2009,08,26,7,731.33681
2009,08,27,0,730.77921
2009,08,27,1,730.23502
2009,08,27,2,729.8808
2009,08,27,3,729.08569
2009,08,27,4,728.68726
2009,08,27,5,728.38889
2009,08,27,6,727.62201
2009,08,27,7,726.89866
2009,08,28,0,726.61127
2009,08,28,1,726.63131
2009,08,28,2,726.74618
2009,08,28,3,726.89088
2009,08,28,4,727.53561
2009,08,28,5,728.2116
2009,08,28,6,728.75257
2009,08,28,7,729.53398
2009,08,1,0,730.59698
2009,08,1,1,731.27027
2009,08,1,2,731.67648
2009,08,1,3,731.78639
2009,08,1,4,731.84046
2009,08,1,5,731.66023
2009,08,1,6,731.24384
2009,08,1,7,730.90933
2009,08,2,0,730.34218
2009,08,2,1,729.49035
2009,08,2,2,728.95279
2009,08,2,3,728.73264
2009,08,2,4,728.55217
2009,08,2,5,728.44917
2009,08,2,6,728.40909
2009,08,2,7,728.77504
2009,08,3,0,729.29044
2009,08,3,1,729.68868
2009,08,3,2,730.23602
2009,08,3,3,730.67692
2009,08,3,4,730.94597
2009,08,3,5,730.87489
2009,08,3,6,730.88651
2009,08,3,7,731.01264
2009,08,4,0,730.52723
2009,08,4,1,730.07426
2009,08,4,2,730.23067
2009,08,4,3,730.0309
2009,08,4,4,729.9403
2009,08,4,5,729.80882
2009,08,4,6,729.75251
2009,08,4,7,729.48734
2009,08,5,0,728.4848
2009,08,5,1,726.79181
2009,08,5,2,726.46728
2009,08,5,3,727.00256
2009,08,5,4,727.92952
2009,08,5,5,728.54382
2009,08,5,6,728.58637
2009,08,5,7,728.87658
2009,08,6,0,729.24488
2009,08,6,1,729.31398
2009,08,6,2,729.53565
2009,08,6,3,729.95519
2009,08,6,4,730.7053
2009,08,6,5,731.52973
2009,08,6,6,732.12605
2009,08,6,7,732.89262
2009,08,7,0,733.3273
2009,08,7,1,733.49688
2009,08,7,2,734.59481
2009,08,7,3,735.9602
2009,08,7,4,736.5951
2009,08,7,5,736.82333
2009,08,7,6,737.032
2009,08,7,7,736.96688
2009,08,8,0,736.67224
2009,08,8,1,735.88382
2009,08,8,2,735.18799
2009,08,8,3,734.32029
2009,08,8,4,733.94514
2009,08,8,5,733.30746
2009,08,8,6,732.77878
2009,08,8,7,732.45779
2009,08,9,0,731.32391
2009,08,9,1,729.86269
2009,08,9,2,729.4085
2009,08,9,3,729.17888
2009,08,9,4,728.30051
2009,08,9,5,727.13448
2009,08,9,6,726.18566
2009,08,9,7,725.62655
2009,08,10,0,725.17391
2009,08,10,1,724.8332
2009,08,10,2,724.54498
2009,08,10,3,724.22192
2009,08,10,4,725.29551
2009,08,10,5,726.8109
2009,08,10,6,727.79438
2009,08,10,7,727.96115
2009,08,11,0,727.93215
2009,08,11,1,727.58578
2009,08,11,2,727.10976
2009,08,11,3,726.71999
2009,08,11,4,726.11675
2009,08,11,5,725.34834
2009,08,11,6,725.47835
2009,08,11,7,725.63689
2009,08,12,0,725.50345
2009,08,12,1,725.28589
2009,08,12,2,724.87249
2009,08,12,3,724.91611
2009,08,12,4,724.45983
2009,08,12,5,723.74236
2009,08,12,6,723.43382
2009,08,12,7,723.20099
2009,08,13,0,723.0424
2009,08,13,1,722.67122
2009,08,13,2,722.15365
2009,08,13,3,721.6311
2009,08,13,4,721.71992
2009,08,13,5,721.57897
2009,08,13,6,721.73369
2009,08,13,7,722.12777
2009,08,14,0,723.14129
2009,08,14,1,723.74171
2009,08,14,2,724.00747
2009,08,14,3,724.44102
2009,08,14,4,725.12366
2009,08,14,5,725.37907
2009,08,14,6,725.35234
2009,08,14,7,725.33383
2009,08,15,0,725.2931
2009,08,15,1,724.88097
2009,08,15,2,724.45968
2009,08,15,3,723.83184
2009,08,15,4,723.00544
2009,08,15,5,721.99737
2009,08,15,6,721.52844
2009,08,15,7,721.31595
2009,08,16,0,720.58393
2009,08,16,1,720.26276
2009,08,16,2,720.33476
2009,08,16,3,720.59732
2009,08,16,4,719.7112
2009,08,16,5,718.3883
2009,08,16,6,717.92255
2009,08,16,7,717.80927
2009,08,17,0,718.31564
2009,08,17,1,719.03015
2009,08,17,2,720.75387
2009,08,17,3,722.14673
2009,08,17,4,723.05158
2009,08,17,5,723.87458
2009,08,17,6,724.8341
2009,08,17,7,725.79076
2009,08,18,0,726.82384
2009,08,18,1,727.37745
2009,08,18,2,728.41344
2009,08,18,3,730.00309
2009,08,18,4,731.61362
2009,08,18,5,733.51145
2009,08,18,6,735.79881
2009,08,18,7,737.68997
2009,08,19,0,739.07568
2009,08,19,1,740.06062
2009,08,19,2,741.2866
2009,08,19,3,742.28516
2009,08,19,4,743.31461
2009,08,19,5,743.92747
2009,08,19,6,743.97226
2009,08,19,7,743.95014
2009,08,20,0,744.09949
2009,08,20,1,743.76166
2009,08,20,2,743.61669
2009,08,20,3,743.40946
2009,08,20,4,743.06497
2009,08,20,5,742.17951
2009,08,20,6,740.15545
2009,08,20,7,738.36133
2009,08,21,0,736.64781
2009,08,21,1,735.11374
2009,08,21,2,734.13157
2009,08,21,3,733.57574
2009,08,21,4,732.85262
2009,08,21,5,732.30987
2009,08,21,6,732.74207
2009,08,21,7,733.13507
2009,08,22,0,733.01812
2009,08,22,1,732.83065
2009,08,22,2,733.09042
2009,08,22,3,733.57199
2009,08,22,4,734.34629
2009,08,22,5,735.29427
2009,08,22,6,735.98289
2009,08,22,7,736.62688
2009,08,23,0,737.15219
2009,08,23,1,737.08543
2009,08,23,2,737.57802
2009,08,23,3,738.19076
2009,08,23,4,739.0474
2009,08,23,5,739.47783
2009,08,23,6,739.58972
2009,08,23,7,739.71671
2009,08,24,0,739.57069
2009,08,24,1,739.29417
2009,08,24,2,739.08514
2009,08,24,3,738.70841
2009,08,24,4,738.4682
2009,08,24,5,737.98389
2009,08,24,6,737.76524
2009,08,24,7,737.80617
2009,08,25,0,737.59531
2009,08,25,1,737.35161
2009,08,25,2,737.54201
2009,08,25,3,737.62487
2009,08,25,4,737.89874
2009,08,25,5,738.05899
2009,08,25,6,738.09521
2009,08,25,7,738.1461
2009,08,26,0,738.2821
2009,08,26,1,737.93163
2009,08,26,2,737.8111
2009,08,26,3,737.66898
2009,08,26,4,737.10532
2009,08,26,5,736.83928
2009,08,26,6,736.48688
2009,08,26,7,735.92081
2009,08,27,0,735.04344
2009,08,27,1,734.34264
2009,08,27,2,734.40831
2009,08,27,3,734.71757
2009,08,27,4,734.90055
2009,08,27,5,734.88175
2009,08,27,6,734.89286
2009,08,27,7,735.17073
2009,08,28,0,734.99322
2009,08,28,1,734.5531
2009,08,28,2,734.77556
2009,08,28,3,735.18827
2009,08,28,4,735.2502
2009,08,28,5,735.31004
2009,08,28,6,735.60279
2009,08,28,7,735.68921
2009,08,29,0,735.22355
2009,08,29,1,734.63388
2009,08,29,2,733.94792
2009,08,29,3,733.21917
2009,08,29,4,732.631
2009,08,29,5,731.85731
2009,08,29,6,731.37949
2009,08,29,7,731.10445
2009,08,30,0,730.52847
2009,08,30,1,729.90711
2009,08,30,2,729.68575
2009,08,30,3,729.8037
2009,08,30,4,729.5947
2009,08,30,5,729.34269
2009,08,30,6,729.13835
2009,08,30,7,728.99555
2009,08,31,0,728.74012
2009,08,31,1,728.5593
2009,08,31,2,729.21841
2009,08,31,3,729.71043
2009,08,31,4,729.96569
2009,08,31,5,730.08111
2009,08,31,6,730.11027
2009,08,31,7,730.38612
2009,08,1,0,730.1985
2009,08,1,1,729.99701
2009,08,1,2,729.96591
2009,08,1,3,730.06076
2009,08,1,4,730.31375
2009,08,1,5,730.25999
2009,08,1,6,730.0648
2009,08,1,7,730.36403
2009,08,2,0,729.99044
2009,08,2,1,729.63341
2009,08,2,2,729.70641
2009,08,2,3,729.4342
2009,08,2,4,729.45917
2009,08,2,5,729.86196
2009,08,2,6,729.94248
2009,08,2,7,729.85752
2009,08,3,0,730.25039
2009,08,3,1,730.04191
2009,08,3,2,730.231
2009,08,3,3,730.34707
2009,08,3,4,729.96932
2009,08,3,5,729.38296
2009,08,3,6,729.70182
2009,08,3,7,730.20098
2009,08,4,0,730.82618
2009,08,4,1,731.48103
2009,08,4,2,731.69188
2009,08,4,3,731.61765
2009,08,4,4,731.84121
2009,08,4,5,731.89592
2009,08,4,6,732.38497
2009,08,4,7,733.14155
2009,08,5,0,734.19088
2009,08,5,1,734.45275
2009,08,5,2,734.38369
2009,08,5,3,734.92901
2009,08,5,4,735.20104
2009,08,5,5,735.39175
2009,08,5,6,735.27545
2009,08,5,7,734.53335
2009,08,6,0,733.78821
2009,08,6,1,733.57952
2009,08,6,2,733.78797
2009,08,6,3,733.66346
2009,08,6,4,733.12139
2009,08,6,5,732.63448
2009,08,6,6,732.64799
2009,08,6,7,732.73178
2009,08,7,0,731.74431
2009,08,7,1,730.47491
2009,08,7,2,730.27925
2009,08,7,3,730.18149
2009,08,7,4,729.9378
2009,08,7,5,729.84863
2009,08,7,6,729.8312
2009,08,7,7,729.89224
2009,08,8,0,729.60087
2009,08,8,1,729.26247
2009,08,8,2,729.86798
2009,08,8,3,730.234
2009,08,8,4,730.24716
2009,08,8,5,730.41035
2009,08,8,6,730.43121
2009,08,8,7,730.49012
2009,08,9,0,730.84773
2009,08,9,1,731.3768
2009,08,9,2,731.62782
2009,08,9,3,731.79758
2009,08,9,4,731.4811
2009,08,9,5,731.33394
2009,08,9,6,731.1769
2009,08,9,7,730.42514
2009,08,10,0,730.54708
2009,08,10,1,730.50271
2009,08,10,2,729.61665
2009,08,10,3,728.12101
2009,08,10,4,726.83124
2009,08,10,5,725.82542
2009,08,10,6,724.81182
2009,08,10,7,724.06079
2009,08,11,0,724.54978
2009,08,11,1,725.32695
2009,08,11,2,725.67381
2009,08,11,3,725.84765
2009,08,11,4,726.34634
2009,08,11,5,726.93129
2009,08,11,6,727.61223
2009,08,11,7,728.60291
2009,08,12,0,729.7457
2009,08,12,1,730.79171
2009,08,12,2,732.29433
2009,08,12,3,734.20851
2009,08,12,4,735.6346
2009,08,12,5,737.05891
2009,08,12,6,738.16506
2009,08,12,7,739.04639
2009,08,13,0,740.3139
2009,08,13,1,741.05539
2009,08,13,2,741.95243
2009,08,13,3,742.45722
2009,08,13,4,742.82257
2009,08,13,5,742.93718
2009,08,13,6,742.92561
2009,08,13,7,742.47233
2009,08,14,0,741.55784
2009,08,14,1,740.77535
2009,08,14,2,739.90489
2009,08,14,3,738.81534
2009,08,14,4,737.71506
2009,08,14,5,736.37509
2009,08,14,6,734.92534
2009,08,14,7,733.73823
2009,08,15,0,733.02471
2009,08,15,1,732.32874
2009,08,15,2,731.75985
2009,08,15,3,731.26362
2009,08,15,4,731.01384
2009,08,15,5,730.95227
2009,08,15,6,731.17252
2009,08,15,7,731.79278
2009,08,16,0,731.69967
2009,08,16,1,731.23234
2009,08,16,2,731.87027
2009,08,16,3,732.50641
2009,08,16,4,732.74663
2009,08,16,5,733.19672
2009,08,16,6,733.48237
2009,08,16,7,733.421
2009,08,17,0,733.29273
2009,08,17,1,732.84661
2009,08,17,2,732.82175
2009,08,17,3,732.88577
2009,08,17,4,732.44819
2009,08,17,5,732.18787
2009,08,17,6,731.81657
2009,08,17,7,731.57376
2009,08,18,0,731.1938
2009,08,18,1,730.71968
2009,08,18,2,730.78371
2009,08,18,3,731.08797
2009,08,18,4,731.77055
2009,08,18,5,732.52175
2009,08,18,6,733.58365
2009,08,18,7,734.63031
2009,08,19,0,735.65387
2009,08,19,1,736.50657
2009,08,19,2,737.50598
2009,08,19,3,738.81712
2009,08,19,4,739.9373
2009,08,19,5,740.88838
2009,08,19,6,741.63977
2009,08,19,7,742.00263
2009,08,20,0,742.32021
2009,08,20,1,742.44427
2009,08,20,2,742.13801
2009,08,20,3,741.78257
2009,08,20,4,741.86433
2009,08,20,5,741.90915
2009,08,20,6,741.21864
2009,08,20,7,740.54737
2009,08,21,0,739.48952
2009,08,21,1,737.8701
2009,08,21,2,735.56835
2009,08,21,3,733.9081
2009,08,21,4,733.93507
2009,08,21,5,734.07172
2009,08,21,6,734.19998
2009,08,21,7,734.48566
2009,08,22,0,734.41457
2009,08,22,1,733.78726
2009,08,22,2,734.36293
2009,08,22,3,734.87767
2009,08,22,4,734.35837
2009,08,22,5,733.97735
2009,08,22,6,733.98714
2009,08,22,7,734.59535
2009,08,23,0,734.88218
2009,08,23,1,734.9348
2009,08,23,2,735.65807
2009,08,23,3,736.1761
2009,08,23,4,736.30732
2009,08,23,5,736.2984
2009,08,23,6,736.29219
2009,08,23,7,736.57647
2009,08,24,0,737.24724
2009,08,24,1,737.70469
2009,08,24,2,738.52832
2009,08,24,3,739.17524
2009,08,24,4,739.38208
2009,08,24,5,739.33834
2009,08,24,6,739.12542
2009,08,24,7,739.00131
2009,08,25,0,738.73318
2009,08,25,1,738.49194
2009,08,25,2,738.02215
2009,08,25,3,737.52237
2009,08,25,4,737.40954
2009,08,25,5,736.92638
2009,08,25,6,736.40343
2009,08,25,7,736.25221
2009,08,26,0,735.76462
2009,08,26,1,735.02451
2009,08,26,2,734.27517
2009,08,26,3,733.46845
2009,08,26,4,732.7542
2009,08,26,5,732.3624
2009,08,26,6,731.85995
2009,08,26,7,731.32586
2009,08,27,0,731.11181
2009,08,27,1,731.19475
2009,08,27,2,731.21829
2009,08,27,3,731.70768
2009,08,27,4,732.99656
2009,08,27,5,733.93054
2009,08,27,6,734.80404
2009,08,27,7,735.55819
2009,08,28,0,736.12292
2009,08,28,1,736.46689
2009,08,28,2,736.90655
2009,08,28,3,737.22874
2009,08,28,4,737.9382
2009,08,28,5,738.16473
2009,08,28,6,737.99971
2009,08,28,7,738.48693
2009,08,29,0,738.72115
2009,08,29,1,738.41658
2009,08,29,2,738.40054
2009,08,29,3,737.66666
2009,08,29,4,736.08847
2009,08,29,5,736.93873
2009,08,29,6,739.61905
2009,08,29,7,742.26899
2009,08,30,0,744.78005
2009,08,30,1,745.79953
2009,08,30,2,745.2949
2009,08,30,3,744.59625
2009,08,30,4,744.20917
2009,08,30,5,743.41942
2009,08,30,6,743.04659
2009,08,30,7,743.49313
2009,08,1,0,743.65541
2009,08,1,1,742.97597
2009,08,1,2,743.01038
2009,08,1,3,744.30154
2009,08,1,4,744.61567
2009,08,1,5,744.91257
2009,08,1,6,744.62561
2009,08,1,7,744.19662
2009,08,2,0,743.7232
2009,08,2,1,742.78308
2009,08,2,2,742.45334
2009,08,2,3,742.54622
2009,08,2,4,742.12982
2009,08,2,5,741.85104
2009,08,2,6,741.41914
2009,08,2,7,741.43417
2009,08,3,0,740.76902
2009,08,3,1,739.82017
2009,08,3,2,740.06167
2009,08,3,3,740.40674
2009,08,3,4,740.21987
2009,08,3,5,740.17291
2009,08,3,6,740.02383
2009,08,3,7,740.05729
