####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,7.6012425
2009,03,2,7.9899375
2009,03,3,7.8014525
2009,03,4,10.55173125
2009,03,5,8.2098425
2009,03,6,12.7344125
2009,03,7,13.474965
2009,03,8,13.0785125
2009,03,9,22.054375
2009,03,10,17.321625
2009,03,11,9.3285225
2009,03,12,11.2569125
2009,03,13,11.847285
2009,03,14,8.64954
2009,03,15,8.28171875
2009,03,16,13.38536625
2009,03,17,9.46306875
2009,03,18,10.9341125
2009,03,19,15.6847625
2009,03,20,10.36412625
2009,03,21,11.02708125
2009,03,22,8.67523
2009,03,23,11.55275
2009,03,24,8.8853425
2009,03,25,7.81243
2009,03,26,7.7118775
2009,03,27,10.00918625
2009,03,28,11.44394
2009,03,29,9.57165875
2009,03,30,5.877765
2009,03,31,7.9748525
2010,03,1,10.13996375
2010,03,2,16.841875
2010,03,3,9.101765
2010,03,4,7.35089
2010,03,5,13.58412375
2010,03,6,13.27583875
2010,03,7,16.92825
2010,03,8,12.98154375
2010,03,9,11.0037925
2010,03,10,10.03947875
2010,03,11,8.9448475
2010,03,12,8.85475
2010,03,13,10.33218375
2010,03,14,7.28486125
2010,03,15,9.94183625
2010,03,16,11.836665
2010,03,17,7.9267675
2010,03,18,7.59331125
2010,03,19,11.97375625
2010,03,20,10.7208925
2010,03,21,10.54047625
2010,03,22,10.3857925
2010,03,23,9.0275825
2010,03,24,10.16307375
2010,03,25,8.07091
2010,03,26,10.12451375
2010,03,27,11.17607
2010,03,28,6.1449125
2010,03,29,8.045345
2010,03,30,11.406595
2010,03,31,14.0928
2011,03,1,14.8321875
2011,03,2,7.89834625
2011,03,3,11.8451
2011,03,4,11.7157425
2011,03,5,15.6082
2011,03,6,11.57281
2011,03,7,9.86777875
2011,03,8,13.2797375
2011,03,9,12.28626875
2011,03,10,8.92905375
2011,03,11,6.37038625
2011,03,12,6.49537
2011,03,13,7.058335
2011,03,14,11.9687625
2011,03,15,11.601325
2011,03,16,11.00044625
2011,03,17,10.6333875
2011,03,18,10.51391875
2011,03,19,10.987135
2011,03,20,9.4671925
2011,03,21,9.051135
2011,03,22,7.38746625
2011,03,23,8.63555875
2011,03,24,12.70551625
2011,03,25,9.8358575
2011,03,26,8.13463125
2011,03,27,8.01685125
2011,03,28,9.67579
2011,03,29,8.3911825
2011,03,30,8.68792625
2011,03,31,8.70735125
2012,03,1,13.0187625
2012,03,2,12.4477925
2012,03,3,8.7858
2012,03,4,11.9037075
2012,03,5,10.12461625
2012,03,6,9.80413125
2012,03,7,9.93406875
2012,03,8,14.38484
2012,03,9,15.1507475
2012,03,10,6.30086875
2012,03,11,9.6435825
2012,03,12,9.5713925
2012,03,13,11.19205
2012,03,14,12.6252625
2012,03,15,10.8620275
2012,03,16,12.661775
2012,03,17,7.5438775
2012,03,18,9.02642875
2012,03,19,10.6499175
2012,03,20,10.761145
2012,03,21,6.75503
2012,03,22,11.695615
2012,03,23,10.22188
2012,03,24,10.8206075
2012,03,25,6.98191
2012,03,26,9.43953
2012,03,27,11.42552875
2012,03,28,9.3951425
2012,03,29,12.1343875
2012,03,30,14.97625
2012,03,31,10.1334225
2013,03,1,8.05018625
2013,03,2,11.97274
2013,03,3,17.47115
2013,03,4,14.685175
2013,03,5,13.3544125
2013,03,6,8.67005375
2013,03,7,6.3559025
2013,03,8,8.0323825
2013,03,9,7.9424875
2013,03,10,10.53707125
2013,03,11,9.4845925
2013,03,12,6.6383825
2013,03,13,4.617995
2013,03,14,4.39306125
2013,03,15,9.56755125
2013,03,16,9.5333675
2013,03,17,12.770625
2013,03,18,13.018
2013,03,19,18.6338
2013,03,20,9.97242375
2013,03,21,9.21509125
2013,03,22,6.8917375
2013,03,23,10.6064575
2013,03,24,16.3880125
2013,03,25,10.95145375
2013,03,26,11.6213575
2013,03,27,10.42761625
2013,03,28,9.0568725
2013,03,29,9.75974
2013,03,30,9.4947175
2013,03,31,16.1487875
2014,03,1,13.4871
2014,03,2,12.862205
2014,03,3,15.03414125
2014,03,4,15.1003125
2014,03,5,11.89369625
2014,03,6,8.1272275
2014,03,7,7.9591975
2014,03,8,9.4085375
2014,03,9,6.3373975
2014,03,10,9.57212625
2014,03,11,9.20363875
2014,03,12,6.4544725
2014,03,13,9.56548375
2014,03,14,8.672275
2014,03,15,7.36297625
2014,03,16,9.274125
2014,03,17,7.82240375
2014,03,18,8.89308125
2014,03,19,11.2642475
2014,03,20,7.1319375
2014,03,21,9.78536625
2014,03,22,12.7413175
2014,03,23,6.85036625
2014,03,24,9.2256225
2014,03,25,14.21102
2014,03,26,17.0641125
2015,03,1,11.368775
2015,03,2,7.9966525
2015,03,3,10.76314
2015,03,4,10.00435125
2015,03,5,12.5401175
2015,03,6,9.0431975
2015,03,7,12.0461325
2015,03,8,9.57807
2015,03,9,10.062495
2015,03,10,11.15621125
2015,03,11,11.11216
2015,03,12,13.3842375
2015,03,13,7.93172875
2015,03,14,9.66396875
2015,03,15,11.4633575
2015,03,16,11.05299625
2015,03,17,8.11632125
2015,03,18,10.63783875
2015,03,19,6.52235125
2015,03,20,7.76522125
2015,03,21,15.697375
2015,03,22,13.5652625
2015,03,23,13.11965
2015,03,24,8.7760825
2015,03,25,16.1033125
2015,03,26,11.86755
2015,03,27,15.5637625
2015,03,28,14.01505
2015,03,29,14.052555
2015,03,30,10.832175
2015,03,31,7.56026125
2016,03,1,10.5129375
2016,03,2,12.9477475
2016,03,3,11.7977375
2016,03,4,10.29168125
2016,03,5,15.7478875
2016,03,6,9.60814875
2016,03,7,13.6201875
2016,03,8,8.12555125
2016,03,9,9.90898375
2016,03,10,13.206975
2016,03,11,9.0332625
2016,03,12,10.85878375
2016,03,13,9.2171625
2016,03,14,9.61690875
2016,03,15,10.09772375
2016,03,16,14.36466125
2016,03,17,11.362575
2016,03,18,5.72673375
2016,03,19,12.84776875
2016,03,20,9.67379125
2016,03,21,7.942505
2016,03,22,10.46509125
2016,03,23,11.162725
2016,03,24,9.86097375
2016,03,25,13.8947925
2016,03,26,19.7237
2016,03,27,15.0894625
2016,03,28,9.74441125
2016,03,29,14.4739625
2016,03,30,13.11907625
2016,03,31,6.66897125
2017,03,1,15.1714875
2017,03,2,8.97583625
2017,03,3,9.7352175
2017,03,4,9.350255
2017,03,5,9.32229375
2017,03,6,8.9662275
2017,03,7,8.62246125
2017,03,8,6.04919375
2017,03,9,5.80587
2017,03,10,8.3975425
2017,03,11,11.3728375
2017,03,12,12.0386125
2017,03,13,11.42225
2017,03,14,8.38961
2017,03,15,9.6216625
2017,03,16,12.27945625
2017,03,17,12.6875825
2017,03,18,15.11745625
