####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,846.032625
2009,03,2,843.80983
2009,03,3,845.54668875
2009,03,4,843.759555
2009,03,5,842.7579275
2009,03,6,843.031575
2009,03,7,846.3195825
2009,03,8,845.382755
2009,03,9,840.10524875
2009,03,10,838.97561625
2009,03,11,840.18947625
2009,03,12,840.62730625
2009,03,13,837.54250125
2009,03,14,841.0223675
2009,03,15,838.52165
2009,03,16,834.176375
2009,03,17,836.21772125
2009,03,18,846.8314725
2009,03,19,859.34902375
2009,03,20,859.49733625
2009,03,21,849.01742875
2009,03,22,847.00384875
2009,03,23,850.93536
2009,03,24,851.78864
2009,03,25,850.9841275
2009,03,26,850.53583625
2009,03,27,848.08347375
2009,03,28,849.22908875
2009,03,29,847.0037
2009,03,30,844.65508625
2009,03,31,845.62070125
2010,03,1,848.765635
2010,03,2,848.8192725
2010,03,3,850.88342875
2010,03,4,850.0547375
2010,03,5,843.528055
2010,03,6,837.8753625
2010,03,7,837.487645
2010,03,8,840.1483225
2010,03,9,846.6227475
2010,03,10,852.358535
2010,03,11,851.70318
2010,03,12,850.09496875
2010,03,13,851.06747625
2010,03,14,850.67299125
2010,03,15,851.00267375
2010,03,16,853.69421125
2010,03,17,858.6623725
2010,03,18,854.86034125
2010,03,19,851.89545125
2010,03,20,850.54081875
2010,03,21,844.70897125
2010,03,22,846.47753875
2010,03,23,848.7308425
2010,03,24,848.49568625
2010,03,25,845.51247375
2010,03,26,844.8871775
2010,03,27,842.27582125
2010,03,28,846.64062
2010,03,29,847.58457375
2010,03,30,843.1061925
2010,03,31,848.52398125
2011,03,1,852.343355
2011,03,2,849.99625375
2011,03,3,846.26452625
2011,03,4,844.10244625
2011,03,5,842.60612625
2011,03,6,845.51597
2011,03,7,844.57238625
2011,03,8,849.447345
2011,03,9,847.747415
2011,03,10,846.1201625
2011,03,11,846.18466375
2011,03,12,845.62558125
2011,03,13,843.38047875
2011,03,14,843.49310625
2011,03,15,845.1201875
2011,03,16,847.1485125
2011,03,17,841.0008675
2011,03,18,841.89427875
2011,03,19,850.68356
2011,03,20,849.38621
2011,03,21,847.89448875
2011,03,22,853.4784675
2011,03,23,853.2342725
2011,03,24,858.27695125
2011,03,25,858.9156275
2011,03,26,857.32019
2011,03,27,857.05261375
2011,03,28,852.8285625
2011,03,29,852.04885
2011,03,30,854.31686375
2011,03,31,853.7743025
2012,03,1,851.3927475
2012,03,2,846.87227
2012,03,3,847.58648125
2012,03,4,852.3735375
2012,03,5,852.89122875
2012,03,6,847.53866125
2012,03,7,842.59461875
2012,03,8,844.48145625
2012,03,9,847.58773375
2012,03,10,848.55659375
2012,03,11,848.3103675
2012,03,12,844.865945
2012,03,13,843.6948725
2012,03,14,843.36137
2012,03,15,840.40721625
2012,03,16,847.7480475
2012,03,17,848.85521125
2012,03,18,847.61972375
2012,03,19,843.61804375
2012,03,20,843.480265
2012,03,21,853.04424
2012,03,22,856.42522
2012,03,23,850.11546
2012,03,24,845.44026625
2012,03,25,844.70429
2012,03,26,844.5307775
2012,03,27,843.491905
2012,03,28,845.29279625
2012,03,29,846.38734375
2012,03,30,847.4953975
2012,03,31,852.432185
2013,03,1,844.1112925
2013,03,2,841.3240175
2013,03,3,844.42975875
2013,03,4,843.8109825
2013,03,5,839.40757625
2013,03,6,841.642325
2013,03,7,846.14700125
2013,03,8,846.2004075
2013,03,9,847.24307375
2013,03,10,847.06914875
2013,03,11,847.69618375
2013,03,12,846.8132725
2013,03,13,843.9045525
2013,03,14,845.24510125
2013,03,15,843.288495
2013,03,16,845.354295
2013,03,17,846.20492625
2013,03,18,846.31466625
2013,03,19,838.98519125
2013,03,20,835.34007875
2013,03,21,838.29051875
2013,03,22,841.29984875
2013,03,23,842.77888125
2013,03,24,840.58231125
2013,03,25,840.019455
2013,03,26,842.04440875
2013,03,27,840.09163125
2013,03,28,839.18432
2013,03,29,839.77363
2013,03,30,840.045745
2013,03,31,839.9199525
2014,03,1,842.6455425
2014,03,2,848.90432375
2014,03,3,850.1004525
2014,03,4,848.09458
2014,03,5,846.98324375
2014,03,6,847.20052125
2014,03,7,843.64316625
2014,03,8,844.12419625
2014,03,9,848.20822625
2014,03,10,849.957525
2014,03,11,853.23098
2014,03,12,852.46353
2014,03,13,849.54207125
2014,03,14,843.38752375
2014,03,15,845.53397125
2014,03,16,848.01670125
2014,03,17,849.47128625
2014,03,18,846.862915
2014,03,19,845.57779
2014,03,20,845.0088975
2014,03,21,843.65789
2014,03,22,842.07995125
2014,03,23,841.914955
2014,03,24,840.2112675
2014,03,25,836.5195675
2014,03,26,840.42248
2015,03,1,846.81532
2015,03,2,846.77769875
2015,03,3,844.654365
2015,03,4,848.36208625
2015,03,5,844.99877875
2015,03,6,840.61677
2015,03,7,841.83689125
2015,03,8,845.3212025
2015,03,9,850.47757125
2015,03,10,845.19142875
2015,03,11,847.2514275
2015,03,12,846.61226
2015,03,13,846.54890875
2015,03,14,847.413245
2015,03,15,844.97081875
2015,03,16,844.2632825
2015,03,17,848.05895625
2015,03,18,847.60809125
2015,03,19,847.5355675
2015,03,20,848.96247125
2015,03,21,844.38218875
2015,03,22,840.031865
2015,03,23,840.1733525
2015,03,24,839.404595
2015,03,25,837.9809
2015,03,26,836.8529275
2015,03,27,838.53017375
2015,03,28,842.0411775
2015,03,29,840.6506625
2015,03,30,840.65105375
2015,03,31,843.68779375
2016,03,1,845.96199
2016,03,2,841.8449425
2016,03,3,835.75471
2016,03,4,835.540675
2016,03,5,841.10693
2016,03,6,840.25831625
2016,03,7,839.300765
2016,03,8,842.46388375
2016,03,9,845.8161225
2016,03,10,845.405025
2016,03,11,839.6031175
2016,03,12,841.63363375
2016,03,13,841.8544725
2016,03,14,842.3589925
2016,03,15,843.31197625
2016,03,16,841.03267625
2016,03,17,843.41936
2016,03,18,846.59930375
2016,03,19,842.36058375
2016,03,20,836.855175
2016,03,21,834.16226375
2016,03,22,839.288485
2016,03,23,843.161485
2016,03,24,844.3197875
2016,03,25,843.21724
2016,03,26,839.19948
2016,03,27,840.640565
2016,03,28,845.56567125
2016,03,29,846.93718625
2016,03,30,839.211615
2016,03,31,842.4379875
2017,03,1,856.58076125
2017,03,2,854.1195525
2017,03,3,872.549725
2017,03,4,880.86173375
2017,03,5,878.83417625
2017,03,6,855.204685
2017,03,7,850.1427075
2017,03,8,846.20344125
2017,03,9,843.99127875
2017,03,10,842.9776975
2017,03,11,842.794615
2017,03,12,844.57136375
2017,03,13,847.74629375
2017,03,14,848.837605
2017,03,15,847.0497975
2017,03,16,845.06565
2017,03,17,845.70889
2017,03,18,844.92266125
