####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ATCA                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,18.71387875,281.177825
2009,08,2,16.5632525,283.180425
2009,08,3,19.05487875,282.9951375
2009,08,4,21.55740625,282.8184375
2009,08,5,18.36573125,283.3883
2009,08,6,25.3665875,285.1826625
2009,08,7,18.12287962,283.0096375
2009,08,8,13.40213625,281.5864625
2009,08,9,18.205175,283.9775625
2009,08,10,25.68376,285.9721625
2009,08,11,29.4111075,287.42485
2009,08,12,26.33556,286.358525
2009,08,13,21.45046375,285.02155
2009,08,14,17.57245625,284.25735
2009,08,15,15.77252375,286.4680125
2009,08,16,25.61927375,291.7555125
2009,08,17,19.07805875,282.8307375
2009,08,18,11.37178662,283.532625
2009,08,19,21.1553125,285.2806875
2009,08,20,25.53105375,287.000075
2009,08,21,34.24567875,290.5321875
2009,08,22,43.98708875,290.045475
2009,08,23,30.5482725,295.321225
2009,08,24,42.6610775,293.2508875
2009,08,25,14.68860125,284.263525
2009,08,26,12.03074375,283.9969625
2009,08,27,14.23878288,286.830175
2009,08,28,39.0557625,290.5911375
2009,08,29,44.99779625,291.4267125
2009,08,30,20.88586375,281.4743
2009,08,31,18.0302125,281.375625
2010,08,1,20.93294875,278.909825
2010,08,2,22.4004025,276.362
2010,08,3,26.54662625,280.4507875
2010,08,4,20.17032375,280.907425
2010,08,5,19.2194175,278.581125
2010,08,6,18.48069875,276.8421625
2010,08,7,17.72458625,279.6794375
2010,08,8,14.38321625,281.3660625
2010,08,9,35.49007,284.3634125
2010,08,10,36.2640575,282.675575
2010,08,11,27.15085875,277.59035
2010,08,12,25.8540725,276.019875
2010,08,13,22.70093375,279.4033375
2010,08,14,20.6436575,283.3912875
2010,08,15,23.98879875,281.116675
2010,08,16,21.8295775,279.1277625
2010,08,17,15.36230375,281.2846625
2010,08,18,36.64487,286.992375
2010,08,19,43.6483025,282.5593875
2010,08,20,18.52176125,278.956825
2010,08,21,17.22530375,277.7781625
2010,08,22,32.2329575,280.920475
2010,08,23,41.300785,281.0955125
2010,08,24,26.1414475,280.1472
2010,08,25,24.897815,279.0248375
2010,08,26,25.99603625,278.533325
2010,08,27,23.5558675,279.6865875
2010,08,28,21.3371575,279.4981375
2010,08,29,25.24588375,282.00475
2010,08,30,24.06359875,283.7868125
2010,08,31,26.10298375,286.10575
2011,08,1,25.377635,288.8719
2011,08,2,22.35665375,288.8924
2011,08,3,25.94266625,288.0787
2011,08,4,23.4553775,285.867125
2011,08,5,25.78431125,284.53895
2011,08,6,32.84439,285.5988375
2011,08,7,31.35122875,283.446025
2011,08,8,24.12207625,279.7838875
2011,08,9,22.95333375,279.078625
2011,08,10,27.30962375,279.406525
2011,08,11,26.356265,278.9853
2011,08,12,23.491985,281.8288625
2011,08,13,21.92189,284.2626375
2011,08,14,30.7036025,283.1859875
2011,08,15,25.38251875,284.56995
2011,08,16,31.05463875,286.1325125
2011,08,17,34.51884875,282.761725
2011,08,18,24.81502625,278.2762
2011,08,19,30.19734,279.7619625
2011,08,20,28.907545,282.0855
2011,08,21,25.791665,280.94795
2011,08,22,25.3154975,281.139275
