####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/CAT                                   #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,746.22598792
2009,07,2,745.86378156
2009,07,3,745.41835979
2009,07,4,743.91804229
2009,07,5,743.52130042
2009,07,6,743.9293076
2009,07,7,743.55634156
2009,07,8,742.34072802
2009,07,9,742.46706062
2009,07,10,742.51135823
2009,07,11,743.20278073
2009,07,12,745.75811354
2009,07,13,746.4636176
2009,07,14,745.5968901
2009,07,15,744.46618417
2009,07,16,744.12383896
2009,07,17,742.76956885
2009,07,18,743.74140208
2009,07,19,743.73724417
2009,07,20,743.84426823
2009,07,21,743.10008542
2009,07,22,742.33085542
2009,07,23,744.83046552
2009,07,24,745.55450927
2009,07,25,745.93301146
2009,07,26,744.82146573
2009,07,27,744.39148854
2009,07,28,744.65289875
2009,07,29,745.49188341
2009,07,30,746.67037977
2009,07,31,745.0866975
2010,07,1,742.356405
2010,07,2,743.99614365
2010,07,3,744.35412156
2010,07,4,745.69027021
2010,07,5,746.84501531
2010,07,6,745.41488729
2010,07,7,746.13494615
2010,07,8,746.52495417
2010,07,9,745.4456476
2010,07,10,744.49252906
2010,07,11,742.94057427
2010,07,12,742.34884531
2010,07,13,742.10968698
2010,07,14,741.64492094
2010,07,15,740.84383104
2010,07,16,739.44669833
2010,07,17,740.34247385
2010,07,18,741.92526521
2010,07,19,741.2787749
2010,07,20,740.16485
2010,07,21,740.91885448
2010,07,22,742.70012594
2010,07,23,741.94921792
2010,07,24,741.85111375
2010,07,25,743.42711365
2010,07,26,743.65752615
2010,07,27,742.63052927
2010,07,28,743.05544781
2010,07,29,742.02874682
2010,07,30,740.4379167
2010,07,31,740.71882571
2011,07,1,748.09793833
2011,07,2,748.08703125
2011,07,3,748.42494406
2011,07,4,746.67050927
2011,07,5,745.94673365
2011,07,6,744.13197229
2011,07,7,744.24736844
2011,07,8,744.95953187
2011,07,9,745.511115
2011,07,10,746.1315751
2011,07,11,744.95878125
2011,07,12,744.10389833
2011,07,13,745.00731094
2011,07,14,745.19888271
2011,07,15,746.43084219
2011,07,16,745.84100396
2011,07,17,743.7636351
2011,07,18,742.50970885
2011,07,19,744.18399365
2011,07,20,744.6414075
2011,07,21,743.71852635
2011,07,22,743.63224812
2011,07,23,743.6947624
2011,07,24,744.77945219
2011,07,25,745.52623083
2011,07,26,745.49640406
2011,07,27,745.37099771
2011,07,28,746.68567792
2011,07,29,746.12060114
2011,07,30,746.8045117
2011,07,31,750.49501054
2012,07,1,744.26496125
2012,07,2,743.66545521
2012,07,3,743.24975458
2012,07,4,743.0579975
2012,07,5,741.85389406
2012,07,6,741.99358281
2012,07,7,743.54788156
2012,07,8,744.74983083
2012,07,9,744.64100375
2012,07,10,744.52712344
2012,07,11,743.25627198
2012,07,12,741.80674458
2012,07,13,741.60247615
2012,07,14,742.2499351
2012,07,15,742.59059375
2012,07,16,743.3254999
2012,07,17,743.60847875
2012,07,18,741.9009224
2012,07,19,741.73331
2012,07,20,742.59592042
2012,07,21,744.25261438
2012,07,22,745.16092583
2012,07,23,743.32121448
2012,07,24,743.26071375
2012,07,25,744.12236156
2012,07,26,745.47101323
2012,07,27,745.00873333
2012,07,28,743.91286469
2012,07,29,742.90514354
2012,07,30,743.30552364
2012,07,31,743.33897196
2013,07,1,744.11083271
2013,07,2,742.31806521
2013,07,3,742.27637573
2013,07,4,741.41985719
2013,07,5,740.2899549
2013,07,6,741.40921885
2013,07,7,743.36246229
2013,07,8,744.25162021
2013,07,9,743.72856521
2013,07,10,744.43772344
2013,07,11,745.18508198
2013,07,12,745.44421
2013,07,13,747.48981115
2013,07,14,748.1674749
2013,07,15,745.92673062
2013,07,16,744.42414479
2013,07,17,744.37546115
2013,07,18,745.20309656
2013,07,19,744.82453979
2013,07,20,744.4671125
2013,07,21,744.54519062
2013,07,22,744.12637177
2013,07,23,744.35834062
2013,07,24,745.60415
2013,07,25,744.38573823
2013,07,26,744.33875052
2013,07,27,743.90203031
2013,07,28,743.93587552
2013,07,29,745.01996443
2013,07,30,746.06438705
2013,07,31,744.58860464
2014,07,1,744.19250146
2014,07,2,743.82456042
2014,07,3,744.54932729
2014,07,4,743.8881876
2014,07,5,742.61815656
2014,07,6,742.86194833
2014,07,7,742.37532281
2014,07,8,742.06740656
2014,07,9,742.98218302
2014,07,10,742.954435
2014,07,11,743.78772042
2014,07,12,744.57437198
2014,07,13,744.29329281
2014,07,14,743.66855583
2014,07,15,743.51381062
2014,07,16,743.84733323
2014,07,17,744.04836604
2014,07,18,742.90562708
2014,07,19,742.98808208
2014,07,20,744.87892208
2014,07,21,745.58449781
2014,07,22,744.70591833
2014,07,23,743.19661792
2014,07,24,744.78929583
2014,07,25,744.48425542
2014,07,26,744.3565975
2014,07,27,744.89768542
2014,07,28,745.27593208
2014,07,29,746.32403591
2014,07,30,745.87881773
2014,07,31,745.08881839
2015,07,1,742.66710958
2015,07,2,743.24082771
2015,07,3,744.38628563
2015,07,4,744.95967115
2015,07,5,744.3880349
2015,07,6,743.43623677
2015,07,7,741.44423167
2015,07,8,740.60149302
2015,07,9,741.88825938
2015,07,10,741.72223479
2015,07,11,740.61045896
2015,07,12,740.40912104
2015,07,13,740.00512073
2015,07,14,740.36409167
2015,07,15,741.38931094
2015,07,16,741.24051833
2015,07,17,742.01867135
2015,07,18,739.84765323
2015,07,19,739.28375719
2015,07,20,741.28830438
2015,07,21,739.83185104
2015,07,22,740.32031625
2015,07,23,741.87789312
2015,07,24,741.23406073
2015,07,25,740.31278052
2015,07,26,740.62639406
2015,07,27,740.21143
2015,07,28,740.51453135
2015,07,29,740.82666852
2015,07,30,741.79596545
2015,07,31,740.00914875
2016,07,1,740.3690199
2016,07,2,741.82498727
2016,07,3,741.73986295
2016,07,4,741.1015333
2016,07,5,741.58159083
2016,07,6,742.02446156
2016,07,7,741.17098635
2016,07,8,740.51797281
2016,07,9,740.4105349
2016,07,10,741.49623854
2016,07,11,742.16685917
2016,07,12,743.29184542
2016,07,13,744.26168562
2016,07,14,744.3285074
2016,07,15,744.82659958
2016,07,16,743.67447625
2016,07,17,743.28820365
2016,07,18,743.63816031
2016,07,19,742.92397188
2016,07,20,743.54614458
2016,07,21,743.49038229
2016,07,22,742.72509135
2016,07,23,742.38706458
2016,07,24,743.04761365
2016,07,25,743.08587635
2016,07,26,741.72717688
2016,07,27,741.17026625
2016,07,28,741.63587385
2016,07,29,742.40649146
2016,07,30,741.27325295
2016,07,31,740.34509857
2017,07,1,743.33873396
2017,07,2,743.60351344
2017,07,3,746.05179854
2017,07,4,746.94332302
2017,07,5,746.26603979
2017,07,6,745.48349115
2017,07,7,745.38211448
2017,07,8,742.21525031
2017,07,9,741.69287615
2017,07,10,742.00630604
2017,07,11,741.92288615
2017,07,12,741.84311562
2017,07,13,743.08705562
2017,07,14,743.84012135
2017,07,15,743.53382969
2017,07,16,743.96731542
2017,07,17,743.47945542
2017,07,18,743.34500229
2017,07,19,743.98303312
2017,07,20,745.54388656
2017,07,21,745.01209479
2017,07,22,744.94286156
2017,07,23,744.49783281
2017,07,24,743.79834635
2017,07,25,743.41772469
2017,07,26,743.22025969
2017,07,27,743.07914167
2017,07,28,742.97212073
2017,07,29,742.21772182
2017,07,30,743.00969443
2017,07,31,741.43517071
2018,07,1,743.21393167
2018,07,2,743.76530635
2018,07,3,743.49379365
2018,07,4,743.74873219
2018,07,5,742.07751167
2018,07,6,741.34942094
2018,07,7,743.0380176
2018,07,8,744.51696458
2018,07,9,743.53849958
2018,07,10,743.80562583
2018,07,11,743.85270635
2018,07,12,743.04547812
2018,07,13,743.94266979
2018,07,14,743.66061771
2018,07,15,743.51329885
2018,07,16,744.08811792
2018,07,17,745.64717146
2018,07,18,744.69879469
2018,07,19,745.20549073
2018,07,20,745.56230833
2018,07,21,744.59973833
2018,07,22,745.26079573
2018,07,23,745.39337573
2018,07,24,744.65956844
2018,07,25,744.37903479
2018,07,26,745.41704406
2018,07,27,745.02148281
2018,07,28,744.07193115
2018,07,29,744.60214352
2018,07,30,745.45278636
2018,07,31,747.00251946
2019,07,1,744.95479
