####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CAT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,9.029276,266.9912
2009,07,1,1,10.44769,265.6218
2009,07,1,2,6.485505,263.3456
2009,07,1,3,7.091531,264.2117
2009,07,1,4,6.448509,264.0876
2009,07,1,5,6.559201,264.3639
2009,07,1,6,8.25336,264.803
2009,07,1,7,9.5936,265.7968
2009,07,2,0,10.69993,267.0542
2009,07,2,1,8.933897,266.3115
2009,07,2,2,8.008676,268.0667
2009,07,2,3,6.484397,267.5523
2009,07,2,4,6.12548,266.0124
2009,07,2,5,6.960016,265.7033
2009,07,2,6,8.709302,266.9696
2009,07,2,7,9.400503,268.807
2009,07,3,0,12.50873,271.7345
2009,07,3,1,13.49196,271.983
2009,07,3,2,13.94204,271.9465
2009,07,3,3,14.30917,272.1731
2009,07,3,4,14.88527,271.6196
2009,07,3,5,14.04679,270.8309
2009,07,3,6,13.45391,270.7587
2009,07,3,7,13.10478,270.1876
2009,07,4,0,13.08309,269.3133
2009,07,4,1,10.3844,267.8949
2009,07,4,2,8.710713,266.2713
2009,07,4,3,9.55,266.7533
2009,07,4,4,6.086217,265.1948
2009,07,4,5,8.751214,267.2561
2009,07,4,6,11.98032,267.9923
2009,07,4,7,12.85509,269.0351
2009,07,5,0,13.47511,270.5684
2009,07,5,1,7.990094,267.5247
2009,07,5,2,6.930878,264.7623
2009,07,5,3,7.118521,263.7997
2009,07,5,4,7.441366,263.825
2009,07,5,5,7.311976,263.5062
2009,07,5,6,6.92955,264.0064
2009,07,5,7,6.612969,264.8527
2009,07,6,0,8.502649,266.8074
2009,07,6,1,7.777125,266.2437
2009,07,6,2,9.273039,266.9019
2009,07,6,3,10.28163,267.6476
2009,07,6,4,12.41038,270.5431
2009,07,6,5,11.84281,270.6894
2009,07,6,6,9.816646,270.2341
2009,07,6,7,10.0525,269.4944
2009,07,7,0,9.657108,267.3667
2009,07,7,1,1.124687,180.0348
2009,07,7,2,2.576627,243.6174
2009,07,7,3,3.541334,259.3717
2009,07,7,4,3.961785,262.0626
2009,07,7,5,3.833238,256.1526
2009,07,7,6,4.566964,258.4199
2009,07,7,7,3.965528,255.2823
2009,07,8,0,3.285592,249.1689
2009,07,8,1,2.790522,243.8107
2009,07,8,2,5.056272,260.3151
2009,07,8,3,6.05807,263.0502
2009,07,8,4,7.170379,264.8603
2009,07,8,5,8.76245,270.6739
2009,07,8,6,9.177773,268.0009
2009,07,8,7,9.81,268.3217
