####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SMT                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,1,6,1.09088
2009,02,1,7,1.31525
2009,02,2,0,1.69437
2009,02,2,1,1.05768
2009,02,2,2,0.705615
2009,02,2,3,0.794981
2009,02,2,4,0.677044
2009,02,2,5,0.9147799999999999
2009,02,2,6,1.20347
2009,02,2,7,1.24101
2009,02,3,0,1.1106800000000001
2009,02,3,1,1.0026599999999999
2009,02,3,2,0.9489869999999999
2009,02,3,3,0.90785
2009,02,3,4,0.89563
2009,02,3,5,0.859376
2009,02,3,6,0.727842
2009,02,3,7,0.583342
2009,02,4,0,0.510644
2009,02,4,1,0.353938
2009,02,4,2,0.221769
2009,02,4,3,0.381272
2009,02,4,4,0.745611
2009,02,4,5,0.844894
2009,02,4,6,0.933487
2009,02,4,7,1.62243
2009,02,5,0,2.02148
2009,02,5,1,2.05871
2009,02,5,2,1.70475
2009,02,5,3,1.37473
2009,02,5,4,1.27432
2009,02,5,5,1.29008
2009,02,5,6,1.4386400000000001
2009,02,5,7,1.6825899999999998
2009,02,6,0,2.66326
2009,02,6,1,2.9770100000000004
2009,02,6,2,2.2775700000000003
2009,02,6,3,1.61155
2009,02,6,4,0.915106
2009,02,6,5,0.884365
2009,02,6,6,0.860404
2009,02,6,7,0.98281
2009,02,7,0,1.2311800000000002
2009,02,7,1,1.9188900000000002
2009,02,7,2,2.36075
2009,02,7,3,2.1767800000000004
2009,02,7,4,2.29031
2009,02,7,5,3.12893
2009,02,7,6,3.51011
2009,02,7,7,3.16906
2009,02,8,0,3.13169
2009,02,8,1,3.0440300000000002
2009,02,8,2,3.18639
2009,02,8,3,3.72727
2009,02,8,4,3.98875
2009,02,8,5,3.45458
2009,02,8,6,1.41913
2009,02,8,7,2.20802
2009,02,9,0,2.82583
2009,02,9,1,2.08508
2009,02,9,2,1.33593
2009,02,9,3,1.213
2009,02,9,4,0.67231
2009,02,9,5,0.432999
2009,02,9,6,0.436663
2009,02,9,7,1.5986099999999999
2009,02,10,0,2.09438
2009,02,10,1,2.03979
2009,02,10,2,2.14764
2009,02,10,3,2.55599
2009,02,10,4,2.03821
2009,02,10,5,1.1666800000000002
2009,02,10,6,1.24991
2009,02,10,7,1.06548
2009,02,11,0,0.46865300000000004
2009,02,11,1,0.774638
2009,02,11,2,1.32017
2009,02,11,3,1.28107
2009,02,11,4,0.7914070000000001
2009,02,11,5,1.18538
2009,02,11,6,1.38548
2009,02,11,7,1.65518
2009,02,12,0,2.19661
2009,02,12,1,2.57905
2009,02,12,2,3.68031
2009,02,12,3,4.12774
2009,02,12,4,3.88772
2009,02,12,5,3.2344
2009,02,12,6,3.53208
2009,02,12,7,2.38517
2009,02,13,0,0.398158
2009,02,13,1,0.38412999999999997
2009,02,13,2,0.475481
2009,02,13,3,0.4987
2009,02,13,4,0.615418
2009,02,13,5,0.7064429999999999
2009,02,13,6,0.72645
2009,02,13,7,0.913044
2009,02,14,0,1.1819000000000002
2009,02,14,1,1.1641199999999998
2009,02,14,2,0.9434859999999999
2009,02,14,3,1.04252
2009,02,14,4,1.23947
2009,02,14,5,1.0983399999999999
2009,02,14,6,0.885007
2009,02,14,7,0.846391
2009,02,15,0,0.864771
2009,02,15,1,1.05853
2009,02,15,2,1.21988
2009,02,15,3,1.39059
2009,02,15,4,1.64204
2009,02,15,5,2.0273
2009,02,15,6,2.68825
2009,02,15,7,2.9111700000000003
2009,02,16,0,3.5423
2009,02,16,1,5.46635
2009,02,16,2,4.94951
2009,02,16,3,2.66969
2009,02,16,4,1.54178
2009,02,16,5,1.10077
2009,02,16,6,1.7923499999999999
2009,02,16,7,2.5670900000000003
2009,02,17,0,2.31343
2009,02,17,1,2.20303
2009,02,17,2,1.7234500000000001
2009,02,17,3,1.14418
2009,02,17,4,1.13635
2009,02,17,5,0.956715
2009,02,17,6,0.941729
2009,02,17,7,0.74427
2009,02,18,0,0.5720660000000001
2009,02,18,1,0.640321
2009,02,18,2,0.8412000000000001
2009,02,18,3,0.931241
2009,02,18,4,0.798038
2009,02,18,5,0.8035800000000001
2009,02,18,6,0.8373250000000001
2009,02,18,7,0.782927
2009,02,19,0,0.3431
2009,02,19,1,0.324159
2009,02,19,2,0.5046809999999999
2009,02,19,3,0.658211
2009,02,19,4,0.710349
2009,02,19,5,0.751187
2009,02,19,6,0.867911
2009,02,19,7,0.94072
2009,02,20,0,0.935909
2009,02,20,1,0.816234
2009,02,20,2,0.702773
2009,02,20,3,0.645898
2009,02,20,4,0.540741
2009,02,20,5,0.45640499999999995
2009,02,20,6,0.523454
2009,02,20,7,0.812971
2009,02,21,0,0.969853
2009,02,21,1,1.0895599999999999
2009,02,21,2,1.18973
2009,02,21,3,1.1935
2009,02,21,4,1.22775
2009,02,21,5,1.42415
2009,02,21,6,1.48552
2009,02,21,7,1.49793
2009,02,22,0,1.45881
2009,02,22,1,1.50725
2009,02,22,2,1.9051300000000002
2009,02,22,3,2.6386100000000003
2009,02,22,4,3.58766
2009,02,22,5,4.88447
2009,02,22,6,8.108970000000001
2009,02,22,7,9.28367
2009,02,23,0,8.26144
2009,02,23,1,7.74625
2009,02,23,2,9.4106
2009,02,23,3,9.528120000000001
2009,02,23,4,9.10947
2009,02,23,5,8.55032
2009,02,23,6,6.3534
2009,02,23,7,6.9511
2009,02,24,0,5.599069999999999
2009,02,24,1,4.57409
2009,02,24,2,4.62219
2009,02,24,3,3.986
2009,02,24,4,4.00805
2009,02,24,5,3.5511500000000003
2009,02,24,6,2.32462
2009,02,24,7,1.70627
2009,02,25,0,2.58107
2009,02,25,1,2.71564
2009,02,25,2,2.64513
2009,02,25,3,3.86785
2009,02,25,4,3.99134
2009,02,25,5,3.39717
2009,02,25,6,4.34701
2009,02,25,7,3.96949
2009,02,26,0,2.77529
2009,02,26,1,2.12825
2009,02,26,2,1.65205
2009,02,26,3,1.3399400000000001
2009,02,26,4,1.42457
2009,02,26,5,1.55286
2009,02,26,6,2.00488
2009,02,26,7,2.58507
2009,02,27,0,3.27506
2009,02,27,1,3.2196100000000003
2009,02,27,2,4.498189999999999
2009,02,27,3,6.08321
2009,02,27,4,6.20535
2009,02,27,5,4.01147
2009,02,27,6,3.53261
2009,02,27,7,3.9188
2009,02,28,0,4.43414
2009,02,28,1,4.870970000000001
2009,02,28,2,4.38222
2009,02,28,3,4.45161
2009,02,28,4,4.03249
2009,02,28,5,2.98286
2009,02,28,6,3.18115
2009,02,28,7,3.58072
2009,02,1,0,2.91353
2009,02,1,1,2.51366
2009,02,1,2,2.2749
2009,02,1,3,1.7103599999999999
2009,02,1,4,1.35982
2009,02,1,5,1.3852
2009,02,1,6,1.33919
2009,02,1,7,1.31158
2009,02,2,0,1.0194
2009,02,2,1,0.799982
2009,02,2,2,0.8151459999999999
2009,02,2,3,0.880405
2009,02,2,4,0.8092630000000001
2009,02,2,5,0.618853
2009,02,2,6,0.667828
2009,02,2,7,0.9473440000000001
2009,02,3,0,1.1028900000000001
2009,02,3,1,1.2431800000000002
2009,02,3,2,1.59464
2009,02,3,3,2.1789
2009,02,3,4,2.1168
2009,02,3,5,1.7840799999999999
2009,02,3,6,2.5186100000000002
2009,02,3,7,3.4969099999999997
2009,02,4,0,3.8326700000000002
2009,02,4,1,4.06538
2009,02,4,2,4.76477
2009,02,4,3,6.293100000000001
2009,02,4,4,6.673979999999999
2009,02,4,5,6.687810000000001
2009,02,4,6,5.59076
2009,02,4,7,6.12182
2009,02,5,0,4.01387
2009,02,5,1,3.84659
2009,02,5,2,4.82473
2009,02,5,3,6.044689999999999
2009,02,5,4,5.521199999999999
2009,02,5,5,4.89541
2009,02,5,6,5.4154
2009,02,5,7,6.2235
2009,02,6,0,5.918819999999999
2009,02,6,1,5.78652
2009,02,6,2,5.98947
2009,02,6,3,6.50396
2009,02,6,4,6.16203
2009,02,6,5,6.15304
2009,02,6,6,6.7521
2009,02,6,7,6.11058
2009,02,7,0,6.3602
2009,02,7,1,4.70937
2009,02,7,2,4.05185
2009,02,7,3,3.21084
2009,02,7,4,1.33366
2009,02,7,5,0.810785
2009,02,7,6,0.656669
2009,02,7,7,0.7633150000000001
2009,02,8,0,0.8178390000000001
2009,02,8,1,0.907084
2009,02,8,2,1.16197
2009,02,8,3,1.26029
2009,02,8,4,1.3115
2009,02,8,5,1.9415799999999999
2009,02,8,6,3.66941
2009,02,8,7,5.39776
2009,02,9,0,6.11702
2009,02,9,1,6.73147
2009,02,9,2,7.2431
2009,02,9,3,7.21911
2009,02,9,4,6.12896
2009,02,9,5,3.55073
2009,02,9,6,2.3061599999999998
2009,02,9,7,2.22683
2009,02,10,0,1.9873800000000001
2009,02,10,1,1.83412
2009,02,10,2,1.11953
2009,02,10,3,0.854172
2009,02,10,4,0.532794
2009,02,10,5,0.381921
2009,02,10,6,0.253916
2009,02,10,7,0.287233
2009,02,11,0,0.671117
2009,02,11,1,0.8412820000000001
2009,02,11,2,1.48359
2009,02,11,3,2.2791900000000003
2009,02,11,4,3.00012
2009,02,11,5,2.95181
2009,02,11,6,2.5207100000000002
2009,02,11,7,2.7730300000000003
2009,02,12,0,2.73035
2009,02,12,1,2.56178
2009,02,12,2,2.9175999999999997
2009,02,12,3,2.63267
2009,02,12,4,1.59325
2009,02,12,5,0.766694
2009,02,12,6,0.587942
2009,02,12,7,2.77027
2009,02,13,0,3.7581100000000003
2009,02,13,1,3.40514
2009,02,13,2,2.68358
2009,02,13,3,2.11087
2009,02,13,4,1.68481
2009,02,13,5,1.3519700000000001
2009,02,13,6,1.55392
2009,02,13,7,1.60982
2009,02,14,0,1.61896
2009,02,14,1,1.47474
2009,02,14,2,1.7229100000000002
2009,02,14,3,2.33729
2009,02,14,4,2.49852
2009,02,14,5,2.47623
2009,02,14,6,2.57118
2009,02,14,7,2.80883
2009,02,15,0,2.73391
2009,02,15,1,1.98842
2009,02,15,2,1.32157
2009,02,15,3,1.02976
2009,02,15,4,0.766248
2009,02,15,5,0.633552
2009,02,15,6,1.19309
2009,02,15,7,1.5633599999999999
2009,02,16,0,1.6172
2009,02,16,1,1.81307
2009,02,16,2,2.05282
2009,02,16,3,2.14148
2009,02,16,4,2.2434600000000002
2009,02,16,5,2.23499
2009,02,16,6,2.09953
2009,02,16,7,2.0298599999999998
2009,02,17,0,1.8713
2009,02,17,1,1.6145399999999999
2009,02,17,2,1.60477
2009,02,17,3,1.7298499999999999
2009,02,17,4,1.54707
2009,02,17,5,1.23793
2009,02,17,6,1.14392
2009,02,17,7,1.157
2009,02,18,0,1.05836
2009,02,18,1,0.867722
2009,02,18,2,0.836557
2009,02,18,3,0.886953
2009,02,18,4,0.9395589999999999
2009,02,18,5,1.03823
2009,02,18,6,1.00394
2009,02,18,7,1.3366600000000002
2009,02,19,0,1.2995999999999999
2009,02,19,1,0.907771
2009,02,19,2,0.7018329999999999
2009,02,19,3,0.606821
2009,02,19,4,0.610304
2009,02,19,5,0.631104
2009,02,19,6,0.705326
2009,02,19,7,1.39199
2009,02,20,0,2.05604
2009,02,20,1,2.4285
2009,02,20,2,2.92673
2009,02,20,3,4.28033
2009,02,20,4,5.344390000000001
2009,02,20,5,5.06445
2009,02,20,6,6.31884
2009,02,20,7,7.73853
2009,02,21,0,7.10891
2009,02,21,1,4.69552
2009,02,21,2,4.63889
2009,02,21,3,4.3018
2009,02,21,4,3.0455799999999997
2009,02,21,5,3.1452600000000004
2009,02,21,6,3.26558
2009,02,21,7,4.49257
2009,02,22,0,5.07099
2009,02,22,1,6.15871
2009,02,22,2,6.72435
2009,02,22,3,7.361770000000001
2009,02,22,4,7.138
2009,02,22,5,5.01825
2009,02,22,6,0.985955
2009,02,22,7,1.01943
2009,02,23,0,1.4482599999999999
2009,02,23,1,0.906578
2009,02,23,2,0.7692680000000001
2009,02,23,3,1.12626
2009,02,23,4,1.46395
2009,02,23,5,1.26148
2009,02,23,6,0.768737
2009,02,23,7,0.540925
2009,02,24,0,0.647561
2009,02,24,1,0.669541
2009,02,24,2,0.6024729999999999
2009,02,24,3,0.441569
2009,02,24,4,0.45907600000000004
2009,02,24,5,0.6457459999999999
2009,02,24,6,0.864171
2009,02,24,7,1.29331
2009,02,25,0,1.69378
2009,02,25,1,1.95382
2009,02,25,2,2.20391
2009,02,25,3,1.6425
2009,02,25,4,0.734465
2009,02,25,5,0.953135
2009,02,25,6,1.3605
2009,02,25,7,1.85086
2009,02,26,0,1.97176
2009,02,26,1,2.04602
2009,02,26,2,3.1068200000000004
2009,02,26,3,3.8332800000000002
2009,02,26,4,3.3142
2009,02,26,5,3.83039
2009,02,26,6,3.7925500000000003
2009,02,26,7,3.88131
2009,02,27,0,3.36884
2009,02,27,1,2.9176599999999997
2009,02,27,2,0.973576
2009,02,27,3,0.43370400000000003
2009,02,27,4,0.374622
2009,02,27,5,0.483237
2009,02,27,6,0.537223
2009,02,27,7,0.682091
2009,02,28,0,1.04024
2009,02,28,1,1.21736
2009,02,28,2,1.3232300000000001
2009,02,28,3,1.5777999999999999
2009,02,28,4,2.06967
2009,02,28,5,2.36035
2009,02,28,6,2.13676
2009,02,28,7,1.5714000000000001
2009,02,29,0,1.3565699999999998
2009,02,29,1,1.22177
2009,02,29,2,1.30084
2009,02,29,3,1.77656
2009,02,29,4,2.1924699999999997
2009,02,29,5,2.37488
2009,02,29,6,2.20241
2009,02,29,7,2.30685
2009,02,30,0,2.6764200000000002
2009,02,30,1,1.84381
2009,02,30,2,0.9153239999999999
2009,02,30,3,0.9374389999999999
2009,02,30,4,1.51887
2009,02,30,5,2.07966
2009,02,30,6,1.20512
2009,02,30,7,0.9692050000000001
2009,02,31,0,0.7674690000000001
2009,02,31,1,0.5495140000000001
2009,02,31,2,0.6401910000000001
2009,02,31,3,0.777412
2009,02,31,4,0.9456169999999999
2009,02,31,5,1.54654
2009,02,31,6,1.50501
2009,02,31,7,1.54844
2009,02,1,0,1.65226
2009,02,1,1,1.6162999999999998
2009,02,1,2,2.01926
2009,02,1,3,2.2911799999999998
2009,02,1,4,2.83982
2009,02,1,5,4.0363
2009,02,1,6,5.12463
2009,02,1,7,3.68886
2009,02,2,0,2.58262
2009,02,2,1,2.85445
2009,02,2,2,2.86105
2009,02,2,3,2.9286
2009,02,2,4,3.32826
2009,02,2,5,3.2146
2009,02,2,6,2.73473
2009,02,2,7,2.41892
2009,02,3,0,2.32604
2009,02,3,1,2.20614
2009,02,3,2,2.02086
2009,02,3,3,1.69948
2009,02,3,4,1.2134800000000001
2009,02,3,5,0.792222
2009,02,3,6,0.770165
2009,02,3,7,1.83819
2009,02,4,0,2.0214600000000003
2009,02,4,1,0.9106770000000001
2009,02,4,2,1.58464
2009,02,4,3,0.9925109999999999
2009,02,4,4,1.14392
2009,02,4,5,1.34202
2009,02,4,6,1.2763
2009,02,4,7,0.874226
2009,02,5,0,0.385807
2009,02,5,1,0.28326100000000004
2009,02,5,2,0.269774
2009,02,5,3,0.298607
2009,02,5,4,0.331411
2009,02,5,5,0.37853699999999996
2009,02,5,6,0.43572000000000005
2009,02,5,7,0.532762
2009,02,6,0,0.53184
2009,02,6,1,0.63202
2009,02,6,2,0.8513970000000001
2009,02,6,3,1.2978900000000002
2009,02,6,4,1.5731300000000001
2009,02,6,5,1.61619
2009,02,6,6,1.64951
2009,02,6,7,1.5645
2009,02,7,0,1.48152
2009,02,7,1,1.95129
2009,02,7,2,2.11169
2009,02,7,3,1.87826
2009,02,7,4,2.29466
2009,02,7,5,1.85377
2009,02,7,6,1.1293900000000001
2009,02,7,7,1.4621099999999998
2009,02,8,0,2.31786
2009,02,8,1,2.08264
2009,02,8,2,1.39996
2009,02,8,3,2.22878
2009,02,8,4,4.31524
2009,02,8,5,4.26789
2009,02,8,6,3.6065300000000002
2009,02,8,7,3.04847
2009,02,9,0,1.90925
2009,02,9,1,1.03129
2009,02,9,2,0.9712240000000001
2009,02,9,3,0.601603
2009,02,9,4,0.502865
2009,02,9,5,0.82089
2009,02,9,6,1.0733499999999998
2009,02,9,7,1.26994
2009,02,10,0,1.87451
2009,02,10,1,2.43223
2009,02,10,2,2.70333
2009,02,10,3,2.38949
2009,02,10,4,2.62594
2009,02,10,5,3.0675
2009,02,10,6,3.97783
2009,02,10,7,4.64375
2009,02,11,0,5.06252
2009,02,11,1,3.27167
2009,02,11,2,3.31969
2009,02,11,3,2.44948
2009,02,11,4,1.5477
2009,02,11,5,1.7094200000000002
2009,02,11,6,2.83423
2009,02,11,7,2.9519499999999996
2009,02,12,0,2.81582
2009,02,12,1,2.5150300000000003
2009,02,12,2,2.3611
2009,02,12,3,2.23597
2009,02,12,4,2.76559
2009,02,12,5,2.8492800000000003
2009,02,12,6,1.99029
2009,02,12,7,1.31173
2009,02,13,0,1.2468299999999999
2009,02,13,1,1.1284
2009,02,13,2,0.946018
2009,02,13,3,0.994896
2009,02,13,4,1.21657
2009,02,13,5,1.3437000000000001
2009,02,13,6,1.56272
2009,02,13,7,2.3679
2009,02,14,0,2.8726700000000003
2009,02,14,1,2.9780900000000003
2009,02,14,2,3.3891199999999997
2009,02,14,3,4.2237
2009,02,14,4,4.48627
2009,02,14,5,3.53315
2009,02,14,6,3.18338
2009,02,14,7,3.53311
2009,02,15,0,5.33879
2009,02,15,1,5.12385
2009,02,15,2,4.68709
2009,02,15,3,4.5604
2009,02,15,4,4.7471499999999995
2009,02,15,5,2.35668
2009,02,15,6,1.09351
2009,02,15,7,2.0877800000000004
2009,02,16,0,1.6098299999999999
2009,02,16,1,1.10551
2009,02,16,2,0.6029439999999999
2009,02,16,3,0.542771
2009,02,16,4,0.688878
2009,02,16,5,0.927196
2009,02,16,6,1.81393
2009,02,16,7,1.50424
2009,02,17,0,1.58949
2009,02,17,1,1.91964
2009,02,17,2,1.63824
2009,02,17,3,1.40834
2009,02,17,4,1.63315
2009,02,17,5,1.44102
2009,02,17,6,1.2702200000000001
2009,02,17,7,1.8514300000000001
2009,02,18,0,1.70703
2009,02,18,1,2.1826399999999997
2009,02,18,2,1.85899
2009,02,18,3,1.4758900000000001
2009,02,18,4,1.50021
2009,02,18,5,1.08998
2009,02,18,6,0.8184049999999999
2009,02,18,7,1.20704
2009,02,19,0,1.80518
2009,02,19,1,1.78913
2009,02,19,2,1.8936600000000001
2009,02,19,3,1.91325
2009,02,19,4,1.9804300000000001
2009,02,19,5,1.9115
2009,02,19,6,1.4868299999999999
2009,02,19,7,1.6895499999999999
2009,02,20,0,2.71355
2009,02,20,1,3.59448
2009,02,20,2,3.00109
2009,02,20,3,2.28389
2009,02,20,4,1.60297
2009,02,20,5,1.13601
2009,02,20,6,1.06081
2009,02,20,7,1.4119300000000001
2009,02,21,0,1.54115
2009,02,21,1,1.72102
2009,02,21,2,2.01099
2009,02,21,3,1.6698499999999998
2009,02,21,4,1.15479
2009,02,21,5,1.10876
2009,02,21,6,1.2473599999999998
2009,02,21,7,1.9780799999999998
2009,02,22,0,2.61186
2009,02,22,1,2.91769
2009,02,22,2,3.23088
2009,02,22,3,3.3015100000000004
2009,02,22,4,3.8553699999999997
2009,02,22,5,4.52682
2009,02,22,6,6.11804
2009,02,22,7,6.248
2009,02,23,0,4.89844
2009,02,23,1,4.57555
2009,02,23,2,4.19247
2009,02,23,3,4.21335
2009,02,23,4,4.05948
2009,02,23,5,3.5226599999999997
2009,02,23,6,3.21569
2009,02,23,7,2.98669
2009,02,24,0,2.8939899999999996
2009,02,24,1,3.0957600000000003
2009,02,24,2,3.5821
2009,02,24,3,3.348
2009,02,24,4,3.28145
2009,02,24,5,5.5123999999999995
2009,02,24,6,6.652609999999999
2009,02,24,7,6.5723
2009,02,25,0,6.14731
2009,02,25,1,6.24791
2009,02,25,2,7.3695
2009,02,25,3,7.0997200000000005
2009,02,25,4,7.76201
2009,02,25,5,6.34948
2009,02,25,6,4.94637
2009,02,25,7,3.45916
2009,02,26,0,3.4249899999999998
