####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SMT                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,02,19,3,636.07539
2009,02,19,4,636.89147
2009,02,19,5,637.19329
2009,02,19,6,641.68527
2009,02,19,7,642.90389
2009,02,20,0,643.72749
2009,02,20,1,644.14369
2009,02,20,2,645.00329
2009,02,20,3,645.80131
2009,02,20,4,646.77978
2009,02,20,5,647.02572
2009,02,20,6,647.53055
2009,02,20,7,647.94755
2009,02,21,0,648.12733
2009,02,21,1,647.84356
2009,02,21,2,647.03625
2009,02,21,3,646.112
2009,02,21,4,645.05917
2009,02,21,5,644.04383
2009,02,21,6,643.21582
2009,02,21,7,642.60316
2009,02,22,0,641.99714
2009,02,22,1,638.10795
2009,02,22,2,641.59825
2009,02,22,3,642.6019
2009,02,22,4,643.28608
2009,02,22,5,643.66792
2009,02,22,6,644.70089
2009,02,22,7,646.21893
2009,02,23,0,647.52363
2009,02,23,1,648.16954
2009,02,23,2,648.69749
2009,02,23,3,649.27013
2009,02,23,4,649.14018
2009,02,23,5,648.6249
2009,02,23,6,648.29457
2009,02,23,7,647.97583
2009,02,24,0,646.91821
2009,02,24,1,645.36667
2009,02,24,2,644.55278
2009,02,24,3,643.96003
2009,02,24,4,643.05236
2009,02,24,5,642.43831
2009,02,24,6,642.29005
2009,02,24,7,642.4227
2009,02,25,0,641.93749
2009,02,25,1,641.52755
2009,02,25,2,641.77452
2009,02,25,3,641.93451
2009,02,25,4,642.06363
2009,02,25,5,642.47794
2009,02,25,6,642.36922
2009,02,25,7,642.23859
2009,02,26,0,642.4227
2009,02,26,1,642.55
2009,02,26,2,642.80301
2009,02,26,3,643.25737
2009,02,26,4,643.86504
2009,02,26,5,644.46612
2009,02,26,6,645.07173
2009,02,26,7,645.57707
2009,02,27,0,645.74487
2009,02,27,1,645.59513
2009,02,27,2,645.71049
2009,02,27,3,645.917
2009,02,27,4,645.98475
2009,02,27,5,645.46465
2009,02,27,6,645.02767
2009,02,27,7,644.86322
2009,02,28,0,644.24977
2009,02,28,1,643.3928
2009,02,28,2,642.87335
2009,02,28,3,642.54884
2009,02,28,4,642.51092
2009,02,28,5,642.79057
2009,02,28,6,642.73505
2009,02,28,7,642.95174
2009,02,29,0,643.37101
2009,02,29,1,642.72402
2009,02,29,2,641.91774
2009,02,29,3,636.78389
2009,02,29,4,635.90097
2009,02,29,5,635.55482
2009,02,29,6,635.74656
2009,02,29,7,636.47605
2009,02,30,0,637.68867
2009,02,30,1,642.69171
2009,02,30,2,644.59674
2009,02,30,3,646.80184
2009,02,30,4,647.90201
2009,02,30,5,647.91655
2009,02,30,6,647.40192
2009,02,30,7,646.40011
2009,02,31,0,645.81595
2009,02,31,1,645.57899
2009,02,31,2,645.72999
2009,02,31,3,646.10488
2009,02,31,4,646.61888
2009,02,31,5,647.25011
2009,02,31,6,647.56973
2009,02,31,7,647.76978
2009,02,1,0,647.91043
2009,02,1,1,647.70713
2009,02,1,2,647.84418
2009,02,1,3,647.59857
2009,02,1,4,647.59618
2009,02,1,5,647.80091
2009,02,1,6,648.57747
2009,02,1,7,649.57206
2009,02,2,0,650.85866
2009,02,2,1,651.98527
2009,02,2,2,652.90822
2009,02,2,3,653.91933
2009,02,2,4,654.73672
2009,02,2,5,654.98872
2009,02,2,6,654.99047
2009,02,2,7,654.6888
2009,02,3,0,654.38121
2009,02,3,1,653.33478
2009,02,3,2,652.67005
2009,02,3,3,652.00372
2009,02,3,4,650.98267
2009,02,3,5,650.16087
2009,02,3,6,648.96499
2009,02,3,7,648.20599
2009,02,4,0,647.96637
2009,02,4,1,647.41534
2009,02,4,2,646.95021
2009,02,4,3,646.65864
2009,02,4,4,646.57076
2009,02,4,5,646.11768
2009,02,4,6,645.99684
2009,02,4,7,645.9987
2009,02,5,0,645.64494
2009,02,5,1,645.1055
2009,02,5,2,644.76918
2009,02,5,3,644.14069
2009,02,5,4,643.18893
2009,02,5,5,642.69669
2009,02,5,6,642.04906
2009,02,5,7,637.24782
2009,02,6,0,636.21043
2009,02,6,1,635.31673
2009,02,6,2,635.2583
2009,02,6,3,635.18776
2009,02,6,4,635.69814
2009,02,6,5,636.27454
2009,02,6,6,636.7392
2009,02,6,7,637.1173
2009,02,7,0,637.23928
2009,02,7,1,637.39759
2009,02,7,2,637.65399
2009,02,7,3,637.74426
2009,02,7,4,641.69163
2009,02,7,5,642.11152
2009,02,7,6,642.61128
2009,02,7,7,643.36192
2009,02,8,0,643.88986
2009,02,8,1,644.09858
2009,02,8,2,644.50523
2009,02,8,3,644.47661
2009,02,8,4,644.43856
2009,02,8,5,644.30283
2009,02,8,6,644.47298
2009,02,8,7,644.64593
2009,02,9,0,644.8918
2009,02,9,1,644.90235
2009,02,9,2,644.65691
2009,02,9,3,644.46954
2009,02,9,4,644.48374
2009,02,9,5,644.40712
2009,02,9,6,644.28148
2009,02,9,7,644.13997
2009,02,10,0,644.31914
2009,02,10,1,644.28429
2009,02,10,2,643.94867
2009,02,10,3,643.7257
2009,02,10,4,643.94948
2009,02,10,5,644.32483
2009,02,10,6,644.19891
2009,02,10,7,643.79569
2009,02,11,0,643.99324
2009,02,11,1,643.95485
2009,02,11,2,643.56642
2009,02,11,3,643.21941
2009,02,11,4,642.96598
2009,02,11,5,642.44155
2009,02,11,6,642.50856
2009,02,11,7,642.84809
2009,02,12,0,642.959
2009,02,12,1,642.70267
2009,02,12,2,643.11201
2009,02,12,3,643.61091
2009,02,12,4,643.7733
2009,02,12,5,643.93454
2009,02,12,6,644.53631
2009,02,12,7,645.16323
2009,02,13,0,645.89027
2009,02,13,1,645.69847
2009,02,13,2,645.52977
2009,02,13,3,645.54967
2009,02,13,4,645.35821
2009,02,13,5,644.62715
2009,02,13,6,644.3804
2009,02,13,7,644.42493
2009,02,14,0,644.32941
2009,02,14,1,643.65286
2009,02,14,2,643.18919
2009,02,14,3,642.95564
2009,02,14,4,642.14581
2009,02,14,5,638.02867
2009,02,14,6,637.49588
2009,02,14,7,637.13267
2009,02,15,0,636.41924
2009,02,15,1,635.68965
2009,02,15,2,634.95013
2009,02,15,3,634.46812
2009,02,15,4,634.25304
2009,02,15,5,634.07705
2009,02,15,6,633.98338
2009,02,15,7,633.98347
2009,02,16,0,634.22981
2009,02,16,1,634.36618
2009,02,16,2,634.34888
2009,02,16,3,634.50515
2009,02,16,4,634.50307
2009,02,16,5,634.51033
2009,02,16,6,634.83007
2009,02,16,7,635.14426
2009,02,17,0,635.40771
2009,02,17,1,635.55405
2009,02,17,2,635.44359
2009,02,17,3,635.44629
2009,02,17,4,635.62946
2009,02,17,5,636.04722
2009,02,17,6,636.35048
2009,02,17,7,636.61567
2009,02,18,0,636.81089
2009,02,18,1,636.74206
2009,02,18,2,636.38002
2009,02,18,3,636.37082
2009,02,18,4,636.62741
2009,02,18,5,637.02249
2009,02,18,6,637.51764
2009,02,18,7,642.31196
2009,02,19,0,643.13352
2009,02,19,1,643.5349
2009,02,19,2,644.12102
2009,02,19,3,644.6453
2009,02,19,4,645.45631
2009,02,19,5,646.07953
2009,02,19,6,646.61241
2009,02,19,7,646.99159
2009,02,20,0,646.62239
2009,02,20,1,645.98217
2009,02,20,2,645.81248
2009,02,20,3,645.48505
2009,02,20,4,644.68472
2009,02,20,5,643.23185
2009,02,20,6,642.26028
2009,02,20,7,641.80308
2009,02,21,0,637.38449
2009,02,21,1,636.86747
2009,02,21,2,636.0638
2009,02,21,3,635.15813
2009,02,21,4,634.2089
2009,02,21,5,633.3803
2009,02,21,6,632.56795
2009,02,21,7,632.4947
2009,02,22,0,633.56564
2009,02,22,1,634.67614
2009,02,22,2,636.40743
2009,02,22,3,641.88443
2009,02,22,4,643.11831
2009,02,22,5,644.04766
2009,02,22,6,645.3638
2009,02,22,7,646.81902
2009,02,23,0,647.63937
2009,02,23,1,647.51101
2009,02,23,2,647.44165
2009,02,23,3,647.10083
2009,02,23,4,646.34728
2009,02,23,5,644.88382
2009,02,23,6,643.60129
2009,02,23,7,642.07083
2009,02,24,0,636.62135
2009,02,24,1,634.37328
2009,02,24,2,632.81655
2009,02,24,3,631.5078
2009,02,24,4,630.18944
2009,02,24,5,628.95638
2009,02,24,6,628.21024
2009,02,24,7,628.00864
2009,02,25,0,627.93854
2009,02,25,1,627.8559
2009,02,25,2,628.15762
2009,02,25,3,628.20068
2009,02,25,4,628.90506
2009,02,25,5,629.94057
2009,02,25,6,631.30795
2009,02,25,7,633.35963
2009,02,26,0,634.60881
2009,02,26,1,634.54451
2009,02,26,2,635.11618
2009,02,26,3,636.02646
2009,02,26,4,636.33624
2009,02,26,5,636.66935
2009,02,26,6,636.34945
2009,02,26,7,635.75108
2009,02,27,0,635.55228
2009,02,27,1,635.36578
2009,02,27,2,635.13099
2009,02,27,3,634.62555
2009,02,27,4,634.35844
2009,02,27,5,634.00828
2009,02,27,6,633.35419
2009,02,27,7,632.80291
2009,02,28,0,632.60125
2009,02,28,1,632.613
2009,02,28,2,632.37884
2009,02,28,3,632.14119
2009,02,28,4,632.72554
2009,02,28,5,633.33273
2009,02,28,6,633.81361
2009,02,28,7,634.36002
2009,02,1,0,634.97358
2009,02,1,1,635.30109
2009,02,1,2,635.7713
2009,02,1,3,636.06326
2009,02,1,4,635.85571
2009,02,1,5,635.4035
2009,02,1,6,634.90433
2009,02,1,7,634.50327
2009,02,2,0,634.269
2009,02,2,1,633.82428
2009,02,2,2,633.23705
2009,02,2,3,632.90197
2009,02,2,4,632.69288
2009,02,2,5,632.43481
2009,02,2,6,632.61281
2009,02,2,7,633.01577
2009,02,3,0,633.30411
2009,02,3,1,633.5825
2009,02,3,2,634.02714
2009,02,3,3,634.42912
2009,02,3,4,634.74686
2009,02,3,5,634.76239
2009,02,3,6,634.88514
2009,02,3,7,635.26449
2009,02,4,0,635.24014
2009,02,4,1,635.07785
2009,02,4,2,635.23375
2009,02,4,3,635.29238
2009,02,4,4,634.9715
2009,02,4,5,634.44723
2009,02,4,6,634.08014
2009,02,4,7,633.52552
2009,02,5,0,633.12409
2009,02,5,1,631.94794
2009,02,5,2,631.26361
2009,02,5,3,631.5994
2009,02,5,4,631.70199
2009,02,5,5,631.5895
2009,02,5,6,632.11816
2009,02,5,7,633.21974
2009,02,6,0,634.61957
2009,02,6,1,635.42225
2009,02,6,2,636.09214
2009,02,6,3,636.69221
2009,02,6,4,637.20099
2009,02,6,5,637.84888
2009,02,6,6,642.19753
2009,02,6,7,643.12726
2009,02,7,0,643.98304
2009,02,7,1,644.64162
2009,02,7,2,645.80096
2009,02,7,3,647.13215
2009,02,7,4,647.92978
2009,02,7,5,648.25482
2009,02,7,6,648.27438
2009,02,7,7,648.02094
2009,02,8,0,647.61241
2009,02,8,1,646.79778
2009,02,8,2,646.26224
2009,02,8,3,645.58406
2009,02,8,4,645.0994
2009,02,8,5,644.29862
2009,02,8,6,643.63737
2009,02,8,7,642.99259
2009,02,9,0,642.10033
2009,02,9,1,637.39159
2009,02,9,2,636.54855
2009,02,9,3,636.03191
2009,02,9,4,635.32008
2009,02,9,5,634.40809
2009,02,9,6,633.23879
2009,02,9,7,632.27389
2009,02,10,0,631.56832
2009,02,10,1,630.99781
2009,02,10,2,630.88293
2009,02,10,3,631.1014
2009,02,10,4,631.43504
2009,02,10,5,632.1922
2009,02,10,6,632.73941
2009,02,10,7,632.9984
2009,02,11,0,633.47507
2009,02,11,1,633.5404
2009,02,11,2,633.30438
2009,02,11,3,633.10863
2009,02,11,4,632.6274
2009,02,11,5,631.49717
2009,02,11,6,630.71751
2009,02,11,7,630.3353
2009,02,12,0,629.66581
2009,02,12,1,629.00911
2009,02,12,2,628.68089
2009,02,12,3,628.52732
2009,02,12,4,628.16687
2009,02,12,5,627.55297
2009,02,12,6,627.16248
2009,02,12,7,626.88122
2009,02,13,0,626.96877
2009,02,13,1,626.89245
2009,02,13,2,626.69594
2009,02,13,3,626.55113
2009,02,13,4,626.62754
2009,02,13,5,626.38978
2009,02,13,6,626.33737
2009,02,13,7,626.47371
2009,02,14,0,626.75099
2009,02,14,1,626.85555
2009,02,14,2,627.26161
2009,02,14,3,627.73799
2009,02,14,4,628.31907
2009,02,14,5,628.60474
2009,02,14,6,628.68586
2009,02,14,7,628.78669
2009,02,15,0,629.05292
2009,02,15,1,628.78849
2009,02,15,2,628.49841
2009,02,15,3,628.06009
2009,02,15,4,627.25612
2009,02,15,5,626.48109
2009,02,15,6,626.13911
2009,02,15,7,625.78497
2009,02,16,0,625.35305
2009,02,16,1,624.94944
2009,02,16,2,624.59829
2009,02,16,3,624.65688
2009,02,16,4,624.45314
2009,02,16,5,623.84644
2009,02,16,6,623.68433
2009,02,16,7,623.94784
2009,02,17,0,624.57306
2009,02,17,1,625.15322
2009,02,17,2,626.59642
2009,02,17,3,627.67033
2009,02,17,4,628.29062
2009,02,17,5,628.8958
2009,02,17,6,629.72468
2009,02,17,7,630.59565
2009,02,18,0,631.55776
2009,02,18,1,632.01984
2009,02,18,2,632.92769
2009,02,18,3,634.10933
2009,02,18,4,635.27789
2009,02,18,5,636.81934
2009,02,18,6,642.39324
2009,02,18,7,644.03998
2009,02,19,0,645.29898
2009,02,19,1,646.18518
2009,02,19,2,647.29544
2009,02,19,3,648.17596
2009,02,19,4,649.1081
2009,02,19,5,649.65057
2009,02,19,6,649.72756
2009,02,19,7,649.79586
2009,02,20,0,649.95817
2009,02,20,1,649.66536
2009,02,20,2,649.52161
2009,02,20,3,649.29122
2009,02,20,4,648.84007
2009,02,20,5,647.97893
2009,02,20,6,646.43343
2009,02,20,7,645.11878
2009,02,21,0,643.65157
2009,02,21,1,642.33191
2009,02,21,2,641.62602
2009,02,21,3,637.57957
2009,02,21,4,637.01653
2009,02,21,5,636.53085
2009,02,21,6,636.66723
2009,02,21,7,637.04316
2009,02,22,0,641.53986
2009,02,22,1,641.88425
2009,02,22,2,642.40983
2009,02,22,3,643.0938
2009,02,22,4,643.94308
2009,02,22,5,644.71189
2009,02,22,6,645.48515
2009,02,22,7,646.30728
2009,02,23,0,646.88301
2009,02,23,1,646.76113
2009,02,23,2,647.17262
2009,02,23,3,647.8194
2009,02,23,4,648.67038
2009,02,23,5,649.16491
2009,02,23,6,649.21439
2009,02,23,7,649.26959
2009,02,24,0,649.05171
2009,02,24,1,648.72048
2009,02,24,2,648.42922
2009,02,24,3,647.80751
2009,02,24,4,647.48431
2009,02,24,5,647.07246
2009,02,24,6,646.83449
2009,02,24,7,646.75588
2009,02,25,0,646.82175
2009,02,25,1,646.84113
2009,02,25,2,646.78467
2009,02,25,3,646.79673
2009,02,25,4,646.99695
2009,02,25,5,647.15972
2009,02,25,6,647.26181
2009,02,25,7,647.3504
2009,02,26,0,647.56325
2009,02,26,1,647.23042
2009,02,26,2,646.89146
2009,02,26,3,646.67088
2009,02,26,4,646.10765
2009,02,26,5,645.73695
2009,02,26,6,645.48577
2009,02,26,7,645.14821
2009,02,27,0,644.47065
2009,02,27,1,643.75109
2009,02,27,2,643.79352
2009,02,27,3,644.00881
2009,02,27,4,643.84255
2009,02,27,5,643.58832
2009,02,27,6,643.41322
2009,02,27,7,643.51416
2009,02,28,0,643.53961
2009,02,28,1,643.26083
2009,02,28,2,643.25821
2009,02,28,3,643.55448
2009,02,28,4,643.71246
2009,02,28,5,643.785
2009,02,28,6,643.87438
2009,02,28,7,643.90102
2009,02,29,0,643.70864
2009,02,29,1,643.24803
2009,02,29,2,642.52338
2009,02,29,3,641.85871
2009,02,29,4,637.59932
2009,02,29,5,636.92637
2009,02,29,6,636.25509
2009,02,29,7,635.75083
2009,02,30,0,635.2958
2009,02,30,1,634.65939
2009,02,30,2,634.06582
2009,02,30,3,633.97463
2009,02,30,4,633.60037
2009,02,30,5,633.11133
2009,02,30,6,632.71326
2009,02,30,7,632.46331
2009,02,31,0,632.36694
2009,02,31,1,632.18408
2009,02,31,2,632.62372
2009,02,31,3,633.0108
2009,02,31,4,632.96754
2009,02,31,5,632.86043
2009,02,31,6,632.97297
2009,02,31,7,633.20967
2009,02,1,0,633.23765
2009,02,1,1,633.31813
2009,02,1,2,633.25044
2009,02,1,3,633.52249
2009,02,1,4,633.78017
2009,02,1,5,633.72412
2009,02,1,6,634.33468
2009,02,1,7,634.94663
2009,02,2,0,635.22916
2009,02,2,1,634.57259
2009,02,2,2,634.00402
2009,02,2,3,634.24767
2009,02,2,4,634.623
2009,02,2,5,634.73766
2009,02,2,6,634.82149
2009,02,2,7,634.65114
2009,02,3,0,634.25535
2009,02,3,1,633.53895
2009,02,3,2,633.33638
2009,02,3,3,633.29568
2009,02,3,4,633.52811
2009,02,3,5,633.5381
2009,02,3,6,633.98979
2009,02,3,7,634.70282
2009,02,4,0,635.56533
2009,02,4,1,636.53544
2009,02,4,2,636.73326
2009,02,4,3,636.59121
2009,02,4,4,636.76998
2009,02,4,5,636.8356
2009,02,4,6,637.35775
2009,02,4,7,641.77328
2009,02,5,0,642.64829
2009,02,5,1,642.79447
2009,02,5,2,642.84848
2009,02,5,3,643.19775
2009,02,5,4,642.94311
2009,02,5,5,642.37683
2009,02,5,6,641.54397
2009,02,5,7,636.70494
2009,02,6,0,636.1383
2009,02,6,1,635.90747
2009,02,6,2,636.21247
2009,02,6,3,636.32875
2009,02,6,4,636.23193
2009,02,6,5,635.9806
2009,02,6,6,635.81933
2009,02,6,7,635.57558
2009,02,7,0,634.89516
2009,02,7,1,634.06759
2009,02,7,2,633.84057
2009,02,7,3,633.83283
2009,02,7,4,633.65289
2009,02,7,5,633.37507
2009,02,7,6,633.1046
2009,02,7,7,633.16385
2009,02,8,0,633.3047
2009,02,8,1,633.22017
2009,02,8,2,633.51563
2009,02,8,3,633.62904
2009,02,8,4,633.53487
2009,02,8,5,633.49756
2009,02,8,6,633.63829
2009,02,8,7,633.8206
2009,02,9,0,634.20383
2009,02,9,1,634.70569
2009,02,9,2,635.05189
2009,02,9,3,635.39192
2009,02,9,4,635.20315
2009,02,9,5,634.95458
2009,02,9,6,634.74854
2009,02,9,7,634.13864
2009,02,10,0,633.76096
2009,02,10,1,633.26474
2009,02,10,2,632.55972
2009,02,10,3,631.68426
2009,02,10,4,630.75657
2009,02,10,5,630.14706
2009,02,10,6,629.79919
2009,02,10,7,629.59444
2009,02,11,0,629.76965
2009,02,11,1,629.71462
2009,02,11,2,629.9969
2009,02,11,3,630.61337
2009,02,11,4,631.00127
2009,02,11,5,631.36286
2009,02,11,6,632.03954
2009,02,11,7,632.95927
2009,02,12,0,634.38687
2009,02,12,1,635.88585
2009,02,12,2,637.63214
2009,02,12,3,642.62323
2009,02,12,4,643.76159
2009,02,12,5,644.9578
2009,02,12,6,646.01828
2009,02,12,7,646.85312
2009,02,13,0,647.99388
2009,02,13,1,648.67669
2009,02,13,2,649.44747
2009,02,13,3,649.9032
2009,02,13,4,650.21802
2009,02,13,5,650.19295
2009,02,13,6,650.07248
2009,02,13,7,649.53918
2009,02,14,0,648.54068
2009,02,14,1,647.54632
2009,02,14,2,646.65791
2009,02,14,3,645.85041
2009,02,14,4,644.89402
2009,02,14,5,643.74538
2009,02,14,6,642.49789
2009,02,14,7,641.53581
2009,02,15,0,637.73597
2009,02,15,1,637.17222
2009,02,15,2,636.65927
2009,02,15,3,636.30867
2009,02,15,4,636.41425
2009,02,15,5,636.58092
2009,02,15,6,636.39556
2009,02,15,7,636.69934
2009,02,16,0,637.02916
2009,02,16,1,637.04569
2009,02,16,2,637.42077
2009,02,16,3,637.82353
2009,02,16,4,637.85494
2009,02,16,5,638.07619
2009,02,16,6,641.56925
2009,02,16,7,637.99819
2009,02,17,0,637.99101
2009,02,17,1,637.64264
2009,02,17,2,637.42151
2009,02,17,3,637.21721
2009,02,17,4,636.69337
2009,02,17,5,636.36374
2009,02,17,6,635.54192
2009,02,17,7,634.89415
2009,02,18,0,634.63383
2009,02,18,1,634.30312
2009,02,18,2,634.07291
2009,02,18,3,634.14323
2009,02,18,4,634.76809
2009,02,18,5,635.43937
2009,02,18,6,636.12729
2009,02,18,7,636.8569
2009,02,19,0,641.82561
2009,02,19,1,643.11149
2009,02,19,2,644.60533
2009,02,19,3,646.26985
2009,02,19,4,647.42174
2009,02,19,5,648.34107
2009,02,19,6,649.12958
2009,02,19,7,649.5629
2009,02,20,0,650.22636
2009,02,20,1,650.66407
2009,02,20,2,650.57733
2009,02,20,3,650.29926
2009,02,20,4,650.0768
2009,02,20,5,649.7551
2009,02,20,6,649.1507
2009,02,20,7,648.56563
2009,02,21,0,647.50387
2009,02,21,1,645.84238
2009,02,21,2,643.86098
2009,02,21,3,642.10987
2009,02,21,4,637.06686
2009,02,21,5,636.39776
2009,02,21,6,636.44232
2009,02,21,7,637.00036
2009,02,22,0,637.56494
2009,02,22,1,638.00834
2009,02,22,2,642.05705
2009,02,22,3,642.65095
2009,02,22,4,642.45286
2009,02,22,5,641.93837
2009,02,22,6,641.67052
2009,02,22,7,641.98319
2009,02,23,0,641.83559
2009,02,23,1,637.42242
2009,02,23,2,641.73746
2009,02,23,3,642.11444
2009,02,23,4,642.47634
2009,02,23,5,642.74189
2009,02,23,6,642.94723
2009,02,23,7,643.47465
2009,02,24,0,644.07472
2009,02,24,1,644.33429
2009,02,24,2,644.95642
2009,02,24,3,645.51372
2009,02,24,4,645.82849
2009,02,24,5,645.99098
2009,02,24,6,646.08837
2009,02,24,7,646.24869
2009,02,25,0,646.2947
2009,02,25,1,646.16779
2009,02,25,2,645.76491
2009,02,25,3,645.35681
2009,02,25,4,645.2272
2009,02,25,5,644.82936
2009,02,25,6,644.2242
2009,02,25,7,643.81131
2009,02,26,0,643.42366
2009,02,26,1,642.88027
2009,02,26,2,642.09785
2009,02,26,3,637.34686
2009,02,26,4,636.48097
2009,02,26,5,636.02621
2009,02,26,6,635.58526
2009,02,26,7,635.02592
2009,02,27,0,634.63582
2009,02,27,1,634.55887
2009,02,27,2,634.50863
2009,02,27,3,634.9897
2009,02,27,4,636.12253
2009,02,27,5,637.00631
2009,02,27,6,642.06608
2009,02,27,7,642.95027
2009,02,28,0,643.85897
2009,02,28,1,644.39964
2009,02,28,2,644.79988
2009,02,28,3,645.15105
2009,02,28,4,646.12642
2009,02,28,5,646.71525
2009,02,28,6,646.97763
2009,02,28,7,647.49539
2009,02,29,0,647.70068
2009,02,29,1,647.26856
2009,02,29,2,646.86161
2009,02,29,3,646.60531
2009,02,29,4,646.03645
2009,02,29,5,646.39287
2009,02,29,6,648.31438
2009,02,29,7,650.67588
2009,02,30,0,652.6363
2009,02,30,1,653.82535
2009,02,30,2,653.84045
2009,02,30,3,653.24109
2009,02,30,4,652.63538
2009,02,30,5,651.96929
2009,02,30,6,651.65458
2009,02,30,7,652.17958
2009,02,1,0,652.89505
2009,02,1,1,652.61397
2009,02,1,2,652.99452
2009,02,1,3,654.35161
2009,02,1,4,654.84565
2009,02,1,5,655.20285
2009,02,1,6,655.28718
2009,02,1,7,655.21418
2009,02,2,0,654.95939
2009,02,2,1,654.09223
2009,02,2,2,653.49783
2009,02,2,3,653.34736
2009,02,2,4,652.63193
2009,02,2,5,651.95022
2009,02,2,6,651.2521
2009,02,2,7,651.11016
2009,02,3,0,650.64039
2009,02,3,1,649.7132
2009,02,3,2,649.62797
2009,02,3,3,649.67136
2009,02,3,4,649.34809
2009,02,3,5,649.20297
2009,02,3,6,649.16705
2009,02,3,7,649.32014
