####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,3.49098
2009,02,1,1,4.925886
2009,02,1,2,6.677305
2009,02,1,3,10.105664
2009,02,1,4,12.344554
2009,02,1,5,12.915658
2009,02,1,6,11.306883
2009,02,1,7,9.589807
2009,02,2,0,7.721018
2009,02,2,1,5.111449
2009,02,2,2,2.519037
2009,02,2,3,2.169361
2009,02,2,4,8.854275
2009,02,2,5,10.640798
2009,02,2,6,8.019507
2009,02,2,7,6.925143
2009,02,3,0,7.042273
2009,02,3,1,4.764923
2009,02,3,2,2.17797
2009,02,3,3,1.010795
2009,02,3,4,0.744285
2009,02,3,5,0.093387
2009,02,3,6,0.834275
2009,02,3,7,1.160961
2009,02,4,0,2.296687
2009,02,4,1,4.095995
2009,02,4,2,5.573556
2009,02,4,3,6.149438
2009,02,4,4,7.016355
2009,02,4,5,8.682225
2009,02,4,6,8.420244
2009,02,4,7,6.608198
2009,02,5,0,6.145244
2009,02,5,1,7.010025
2009,02,5,2,6.525894
2009,02,5,3,5.047079
2009,02,5,4,6.581734
2009,02,5,5,9.61512
2009,02,5,6,9.264805
2009,02,5,7,9.510034
2009,02,6,0,11.946276
2009,02,6,1,15.246676
2009,02,6,2,22.418917
2009,02,6,3,24.546082
2009,02,6,4,23.180285
2009,02,6,5,21.193027
2009,02,6,6,19.885463
2009,02,6,7,19.899931
2009,02,7,0,18.586151
2009,02,7,1,20.388832
2009,02,7,2,24.146055
2009,02,7,3,23.503404
2009,02,7,4,24.208714
2009,02,7,5,25.748229
2009,02,7,6,25.934252
2009,02,7,7,25.132639
2009,02,8,0,23.993139
2009,02,8,1,25.001303
2009,02,8,2,27.416118
2009,02,8,3,27.140372
2009,02,8,4,19.811311
2009,02,8,5,18.338292
2009,02,8,6,16.906119
2009,02,8,7,13.425129
2009,02,9,0,12.6962
2009,02,9,1,10.404903
2009,02,9,2,9.822216
2009,02,9,3,14.271212
2009,02,9,4,18.814726
2009,02,9,5,18.618512
2009,02,9,6,21.255563
2009,02,9,7,19.891475
2009,02,10,0,20.794218
2009,02,10,1,22.108539
2009,02,10,2,22.963641
2009,02,10,3,21.254169
2009,02,10,4,19.455494
2009,02,10,5,18.019919
2009,02,10,6,20.070006
2009,02,10,7,22.759973
2009,02,11,0,21.596753
2009,02,11,1,17.057232
2009,02,11,2,16.99103
2009,02,11,3,14.884613
2009,02,11,4,13.263079
2009,02,11,5,12.092856
2009,02,11,6,11.7591
2009,02,11,7,12.418175
2009,02,12,0,13.167219
2009,02,12,1,12.518775
2009,02,12,2,11.094936
2009,02,12,3,11.246167
2009,02,12,4,13.587662
2009,02,12,5,16.239037
2009,02,12,6,17.829559
2009,02,12,7,19.796057
2009,02,13,0,22.6415
2009,02,13,1,21.05048
2009,02,13,2,17.654832
2009,02,13,3,14.512342
2009,02,13,4,15.864496
2009,02,13,5,16.923357
2009,02,13,6,16.037201
2009,02,13,7,15.861652
2009,02,14,0,15.336174
2009,02,14,1,16.511558
2009,02,14,2,18.362203
2009,02,14,3,20.399392
