####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SMT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,0.30983288,74.639775
2009,02,2,0.39414534,89.60641
2009,02,3,0.32808689,79.37621625
2009,02,4,0.25487303,62.19024
2009,02,5,0.53346614,112.555915
2009,02,6,0.54257704,109.3188825
2009,02,7,0.79600959,144.16630875
2009,02,8,1.13639613,177.0669
2009,02,9,0.55384339,105.09898625
2009,02,10,0.81160258,141.921575
2009,02,11,0.39178494,87.91586625
2009,02,12,1.09677511,171.75385
2009,02,13,0.24159372,61.25587625
2009,02,14,0.38646671,87.94686125
2009,02,15,0.55233582,109.33265
2009,02,16,1.01270352,155.41728875
2009,02,17,0.50962503,106.71534875
2009,02,18,0.28935972,70.49789625
2009,02,19,0.24711526,62.3625075
2009,02,20,0.26025971,65.7608225
2009,02,21,0.41653016,92.7113175
2009,02,22,1.29593805,168.0223375
2009,02,23,2.59602213,247.8346125
2009,02,24,1.16027858,178.072975
2009,02,25,1.07333899,172.29985
2009,02,26,0.61382895,123.10500625
2009,02,27,1.30205036,190.5688375
2009,02,28,1.20588522,186.6585875
2010,02,1,0.69246862,130.77520125
2010,02,2,0.95616102,161.22925
2010,02,3,2.05095125,225.082425
2010,02,4,1.15503881,164.1501275
2010,02,5,1.17737735,177.072975
2010,02,6,0.87234824,153.4125
2010,02,7,1.08093748,173.4985625
2010,02,8,0.5791301,115.99066125
2010,02,9,0.58413408,116.9140025
2010,02,10,1.03183305,162.84705
2010,02,11,1.01819665,158.60020125
2010,02,12,0.98805548,167.1676125
2010,02,13,0.3755862,86.20973
2010,02,14,0.63992246,127.080325
2010,02,15,0.78998489,145.934925
2010,02,16,0.55193376,113.21234875
2010,02,17,0.36726931,85.34615875
2010,02,18,0.6887249,131.9159625
2010,02,19,0.51076985,107.5239375
2010,02,20,0.62151506,118.11213625
2010,02,21,0.67067709,126.77079625
2010,02,22,1.33083406,185.3647875
2010,02,23,0.44811248,86.389635
2010,02,24,0.80168989,124.39639875
2010,02,25,1.26437649,173.53618
2010,02,26,0.42200081,89.5120325
2010,02,27,0.89764508,155.8436
2010,02,28,1.24749161,181.9167
2011,02,1,0.67047861,125.172615
2011,02,2,0.21611767,54.1168025
2011,02,3,0.23522926,58.36828625
2011,02,4,0.60786971,118.56686
2011,02,5,0.92281676,156.87512875
2011,02,6,0.78768621,144.3004875
2011,02,7,0.8758541,155.934125
2011,02,8,0.48485706,104.91286875
2011,02,9,0.35736151,81.05111
2011,02,10,0.21867082,57.10732
2011,02,11,0.21598005,55.99497125
2011,02,12,0.2767604,66.0085375
2011,02,13,0.70278279,137.8623425
2011,02,14,1.23289895,179.05824375
2011,02,15,0.78824886,143.6728625
2011,02,16,1.57401226,207.850325
2011,02,17,1.38179154,171.6571725
2011,02,18,0.8543255,142.7171325
2011,02,19,1.90060738,225.75415
2011,02,20,0.73706288,129.92994625
2011,02,21,0.82016641,143.99613625
2011,02,22,0.63899248,126.5136375
2011,02,23,0.45098494,99.537375
2011,02,24,0.5184353,107.27728
2011,02,25,0.56282049,111.33961125
2011,02,26,0.49657959,101.4100525
2011,02,27,0.81619495,141.7323725
2011,02,28,0.16505136,45.8634475
2012,02,1,0.49743379,103.31228375
2012,02,2,0.46802214,98.8056675
2012,02,3,0.2388106,60.65324125
2012,02,4,0.43599475,92.15518625
2012,02,5,1.32143737,191.565025
2012,02,6,1.1965565,183.2583875
2012,02,7,1.10562458,175.0260125
2012,02,8,2.17912112,233.777675
2012,02,9,1.60233154,200.32285
2012,02,10,1.17462064,178.60655
2012,02,11,0.42028135,91.18888
2012,02,12,1.15129957,179.9882625
2012,02,13,0.95500242,160.0300875
2012,02,14,1.14231706,171.814925
2012,02,15,0.53432827,107.3714775
2012,02,16,0.6822127,128.0955
2012,02,17,1.41586208,194.25925
2012,02,18,0.55566774,109.19259375
2012,02,19,0.5636247,113.80034375
2012,02,20,0.4666395,97.29714125
2012,02,21,0.36774398,82.65349
2012,02,22,0.51391549,110.2037075
2012,02,23,0.77508819,146.004675
2012,02,24,0.68709191,134.0963625
2012,02,25,0.73777048,139.8985625
2012,02,26,0.67350061,131.2363325
2012,02,27,0.69086032,132.225225
2012,02,28,0.45303235,92.339995
2012,02,29,0.24720952,63.100695
2013,02,1,0.45203981,99.25010125
2013,02,2,0.61152492,117.97805375
2013,02,3,1.96397588,216.189775
2013,02,4,1.12845778,170.2018125
2013,02,5,0.47158562,103.1562
2013,02,6,0.61790962,120.72315625
2013,02,7,0.31372828,71.18363375
2013,02,8,0.29829236,71.0499925
2013,02,9,0.38501176,86.31962125
2013,02,10,0.25290115,62.38033125
2013,02,11,0.52640601,102.4438025
2013,02,12,0.44093064,86.23570875
2013,02,13,0.4077487,89.322705
2013,02,14,0.26671881,66.1275675
2013,02,15,0.2307598,59.309495
2013,02,16,0.17131278,46.973445
2013,02,17,0.32639819,76.151475
2013,02,18,0.20226068,53.001985
2013,02,19,0.53961494,108.77443375
2013,02,20,0.99373985,160.1468875
2013,02,21,0.58877906,114.7057725
2013,02,22,0.66236005,124.264865
2013,02,23,0.53671531,112.9619
2013,02,24,0.66279003,126.437075
2013,02,25,0.27452862,66.092155
2013,02,26,0.3091496,71.955645
2013,02,27,0.24285362,61.07900375
2013,02,28,0.27948052,68.364145
2014,02,1,1.2608077,187.5761125
2014,02,2,0.49879592,102.077575
2014,02,3,1.01413106,165.32
2014,02,4,0.6128985,113.05748625
2014,02,5,1.5452758,196.0040625
2014,02,6,1.16842379,170.37535
2014,02,7,1.12738958,173.5817375
2014,02,8,1.20855891,187.12305
2014,02,9,1.5643325,210.1867625
2014,02,10,1.535533,211.6260125
2014,02,11,0.68976579,131.7261825
2014,02,12,0.96067621,163.9937375
2014,02,13,1.34959806,196.6815
2014,02,14,0.91462748,164.19355
2014,02,15,0.71587031,140.3782375
2014,02,16,0.70613775,135.6092625
2014,02,17,1.03033959,170.470525
2014,02,18,0.73353496,140.6934125
2014,02,19,1.50491125,200.7415375
2014,02,20,0.46109554,98.1923075
2014,02,21,1.03164885,163.6758125
2014,02,22,0.95993341,161.9352375
2014,02,23,1.26676349,187.9482625
2014,02,24,1.93213562,225.4702375
2014,02,25,2.21082062,235.4941875
2014,02,26,2.00637287,227.3972
2014,02,27,1.24733362,188.6547125
2014,02,28,1.18767555,181.411625
2015,02,1,1.40629105,184.275025
2015,02,2,0.79856215,146.8286375
2015,02,3,0.671286,132.7351375
2015,02,4,0.78426022,145.0327125
2015,02,5,0.4668252,103.61072625
2015,02,6,0.33363689,80.94450125
2015,02,7,0.39739595,91.5317775
2015,02,8,0.45441231,103.625065
2015,02,9,0.28641759,72.00012375
2015,02,10,0.31142984,75.877675
2015,02,11,0.47578328,101.975205
2015,02,12,0.60093468,117.7316475
2015,02,13,0.49366706,106.47218
2015,02,14,0.87363954,154.270775
2015,02,15,2.1720105,235.7200875
2015,02,16,1.06892972,162.7633875
2015,02,17,0.5878963,119.5236225
2015,02,18,0.72749106,141.6740875
2015,02,19,0.74461679,140.34608375
2015,02,20,0.89682492,154.934825
2015,02,21,0.90895022,152.0704
2015,02,22,1.42138786,193.9713
2015,02,23,0.92118516,151.6707825
2015,02,24,0.59008666,117.3065725
2015,02,25,0.46961731,98.7503725
2015,02,26,0.63476669,120.14917125
2015,02,27,1.14263939,177.5881
