####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,9.28947188
2009,03,2,12.8921225
2009,03,3,11.54192075
2009,03,4,12.41283675
2009,03,5,8.24881775
2009,03,6,16.72890962
2009,03,7,15.958194
2009,03,8,15.11758625
2009,03,9,9.452459
2009,03,10,5.22894088
2009,03,11,17.39729587
2009,03,12,14.99714338
2009,03,13,6.42147662
2009,03,14,6.62720813
2009,03,15,6.59723412
2009,03,16,3.77707513
2009,03,17,2.05842962
2009,03,18,11.458532
2009,03,19,10.47292512
2009,03,20,9.59222612
2009,03,21,5.22106912
2009,03,22,10.19438625
2009,03,23,11.9586955
2009,03,24,16.22714538
2009,03,25,9.819422
2009,03,26,5.651242
2009,03,27,7.49191662
2009,03,28,4.27943862
2009,03,29,8.7827465
2009,03,30,10.03425438
2009,03,31,12.44880488
2010,03,1,19.83026875
2010,03,2,10.27807063
2010,03,3,10.45448975
2010,03,4,15.74071925
2010,03,5,14.60183625
2010,03,6,12.2171745
2010,03,7,10.55410675
2010,03,8,12.6642025
2010,03,9,10.68746638
2010,03,10,4.50144612
2010,03,11,3.54510438
2010,03,12,6.85646138
2010,03,13,17.46288325
2010,03,14,26.25193075
2010,03,15,23.65652875
2010,03,16,15.744335
2010,03,17,5.37941412
2010,03,18,12.12915075
2010,03,19,5.528419
2010,03,20,7.52856162
2010,03,21,4.62945288
2010,03,22,9.30350863
2010,03,23,8.7656075
2010,03,24,16.01562475
2010,03,25,13.44767125
2010,03,26,12.83117388
2010,03,27,8.93327525
2010,03,28,7.0226875
2010,03,29,21.95706088
2010,03,30,13.35319212
2010,03,31,6.10197262
2011,03,1,15.51989638
2011,03,2,15.626863
2011,03,3,14.028234
2011,03,4,4.33030338
2011,03,5,18.15245562
2011,03,6,24.5797185
2011,03,7,20.27321713
2011,03,8,11.06318925
2011,03,9,6.97347362
