####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,298.6
2009,01,2,295.4
2009,01,3,294.3
2009,01,4,295.9
2009,01,5,297.3625
2009,01,6,298.3375
2009,01,7,297.1
2009,01,8,294.1875
2009,01,9,292.7875
2009,01,10,293.2625
2009,01,11,294.4
2009,01,12,295.1125
2009,01,13,295.3125
2009,01,14,296.2875
2009,01,15,298.7375
2009,01,16,298.6375
2009,01,17,292.275
2009,01,18,293.025
2009,01,19,292.15
2009,01,20,296.25
2009,01,21,294.925
2009,01,22,292.6625
2009,01,23,297.625
2009,01,24,299.9125
2009,01,25,297.125
2009,01,26,296.075
2009,01,27,295.7
2009,01,28,295.35
2009,01,29,295.15
2009,01,30,295.3375
2009,01,31,296.5375
2010,01,1,291.75
2010,01,2,295.3
2010,01,3,294.5
2010,01,4,294.7625
2010,01,5,294.625
2010,01,6,295.25
2010,01,7,293.4
2010,01,8,294.975
2010,01,9,296.725
2010,01,10,298.425
2010,01,11,297.725
2010,01,12,298.675
2010,01,13,299.6125
2010,01,14,295.5625
2010,01,15,294.075
2010,01,16,295.95
2010,01,17,294.2375
2010,01,18,288.825
2010,01,19,290.2
2010,01,20,296.4
2010,01,21,299.8875
2010,01,22,299.7125
2010,01,23,300.0875
2010,01,24,299.4625
2010,01,25,300.05
2010,01,26,300.4625
2010,01,27,299.5375
2010,01,28,298.275
2010,01,29,296.8875
2010,01,30,295.3125
2010,01,31,293.9875
2011,01,1,296.9125
2011,01,2,296.9875
2011,01,3,296.525
2011,01,4,295.325
2011,01,5,291.0125
2011,01,6,290.65
2011,01,7,293.4875
2011,01,8,295.8125
2011,01,9,295.3
2011,01,10,294.7375
2011,01,11,294.375
2011,01,12,295.0375
2011,01,13,293.1625
2011,01,14,294.975
2011,01,15,295.6625
2011,01,16,296.925
2011,01,17,299.1375
2011,01,18,298.675
2011,01,19,297.725
