####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,20.585425
2009,01,2,22.5879625
2009,01,3,25.396575
2009,01,4,25.926675
2009,01,5,26.7218375
2009,01,6,26.2440875
2009,01,7,37.8466125
2009,01,8,38.32985
2009,01,9,23.6571125
2009,01,10,29.887075
2009,01,11,33.5934375
2009,01,12,26.45745
2009,01,13,23.8604125
2009,01,14,23.3293375
2009,01,15,25.5431125
2009,01,16,18.71141375
2009,01,17,21.117975
2009,01,18,26.4779125
2009,01,19,34.355125
2009,01,20,37.4424375
2009,01,21,44.8425125
2009,01,22,45.56525
2009,01,23,46.6146625
2009,01,24,43.3983375
2009,01,25,40.089225
2009,01,26,32.711425
2009,01,27,30.2934625
2009,01,28,24.0537375
2009,01,29,22.9189125
2009,01,30,26.050675
2009,01,31,31.135975
2010,01,1,51.314025
2010,01,2,48.4741125
2010,01,3,34.43965
2010,01,4,32.69455
2010,01,5,35.2742375
2010,01,6,45.0636375
2010,01,7,41.72415
2010,01,8,30.1224125
2010,01,9,26.9439
2010,01,10,29.84425
2010,01,11,31.174325
2010,01,12,32.119075
2010,01,13,33.40835
2010,01,14,44.2494
2010,01,15,38.0453
2010,01,16,36.391025
2010,01,17,24.671975
2010,01,18,13.205125
2010,01,19,12.5746125
2010,01,20,18.533275
2010,01,21,21.2386875
2010,01,22,25.5809375
2010,01,23,24.2136875
2010,01,24,26.0365
2010,01,25,25.2545375
2010,01,26,24.2562375
2010,01,27,32.2447
2010,01,28,37.66865
2010,01,29,32.934675
2010,01,30,28.12705
2010,01,31,36.874225
2011,01,1,26.6153875
2011,01,2,37.2570875
2011,01,3,39.9309875
2011,01,4,33.51975
2011,01,5,40.66155
2011,01,6,30.8832
2011,01,7,35.7647625
2011,01,8,39.700825
2011,01,9,43.595775
2011,01,10,51.83015
2011,01,11,50.8056125
2011,01,12,47.9867
2011,01,13,41.003675
2011,01,14,39.6508875
2011,01,15,46.4332
2011,01,16,40.51575
2011,01,17,28.8251
2011,01,18,15.5442875
2011,01,19,22.6147875
2011,01,20,29.793225
2011,01,21,24.435925
2011,01,22,24.533575
2011,01,23,25.53415
2011,01,24,33.679225
2011,01,25,36.0958375
2011,01,26,39.971175
2011,01,27,36.9659125
2011,01,28,26.0410125
2011,01,29,19.7143125
2011,01,30,21.9744875
2011,01,31,27.2139375
2012,01,1,18.0580875
2012,01,2,23.8638375
2012,01,3,25.5538125
2012,01,4,32.9389375
2012,01,5,38.3717625
2012,01,6,28.8051
2012,01,7,38.577175
2012,01,8,46.60905
2012,01,9,24.877325
2012,01,10,23.747825
2012,01,11,15.4669125
2012,01,12,13.6816125
2012,01,13,24.25455
2012,01,14,32.487975
2012,01,15,30.80135
2012,01,16,29.1752625
2012,01,17,29.7621625
2012,01,18,25.817275
2012,01,19,29.9391125
2012,01,20,27.2049
2012,01,21,28.9088375
2012,01,22,28.7286125
2012,01,23,35.2228
2012,01,24,39.4627625
2012,01,25,42.7138875
2012,01,26,41.0276
2012,01,27,44.3659625
2012,01,28,46.9697125
2012,01,29,49.0994875
2012,01,30,51.94635
2012,01,31,55.837975
2013,01,1,27.5049125
2013,01,2,25.68655
2013,01,3,29.512175
2013,01,4,28.8665
2013,01,5,27.7167
2013,01,6,24.4941125
2013,01,7,22.675025
2013,01,8,22.86515
2013,01,9,20.53530125
2013,01,10,24.6813625
2013,01,11,35.534325
2013,01,12,39.6397625
2013,01,13,38.886225
2013,01,14,24.55665
2013,01,15,30.3150375
2013,01,16,28.1666375
2013,01,17,33.07385
2013,01,18,44.5464125
2013,01,19,47.64345
2013,01,20,47.15345
2013,01,21,37.0976
2013,01,22,40.620125
2013,01,23,32.7671375
2013,01,24,31.8269125
2013,01,25,35.5567375
2013,01,26,48.3158875
2013,01,27,50.5312125
2013,01,28,50.0044375
2013,01,29,24.32075
2013,01,30,21.3254875
2013,01,31,30.3012875
2014,01,1,31.987525
2014,01,2,41.375125
2014,01,3,26.84395
2014,01,4,11.3014875
2014,01,5,8.42034125
2014,01,6,10.78048125
2014,01,7,18.6914375
2014,01,8,29.22565
2014,01,9,30.1006125
