####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.973022
2009,11,1,1,0.945993
2009,11,1,2,0.903829
2009,11,1,3,0.851038
2009,11,1,4,0.879929
2009,11,1,5,0.880203
2009,11,1,6,0.882407
2009,11,1,7,0.856904
2009,11,2,0,0.668542
2009,11,2,1,0.482983
2009,11,2,2,0.369511
2009,11,2,3,0.407098
2009,11,2,4,0.83392
2009,11,2,5,0.855049
2009,11,2,6,0.78385
2009,11,2,7,0.604301
2009,11,3,0,0.700408
2009,11,3,1,0.898728
2009,11,3,2,0.986736
2009,11,3,3,0.968897
2009,11,3,4,0.956881
2009,11,3,5,0.949936
2009,11,3,6,0.936211
2009,11,3,7,0.959636
2009,11,4,0,0.963932
2009,11,4,1,0.974588
2009,11,4,2,0.996566
2009,11,4,3,0.99715
2009,11,4,4,0.980273
2009,11,4,5,0.974766
2009,11,4,6,0.984403
2009,11,4,7,0.98821
2009,11,5,0,0.97661
2009,11,5,1,0.96225
2009,11,5,2,0.994621
2009,11,5,3,0.975773
2009,11,5,4,0.945186
2009,11,5,5,0.867353
2009,11,5,6,0.878987
2009,11,5,7,0.912193
2009,11,6,0,0.964415
2009,11,6,1,0.981173
2009,11,6,2,0.956406
2009,11,6,3,0.956871
2009,11,6,4,0.994766
2009,11,6,5,0.996327
2009,11,6,6,0.996718
2009,11,6,7,0.996275
2009,11,7,0,0.996243
2009,11,7,1,0.997441
2009,11,7,2,0.989727
2009,11,7,3,0.850605
2009,11,7,4,0.966308
2009,11,7,5,0.879515
2009,11,7,6,0.912916
2009,11,7,7,0.952649
2009,11,8,0,0.967332
2009,11,8,1,0.96286
2009,11,8,2,0.946038
2009,11,8,3,0.920825
2009,11,8,4,0.898241
2009,11,8,5,0.957406
2009,11,8,6,0.983178
2009,11,8,7,0.968994
2009,11,9,0,0.976252
2009,11,9,1,0.994271
2009,11,9,2,0.993923
2009,11,9,3,0.995891
2009,11,9,4,0.997257
2009,11,9,5,0.906668
2009,11,9,6,0.973338
2009,11,9,7,0.99797
2009,11,10,0,0.972433
2009,11,10,1,0.982945
2009,11,10,2,0.996178
2009,11,10,3,0.978961
2009,11,10,4,0.992281
2009,11,10,5,0.997325
2009,11,10,6,0.990511
2009,11,10,7,0.942861
2009,11,11,0,0.979621
2009,11,11,1,0.9854
2009,11,11,2,0.973226
2009,11,11,3,0.897655
2009,11,11,4,0.798477
2009,11,11,5,0.7261
2009,11,11,6,0.691788
2009,11,11,7,0.675595
2009,11,12,0,0.678677
2009,11,12,1,0.693431
2009,11,12,2,-0.465128
2009,11,12,3,0.674148
2009,11,12,4,0.695054
2009,11,12,5,0.748159
2009,11,12,6,0.825741
2009,11,12,7,0.904059
2009,11,13,0,0.923844
2009,11,13,1,0.930802
2009,11,13,2,0.950528
2009,11,13,3,0.966084
2009,11,13,4,0.962332
2009,11,13,5,0.972903
2009,11,13,6,0.962185
2009,11,13,7,0.955955
2009,11,14,0,0.958119
2009,11,14,1,0.960576
2009,11,14,2,0.988183
2009,11,14,3,0.993175
2009,11,14,4,0.974561
2009,11,14,5,0.989524
2009,11,14,6,0.99282
2009,11,14,7,0.998425
2009,11,15,0,0.997317
2009,11,15,1,0.99471
2009,11,15,2,0.993064
2009,11,15,3,0.985417
2009,11,15,4,0.991742
2009,11,15,5,0.994133
2009,11,15,6,0.985149
2009,11,15,7,0.990287
2009,11,16,0,0.995193
2009,11,16,1,0.994923
2009,11,16,2,0.99676
2009,11,16,3,0.9962
2009,11,16,4,0.997012
2009,11,16,5,0.997927
2009,11,16,6,0.998293
2009,11,16,7,0.997639
2009,11,17,0,0.996907
2009,11,17,1,0.997128
2009,11,17,2,0.99643
2009,11,17,3,0.995344
2009,11,17,4,0.924478
2009,11,17,5,0.9929
2009,11,17,6,0.992446
2009,11,17,7,0.990792
2009,11,18,0,0.992509
2009,11,18,1,0.93402
2009,11,18,2,0.860428
2009,11,18,3,0.845114
2009,11,18,4,0.818735
2009,11,18,5,0.718044
2009,11,18,6,0.715696
2009,11,18,7,0.879543
2009,11,19,0,0.973236
2009,11,19,1,0.859982
2009,11,19,2,0.993605
2009,11,19,3,0.995726
2009,11,19,4,0.997337
2009,11,19,5,0.996974
2009,11,19,6,0.997366
2009,11,19,7,0.995117
2009,11,20,0,0.995289
2009,11,20,1,0.996134
2009,11,20,2,0.99681
2009,11,20,3,0.995344
2009,11,20,4,0.995212
2009,11,20,5,0.942214
2009,11,20,6,0.964743
2009,11,20,7,0.969773
2009,11,21,0,1.04267
2009,11,21,1,0.983766
2009,11,21,2,0.99302
2009,11,21,3,0.993725
2009,11,21,4,0.990449
2009,11,21,5,0.968107
2009,11,21,6,0.87166
2009,11,21,7,0.838839
2009,11,22,0,0.92751
2009,11,22,1,0.905884
2009,11,22,2,0.919863
2009,11,22,3,0.888589
2009,11,22,4,0.84499
2009,11,22,5,0.931394
2009,11,22,6,0.979925
2009,11,22,7,0.99081
2009,11,23,0,0.983222
2009,11,23,1,0.958958
2009,11,23,2,0.946519
2009,11,23,3,0.98164
