####################################################################################################
# Month: 02Feb                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,12.042255
2009,02,1,1,10.342031
2009,02,1,2,7.134388
2009,02,1,3,4.802679
2009,02,1,4,8.116957
2009,02,1,5,11.946605
2009,02,1,6,12.634722
2009,02,1,7,12.555094
2009,02,2,0,10.66675
2009,02,2,1,6.895435
2009,02,2,2,5.214882
2009,02,2,3,5.568021
2009,02,2,4,6.707789
2009,02,2,5,8.446607
2009,02,2,6,10.635446
2009,02,2,7,12.846305
2009,02,3,0,10.205991
2009,02,3,1,3.94202
2009,02,3,2,6.993465
2009,02,3,3,8.379328
2009,02,3,4,9.924016
2009,02,3,5,10.235864
2009,02,3,6,9.976557
2009,02,3,7,11.123813
2009,02,4,0,13.216546
2009,02,4,1,12.706023
2009,02,4,2,8.988442
2009,02,4,3,7.546831
2009,02,4,4,5.841765
2009,02,4,5,2.535389
2009,02,4,6,7.555164
2009,02,4,7,11.078433
2009,02,5,0,15.726941
2009,02,5,1,14.435784
2009,02,5,2,10.66221
2009,02,5,3,9.274537
2009,02,5,4,9.373652
2009,02,5,5,10.499028
2009,02,5,6,11.989007
2009,02,5,7,12.008588
2009,02,6,0,10.795359
2009,02,6,1,3.603823
2009,02,6,2,6.869035
2009,02,6,3,8.101555
2009,02,6,4,9.803356
2009,02,6,5,11.483603
2009,02,6,6,13.165618
2009,02,6,7,14.511503
2009,02,7,0,15.395133
2009,02,7,1,13.706194
2009,02,7,2,8.956746
2009,02,7,3,8.659595
2009,02,7,4,7.767722
2009,02,7,5,6.616457
2009,02,7,6,7.77393
2009,02,7,7,8.778149
2009,02,8,0,8.069643
2009,02,8,1,1.995383
2009,02,8,2,6.570202
2009,02,8,3,7.986038
2009,02,8,4,8.700328
2009,02,8,5,7.885464
2009,02,8,6,6.18603
2009,02,8,7,6.44408
2009,02,9,0,6.202983
2009,02,9,1,5.147776
2009,02,9,2,4.840441
2009,02,9,3,4.830089
2009,02,9,4,5.097348
2009,02,9,5,3.913685
2009,02,9,6,1.328109
2009,02,9,7,2.125427
2009,02,10,0,2.451954
2009,02,10,1,2.728939
2009,02,10,2,4.059297
2009,02,10,3,6.764659
2009,02,10,4,9.064918
2009,02,10,5,9.933452
2009,02,10,6,12.806544
2009,02,10,7,13.378487
2009,02,11,0,11.118187
2009,02,11,1,12.890484
2009,02,11,2,15.465222
2009,02,11,3,18.380535
2009,02,11,4,18.714272
2009,02,11,5,17.288911
2009,02,11,6,16.043905
2009,02,11,7,14.383335
2009,02,12,0,15.401226
2009,02,12,1,13.173922
2009,02,12,2,13.418654
2009,02,12,3,13.88301
2009,02,12,4,15.28846
2009,02,12,5,14.845396
2009,02,12,6,15.036322
2009,02,12,7,17.493016
2009,02,13,0,18.468719
2009,02,13,1,14.967605
2009,02,13,2,11.61652
2009,02,13,3,12.690782
2009,02,13,4,11.354248
2009,02,13,5,10.694345
2009,02,13,6,13.742104
2009,02,13,7,15.466216
2009,02,14,0,15.40374
2009,02,14,1,12.182257
2009,02,14,2,10.503069
2009,02,14,3,11.839536
2009,02,14,4,13.872329
2009,02,14,5,15.651319
2009,02,14,6,15.952082
2009,02,14,7,16.618879
2009,02,15,0,16.28418
2009,02,15,1,15.496503
2009,02,15,2,14.022677
2009,02,15,3,16.661949
2009,02,15,4,17.433846
