####################################################################################################
# Month: 02Feb                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,9.94684138
2009,02,2,8.37265438
2009,02,3,8.84763175
2009,02,4,8.68357412
2009,02,5,11.74621838
2009,02,6,9.7917315
2009,02,7,9.70674075
2009,02,8,6.729646
2009,02,9,4.18573225
2009,02,10,7.64853125
2009,02,11,15.53560637
2009,02,12,14.81750075
2009,02,13,13.62506738
2009,02,14,14.00290138
2009,02,15,14.87429812
2009,02,16,13.624237
2009,02,17,13.79015238
2009,02,18,15.90479625
2009,02,19,10.83799775
2009,02,20,16.49019713
2009,02,21,13.253491
2009,02,22,13.85215588
2009,02,23,11.57697088
2009,02,24,9.01980288
2009,02,25,9.96984775
2009,02,26,12.66017675
2009,02,27,11.05251788
2009,02,28,9.4941295
2010,02,1,12.53058375
2010,02,2,15.24054425
2010,02,3,11.53454
2010,02,4,10.05914662
2010,02,5,11.30026425
2010,02,6,12.97073162
2010,02,7,11.15554188
2010,02,8,13.29772488
2010,02,9,19.16848362
2010,02,10,18.03954338
2010,02,11,13.51425075
2010,02,12,14.88608212
2010,02,13,17.81329662
2010,02,14,18.867301
2010,02,15,19.28890225
2010,02,16,17.276882
2010,02,17,14.14588888
2010,02,18,11.655678
2010,02,19,13.06082962
2010,02,20,12.0765165
2010,02,21,7.08070062
2010,02,22,8.94576538
2010,02,23,13.68677388
2010,02,24,9.42461025
2010,02,25,10.84953925
2010,02,26,7.40577425
2010,02,27,9.90179562
2010,02,28,8.05416962
2011,02,1,10.77452
2011,02,2,7.03744038
2011,02,3,5.7075395
2011,02,4,6.68145788
2011,02,5,11.30911775
2011,02,6,11.14043712
2011,02,7,13.29436838
2011,02,8,11.52294688
2011,02,9,4.87465075
2011,02,10,10.16870825
2011,02,11,11.268269
2011,02,12,11.68988925
2011,02,13,10.15250025
2011,02,14,13.97276075
2011,02,15,15.5184065
2011,02,16,14.40454125
