####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/HAY                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,13,6,905.331
2009,10,13,7,905.62708
2009,10,14,0,905.17988
2009,10,14,1,904.15812
2009,10,14,2,904.68388
2009,10,14,3,905.35011
2009,10,14,4,905.22937
2009,10,14,5,905.18637
2009,10,14,6,906.51073
2009,10,14,7,907.12115
2009,10,15,0,907.27169
2009,10,15,1,907.50538
2009,10,15,2,907.9493
2009,10,15,3,907.9068
2009,10,15,4,907.84523
2009,10,15,5,908.27476
2009,10,15,6,909.20435
2009,10,15,7,909.50057
2009,10,16,0,909.77081
2009,10,16,1,909.57668
2009,10,16,2,909.32583
2009,10,16,3,909.13819
2009,10,16,4,909.206
2009,10,16,5,908.9157
2009,10,16,6,908.44604
2009,10,16,7,908.00091
2009,10,17,0,906.9622
2009,10,17,1,905.71183
2009,10,17,2,904.8548
2009,10,17,3,903.56089
2009,10,17,4,903.25981
2009,10,17,5,903.18999
2009,10,17,6,902.77844
2009,10,17,7,902.13298
2009,10,18,0,900.92703
2009,10,18,1,900.01042
2009,10,18,2,900.17688
2009,10,18,3,900.59962
2009,10,18,4,901.36607
2009,10,18,5,901.51109
2009,10,18,6,901.25849
2009,10,18,7,901.04297
2009,10,19,0,901.38074
2009,10,19,1,901.65189
2009,10,19,2,901.14273
2009,10,19,3,901.2494
2009,10,19,4,901.61421
2009,10,19,5,902.01446
2009,10,19,6,903.11057
2009,10,19,7,904.03822
2009,10,20,0,904.66496
2009,10,20,1,905.03329
2009,10,20,2,906.24282
2009,10,20,3,907.42762
2009,10,20,4,908.40316
2009,10,20,5,908.64969
2009,10,20,6,908.88747
2009,10,20,7,908.86804
2009,10,21,0,909.06837
2009,10,21,1,908.77459
2009,10,21,2,907.71293
2009,10,21,3,906.12117
2009,10,21,4,904.59574
2009,10,21,5,903.36169
2009,10,21,6,901.92154
2009,10,21,7,901.16139
2009,10,22,0,901.05735
2009,10,22,1,900.72934
2009,10,22,2,901.33182
2009,10,22,3,902.51771
2009,10,22,4,903.35618
2009,10,22,5,904.42998
2009,10,22,6,906.08443
2009,10,22,7,907.48749
2009,10,23,0,907.96678
2009,10,23,1,908.47918
2009,10,23,2,909.20619
2009,10,23,3,909.56554
2009,10,23,4,909.19256
2009,10,23,5,908.61296
2009,10,23,6,908.87156
2009,10,23,7,908.95766
2009,10,24,0,907.59637
2009,10,24,1,905.51166
2009,10,24,2,903.98466
2009,10,24,3,902.77708
2009,10,24,4,902.01337
2009,10,24,5,901.93284
2009,10,24,6,902.157
2009,10,24,7,902.53341
2009,10,25,0,902.88204
2009,10,25,1,903.27754
2009,10,25,2,903.1359
2009,10,25,3,903.00051
2009,10,25,4,903.30838
2009,10,25,5,903.79751
2009,10,25,6,903.66037
2009,10,25,7,903.77663
2009,10,26,0,904.51514
2009,10,26,1,905.33436
2009,10,26,2,905.67756
2009,10,26,3,905.86093
2009,10,26,4,905.66779
2009,10,26,5,905.60452
2009,10,26,6,906.20016
2009,10,26,7,906.57827
2009,10,27,0,905.8154
2009,10,27,1,905.06305
2009,10,27,2,905.44592
2009,10,27,3,905.73286
2009,10,27,4,905.81923
2009,10,27,5,905.34633
2009,10,27,6,905.45001
2009,10,27,7,905.86409
2009,10,28,0,904.50384
2009,10,28,1,902.68579
2009,10,28,2,902.56148
2009,10,28,3,902.13199
2009,10,28,4,900.53218
2009,10,28,5,899.80294
2009,10,28,6,899.36234
2009,10,28,7,899.7482
2009,10,29,0,902.0132
2009,10,29,1,903.30833
2009,10,29,2,903.23926
2009,10,29,3,901.81678
2009,10,29,4,899.51324
2009,10,29,5,898.18736
2009,10,29,6,898.9788
2009,10,29,7,899.99869
2009,10,30,0,901.27913
2009,10,30,1,902.71155
2009,10,30,2,905.55631
2009,10,30,3,908.66436
2009,10,30,4,909.68302
2009,10,30,5,909.39933
2009,10,30,6,909.67525
2009,10,30,7,909.91437
2009,10,31,0,908.44485
2009,10,31,1,907.09729
2009,10,31,2,907.66056
2009,10,31,3,908.23484
2009,10,31,4,908.1175
2009,10,31,5,908.25607
2009,10,31,6,909.02574
2009,10,31,7,909.51898
2009,10,1,0,910.34925
2009,10,1,1,910.70848
2009,10,1,2,910.28976
2009,10,1,3,909.4581
2009,10,1,4,909.45537
2009,10,1,5,909.70874
2009,10,1,6,911.38288
2009,10,1,7,913.4189
2009,10,2,0,915.72929
2009,10,2,1,917.75436
2009,10,2,2,919.12466
2009,10,2,3,920.59034
2009,10,2,4,921.74253
2009,10,2,5,922.34596
2009,10,2,6,922.26747
2009,10,2,7,921.99372
2009,10,3,0,921.74454
2009,10,3,1,920.53487
2009,10,3,2,919.77241
2009,10,3,3,918.85238
2009,10,3,4,917.45489
2009,10,3,5,916.25095
2009,10,3,6,914.03644
2009,10,3,7,912.41821
2009,10,4,0,912.24778
2009,10,4,1,911.75186
2009,10,4,2,911.1416
2009,10,4,3,911.08093
2009,10,4,4,910.9135
2009,10,4,5,910.46572
2009,10,4,6,909.5239
2009,10,4,7,908.6233
2009,10,5,0,908.21643
2009,10,5,1,907.37323
2009,10,5,2,907.36388
2009,10,5,3,906.75376
2009,10,5,4,905.39398
2009,10,5,5,904.92953
2009,10,5,6,904.50946
2009,10,5,7,903.49494
2009,10,6,0,901.95632
2009,10,6,1,900.82253
2009,10,6,2,901.01575
2009,10,6,3,901.11673
2009,10,6,4,901.52956
2009,10,6,5,901.9223
2009,10,6,6,902.59522
2009,10,6,7,903.24096
2009,10,7,0,903.81188
2009,10,7,1,904.24883
2009,10,7,2,904.72299
2009,10,7,3,905.23636
2009,10,7,4,905.5851
2009,10,7,5,905.95291
2009,10,7,6,906.04696
2009,10,7,7,906.4867
2009,10,8,0,907.23999
2009,10,8,1,907.76796
2009,10,8,2,908.39808
2009,10,8,3,908.46552
2009,10,8,4,908.08316
2009,10,8,5,907.71553
2009,10,8,6,908.12263
2009,10,8,7,908.23985
2009,10,9,0,908.03606
2009,10,9,1,907.76659
2009,10,9,2,907.7782
2009,10,9,3,907.61268
2009,10,9,4,907.27306
2009,10,9,5,907.12178
2009,10,9,6,907.38928
2009,10,9,7,907.26761
2009,10,10,0,907.28911
2009,10,10,1,907.29976
2009,10,10,2,907.17673
2009,10,10,3,907.02643
2009,10,10,4,906.62325
2009,10,10,5,906.77479
2009,10,10,6,907.45455
2009,10,10,7,907.58697
2009,10,11,0,907.53327
2009,10,11,1,907.47339
2009,10,11,2,907.08945
2009,10,11,3,906.7943
2009,10,11,4,907.318
2009,10,11,5,907.60337
2009,10,11,6,908.32826
2009,10,11,7,909.38693
2009,10,12,0,909.83483
2009,10,12,1,909.87519
2009,10,12,2,910.93717
2009,10,12,3,911.87749
2009,10,12,4,911.40488
2009,10,12,5,911.19577
2009,10,12,6,912.81093
2009,10,12,7,913.98992
2009,10,13,0,912.71075
2009,10,13,1,910.98419
2009,10,13,2,911.00659
2009,10,13,3,910.94772
2009,10,13,4,910.03407
2009,10,13,5,908.81098
2009,10,13,6,908.49808
2009,10,13,7,908.12326
2009,10,14,0,907.71855
2009,10,14,1,906.76663
2009,10,14,2,906.71542
2009,10,14,3,906.68563
2009,10,14,4,904.48073
2009,10,14,5,902.14202
2009,10,14,6,901.9368
2009,10,14,7,901.96922
2009,10,15,0,901.30375
2009,10,15,1,900.88593
2009,10,15,2,900.73036
2009,10,15,3,901.06204
2009,10,15,4,901.87154
2009,10,15,5,902.83681
2009,10,15,6,903.44524
2009,10,15,7,903.77838
2009,10,16,0,903.90483
2009,10,16,1,903.78661
2009,10,16,2,904.21927
2009,10,16,3,904.75317
2009,10,16,4,904.55059
2009,10,16,5,904.59214
2009,10,16,6,905.3387
2009,10,16,7,905.61718
2009,10,17,0,905.09123
2009,10,17,1,904.66442
2009,10,17,2,905.30545
2009,10,17,3,905.6862
2009,10,17,4,905.33569
2009,10,17,5,905.65232
2009,10,17,6,906.30402
2009,10,17,7,906.66801
2009,10,18,0,905.81306
2009,10,18,1,904.73726
2009,10,18,2,905.39496
2009,10,18,3,906.89076
2009,10,18,4,907.51084
2009,10,18,5,907.87377
2009,10,18,6,908.98225
2009,10,18,7,910.63639
2009,10,19,0,911.48202
2009,10,19,1,911.81072
2009,10,19,2,913.26549
2009,10,19,3,914.22319
2009,10,19,4,915.57974
2009,10,19,5,916.94878
2009,10,19,6,917.36281
2009,10,19,7,917.76836
2009,10,20,0,917.54922
2009,10,20,1,916.84346
2009,10,20,2,916.88398
2009,10,20,3,916.21731
2009,10,20,4,914.94498
2009,10,20,5,913.10277
2009,10,20,6,911.71763
2009,10,20,7,910.78344
2009,10,21,0,909.13874
2009,10,21,1,907.61226
2009,10,21,2,906.65884
2009,10,21,3,905.53655
2009,10,21,4,903.70016
2009,10,21,5,902.38633
2009,10,21,6,900.8528
2009,10,21,7,899.98673
2009,10,22,0,900.68022
2009,10,22,1,901.32625
2009,10,22,2,903.03148
2009,10,22,3,905.13543
2009,10,22,4,905.78837
2009,10,22,5,906.49382
2009,10,22,6,909.22626
2009,10,22,7,911.92813
2009,10,23,0,912.56525
2009,10,23,1,911.78732
2009,10,23,2,912.00996
2009,10,23,3,911.69948
2009,10,23,4,910.72913
2009,10,23,5,909.40568
2009,10,23,6,907.46691
2009,10,23,7,905.38693
2009,10,24,0,903.27971
2009,10,24,1,900.75775
2009,10,24,2,898.84728
2009,10,24,3,897.42237
2009,10,24,4,897.15572
2009,10,24,5,896.38353
2009,10,24,6,895.55225
2009,10,24,7,895.21481
2009,10,25,0,894.82337
2009,10,25,1,894.50908
2009,10,25,2,896.84005
2009,10,25,3,899.38994
2009,10,25,4,901.60669
2009,10,25,5,903.34436
2009,10,25,6,904.10512
2009,10,25,7,904.61439
2009,10,26,0,904.41422
2009,10,26,1,904.06305
2009,10,26,2,905.57978
2009,10,26,3,906.11012
2009,10,26,4,906.13773
2009,10,26,5,906.34142
2009,10,26,6,906.85788
2009,10,26,7,906.96163
2009,10,27,0,905.97242
2009,10,27,1,905.10333
2009,10,27,2,904.65564
2009,10,27,3,903.49355
2009,10,27,4,902.99671
2009,10,27,5,902.74868
2009,10,27,6,901.88168
2009,10,27,7,900.98957
2009,10,28,0,900.47993
2009,10,28,1,900.40883
2009,10,28,2,901.02868
2009,10,28,3,901.7218
2009,10,28,4,902.42166
2009,10,28,5,903.17371
2009,10,28,6,903.67975
2009,10,28,7,904.61445
2009,10,1,0,906.14366
2009,10,1,1,907.18342
2009,10,1,2,907.44156
2009,10,1,3,907.3379
2009,10,1,4,907.89722
2009,10,1,5,908.30711
2009,10,1,6,908.12365
2009,10,1,7,907.95091
2009,10,2,0,907.03162
2009,10,2,1,905.71741
2009,10,2,2,905.36587
2009,10,2,3,905.41229
2009,10,2,4,905.33754
2009,10,2,5,905.478
2009,10,2,6,905.1419
2009,10,2,7,905.3519
2009,10,3,0,906.07299
2009,10,3,1,906.62882
2009,10,3,2,907.35531
2009,10,3,3,907.8784
2009,10,3,4,908.05963
2009,10,3,5,907.89376
2009,10,3,6,907.63776
2009,10,3,7,907.20363
2009,10,4,0,905.71418
2009,10,4,1,904.51849
2009,10,4,2,904.31411
2009,10,4,3,903.6015
2009,10,4,4,903.91366
2009,10,4,5,904.59195
2009,10,4,6,905.26269
2009,10,4,7,905.67163
2009,10,5,0,904.28828
2009,10,5,1,902.18322
2009,10,5,2,902.46644
2009,10,5,3,903.33948
2009,10,5,4,905.49908
2009,10,5,5,906.86408
2009,10,5,6,905.77347
2009,10,5,7,904.75596
2009,10,6,0,903.56152
2009,10,6,1,902.51404
2009,10,6,2,901.89946
2009,10,6,3,901.82925
2009,10,6,4,902.84056
2009,10,6,5,903.79678
2009,10,6,6,904.15706
2009,10,6,7,904.55709
2009,10,7,0,904.11653
2009,10,7,1,903.41681
2009,10,7,2,904.4917
2009,10,7,3,905.92409
2009,10,7,4,906.11711
2009,10,7,5,906.12671
2009,10,7,6,906.75818
2009,10,7,7,907.14485
2009,10,8,0,907.1151
2009,10,8,1,906.28698
2009,10,8,2,905.37852
2009,10,8,3,904.28087
2009,10,8,4,904.18476
2009,10,8,5,903.95529
2009,10,8,6,903.74911
2009,10,8,7,904.02524
2009,10,9,0,902.45101
2009,10,9,1,900.46963
2009,10,9,2,900.71593
2009,10,9,3,901.11894
2009,10,9,4,900.19474
2009,10,9,5,898.84309
2009,10,9,6,898.48721
2009,10,9,7,898.72127
2009,10,10,0,898.44663
2009,10,10,1,898.26009
2009,10,10,2,897.93084
2009,10,10,3,896.91538
2009,10,10,4,898.82942
2009,10,10,5,901.43952
2009,10,10,6,903.08816
2009,10,10,7,903.4154
2009,10,11,0,902.89014
2009,10,11,1,902.04161
2009,10,11,2,901.182
2009,10,11,3,900.49095
2009,10,11,4,899.84089
2009,10,11,5,899.73338
2009,10,11,6,901.42424
2009,10,11,7,902.72918
2009,10,12,0,903.54294
2009,10,12,1,904.0797
2009,10,12,2,903.57279
2009,10,12,3,903.83959
2009,10,12,4,903.28735
2009,10,12,5,902.4423
2009,10,12,6,902.32619
2009,10,12,7,902.27887
2009,10,13,0,901.69445
2009,10,13,1,900.83489
2009,10,13,2,899.8215
2009,10,13,3,898.69355
2009,10,13,4,898.83242
2009,10,13,5,898.88138
2009,10,13,6,899.37233
2009,10,13,7,900.26759
2009,10,14,0,902.32048
2009,10,14,1,903.50914
2009,10,14,2,903.50277
2009,10,14,3,903.75704
2009,10,14,4,904.39981
2009,10,14,5,904.45056
2009,10,14,6,904.02684
2009,10,14,7,903.62205
2009,10,15,0,903.21342
2009,10,15,1,902.74215
2009,10,15,2,902.10831
2009,10,15,3,901.14666
2009,10,15,4,900.2299
2009,10,15,5,898.8654
2009,10,15,6,898.42775
2009,10,15,7,898.57025
2009,10,16,0,897.37146
2009,10,16,1,897.36897
2009,10,16,2,898.23821
2009,10,16,3,898.7725
2009,10,16,4,896.87853
2009,10,16,5,894.54265
2009,10,16,6,893.46185
2009,10,16,7,892.65918
2009,10,17,0,892.74967
2009,10,17,1,893.4467
2009,10,17,2,895.5817
2009,10,17,3,897.37707
2009,10,17,4,898.51133
2009,10,17,5,899.68581
2009,10,17,6,900.90798
2009,10,17,7,902.04176
2009,10,18,0,903.1641
2009,10,18,1,903.91201
2009,10,18,2,905.10813
2009,10,18,3,907.05078
2009,10,18,4,908.88908
2009,10,18,5,911.07886
2009,10,18,6,914.21185
2009,10,18,7,916.62481
2009,10,19,0,918.31806
2009,10,19,1,919.56322
2009,10,19,2,920.99206
2009,10,19,3,922.20972
2009,10,19,4,923.38934
2009,10,19,5,924.16181
2009,10,19,6,924.17342
2009,10,19,7,924.00076
2009,10,20,0,924.09268
2009,10,20,1,923.65132
2009,10,20,2,923.55605
2009,10,20,3,923.52532
2009,10,20,4,923.61953
2009,10,20,5,922.87567
2009,10,20,6,920.14573
2009,10,20,7,917.55065
2009,10,21,0,915.1813
2009,10,21,1,913.00505
2009,10,21,2,911.65056
2009,10,21,3,910.79494
2009,10,21,4,909.59733
2009,10,21,5,908.72061
2009,10,21,6,909.42471
2009,10,21,7,909.51536
2009,10,22,0,907.73795
2009,10,22,1,906.34182
2009,10,22,2,906.01188
2009,10,22,3,905.94921
2009,10,22,4,906.43189
2009,10,22,5,907.69082
2009,10,22,6,908.15921
2009,10,22,7,908.40281
2009,10,23,0,909.12975
2009,10,23,1,909.47151
2009,10,23,2,910.11002
2009,10,23,3,910.67693
2009,10,23,4,911.58446
2009,10,23,5,911.93848
2009,10,23,6,912.21989
2009,10,23,7,912.67661
2009,10,24,0,912.72315
2009,10,24,1,912.51488
2009,10,24,2,912.68505
2009,10,24,3,912.91454
2009,10,24,4,912.90966
2009,10,24,5,912.2557
2009,10,24,6,912.05027
2009,10,24,7,912.2665
2009,10,25,0,911.4661
2009,10,25,1,910.6901
2009,10,25,2,911.2607
2009,10,25,3,911.56027
2009,10,25,4,911.95208
2009,10,25,5,912.10725
2009,10,25,6,912.0579
2009,10,25,7,912.01705
2009,10,26,0,911.8353
2009,10,26,1,911.39056
2009,10,26,2,911.76262
2009,10,26,3,911.8496
2009,10,26,4,911.26335
2009,10,26,5,911.22651
2009,10,26,6,910.68382
2009,10,26,7,909.68784
2009,10,27,0,908.4236
2009,10,27,1,907.65488
2009,10,27,2,907.7285
2009,10,27,3,908.17425
2009,10,27,4,909.0266
2009,10,27,5,909.48428
2009,10,27,6,909.82225
2009,10,27,7,910.33809
2009,10,28,0,909.92278
2009,10,28,1,909.31573
2009,10,28,2,909.90383
2009,10,28,3,910.45568
2009,10,28,4,910.37625
2009,10,28,5,910.40809
2009,10,28,6,911.10633
2009,10,28,7,911.37952
2009,10,29,0,910.39273
2009,10,29,1,909.58568
2009,10,29,2,909.00886
2009,10,29,3,908.23843
2009,10,29,4,907.59101
2009,10,29,5,906.79876
2009,10,29,6,906.71957
2009,10,29,7,906.86404
2009,10,30,0,906.19888
2009,10,30,1,905.6189
2009,10,30,2,905.96659
2009,10,30,3,906.47955
2009,10,30,4,906.54
2009,10,30,5,906.69865
2009,10,30,6,906.78619
2009,10,30,7,906.77041
2009,10,31,0,906.35407
2009,10,31,1,906.2647
2009,10,31,2,907.18312
2009,10,31,3,907.7953
2009,10,31,4,908.55453
2009,10,31,5,909.00774
2009,10,31,6,908.84749
2009,10,31,7,909.10947
2009,10,1,0,908.5145
2009,10,1,1,907.76866
2009,10,1,2,907.54188
2009,10,1,3,907.22293
2009,10,1,4,907.27719
2009,10,1,5,906.90682
2009,10,1,6,905.40467
2009,10,1,7,905.33758
2009,10,2,0,904.01623
2009,10,2,1,903.7046
2009,10,2,2,904.35347
2009,10,2,3,903.39625
2009,10,2,4,903.45641
2009,10,2,5,904.57931
2009,10,2,6,904.95645
2009,10,2,7,905.10927
2009,10,3,0,906.75843
2009,10,3,1,907.71697
2009,10,3,2,908.71084
2009,10,3,3,909.20277
2009,10,3,4,908.13204
2009,10,3,5,906.79464
2009,10,3,6,906.98368
2009,10,3,7,907.2498
2009,10,4,0,907.4001
2009,10,4,1,907.40767
2009,10,4,2,907.43298
2009,10,4,3,907.28925
2009,10,4,4,907.56854
2009,10,4,5,907.67979
2009,10,4,6,908.04489
2009,10,4,7,908.58197
2009,10,5,0,909.96978
2009,10,5,1,910.47656
2009,10,5,2,910.18815
2009,10,5,3,911.13168
2009,10,5,4,912.40374
2009,10,5,5,914.01223
2009,10,5,6,915.4323
2009,10,5,7,915.24482
2009,10,6,0,914.49841
2009,10,6,1,914.53796
2009,10,6,2,914.66903
2009,10,6,3,914.24247
2009,10,6,4,912.89199
2009,10,6,5,911.87543
2009,10,6,6,912.09321
2009,10,6,7,912.62252
2009,10,7,0,911.16995
2009,10,7,1,909.30262
2009,10,7,2,909.19025
2009,10,7,3,909.00639
2009,10,7,4,908.73903
2009,10,7,5,908.89511
2009,10,7,6,909.12521
2009,10,7,7,909.13621
2009,10,8,0,908.09388
2009,10,8,1,907.34936
2009,10,8,2,908.41621
2009,10,8,3,909.07942
2009,10,8,4,909.16148
2009,10,8,5,909.56768
2009,10,8,6,909.34166
2009,10,8,7,909.0343
2009,10,9,0,909.25903
2009,10,9,1,909.7578
2009,10,9,2,909.7186
2009,10,9,3,909.33982
2009,10,9,4,908.60072
2009,10,9,5,908.48649
2009,10,9,6,908.28103
2009,10,9,7,907.26037
2009,10,10,0,908.25432
2009,10,10,1,909.18434
2009,10,10,2,907.84756
2009,10,10,3,905.09614
2009,10,10,4,903.34059
2009,10,10,5,901.8745
2009,10,10,6,900.06023
2009,10,10,7,898.63433
2009,10,11,0,899.54763
2009,10,11,1,901.54888
2009,10,11,2,901.92769
2009,10,11,3,901.52294
2009,10,11,4,902.46007
2009,10,11,5,903.58589
2009,10,11,6,904.37794
2009,10,11,7,905.55861
2009,10,12,0,906.22842
2009,10,12,1,906.52645
2009,10,12,2,907.7363
2009,10,12,3,909.87878
2009,10,12,4,911.70594
2009,10,12,5,913.35217
2009,10,12,6,914.44477
2009,10,12,7,915.45639
2009,10,13,0,916.93635
2009,10,13,1,917.86393
2009,10,13,2,919.18416
2009,10,13,3,919.94222
2009,10,13,4,920.47365
2009,10,13,5,920.93651
2009,10,13,6,921.20867
2009,10,13,7,920.91268
2009,10,14,0,920.06967
2009,10,14,1,919.60762
2009,10,14,2,918.78985
2009,10,14,3,917.19429
2009,10,14,4,915.81145
2009,10,14,5,914.05965
2009,10,14,6,912.16272
2009,10,14,7,910.44166
2009,10,15,0,909.32314
2009,10,15,1,908.50235
2009,10,15,2,907.88248
2009,10,15,3,907.17294
2009,10,15,4,906.41476
2009,10,15,5,905.9678
2009,10,15,6,906.60519
2009,10,15,7,907.53501
2009,10,16,0,906.75003
2009,10,16,1,905.65054
2009,10,16,2,906.68223
2009,10,16,3,907.65092
2009,10,16,4,908.18208
2009,10,16,5,908.97963
2009,10,16,6,909.6601
2009,10,16,7,909.89337
2009,10,17,0,909.49074
2009,10,17,1,908.82992
2009,10,17,2,909.1196
2009,10,17,3,909.62281
2009,10,17,4,909.37102
2009,10,17,5,909.23431
2009,10,17,6,909.65571
2009,10,17,7,910.16187
2009,10,18,0,909.65144
2009,10,18,1,909.01119
2009,10,18,2,909.53633
2009,10,18,3,910.10708
2009,10,18,4,910.85128
2009,10,18,5,911.75964
2009,10,18,6,913.50469
2009,10,18,7,915.16926
2009,10,19,0,915.77898
2009,10,19,1,915.91979
2009,10,19,2,916.04737
2009,10,19,3,916.70871
2009,10,19,4,917.86932
2009,10,19,5,918.89876
2009,10,19,6,919.47733
2009,10,19,7,919.64178
2009,10,20,0,919.23868
2009,10,20,1,918.69492
2009,10,20,2,918.00034
2009,10,20,3,917.62337
2009,10,20,4,918.48979
2009,10,20,5,919.17502
2009,10,20,6,918.30683
2009,10,20,7,917.54745
2009,10,21,0,916.54903
2009,10,21,1,915.15337
2009,10,21,2,912.33172
2009,10,21,3,910.75152
2009,10,21,4,912.43621
2009,10,21,5,914.35352
2009,10,21,6,914.84356
2009,10,21,7,914.47575
2009,10,22,0,912.89463
2009,10,22,1,910.3465
2009,10,22,2,910.93775
2009,10,22,3,911.83226
2009,10,22,4,910.89233
2009,10,22,5,910.71217
2009,10,22,6,911.2836
2009,10,22,7,912.50397
2009,10,23,0,913.58508
2009,10,23,1,914.43099
2009,10,23,2,915.79454
2009,10,23,3,916.6139
2009,10,23,4,916.28178
2009,10,23,5,915.72132
2009,10,23,6,915.27058
2009,10,23,7,914.99987
2009,10,24,0,915.68258
2009,10,24,1,916.42539
2009,10,24,2,917.65892
2009,10,24,3,918.52252
2009,10,24,4,918.50869
2009,10,24,5,918.0932
2009,10,24,6,917.27625
2009,10,24,7,916.56048
2009,10,25,0,915.70979
2009,10,25,1,915.29883
2009,10,25,2,914.66628
2009,10,25,3,914.0094
2009,10,25,4,913.90529
2009,10,25,5,913.23199
2009,10,25,6,912.87363
2009,10,25,7,913.27032
2009,10,26,0,912.53832
2009,10,26,1,911.4299
2009,10,26,2,910.85298
2009,10,26,3,910.20119
2009,10,26,4,909.7588
2009,10,26,5,909.60686
2009,10,26,6,909.22854
2009,10,26,7,908.88428
2009,10,27,0,908.83745
2009,10,27,1,908.99505
2009,10,27,2,909.08533
2009,10,27,3,909.49055
2009,10,27,4,910.86235
2009,10,27,5,911.56135
2009,10,27,6,912.20964
2009,10,27,7,912.70541
2009,10,28,0,912.64225
2009,10,28,1,912.71287
2009,10,28,2,913.27275
2009,10,28,3,913.51749
2009,10,28,4,913.72352
2009,10,28,5,913.08067
2009,10,28,6,912.08774
2009,10,28,7,912.50618
2009,10,29,0,912.72379
2009,10,29,1,912.77225
2009,10,29,2,913.79098
2009,10,29,3,912.40572
2009,10,29,4,908.8615
2009,10,29,5,910.03581
2009,10,29,6,913.60475
2009,10,29,7,916.76389
2009,10,30,0,920.4581
2009,10,30,1,921.40008
2009,10,30,2,920.04583
2009,10,30,3,919.1604
2009,10,30,4,919.34735
2009,10,30,5,918.48625
2009,10,30,6,917.84216
2009,10,30,7,917.9418
2009,10,1,0,917.39316
2009,10,1,1,916.09506
2009,10,1,2,915.11529
2009,10,1,3,915.82659
2009,10,1,4,915.69122
2009,10,1,5,915.89512
2009,10,1,6,915.03332
2009,10,1,7,914.13187
2009,10,2,0,913.25811
2009,10,2,1,912.17877
2009,10,2,2,912.5207
2009,10,2,3,913.18263
2009,10,2,4,913.3785
2009,10,2,5,913.95444
2009,10,2,6,914.03362
2009,10,2,7,914.32873
2009,10,3,0,913.30551
2009,10,3,1,912.30453
2009,10,3,2,913.11424
2009,10,3,3,913.90885
2009,10,3,4,913.88705
2009,10,3,5,913.99101
2009,10,3,6,913.63923
2009,10,3,7,913.48087
