####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,5.752545
2009,05,2,4.636265
2009,05,3,4.700655
2009,05,4,3.7471825
2009,05,5,4.59763125
2009,05,6,4.54822625
2009,05,7,4.79039
2009,05,8,1.99580125
2009,05,9,2.314525
2009,05,10,3.71485
2009,05,11,5.42947125
2009,05,12,5.77090375
2009,05,13,6.39572375
2009,05,14,6.0110775
2009,05,15,5.630015
2009,05,16,8.58508
2009,05,17,8.64790625
2009,05,18,7.6416125
2009,05,19,5.6159275
2009,05,20,3.67111375
2009,05,21,3.2115475
2009,05,22,2.6508825
2009,05,23,4.32445625
2009,05,24,5.72992
2009,05,25,4.5285425
2009,05,26,2.821035
2009,05,27,3.0884675
2009,05,28,6.0055475
2009,05,29,7.48663125
2009,05,30,4.74532625
2009,05,31,4.13161875
2010,05,1,4.023525
2010,05,2,3.8294225
2010,05,3,3.26105375
2010,05,4,4.88965875
2010,05,5,8.5634575
2010,05,6,7.2066825
2010,05,7,3.01632
2010,05,8,5.8945675
2010,05,9,3.67496
2010,05,10,3.4195925
2010,05,11,6.907775
2010,05,12,7.1887675
2010,05,13,6.5588725
2010,05,14,3.8605025
2010,05,15,7.43043375
2010,05,16,2.48173875
2010,05,17,5.1241475
2010,05,18,4.09168875
2010,05,19,3.2200925
2010,05,20,3.51720875
2010,05,21,4.17753625
2010,05,22,4.9962425
2010,05,23,5.46723875
2010,05,24,4.7729
2010,05,25,3.9707025
2010,05,26,3.3978575
2010,05,27,3.5783725
2010,05,28,8.60086375
2010,05,29,7.83211875
2010,05,30,8.47974
2010,05,31,8.64568875
2011,05,1,6.158355
2011,05,2,3.31530625
2011,05,3,4.84282125
2011,05,4,5.4250725
2011,05,5,5.5441775
2011,05,6,0.98776162
2011,05,7,1.62448212
2011,05,8,5.11960375
2011,05,9,3.93691375
2011,05,10,3.34822875
2011,05,11,4.04927875
2011,05,12,3.991
2011,05,13,2.62426625
2011,05,14,2.42500625
2011,05,15,2.8061075
2011,05,16,6.62044375
2011,05,17,3.8843
2011,05,18,4.2908075
2011,05,19,5.6766425
2011,05,20,4.5339175
2011,05,21,4.891165
2011,05,22,6.86163
2011,05,23,7.72565125
2011,05,24,6.63142625
2011,05,25,6.49804875
2011,05,26,5.59085
2011,05,27,4.748735
2011,05,28,5.26281875
2011,05,29,2.20771125
2011,05,30,6.63414
2011,05,31,7.6294925
2012,05,1,1.42441
2012,05,2,1.38819
2012,05,3,2.94280875
2012,05,4,5.2280775
2012,05,5,4.32091375
2012,05,6,3.64193625
2012,05,7,6.7358425
2012,05,8,6.57306875
2012,05,9,5.78803875
2012,05,10,6.98414125
2012,05,11,6.51015875
2012,05,12,5.90777
2012,05,13,6.95076
2012,05,14,8.4013675
2012,05,15,5.98166375
2012,05,16,5.69319375
2012,05,17,5.01004
2012,05,18,4.8551675
2012,05,19,4.94892875
2012,05,20,4.28397625
2012,05,21,4.459225
2012,05,22,5.46265875
2012,05,23,5.2255025
2012,05,24,5.06648875
2012,05,25,6.89591
2012,05,26,7.5854475
2012,05,27,6.8567925
2012,05,28,4.44654375
2012,05,29,3.8542425
2012,05,30,5.17000375
2012,05,31,6.2004825
2013,05,1,2.4122275
2013,05,2,1.3979375
2013,05,3,4.1628025
2013,05,4,5.92559375
2013,05,5,3.6712775
2013,05,6,6.12305375
2013,05,7,6.21747875
2013,05,8,7.640305
2013,05,9,7.29281375
2013,05,10,1.14068537
2013,05,11,1.61333125
2013,05,12,5.42750375
2013,05,13,6.30841875
2013,05,14,5.45988875
2013,05,15,2.13412125
2013,05,16,6.71819625
2013,05,17,4.11097625
2013,05,18,2.630465
2013,05,19,4.60147625
2013,05,20,3.09175875
2013,05,21,3.3557075
2013,05,22,6.6978875
2013,05,23,5.73403
2013,05,24,4.21590125
2013,05,25,2.84368
2013,05,26,2.32197
2013,05,27,2.37708012
2013,05,28,5.11051
2013,05,29,6.0471475
2013,05,30,6.11270125
2013,05,31,3.88440125
2014,05,1,5.34996
2014,05,2,5.031195
2014,05,3,5.9506775
2014,05,4,4.93545125
2014,05,5,5.51445625
2014,05,6,2.90240875
2014,05,7,1.662065
2014,05,8,2.8233325
2014,05,9,3.16337375
2014,05,10,6.55718625
2014,05,11,4.9783525
2014,05,12,7.9401575
2014,05,13,6.75413
2014,05,14,5.71087625
2014,05,15,4.6697475
2014,05,16,4.5139475
2014,05,17,4.18244125
2014,05,18,3.70756
2014,05,19,3.81556125
2014,05,20,6.89385125
2014,05,21,3.8203175
2014,05,22,4.92686875
2014,05,23,5.18994375
2014,05,24,6.45561125
2014,05,25,7.88170375
2014,05,26,7.39067875
2014,05,27,6.19913875
2014,05,28,4.831685
2014,05,29,8.63850125
2014,05,30,8.50022625
2014,05,31,5.64220375
2015,05,1,4.6799975
2015,05,2,7.17247875
2015,05,3,6.17777
2015,05,4,9.4605375
2015,05,5,10.194155
2015,05,6,9.87215625
2015,05,7,9.35670875
