####################################################################################################
# Month: 05May                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,6.9597865
2009,05,2,5.3483895
2009,05,3,1.57717162
2009,05,4,6.98845712
2009,05,5,7.33467075
2009,05,6,4.004593
2009,05,7,9.26596962
2009,05,8,8.93161962
2009,05,9,7.70805538
2009,05,10,4.35787775
2009,05,11,4.9270025
2009,05,12,5.18158125
2009,05,13,10.10737112
2009,05,14,9.22201563
2009,05,15,7.883304
2009,05,16,5.160441
2009,05,17,2.99063175
2009,05,18,6.02909162
2009,05,19,5.06974288
2009,05,20,7.10646025
2009,05,21,8.31877563
2009,05,22,5.9685115
2009,05,23,11.29903862
2009,05,24,14.14065112
2009,05,25,15.525003
2009,05,26,8.03807962
2009,05,27,7.05758962
2009,05,28,3.61340988
2009,05,29,9.40815238
2009,05,30,16.90233125
2009,05,31,10.48524938
2010,05,1,5.47845162
2010,05,2,3.42036338
2010,05,3,2.81025588
2010,05,4,2.115027
2010,05,5,2.38342462
2010,05,6,12.2216215
2010,05,7,8.56554537
2010,05,8,11.12585875
2010,05,9,10.00265275
2010,05,10,11.33424325
2010,05,11,9.8126665
2010,05,12,13.61580475
2010,05,13,14.400631
2010,05,14,11.95835688
2010,05,15,19.484345
2010,05,16,17.1189625
2010,05,17,19.959803
2010,05,18,9.19393988
2010,05,19,7.18459412
2010,05,20,5.22574062
2010,05,21,5.46284188
2010,05,22,6.3296285
2010,05,23,4.399191
2010,05,24,5.78634112
2010,05,25,7.18956838
2010,05,26,4.47927025
2010,05,27,3.68238325
2010,05,28,7.33030888
2010,05,29,5.14288012
2010,05,30,11.02411712
2010,05,31,20.48895
2011,05,1,8.1724075
2011,05,2,7.377219
2011,05,3,8.70124887
2011,05,4,5.83345338
2011,05,5,3.86205775
2011,05,6,8.20816312
2011,05,7,12.79929912
2011,05,8,12.78459525
2011,05,9,5.34684388
2011,05,10,11.62152825
2011,05,11,10.66447875
2011,05,12,10.4011715
2011,05,13,8.30850388
2011,05,14,6.21235112
2011,05,15,4.59063988
2011,05,16,7.59001013
2011,05,17,11.60410562
2011,05,18,11.27750562
2011,05,19,12.81747612
2011,05,20,5.73556025
2011,05,21,4.64573512
2011,05,22,2.24453275
2011,05,23,2.71438812
2011,05,24,3.7700715
2011,05,25,5.0770435
2011,05,26,5.69475487
2011,05,27,7.03080112
2011,05,28,4.42838438
2011,05,29,6.24161238
2011,05,30,8.0960025
2011,05,31,3.8127165
2012,05,1,5.1768115
2012,05,2,2.499548
2012,05,3,2.75089988
2012,05,4,2.81175013
2012,05,5,4.33937125
2012,05,6,4.4120235
2012,05,7,5.27557475
2012,05,8,4.458192
2012,05,9,2.1713995
2012,05,10,6.27143525
2012,05,11,10.11676575
2012,05,12,10.69147225
2012,05,13,3.82653762
2012,05,14,8.09534938
2012,05,15,9.6291035
2012,05,16,8.7206095
2012,05,17,6.5661615
2012,05,18,10.7570565
2012,05,19,8.5981925
2012,05,20,6.66256812
2012,05,21,4.40072475
2012,05,22,11.06564525
2012,05,23,9.27626188
2012,05,24,2.65970563
2012,05,25,4.80877513
2012,05,26,6.179807
2012,05,27,6.58144438
2012,05,28,7.29648225
2012,05,29,5.1514865
2012,05,30,4.53576412
2012,05,31,7.56582575
2013,05,1,4.55654362
2013,05,2,2.35521212
2013,05,3,2.67271862
2013,05,4,4.07128125
2013,05,5,4.14459762
2013,05,6,1.71128325
2013,05,7,3.34972725
2013,05,8,11.02439062
2013,05,9,12.02912762
2013,05,10,6.31358512
2013,05,11,3.03768225
2013,05,12,3.375858
2013,05,13,5.72537012
2013,05,14,5.79425575
2013,05,15,8.24026538
2013,05,16,8.12408713
2013,05,17,16.08875788
2013,05,18,9.17136575
2013,05,19,6.57735288
2013,05,20,6.48298112
2013,05,21,5.00845688
2013,05,22,11.9064845
2013,05,23,19.44045212
2013,05,24,10.06134038
2013,05,25,12.83557838
2013,05,26,17.04890225
2013,05,27,11.74230425
2013,05,28,11.28791688
2013,05,29,15.5559395
2013,05,30,9.5960465
2013,05,31,12.21271812
2014,05,1,4.87819212
2014,05,2,2.257278
2014,05,3,7.44790625
2014,05,4,7.915844
2014,05,5,3.58497675
2014,05,6,3.01316325
2014,05,7,2.30363512
2014,05,8,2.25085412
2014,05,9,8.07711
2014,05,10,11.074966
2014,05,11,7.19148175
2014,05,12,8.5124195
2014,05,13,12.73016213
2014,05,14,17.3636985
2014,05,15,11.60216025
2014,05,16,8.41219038
2014,05,17,5.05475488
2014,05,18,4.70446
2014,05,19,2.98410312
2014,05,20,3.595186
2014,05,21,4.74098962
2014,05,22,5.76698988
2014,05,23,6.231157
2014,05,24,7.3910685
2014,05,25,4.09036225
2014,05,26,4.09737838
2014,05,27,5.94067212
2014,05,28,5.68908675
2014,05,29,8.1048785
2014,05,30,6.492003
2014,05,31,6.84846738
2015,05,1,6.83507462
2015,05,2,14.07912438
2015,05,3,11.88253462
2015,05,4,7.13791062
2015,05,5,7.71278475
2015,05,6,13.3797195
2015,05,7,10.24040888
2015,05,8,4.83668038
2015,05,9,4.87791762
2015,05,10,6.00309788
2015,05,11,8.43102775
2015,05,12,10.471285
2015,05,13,8.66929337
2015,05,14,8.48589738
2015,05,15,12.96173988
2015,05,16,12.77650512
2015,05,17,7.2047505
2015,05,18,5.10266875
2015,05,19,6.441317
2015,05,20,5.40147612
2015,05,21,4.08421338
2015,05,22,3.62646475
2015,05,23,10.65951025
2015,05,24,5.40194962
2015,05,25,8.20416038
2015,05,26,8.01427912
2015,05,27,2.23670712
2015,05,28,2.84813462
2015,05,29,5.05616387
2015,05,30,8.14027075
2015,05,31,7.51228625
2016,05,1,4.35508675
2016,05,2,9.43051875
2016,05,3,7.72170388
2016,05,4,7.54988338
2016,05,5,13.16224638
2016,05,6,7.99569087
2016,05,7,5.51574062
2016,05,8,4.19458988
2016,05,9,5.28910325
2016,05,10,8.759602
2016,05,11,12.936733
2016,05,12,15.981386
2016,05,13,14.3335815
2016,05,14,16.82472288
2016,05,15,8.72491738
2016,05,16,8.3396195
2016,05,17,8.17079325
2016,05,18,6.878059
2016,05,19,8.01303925
2016,05,20,6.84759525
2016,05,21,8.28069638
2016,05,22,10.30130262
2016,05,23,5.88538438
2016,05,24,9.86391625
2016,05,25,17.50691425
2016,05,26,16.33124162
2016,05,27,12.18911638
2016,05,28,10.11559038
2016,05,29,7.86394338
2016,05,30,10.67207612
2016,05,31,7.91577362
2017,05,1,4.50814275
2017,05,2,3.1273835
2017,05,3,2.17937975
2017,05,4,4.79314612
2017,05,5,7.62376488
2017,05,6,11.132331
2017,05,7,12.54745138
2017,05,8,9.41016588
2017,05,9,7.23365888
2017,05,10,7.81979362
2017,05,11,10.40927138
2017,05,12,19.44242888
2017,05,13,16.45150225
2017,05,14,11.40757762
2017,05,15,5.74717612
2017,05,16,5.88558925
2017,05,17,11.84694425
2017,05,18,11.92538113
2017,05,19,6.75641825
2017,05,20,8.95615225
2017,05,21,9.6085495
2017,05,22,10.0976435
2017,05,23,4.277501
2017,05,24,3.717304
2017,05,25,3.60923925
2017,05,26,4.44790225
2017,05,27,6.9249395
2017,05,28,8.84930587
2017,05,29,3.892181
2017,05,30,4.73945037
2017,05,31,5.81369888
2018,05,1,4.28370938
2018,05,2,4.07400188
2018,05,3,8.52548425
2018,05,4,5.37690188
2018,05,5,6.0705525
2018,05,6,12.82649125
2018,05,7,7.33051888
2018,05,8,3.88825838
2018,05,9,3.09550225
2018,05,10,3.742751
2018,05,11,8.09862088
2018,05,12,8.13933662
2018,05,13,9.28781675
2018,05,14,8.38297187
2018,05,15,13.74069888
2018,05,16,15.27424025
