####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,676.71539875
2009,05,2,675.19017125
2009,05,3,672.26195
2009,05,4,671.17470625
2009,05,5,672.80224625
2009,05,6,674.69822125
2009,05,7,671.57975625
2009,05,8,660.0924325
2009,05,9,662.53913375
2009,05,10,665.59426125
2009,05,11,661.74368625
2009,05,12,656.22693375
2009,05,13,655.13748375
2009,05,14,658.5457425
2009,05,15,665.63542875
2009,05,16,670.49132375
2009,05,17,668.3137725
2009,05,18,666.389375
2009,05,19,658.22621875
2009,05,20,655.61515375
2009,05,21,662.62741125
2009,05,22,656.38087125
2009,05,23,661.680385
2009,05,24,674.4808825
2009,05,25,672.62400125
2009,05,26,668.26996125
2009,05,27,677.24784375
2009,05,28,667.75974375
2009,05,29,672.589925
2009,05,30,673.64369
2009,05,31,675.265025
2010,05,1,665.24444875
2010,05,2,664.39497375
2010,05,3,660.93984375
2010,05,4,670.65315125
2010,05,5,676.00797125
2010,05,6,678.09110375
2010,05,7,678.9384325
2010,05,8,674.97953375
2010,05,9,667.4972875
2010,05,10,665.42600875
2010,05,11,664.512095
2010,05,12,662.975635
2010,05,13,662.3514575
2010,05,14,661.90999375
2010,05,15,658.99861125
2010,05,16,649.77713
2010,05,17,646.82556875
2010,05,18,655.21815125
2010,05,19,657.9409475
2010,05,20,653.05479875
2010,05,21,655.00605875
2010,05,22,662.75937375
2010,05,23,663.12963
2010,05,24,658.228255
2010,05,25,658.66477625
2010,05,26,659.78745
2010,05,27,659.6485925
2010,05,28,666.1680075
2010,05,29,668.9333875
2010,05,30,662.15626875
2010,05,31,655.9144375
2011,05,1,661.338665
2011,05,2,658.27516875
2011,05,3,656.6784675
2011,05,4,656.03954
2011,05,5,657.6107825
2011,05,6,654.63308
2011,05,7,656.460785
2011,05,8,660.5087925
2011,05,9,664.16113125
2011,05,10,669.39040625
2011,05,11,667.62453875
2011,05,12,666.348165
2011,05,13,663.67906125
2011,05,14,663.2226075
2011,05,15,665.0752425
2011,05,16,665.27552375
2011,05,17,662.82297375
2011,05,18,656.32788625
2011,05,19,653.90531
2011,05,20,655.73306125
2011,05,21,652.62301125
2011,05,22,652.84933375
2011,05,23,655.862215
2011,05,24,657.376595
2011,05,25,656.88489125
2011,05,26,649.343985
2011,05,27,652.17730125
2011,05,28,660.7053675
2011,05,29,661.22912
2011,05,30,663.5561875
2011,05,31,667.70096125
2012,05,1,657.15796125
2012,05,2,653.82934875
2012,05,3,655.42845125
2012,05,4,659.04102625
2012,05,5,659.8503475
2012,05,6,663.01706375
2012,05,7,670.2298875
2012,05,8,677.36355375
2012,05,9,676.9980275
2012,05,10,676.294775
2012,05,11,671.24984375
2012,05,12,664.8313975
