####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,570.34002375
2009,05,2,569.3272025
2009,05,3,565.581375
2009,05,4,565.90405875
2009,05,5,566.82196875
2009,05,6,567.664195
2009,05,7,565.22994
2009,05,8,554.81981375
2009,05,9,555.34896625
2009,05,10,558.602185
2009,05,11,555.53178125
2009,05,12,550.3168975
2009,05,13,548.399035
2009,05,14,550.59761625
2009,05,15,557.03065625
2009,05,16,561.9796425
2009,05,17,560.16988125
2009,05,18,558.20136625
2009,05,19,551.63304375
2009,05,20,549.79516
2009,05,21,555.0199275
2009,05,22,550.1716475
2009,05,23,553.601925
2009,05,24,565.91370125
2009,05,25,565.01570875
2009,05,26,561.33176125
2009,05,27,569.4231775
2009,05,28,561.78814125
2009,05,29,564.8125825
2009,05,30,565.41292875
2009,05,31,565.91421875
2010,05,1,558.2803725
2010,05,2,556.4449725
2010,05,3,554.1761475
2010,05,4,563.88172125
2010,05,5,568.5071675
2010,05,6,571.4414275
2010,05,7,572.32675125
2010,05,8,568.1316075
2010,05,9,560.5677225
2010,05,10,556.08087625
2010,05,11,556.37698
2010,05,12,556.1672775
2010,05,13,555.757915
2010,05,14,555.2494675
2010,05,15,552.427555
2010,05,16,543.0685025
2010,05,17,536.17914375
2010,05,18,545.45824125
2010,05,19,550.45282875
2010,05,20,547.6228025
2010,05,21,549.02896875
2010,05,22,556.28024125
2010,05,23,557.13035875
2010,05,24,552.4792275
2010,05,25,550.64685625
2010,05,26,552.1213575
2010,05,27,553.1611725
2010,05,28,560.1778175
2010,05,29,562.44483375
2010,05,30,556.49159875
2010,05,31,549.52707125
2011,05,1,556.021465
2011,05,2,551.8012475
2011,05,3,550.09026125
2011,05,4,549.04374125
2011,05,5,550.070925
2011,05,6,548.203375
2011,05,7,548.84447
2011,05,8,552.70828875
2011,05,9,556.4073475
2011,05,10,562.00387
2011,05,11,562.5809275
2011,05,12,561.61229125
2011,05,13,557.41624
2011,05,14,557.1699125
2011,05,15,559.95015
2011,05,16,560.30437
2011,05,17,557.59442
2011,05,18,551.3006275
2011,05,19,548.886285
2011,05,20,550.52557375
2011,05,21,546.3128775
2011,05,22,546.46576375
2011,05,23,548.9236125
2011,05,24,550.48494625
2011,05,25,550.37200875
2011,05,26,541.27975
2011,05,27,543.5118375
2011,05,28,554.36045625
2011,05,29,555.1616975
2011,05,30,556.80272875
2011,05,31,559.81460625
2012,05,1,549.65558
2012,05,2,546.4245425
2012,05,3,548.50218125
2012,05,4,551.9644825
2012,05,5,552.242305
2012,05,6,557.15442625
2012,05,7,564.2699625
2012,05,8,570.3882875
2012,05,9,569.9616025
2012,05,10,569.936715
2012,05,11,564.81733
2012,05,12,557.19189875
2012,05,13,563.52314875
2012,05,14,567.78001875
2012,05,15,564.802015
2012,05,16,562.38335625
2012,05,17,559.2236275
2012,05,18,552.3026475
2012,05,19,547.1546
2012,05,20,551.8488375
2012,05,21,556.69632125
2012,05,22,553.82197
2012,05,23,546.6094375
2012,05,24,544.37437875
2012,05,25,549.36312375
2012,05,26,548.28569625
2012,05,27,547.72043625
2012,05,28,551.782245
2012,05,29,550.331665
2012,05,30,548.45429125
2012,05,31,548.35926375
2013,05,1,559.5091825
2013,05,2,554.8075
2013,05,3,554.3849875
2013,05,4,550.46422625
2013,05,5,546.72620875
2013,05,6,547.93114125
2013,05,7,550.23747875
2013,05,8,554.8320475
2013,05,9,548.24447125
2013,05,10,541.78644375
2013,05,11,548.19311625
2013,05,12,550.53589
2013,05,13,555.49578875
2013,05,14,556.64942375
2013,05,15,554.3821375
2013,05,16,557.724875
2013,05,17,557.461165
2013,05,18,557.61922375
2013,05,19,555.63173125
2013,05,20,552.78227125
2013,05,21,549.0761275
2013,05,22,550.8589325
2013,05,23,553.078305
2013,05,24,558.0789475
2013,05,25,553.93702875
2013,05,26,550.0064325
2013,05,27,549.56330875
2013,05,28,549.65818625
2013,05,29,552.61067125
2013,05,30,558.01871
2013,05,31,557.4894075
2014,05,1,558.476925
2014,05,2,561.28269125
2014,05,3,565.66601875
2014,05,4,568.1902075
2014,05,5,566.06295
2014,05,6,559.84492125
2014,05,7,560.68412
2014,05,8,562.032565
2014,05,9,564.3834675
2014,05,10,569.3523075
2014,05,11,571.69225875
2014,05,12,571.58982125
2014,05,13,571.41802625
2014,05,14,560.46016125
2014,05,15,553.76725
2014,05,16,552.13820125
2014,05,17,547.92003375
2014,05,18,549.128455
2014,05,19,552.87744375
2014,05,20,553.305965
2014,05,21,555.62127375
2014,05,22,554.76633
2014,05,23,558.72137625
2014,05,24,559.6050275
2014,05,25,560.37610625
2014,05,26,561.2394125
2014,05,27,570.83020375
2014,05,28,572.311315
2014,05,29,567.49462125
2014,05,30,562.5180975
2014,05,31,562.8187825
2015,05,1,552.22942125
2015,05,2,554.2591225
2015,05,3,554.38585875
2015,05,4,551.60676125
2015,05,5,556.6559475
2015,05,6,563.8594425
2015,05,7,560.674925
2015,05,8,559.17712875
2015,05,9,560.65174
2015,05,10,560.74546
2015,05,11,559.425355
2015,05,12,558.55590875
2015,05,13,554.78852
2015,05,14,550.6407625
2015,05,15,546.2965625
2015,05,16,547.4352875
2015,05,17,547.8974175
2015,05,18,546.9273575
2015,05,19,552.814915
2015,05,20,553.804095
2015,05,21,546.06745375
2015,05,22,548.14247125
2015,05,23,549.6817725
2015,05,24,551.0060775
2015,05,25,547.944835
2015,05,26,540.376015
2015,05,27,550.38452125
2015,05,28,557.80229625
2015,05,29,553.86890375
2015,05,30,552.20396125
2015,05,31,553.03777125
2016,05,1,554.42151125
2016,05,2,555.09771875
2016,05,3,561.7908925
2016,05,4,562.3467175
2016,05,5,558.85549125
2016,05,6,557.781015
2016,05,7,563.8259975
2016,05,8,565.19799875
2016,05,9,564.499105
2016,05,10,560.5584275
2016,05,11,557.00850875
2016,05,12,558.564305
2016,05,13,557.970885
2016,05,14,546.01796375
2016,05,15,540.11603125
2016,05,16,545.848065
2016,05,17,552.4060125
2016,05,18,559.21011125
2016,05,19,559.4400525
2016,05,20,557.67743375
