####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,465.2236425
2009,10,2,465.38037
2009,10,3,462.44887375
2009,10,4,463.56284625
2009,10,5,467.2936625
2009,10,6,464.65747125
2009,10,7,460.54827625
2009,10,8,463.65040375
2009,10,9,466.95029875
2009,10,10,472.71527625
2009,10,11,475.29468375
2009,10,12,475.6947725
2009,10,13,472.69583375
2009,10,14,468.53836375
2009,10,15,464.96809125
2009,10,16,468.498925
2009,10,17,473.62074625
2009,10,18,473.13807
2009,10,19,472.075675
2009,10,20,473.167625
2009,10,21,474.3634125
2009,10,22,472.797135
2009,10,23,469.53398125
2009,10,24,470.4413425
2009,10,25,472.55805625
2009,10,26,468.43443375
2009,10,27,464.56742
2009,10,28,469.0305375
2009,10,29,468.32670375
2009,10,30,467.33109125
2009,10,31,465.66966
2010,10,1,471.98525
2010,10,2,474.2308975
2010,10,3,469.96167625
2010,10,4,469.67926
2010,10,5,474.8712025
2010,10,6,480.63624625
2010,10,7,479.4903875
2010,10,8,472.71306375
2010,10,9,466.32158125
2010,10,10,464.78398875
2010,10,11,464.793365
2010,10,12,468.63530625
2010,10,13,472.51985625
2010,10,14,472.10163125
2010,10,15,470.84722375
2010,10,16,466.54111375
2010,10,17,467.18738375
2010,10,18,469.151565
2010,10,19,471.27088625
2010,10,20,474.26131375
2010,10,21,474.7882225
2010,10,22,473.84682375
2010,10,23,471.2696375
2010,10,24,471.13794125
2010,10,25,470.18605875
2010,10,26,468.5340375
2010,10,27,468.84016625
2010,10,28,471.09546125
2010,10,29,472.5522325
2010,10,30,470.00778625
2010,10,31,463.01628125
2011,10,1,480.29848625
2011,10,2,483.23725125
2011,10,3,489.67315375
2011,10,4,485.6096125
2011,10,5,485.00991
2011,10,6,482.2849525
2011,10,7,479.81787
2011,10,8,475.400605
2011,10,9,470.1662775
2011,10,10,465.508095
2011,10,11,465.645755
2011,10,12,462.69635875
2011,10,13,458.9190875
2011,10,14,460.24671625
2011,10,15,463.654615
2011,10,16,465.33817625
2011,10,17,465.911195
2011,10,18,463.8961525
2011,10,19,467.26319125
2011,10,20,474.803335
2011,10,21,478.69582
2011,10,22,477.77051375
2011,10,23,473.32396125
2011,10,24,471.70175375
2011,10,25,474.43292375
2011,10,26,472.5217725
2011,10,27,471.5276025
2011,10,28,472.25946625
2011,10,29,474.5434275
2011,10,30,477.88677625
2011,10,31,479.09475625
2012,10,1,472.90718625
2012,10,2,473.17513125
2012,10,3,470.61815875
2012,10,4,467.96182125
2012,10,5,469.88393125
2012,10,6,471.806885
2012,10,7,468.17911
2012,10,8,464.46574
2012,10,9,460.7966275
2012,10,10,460.67285375
2012,10,11,461.75630375
2012,10,12,463.97330625
2012,10,13,467.1324925
2012,10,14,469.19172
2012,10,15,467.94899
2012,10,16,470.683485
2012,10,17,476.612795
2012,10,18,478.36963125
2012,10,19,472.20383625
2012,10,20,472.812415
2012,10,21,478.700285
2012,10,22,477.6203525
2012,10,23,473.28381
2012,10,24,472.573205
2012,10,25,469.74685875
2012,10,26,471.73247875
2012,10,27,475.9677975
2012,10,28,471.72987875
2012,10,29,470.5427175
2012,10,30,473.706255
2012,10,31,474.240755
2013,10,1,480.64234875
2013,10,2,479.37654625
2013,10,3,480.971275
2013,10,4,487.20302875
2013,10,5,488.35112
2013,10,6,483.1353
2013,10,7,477.83606875
2013,10,8,475.57541125
2013,10,9,473.49399875
2013,10,10,469.5271575
2013,10,11,467.291775
2013,10,12,465.45836
2013,10,13,465.70067125
2013,10,14,469.8749475
2013,10,15,469.87438875
2013,10,16,470.93105875
2013,10,17,474.3883775
2013,10,18,472.23641375
2013,10,19,469.70933875
2013,10,20,466.0991425
2013,10,21,465.95587375
2013,10,22,466.5374225
2013,10,23,462.80886375
2013,10,24,466.20152
2013,10,25,472.58849625
2013,10,26,475.59283625
2013,10,27,473.004965
2013,10,28,470.52252
2013,10,29,471.462745
2013,10,30,475.84856125
2013,10,31,477.5529425
2014,10,1,482.86575625
2014,10,2,473.05002375
2014,10,3,466.94038375
2014,10,4,466.62089875
2014,10,5,463.018345
2014,10,6,463.64890375
2014,10,7,459.48199875
2014,10,8,459.7661825
2014,10,9,462.5610075
2014,10,10,460.08627
2014,10,11,458.7674375
2014,10,12,459.17377875
2014,10,13,460.46731625
2014,10,14,461.59534875
2014,10,15,462.57108
2014,10,16,464.12942625
2014,10,17,465.10106875
2014,10,18,467.06270375
2014,10,19,475.02919125
2014,10,20,477.29133625
2014,10,21,473.7263775
2014,10,22,471.826445
2014,10,23,478.21106375
2014,10,24,481.82464875
2014,10,25,485.05745875
2014,10,26,485.13356625
