####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,5.45835675
2009,10,2,4.76760238
2009,10,3,4.23723838
2009,10,4,5.43515638
2009,10,5,7.79507937
2009,10,6,5.7170195
2009,10,7,4.56516162
2009,10,8,7.4500575
2009,10,9,3.45952025
2009,10,10,4.18017775
2009,10,11,4.55288175
2009,10,12,3.98066138
2009,10,13,9.09906262
2009,10,14,5.94858238
2009,10,15,5.50049712
2009,10,16,6.87390288
2009,10,17,4.20690375
2009,10,18,4.04985212
2009,10,19,4.22893025
2009,10,20,3.7716675
2009,10,21,4.93330688
2009,10,22,5.28703225
2009,10,23,5.578543
2009,10,24,4.9245275
2009,10,25,7.80986725
2009,10,26,6.158615
2009,10,27,6.12626462
2009,10,28,4.50719712
2009,10,29,12.94856212
2009,10,30,13.0287265
2009,10,31,12.32334175
2010,10,1,7.13424088
2010,10,2,14.21913025
2010,10,3,14.8546895
2010,10,4,10.35426813
2010,10,5,3.72325775
2010,10,6,6.82610762
2010,10,7,6.77936275
2010,10,8,9.27596325
2010,10,9,3.96417525
2010,10,10,5.87192987
2010,10,11,8.80567462
2010,10,12,10.368105
2010,10,13,10.25684775
2010,10,14,3.9188505
2010,10,15,2.9901155
2010,10,16,3.70782462
2010,10,17,3.07964175
2010,10,18,3.46237188
2010,10,19,3.1919705
2010,10,20,2.89200738
2010,10,21,6.641551
2010,10,22,6.91578375
2010,10,23,4.940846
2010,10,24,4.78876762
2010,10,25,6.29533888
2010,10,26,5.28251387
2010,10,27,3.08363538
2010,10,28,3.619452
2010,10,29,6.89889625
2010,10,30,4.69050912
2010,10,31,5.07195262
2011,10,1,6.58744375
2011,10,2,5.92518338
2011,10,3,1.48462425
2011,10,4,4.99820925
2011,10,5,3.839261
2011,10,6,3.36154325
2011,10,7,5.61269063
2011,10,8,3.44593125
2011,10,9,6.6654375
2011,10,10,5.89000812
2011,10,11,6.20523112
2011,10,12,8.48223425
2011,10,13,9.5245425
2011,10,14,8.95652438
2011,10,15,6.6044495
2011,10,16,8.95122
2011,10,17,6.61945588
2011,10,18,3.24425325
2011,10,19,4.768127
2011,10,20,9.10282713
2011,10,21,8.69286388
2011,10,22,4.53374812
2011,10,23,2.82894438
2011,10,24,6.82972775
2011,10,25,7.360198
2011,10,26,6.80065212
2011,10,27,6.34640625
2011,10,28,4.630581
2011,10,29,3.18055575
2011,10,30,3.85894288
2011,10,31,4.435596
2012,10,1,4.43135638
2012,10,2,4.98265613
2012,10,3,4.40335325
2012,10,4,4.98117712
2012,10,5,4.07902288
2012,10,6,3.08076175
2012,10,7,3.842672
2012,10,8,5.28471438
2012,10,9,5.40414588
2012,10,10,5.56501512
2012,10,11,7.68916812
2012,10,12,5.19735575
2012,10,13,4.12536488
2012,10,14,6.32735662
2012,10,15,5.09346487
2012,10,16,5.53345275
2012,10,17,3.57365925
2012,10,18,2.96288075
2012,10,19,2.5661145
2012,10,20,2.45345712
2012,10,21,4.25564225
2012,10,22,2.87177462
2012,10,23,2.94711312
2012,10,24,4.3689955
2012,10,25,4.9488345
2012,10,26,5.06576188
2012,10,27,5.332242
2012,10,28,7.10907813
2012,10,29,5.4788575
2012,10,30,4.66141188
2012,10,31,4.06942888
2013,10,1,10.01064175
2013,10,2,4.38032112
2013,10,3,3.8582765
2013,10,4,6.6306345
2013,10,5,10.42204875
2013,10,6,3.94937262
2013,10,7,6.74432037
2013,10,8,7.32981
2013,10,9,3.44494312
2013,10,10,1.80710312
2013,10,11,5.54634788
2013,10,12,4.84253075
2013,10,13,4.5305615
2013,10,14,8.85746375
2013,10,15,7.71380762
2013,10,16,6.22841275
2013,10,17,5.6732805
2013,10,18,5.95144862
2013,10,19,5.26053375
2013,10,20,3.25813
2013,10,21,4.47373862
2013,10,22,4.41086138
2013,10,23,2.68432612
2013,10,24,8.04649712
2013,10,25,5.42949012
2013,10,26,2.8733095
2013,10,27,4.015609
2013,10,28,2.388141
2013,10,29,2.382654
2013,10,30,4.56580312
2013,10,31,3.86912762
2014,10,1,6.0094935
2014,10,2,6.07840112
2014,10,3,3.17130662
2014,10,4,2.08641088
2014,10,5,4.230521
2014,10,6,4.2672455
2014,10,7,1.83868238
2014,10,8,2.29559125
2014,10,9,2.16618863
2014,10,10,6.909874
2014,10,11,4.74788925
2014,10,12,5.3584355
2014,10,13,8.016331
2014,10,14,13.0887155
2014,10,15,12.06959488
2014,10,16,8.35440675
2014,10,17,6.26312512
2014,10,18,3.771447
2014,10,19,4.24150575
2014,10,20,4.6743635
2014,10,21,5.6615675
2014,10,22,2.042227
2014,10,23,3.06459912
2014,10,24,4.45646925
2014,10,25,6.45033225
2014,10,26,10.13092212
2014,10,27,8.03765088
2014,10,28,5.13789563
2014,10,29,2.87954025
2014,10,30,3.39368512
2014,10,31,4.7433925
2015,10,1,6.20275538
2015,10,2,4.51507525
2015,10,3,13.22323175
2015,10,4,8.83073638
2015,10,5,5.1757885
2015,10,6,4.28371475
2015,10,7,2.8378135
2015,10,8,4.95135975
2015,10,9,9.51330612
2015,10,10,8.74299913
2015,10,11,15.04321388
2015,10,12,8.36169862
2015,10,13,6.68892662
2015,10,14,6.67868275
2015,10,15,4.25764388
2015,10,16,7.63092088
2015,10,17,5.72511337
2015,10,18,9.74556387
2015,10,19,5.49578125
2015,10,20,5.201208
2015,10,21,3.62226225
2015,10,22,3.2294785
2015,10,23,6.594309
2015,10,24,5.93022138
2015,10,25,4.6593425
2015,10,26,5.9723055
2015,10,27,3.93996775
2015,10,28,4.983931
2015,10,29,3.550233
2015,10,30,3.43046962
2015,10,31,3.778129
2016,10,1,4.23042925
2016,10,2,4.43155912
2016,10,3,2.6956215
2016,10,4,3.41295525
2016,10,5,5.78169888
2016,10,6,8.95746288
2016,10,7,6.576
2016,10,8,3.63980562
2016,10,9,3.75080738
2016,10,10,6.2077165
2016,10,11,1.8875405
2016,10,12,7.21202875
2016,10,13,7.18558663
2016,10,14,4.66870675
2016,10,15,7.4191315
2016,10,16,6.915885
2016,10,17,11.15757975
2016,10,18,7.88861825
2016,10,19,4.12681675
2016,10,20,6.04445338
2016,10,21,7.86533088
2016,10,22,2.85146588
2016,10,23,3.2012185
2016,10,24,3.59064862
2016,10,25,2.2402455
2016,10,26,3.049867
2016,10,27,3.0321245
2016,10,28,2.64748762
2016,10,29,4.89343625
2016,10,30,3.505872
2016,10,31,5.750918
2017,10,1,12.09192825
2017,10,2,14.40316138
2017,10,3,10.76057262
2017,10,4,10.640501
2017,10,5,5.99205162
2017,10,6,4.79837625
2017,10,7,3.71309625
2017,10,8,3.90220138
2017,10,9,4.31580112
2017,10,10,5.89077375
2017,10,11,4.417523
2017,10,12,6.88989838
2017,10,13,6.83021612
2017,10,14,4.16882775
2017,10,15,5.37378838
2017,10,16,7.868193
2017,10,17,7.39631038
2017,10,18,2.85290562
2017,10,19,4.18200688
2017,10,20,6.28567875
2017,10,21,5.55713438
2017,10,22,4.78732063
2017,10,23,5.3864575
2017,10,24,4.853909
2017,10,25,2.60205388
2017,10,26,2.16846713
2017,10,27,1.86667662
2017,10,28,6.02283088
2017,10,29,5.49325138
2017,10,30,3.7385375
2017,10,31,5.41249175
2018,10,1,3.99963588
2018,10,2,5.01950438
2018,10,3,4.18820988
2018,10,4,6.71615312
2018,10,5,5.82748338
2018,10,6,5.57283438
2018,10,7,6.33666263
2018,10,8,3.64640775
2018,10,9,3.26683312
2018,10,10,4.13660463
2018,10,11,8.15842462
2018,10,12,3.01403225
2018,10,13,8.05980025
2018,10,14,6.52217825
2018,10,15,6.22644
2018,10,16,7.438886
2018,10,17,4.39012275
2018,10,18,5.12843912
2018,10,19,4.13964275
2018,10,20,8.46687462
2018,10,21,9.19970925
2018,10,22,3.64290425
2018,10,23,2.26551875
2018,10,24,2.84370188
2018,10,25,5.32820913
2018,10,26,6.41536738
2018,10,27,6.39812088
2018,10,28,6.1847885
2018,10,29,3.97664012
2018,10,30,4.23763975
2018,10,31,5.91391512
2019,10,1,5.8494085
2019,10,2,9.60660662
2019,10,3,9.111449
2019,10,4,10.8933885
2019,10,5,10.7500205
2019,10,6,11.35298162
2019,10,7,13.007831
2019,10,8,8.32632425
2019,10,9,7.33792887
2019,10,10,11.31261862
2019,10,11,7.83000462
2019,10,12,2.654148
2019,10,13,3.62040888
2019,10,14,5.6947305
2019,10,15,4.09640738
2019,10,16,3.29565312
2019,10,17,2.061342
2019,10,18,5.70123213
2019,10,19,4.219162
2019,10,20,3.23321112
2019,10,21,5.08980775
2019,10,22,4.8321105
2019,10,23,3.201305
2019,10,24,2.00855988
2019,10,25,1.62664175
2019,10,26,2.91264775
2019,10,27,5.908127
2019,10,28,8.775811
2019,10,29,8.67411625
2019,10,30,8.71471975
2019,10,31,8.427494
