####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,268.6375
2009,11,2,262.2125
2009,11,3,260.9625
2009,11,4,259.2
2009,11,5,256.6375
2009,11,6,258.125
2009,11,7,260.8625
2009,11,8,258.675
2009,11,9,260.0125
2009,11,10,260.1
2009,11,11,263.2625
2009,11,12,266.1
2009,11,13,268.3625
2009,11,14,266.6875
2009,11,15,264.8
2009,11,16,269.9875
2009,11,17,266.8
2009,11,18,266.325
2009,11,19,267.6375
2009,11,20,267.6625
2009,11,21,268.825
2009,11,22,264.7125
2009,11,23,261.4
2009,11,24,264.475
2009,11,25,267.55
2009,11,26,262.05
2009,11,27,259.7
2009,11,28,259.075
2009,11,29,263.0
2009,11,30,260.9875
2010,11,1,266.075
2010,11,2,266.625
2010,11,3,267.825
2010,11,4,269.575
2010,11,5,270.45
2010,11,6,267.4125
2010,11,7,262.0875
2010,11,8,259.525
2010,11,9,260.075
2010,11,10,259.2
2010,11,11,260.825
2010,11,12,267.275
2010,11,13,267.825
2010,11,14,267.9125
2010,11,15,264.5625
2010,11,16,262.275
2010,11,17,265.2
2010,11,18,258.7
2010,11,19,257.1
2010,11,20,258.45
2010,11,21,259.1375
2010,11,22,257.2625
2010,11,23,254.875
2010,11,24,253.35
2010,11,25,251.8
2010,11,26,247.6875
2010,11,27,250.175
2010,11,28,254.2875
2010,11,29,249.55
2010,11,30,254.3375
2011,11,1,266.5
2011,11,2,266.85
2011,11,3,268.3625
2011,11,4,269.4125
2011,11,5,270.1875
2011,11,6,269.0125
2011,11,7,266.0875
2011,11,8,265.3625
2011,11,9,265.325
2011,11,10,266.6625
2011,11,11,265.35
2011,11,12,268.0125
2011,11,13,270.8125
2011,11,14,270.5375
2011,11,15,268.775
2011,11,16,268.275
2011,11,17,266.75
2011,11,18,265.4375
2011,11,19,264.3875
2011,11,20,263.45
2011,11,21,263.75
2011,11,22,264.5125
2011,11,23,263.3
2011,11,24,265.525
2011,11,25,267.0
2011,11,26,267.7375
2011,11,27,268.95
2011,11,28,266.875
2011,11,29,265.7625
2011,11,30,265.3625
2012,11,1,263.075
2012,11,2,260.3125
2012,11,3,265.2875
2012,11,4,266.825
2012,11,5,259.2
2012,11,6,255.4625
2012,11,7,264.025
2012,11,8,266.4875
2012,11,9,268.025
2012,11,10,266.6125
2012,11,11,264.1875
2012,11,12,264.125
2012,11,13,269.4875
2012,11,14,272.0125
2012,11,15,270.125
2012,11,16,267.525
2012,11,17,266.5375
2012,11,18,267.425
2012,11,19,266.825
2012,11,20,266.3875
2012,11,21,266.075
2012,11,22,263.175
2012,11,23,262.7
2012,11,24,263.9375
2012,11,25,265.8125
2012,11,26,265.525
2012,11,27,263.4125
2012,11,28,264.5625
2012,11,29,256.4375
2012,11,30,257.7
2013,11,1,266.65
2013,11,2,267.2
2013,11,3,261.3875
2013,11,4,262.3
2013,11,5,260.4375
2013,11,6,267.125
2013,11,7,270.0625
2013,11,8,266.425
2013,11,9,259.7125
2013,11,10,257.4875
2013,11,11,261.5625
2013,11,12,271.75
2013,11,13,266.825
2013,11,14,261.3
2013,11,15,261.4875
2013,11,16,266.9
2013,11,17,265.375
2013,11,18,263.675
2013,11,19,262.2625
2013,11,20,259.125
2013,11,21,255.3875
2013,11,22,255.5375
2013,11,23,260.4125
2013,11,24,260.2625
2013,11,25,259.7375
2013,11,26,257.1625
2013,11,27,257.4125
2013,11,28,262.925
2013,11,29,263.7875
2013,11,30,255.3125
2014,11,1,268.525
2014,11,2,265.825
2014,11,3,265.1125
2014,11,4,267.4
2014,11,5,264.6625
2014,11,6,262.3125
2014,11,7,265.125
2014,11,8,265.6375
2014,11,9,265.4875
2014,11,10,265.1
2014,11,11,266.25
2014,11,12,265.5125
2014,11,13,265.3125
2014,11,14,267.2875
2014,11,15,264.3125
2014,11,16,258.6375
2014,11,17,259.0375
2014,11,18,257.7625
2014,11,19,262.0375
2014,11,20,266.675
2014,11,21,265.3875
2014,11,22,266.15
2014,11,23,267.5375
2014,11,24,266.3
2014,11,25,264.975
2014,11,26,264.4625
2014,11,27,264.475
2014,11,28,265.175
2014,11,29,267.525
2014,11,30,266.95
2015,11,1,268.2625
2015,11,2,267.8625
2015,11,3,268.075
2015,11,4,265.325
2015,11,5,265.1375
2015,11,6,268.9875
2015,11,7,270.1875
2015,11,8,269.825
2015,11,9,270.7375
2015,11,10,272.8
2015,11,11,272.75
2015,11,12,271.3125
2015,11,13,268.95
2015,11,14,265.85
2015,11,15,268.0125
2015,11,16,268.3125
2015,11,17,268.9
2015,11,18,267.9375
2015,11,19,265.9875
2015,11,20,265.7
2015,11,21,254.5375
2015,11,22,249.75
2015,11,23,250.8125
2015,11,24,258.7625
2015,11,25,256.525
2015,11,26,252.5875
2015,11,27,261.6625
2015,11,28,259.925
2015,11,29,260.0625
2015,11,30,264.575
2016,11,1,269.4125
2016,11,2,267.6125
2016,11,3,264.8
2016,11,4,264.0875
2016,11,5,265.9375
2016,11,6,259.15
2016,11,7,252.5625
2016,11,8,252.5375
2016,11,9,258.725
2016,11,10,256.025
2016,11,11,255.6375
2016,11,12,260.8
2016,11,13,262.45
2016,11,14,261.925
2016,11,15,265.925
2016,11,16,266.2375
2016,11,17,266.9875
2016,11,18,263.6
2016,11,19,260.175
2016,11,20,264.8
2016,11,21,267.1125
2016,11,22,266.6875
2016,11,23,265.95
