####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,649.20051125
2009,11,2,656.64068625
2009,11,3,658.77968375
2009,11,4,651.8939425
2009,11,5,655.29592625
2009,11,6,657.81763875
2009,11,7,661.3956225
2009,11,8,665.23557625
2009,11,9,666.76265
2009,11,10,668.44037375
2009,11,11,672.1148825
2009,11,12,674.74588
2009,11,13,676.12848875
2009,11,14,674.398935
2009,11,15,665.6135925
2009,11,16,661.96227625
2009,11,17,662.0297525
2009,11,18,667.80077
2009,11,19,663.575355
2009,11,20,657.3202025
2009,11,21,657.50258875
2009,11,22,653.01478625
2009,11,23,655.93024375
2009,11,24,659.72707375
2009,11,25,657.64555
2009,11,26,658.4254775
2009,11,27,662.453135
2009,11,28,662.09495625
2009,11,29,662.89568375
2009,11,30,664.3678375
2010,11,1,645.862665
2010,11,2,654.6589675
2010,11,3,658.87562375
2010,11,4,661.703955
2010,11,5,662.44995875
2010,11,6,658.6154275
2010,11,7,660.18566125
2010,11,8,666.61084125
2010,11,9,669.93057
2010,11,10,662.53829625
2010,11,11,655.0641375
2010,11,12,650.05485375
2010,11,13,649.0255775
2010,11,14,648.41350375
2010,11,15,649.63516875
2010,11,16,655.0334225
2010,11,17,655.5531925
2010,11,18,652.40030875
2010,11,19,650.8330925
2010,11,20,650.7420725
2010,11,21,650.55135875
2010,11,22,649.89539
2010,11,23,648.1774525
2010,11,24,647.5051075
2010,11,25,647.3635525
2010,11,26,646.7893675
2010,11,27,644.455455
2010,11,28,644.09380375
2010,11,29,647.153065
2010,11,30,651.18834375
2011,11,1,660.27735875
2011,11,2,666.93973375
2011,11,3,674.11043
2011,11,4,675.38764875
2011,11,5,675.387095
2011,11,6,671.79737875
2011,11,7,670.07849625
2011,11,8,665.747455
2011,11,9,663.55507
2011,11,10,660.66944125
2011,11,11,659.59995875
2011,11,12,662.31434625
2011,11,13,667.351405
2011,11,14,668.16935
2011,11,15,665.287805
2011,11,16,661.553085
2011,11,17,661.40083
2011,11,18,661.38610625
2011,11,19,663.87227375
2011,11,20,664.9006875
2011,11,21,661.60890375
2011,11,22,660.1096125
2011,11,23,657.59537125
2011,11,24,656.20423125
2011,11,25,662.46140125
2011,11,26,663.39196125
2011,11,27,661.8056625
2011,11,28,655.97671625
2011,11,29,655.66756
2011,11,30,653.61645375
2012,11,1,658.9348925
2012,11,2,663.20742
2012,11,3,664.97434
2012,11,4,663.9057575
2012,11,5,662.16157
2012,11,6,656.78052875
2012,11,7,658.34108875
2012,11,8,665.39356875
2012,11,9,659.6518775
2012,11,10,662.53930625
2012,11,11,665.30542375
2012,11,12,666.25049125
2012,11,13,663.47694375
