####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,813.3267725
2009,08,2,815.19751375
2009,08,3,812.69541875
2009,08,4,815.21392625
2009,08,5,809.73493125
2009,08,6,805.569895
2009,08,7,801.88633875
2009,08,8,800.80968125
2009,08,9,802.06068375
2009,08,10,798.91439
2009,08,11,806.9641775
2009,08,12,816.768775
2009,08,13,821.1551875
2009,08,14,816.64471875
2009,08,15,817.2041425
2009,08,16,814.65734375
2009,08,17,814.211785
2009,08,18,808.04535125
2009,08,19,796.737665
2009,08,20,796.76207625
2009,08,21,803.7244975
2009,08,22,803.64713875
2009,08,23,803.5786925
2009,08,24,806.1239125
2009,08,25,810.29729375
2009,08,26,811.6177875
2009,08,27,808.23723
2009,08,28,804.13820875
2009,08,29,804.26274125
2009,08,30,806.23919125
2009,08,31,806.77122375
2010,08,1,803.76366875
2010,08,2,799.91091875
2010,08,3,800.52138875
2010,08,4,806.276495
2010,08,5,808.411795
2010,08,6,806.48109875
2010,08,7,804.670725
2010,08,8,801.07655125
2010,08,9,801.6805825
2010,08,10,801.66241
2010,08,11,801.33067625
2010,08,12,801.31379625
2010,08,13,803.77904375
2010,08,14,806.2949625
2010,08,15,804.5931125
2010,08,16,802.92642125
2010,08,17,796.751925
2010,08,18,796.1700225
2010,08,19,797.79193
2010,08,20,797.99545875
2010,08,21,800.76638625
2010,08,22,804.252175
2010,08,23,805.8407275
2010,08,24,807.573405
2010,08,25,808.36336125
2010,08,26,808.124115
2010,08,27,808.6029125
2010,08,28,803.3460125
2010,08,29,798.96557875
2010,08,30,800.80344625
2010,08,31,801.48369625
2011,08,1,849.67679
2011,08,2,848.3639
2011,08,3,833.34908625
2011,08,4,815.833315
2011,08,5,809.3859725
2011,08,6,807.32278875
2011,08,7,809.05958125
2011,08,8,812.4527325
2011,08,9,815.6646875
2011,08,10,815.631395
2011,08,11,807.04239125
2011,08,12,809.01711125
2011,08,13,819.71250125
2011,08,14,815.85260875
2011,08,15,809.07103625
2011,08,16,805.9970125
2011,08,17,800.54828875
2011,08,18,801.6209525
2011,08,19,805.483015
2011,08,20,806.234075
2011,08,21,805.7328475
2011,08,22,806.3811075
2011,08,23,806.93432625
2011,08,24,810.21706
2011,08,25,810.5629125
2011,08,26,812.3975725
2011,08,27,815.59753375
2011,08,28,820.1273525
2011,08,29,812.5910675
