####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,1.05234188
2009,08,2,1.87260125
2009,08,3,1.762835
2009,08,4,1.49015125
2009,08,5,1.697425
2009,08,6,1.02992712
2009,08,7,1.41410275
2009,08,8,0.84533513
2009,08,9,0.7491935
2009,08,10,0.25890138
2009,08,11,0.65496825
2009,08,12,0.77736875
2009,08,13,0.83913825
2009,08,14,0.92488525
2009,08,15,0.82625862
2009,08,16,0.68522225
2009,08,17,0.62882275
2009,08,18,1.24952625
2009,08,19,1.13143875
2009,08,20,0.54481275
2009,08,21,0.26085338
2009,08,22,0.24224162
2009,08,23,0.25865625
2009,08,24,0.38196738
2009,08,25,0.27932662
2009,08,26,0.64346125
2009,08,27,0.7883925
2009,08,28,0.77678738
2009,08,29,1.17604438
2009,08,30,0.57723825
2009,08,31,0.37370575
2010,08,1,0.34341288
2010,08,2,0.40332425
2010,08,3,0.60200587
2010,08,4,1.020243
2010,08,5,1.03229125
2010,08,6,1.10494225
2010,08,7,0.93944688
2010,08,8,0.61626425
2010,08,9,0.58768612
2010,08,10,0.6450525
2010,08,11,0.62938212
2010,08,12,0.463867
2010,08,13,0.298221
2010,08,14,0.40229675
2010,08,15,0.38992125
2010,08,16,0.74476713
2010,08,17,0.39944262
2010,08,18,0.6560145
2010,08,19,0.66887125
2010,08,20,0.44584212
2010,08,21,0.259215
2010,08,22,0.66326938
2010,08,23,1.28781575
2010,08,24,1.23501975
2010,08,25,1.03100062
2010,08,26,0.73622962
2010,08,27,0.84887812
2010,08,28,0.61449
2010,08,29,0.30464375
2010,08,30,0.33097675
2010,08,31,0.30408587
2011,08,1,3.71739375
2011,08,2,2.69402875
2011,08,3,1.12995912
2011,08,4,0.61026062
2011,08,5,0.341501
2011,08,6,0.49855362
2011,08,7,0.330309
2011,08,8,0.3056735
2011,08,9,0.64642638
2011,08,10,1.20524475
2011,08,11,0.96071088
