####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,269.1875
2009,01,2,269.55
2009,01,3,270.65
2009,01,4,271.65
2009,01,5,272.75
2009,01,6,274.2
2009,01,7,274.6875
2009,01,8,275.075
2009,01,9,277.1
2009,01,10,275.075
2009,01,11,271.375
2009,01,12,268.575
2009,01,13,270.75
2009,01,14,271.225
2009,01,15,271.6
2009,01,16,271.025
2009,01,17,273.925
2009,01,18,276.55
2009,01,19,274.65
2009,01,20,271.5875
2009,01,21,269.7875
2009,01,22,269.75
2009,01,23,271.6125
2009,01,24,271.3
2009,01,25,271.575
2009,01,26,271.7375
2009,01,27,270.375
2009,01,28,269.55
2009,01,29,268.55
2009,01,30,270.3875
2009,01,31,271.625
2010,01,1,273.65
2010,01,2,275.2875
2010,01,3,275.0625
2010,01,4,274.7375
2010,01,5,274.7375
2010,01,6,274.325
2010,01,7,275.5125
2010,01,8,275.6375
2010,01,9,276.475
2010,01,10,276.6125
2010,01,11,276.4625
2010,01,12,275.4375
2010,01,13,271.8375
2010,01,14,271.325
2010,01,15,275.0625
2010,01,16,276.8125
2010,01,17,275.75
2010,01,18,273.5375
2010,01,19,275.9125
2010,01,20,275.775
2010,01,21,277.3
2010,01,22,277.8875
2010,01,23,275.6875
2010,01,24,275.0375
2010,01,25,275.875
2010,01,26,275.5125
2010,01,27,274.6375
2010,01,28,273.2625
2010,01,29,272.675
2010,01,30,271.1
2010,01,31,271.0875
2011,01,1,269.6125
2011,01,2,269.85
2011,01,3,271.075
2011,01,4,274.1625
2011,01,5,273.8375
2011,01,6,272.1625
2011,01,7,269.3375
2011,01,8,265.875
2011,01,9,267.975
2011,01,10,269.5125
2011,01,11,269.375
2011,01,12,270.0375
2011,01,13,270.5
2011,01,14,270.25
2011,01,15,271.0375
2011,01,16,270.425
2011,01,17,268.9125
2011,01,18,268.0125
2011,01,19,268.25
2011,01,20,270.8875
2011,01,21,272.575
2011,01,22,272.975
2011,01,23,272.225
2011,01,24,274.0875
2011,01,25,274.675
2011,01,26,273.2
2011,01,27,271.8875
2011,01,28,271.5875
2011,01,29,274.3
2011,01,30,274.5875
2011,01,31,269.2375
2012,01,1,273.875
2012,01,2,272.1375
2012,01,3,271.4125
2012,01,4,270.65
2012,01,5,269.625
2012,01,6,269.4125
2012,01,7,270.3375
2012,01,8,271.7875
2012,01,9,271.9375
2012,01,10,274.775
2012,01,11,273.075
2012,01,12,270.775
2012,01,13,267.9625
2012,01,14,268.5
2012,01,15,269.4
2012,01,16,270.3875
2012,01,17,270.6875
2012,01,18,270.8125
2012,01,19,270.5125
2012,01,20,270.875
2012,01,21,271.8875
2012,01,22,271.075
2012,01,23,270.9375
2012,01,24,270.4875
2012,01,25,271.4375
2012,01,26,272.6625
2012,01,27,271.2375
2012,01,28,271.6625
2012,01,29,272.325
2012,01,30,272.0625
2012,01,31,271.0625
2013,01,1,275.5375
2013,01,2,274.875
2013,01,3,273.5
2013,01,4,272.2375
2013,01,5,269.2125
2013,01,6,267.925
2013,01,7,268.1875
2013,01,8,268.5375
2013,01,9,269.0875
2013,01,10,268.7875
2013,01,11,269.6625
2013,01,12,269.675
2013,01,13,271.2875
2013,01,14,273.8
2013,01,15,272.75
2013,01,16,272.3875
2013,01,17,273.7375
2013,01,18,270.3125
2013,01,19,269.2
2013,01,20,272.175
2013,01,21,274.7875
2013,01,22,273.825
2013,01,23,274.75
2013,01,24,273.9125
2013,01,25,272.2125
2013,01,26,270.875
2013,01,27,270.4875
2013,01,28,269.25
2013,01,29,269.1875
2013,01,30,272.5125
2013,01,31,277.0625
2014,01,1,271.7125
2014,01,2,270.8
2014,01,3,270.475
2014,01,4,271.9375
2014,01,5,269.9
2014,01,6,264.8125
2014,01,7,269.075
2014,01,8,270.55
2014,01,9,270.8375
2014,01,10,272.2
2014,01,11,271.075
2014,01,12,269.075
2014,01,13,269.45
2014,01,14,269.8875
2014,01,15,271.3375
2014,01,16,276.2
2014,01,17,275.3375
2014,01,18,274.1625
2014,01,19,272.5625
2014,01,20,271.7625
2014,01,21,272.625
2014,01,22,273.1625
2014,01,23,270.6125
2014,01,24,274.55
2014,01,25,274.975
2014,01,26,276.5875
2014,01,27,275.3625
2014,01,28,270.625
2014,01,29,266.0375
2014,01,30,267.2375
2014,01,31,270.225
2015,01,1,272.8875
2015,01,2,272.0375
2015,01,3,268.675
2015,01,4,271.075
2015,01,5,273.7875
2015,01,6,274.375
2015,01,7,275.8875
2015,01,8,275.05
2015,01,9,273.8875
2015,01,10,271.575
2015,01,11,273.75
2015,01,12,276.025
2015,01,13,276.9875
2015,01,14,277.4625
2015,01,15,275.9
2015,01,16,276.3125
2015,01,17,275.0375
2015,01,18,274.1125
2015,01,19,274.8125
2015,01,20,276.2
2015,01,21,276.0625
2015,01,22,276.925
2015,01,23,277.4375
2015,01,24,276.7
2015,01,25,276.0
2015,01,26,275.475
2015,01,27,272.925
2015,01,28,272.9625
2015,01,29,273.1625
2015,01,30,273.9875
2015,01,31,273.725
2016,01,1,275.225
2016,01,2,276.05
2016,01,3,276.5875
2016,01,4,276.7125
2016,01,5,276.225
2016,01,6,274.175
2016,01,7,273.6
2016,01,8,272.7625
2016,01,9,273.4
2016,01,10,273.8125
2016,01,11,274.75
2016,01,12,275.0125
2016,01,13,274.975
2016,01,14,275.1625
2016,01,15,276.125
2016,01,16,276.45
2016,01,17,276.2625
2016,01,18,275.725
2016,01,19,275.875
2016,01,20,275.475
2016,01,21,275.0125
2016,01,22,276.2
2016,01,23,277.6
2016,01,24,277.55
2016,01,25,274.025
2016,01,26,274.7625
2016,01,27,277.9625
2016,01,28,278.0875
2016,01,29,276.8
2016,01,30,275.15
2016,01,31,273.95
2017,01,1,269.8625
2017,01,2,274.9375
2017,01,3,275.675
2017,01,4,273.4375
2017,01,5,270.8125
2017,01,6,272.3375
2017,01,7,272.9
2017,01,8,275.2375
2017,01,9,276.825
2017,01,10,274.8375
2017,01,11,273.375
2017,01,12,273.0625
2017,01,13,273.3125
2017,01,14,273.2875
2017,01,15,271.4875
2017,01,16,272.0
2017,01,17,274.0875
2017,01,18,275.875
2017,01,19,277.6375
2017,01,20,276.1875
2017,01,21,275.8375
2017,01,22,271.15
2017,01,23,269.2625
2017,01,24,269.65
2017,01,25,270.025
2017,01,26,273.225
2017,01,27,274.35
2017,01,28,274.625
2017,01,29,273.0625
2017,01,30,273.1125
2017,01,31,271.35
2018,01,1,273.4
2018,01,2,274.4
2018,01,3,274.55
2018,01,4,273.6125
2018,01,5,272.925
2018,01,6,274.575
2018,01,7,274.2875
2018,01,8,274.1625
2018,01,9,273.5375
2018,01,10,270.825
2018,01,11,268.725
2018,01,12,271.225
2018,01,13,273.0875
2018,01,14,274.2125
2018,01,15,272.875
2018,01,16,273.6375
2018,01,17,272.8875
2018,01,18,272.7875
2018,01,19,272.25
2018,01,20,269.6375
2018,01,21,269.7625
2018,01,22,269.9375
2018,01,23,269.75
2018,01,24,268.45
2018,01,25,268.6375
2018,01,26,269.5625
2018,01,27,269.4875
2018,01,28,270.1125
2018,01,29,268.0
2018,01,30,270.575
2018,01,31,269.5875
2019,01,1,275.95
2019,01,2,276.5375
2019,01,3,277.4625
2019,01,4,275.05
2019,01,5,277.225
2019,01,6,278.025
2019,01,7,276.3
2019,01,8,275.375
2019,01,9,277.3
2019,01,10,276.425
2019,01,11,275.8125
2019,01,12,275.775
2019,01,13,276.15
2019,01,14,276.075
2019,01,15,276.55
2019,01,16,275.6
2019,01,17,275.1125
2019,01,18,271.8875
2019,01,19,268.975
2019,01,20,271.525
2019,01,21,272.2
2019,01,22,270.775
2019,01,23,270.15
2019,01,24,270.9125
2019,01,25,272.4125
2019,01,26,271.825
2019,01,27,270.0
2019,01,28,264.0
2019,01,29,267.775
2019,01,30,270.6375
2019,01,31,270.4875
2020,01,1,274.7625
