####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,4.62183375
2009,07,2,6.62699
2009,07,3,7.43557125
2009,07,4,4.0649675
2009,07,5,4.911685
2009,07,6,4.37520625
2009,07,7,3.87929375
2009,07,8,2.36852
2009,07,9,2.48474275
2009,07,10,5.7339925
2009,07,11,6.32338125
2009,07,12,6.745125
2009,07,13,6.70820625
2009,07,14,5.4897725
2009,07,15,5.3829275
2009,07,16,3.15747375
2009,07,17,2.82570875
2009,07,18,3.498165
2009,07,19,4.19887625
2009,07,20,5.85585
2009,07,21,4.91793
2009,07,22,4.10608125
2009,07,23,4.76083375
2009,07,24,3.9754675
2009,07,25,7.06792625
2009,07,26,8.742285
2009,07,27,5.10067
2009,07,28,4.56651875
2009,07,29,4.36485625
2009,07,30,4.40428
2009,07,31,4.669265
2010,07,1,3.56481125
2010,07,2,5.58301625
2010,07,3,5.2904775
2010,07,4,2.98368
2010,07,5,3.18235037
2010,07,6,2.48558375
2010,07,7,4.30184625
2010,07,8,4.96962125
2010,07,9,3.904695
2010,07,10,4.95464125
2010,07,11,5.31531875
2010,07,12,4.4637425
2010,07,13,3.57515125
2010,07,14,6.1583275
2010,07,15,3.0252745
2010,07,16,1.94750538
2010,07,17,3.33729375
2010,07,18,6.55964125
2010,07,19,5.11632625
2010,07,20,6.38253375
2010,07,21,8.3981475
2010,07,22,7.8891375
2010,07,23,7.1024575
2010,07,24,4.40771875
2010,07,25,3.6101525
2010,07,26,3.089685
2010,07,27,4.11919625
2010,07,28,6.1181675
2010,07,29,4.3870075
2010,07,30,8.82643625
2010,07,31,8.9495375
2011,07,1,3.57795125
2011,07,2,3.84682875
2011,07,3,3.71068875
2011,07,4,4.154685
2011,07,5,5.61346125
2011,07,6,7.0571075
2011,07,7,8.079765
2011,07,8,7.523485
2011,07,9,7.29545625
2011,07,10,8.14815875
2011,07,11,7.3275625
2011,07,12,8.00555625
2011,07,13,6.27461125
2011,07,14,6.27948
2011,07,15,7.15500875
2011,07,16,7.18921375
2011,07,17,7.1213325
2011,07,18,4.80940375
2011,07,19,6.07295625
2011,07,20,8.4416425
2011,07,21,6.9480275
2011,07,22,4.90225625
2011,07,23,6.52323375
2011,07,24,5.94278375
2011,07,25,6.4309225
2011,07,26,8.7733875
2011,07,27,9.13782375
2011,07,28,8.32636125
2011,07,29,7.25657625
2011,07,30,8.53512875
2011,07,31,7.96069625
2012,07,1,6.96432
2012,07,2,7.54224125
2012,07,3,8.39811375
2012,07,4,8.42389625
2012,07,5,6.24416
2012,07,6,5.8001825
2012,07,7,3.8677725
2012,07,8,7.08056
2012,07,9,7.47215875
2012,07,10,3.13901125
2012,07,11,3.40910625
2012,07,12,4.3604875
2012,07,13,3.07775912
2012,07,14,3.019015
2012,07,15,5.756215
2012,07,16,5.3318725
2012,07,17,5.908105
2012,07,18,5.92347375
2012,07,19,6.64536375
2012,07,20,2.80914625
2012,07,21,2.7551825
2012,07,22,3.72670125
2012,07,23,5.360845
2012,07,24,4.63681
2012,07,25,7.26811125
2012,07,26,5.14877125
2012,07,27,6.1751225
2012,07,28,7.45688875
2012,07,29,6.75139875
2012,07,30,5.06752625
2012,07,31,5.78262875
2013,07,1,3.84040125
2013,07,2,2.772225
2013,07,3,2.40054
2013,07,4,4.3454325
2013,07,5,8.4378975
2013,07,6,6.71161
2013,07,7,7.91805625
2013,07,8,6.40643
2013,07,9,5.67228
2013,07,10,6.29835
2013,07,11,5.48760125
2013,07,12,6.38739125
2013,07,13,6.92010125
2013,07,14,8.015005
2013,07,15,6.50285375
2013,07,16,2.588115
2013,07,17,3.47885625
2013,07,18,3.110525
2013,07,19,5.57136625
2013,07,20,4.86397
2013,07,21,3.45045
2013,07,22,4.7842175
2013,07,23,3.6533675
2013,07,24,5.6717525
2013,07,25,6.26241375
2013,07,26,4.833885
2013,07,27,5.3070775
2013,07,28,7.82147125
2013,07,29,6.3021525
2013,07,30,3.73686375
2013,07,31,3.81094375
2014,07,1,3.50458725
2014,07,2,2.916454
2014,07,3,3.18803875
2014,07,4,5.84352875
2014,07,5,5.27174
2014,07,6,4.84874875
2014,07,7,6.76734125
2014,07,8,4.3955875
2014,07,9,4.0524075
2014,07,10,4.9163675
2014,07,11,7.1763725
2014,07,12,6.82554125
2014,07,13,6.6498925
2014,07,14,5.0315075
2014,07,15,4.89608125
2014,07,16,4.106175
2014,07,17,4.192985
2014,07,18,4.403845
2014,07,19,5.85787
2014,07,20,5.72188375
2014,07,21,9.17296125
2014,07,22,4.29627125
2014,07,23,5.42511
2014,07,24,5.86332
2014,07,25,7.1936175
2014,07,26,6.98904125
2014,07,27,6.3483775
2014,07,28,7.34000125
2014,07,29,8.10535125
2014,07,30,6.05541
2014,07,31,6.32147
2015,07,1,7.01471875
2015,07,2,5.46619375
2015,07,3,5.01476375
2015,07,4,5.13278
2015,07,5,8.470295
2015,07,6,6.70336875
2015,07,7,5.9773625
2015,07,8,6.00944
2015,07,9,4.4448175
2015,07,10,3.99264825
2015,07,11,3.1134225
2015,07,12,3.62876125
2015,07,13,6.2308925
2015,07,14,7.39934375
2015,07,15,6.5176825
2015,07,16,4.67289625
2015,07,17,3.185275
2015,07,18,4.03592375
2015,07,19,7.169305
2015,07,20,6.73606875
2015,07,21,7.87306375
2015,07,22,2.84707875
2015,07,23,3.24409875
2015,07,24,7.0880875
2015,07,25,5.996305
2015,07,26,6.75614
2015,07,27,7.1803825
2015,07,28,2.62823125
2015,07,29,4.674375
2015,07,30,4.4386375
2015,07,31,6.25954
2016,07,1,7.5734275
2016,07,2,7.23390625
2016,07,3,5.96887125
2016,07,4,3.9320475
2016,07,5,5.0595
2016,07,6,3.31074625
2016,07,7,2.21731362
2016,07,8,3.8433425
2016,07,9,3.95308875
2016,07,10,4.17521125
2016,07,11,2.14501625
2016,07,12,2.7730475
2016,07,13,2.62723625
2016,07,14,3.45272125
2016,07,15,4.40667875
2016,07,16,5.25073
2016,07,17,4.50799
2016,07,18,7.03607375
2016,07,19,7.2725875
2016,07,20,7.62397125
2016,07,21,7.163625
2016,07,22,6.94441125
