####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,556.95459875
2009,07,2,543.263655
2009,07,3,534.3105525
2009,07,4,534.72853375
2009,07,5,539.1431625
2009,07,6,547.69904625
2009,07,7,545.06262375
2009,07,8,542.17726125
2009,07,9,538.774365
2009,07,10,547.24691625
2009,07,11,547.96190625
2009,07,12,552.06670875
2009,07,13,548.88090125
2009,07,14,550.8043575
2009,07,15,548.50694625
2009,07,16,537.89487
2009,07,17,531.84380875
2009,07,18,532.8268475
2009,07,19,533.4812475
2009,07,20,539.3643325
2009,07,21,545.7417975
2009,07,22,544.459795
2009,07,23,539.30368625
2009,07,24,536.12875125
2009,07,25,537.13869875
2009,07,26,535.23437125
2009,07,27,535.75772125
2009,07,28,538.33705125
2009,07,29,539.02724375
2009,07,30,537.72683875
2009,07,31,547.001865
2010,07,1,530.93283
2010,07,2,529.315555
2010,07,3,529.5796725
2010,07,4,529.15528875
2010,07,5,531.3319
2010,07,6,531.29420875
2010,07,7,533.2687075
2010,07,8,534.48800125
2010,07,9,533.13328375
2010,07,10,535.09141
2010,07,11,537.111195
2010,07,12,538.1252175
2010,07,13,534.0607325
2010,07,14,526.5029225
2010,07,15,519.7069475
2010,07,16,517.8687525
2010,07,17,515.78866
2010,07,18,524.32989
2010,07,19,530.435325
2010,07,20,529.83747875
2010,07,21,527.580495
2010,07,22,527.94999875
2010,07,23,523.8000475
2010,07,24,521.1566225
2010,07,25,526.26436875
2010,07,26,530.3193025
2010,07,27,528.2656675
2010,07,28,531.14951875
2010,07,29,530.49398375
2010,07,30,531.9501525
2010,07,31,533.65248125
2011,07,1,536.96453
2011,07,2,537.67025
2011,07,3,538.33085125
2011,07,4,538.21749
2011,07,5,533.4918425
2011,07,6,537.80408625
2011,07,7,548.91848875
2011,07,8,549.94368375
2011,07,9,551.2903275
2011,07,10,549.36881125
2011,07,11,540.61161125
2011,07,12,540.02490375
2011,07,13,549.3321225
2011,07,14,548.49651125
2011,07,15,544.42273375
2011,07,16,548.80770125
2011,07,17,551.266895
2011,07,18,549.4699475
2011,07,19,550.7430775
2011,07,20,550.79364625
2011,07,21,554.91813125
2011,07,22,548.84971
2011,07,23,537.7084275
2011,07,24,543.6187375
2011,07,25,550.18808125
2011,07,26,554.38360375
2011,07,27,556.185585
2011,07,28,557.1112375
2011,07,29,556.57223375
2011,07,30,558.44379125
2011,07,31,561.1048375
2012,07,1,553.41080625
2012,07,2,548.891305
2012,07,3,549.52995875
2012,07,4,548.0552625
2012,07,5,542.188595
2012,07,6,536.62548375
2012,07,7,534.2787575
2012,07,8,536.79879
2012,07,9,544.642705
2012,07,10,540.7383925
2012,07,11,534.83132625
2012,07,12,528.92162625
2012,07,13,525.033745
2012,07,14,525.997195
2012,07,15,531.2949125
2012,07,16,532.70084625
2012,07,17,528.74050125
2012,07,18,525.92409
2012,07,19,524.1507925
2012,07,20,527.2102125
2012,07,21,528.16885875
2012,07,22,532.79230375
2012,07,23,538.6319375
2012,07,24,545.90219875
2012,07,25,547.6351175
2012,07,26,548.17364375
2012,07,27,546.12382125
2012,07,28,536.25420875
2012,07,29,531.0584075
2012,07,30,529.3422225
2012,07,31,532.93891
2013,07,1,541.32515
2013,07,2,543.7896175
2013,07,3,542.86466875
2013,07,4,550.3896925
2013,07,5,552.33644625
2013,07,6,551.06222875
2013,07,7,552.855225
2013,07,8,538.72775375
2013,07,9,544.63396625
2013,07,10,550.25808375
2013,07,11,537.61510375
2013,07,12,535.5330925
2013,07,13,536.2927675
2013,07,14,534.59828125
2013,07,15,530.37760875
2013,07,16,528.85815375
2013,07,17,526.86945125
2013,07,18,528.5326475
2013,07,19,531.90972625
2013,07,20,528.50854375
2013,07,21,529.4939725
2013,07,22,532.852875
2013,07,23,541.79035875
2013,07,24,538.0470075
2013,07,25,530.58665625
2013,07,26,533.92568
2013,07,27,536.7340475
2013,07,28,532.93188625
2013,07,29,527.60297375
2013,07,30,528.72918875
2013,07,31,532.4640825
2014,07,1,546.45112375
2014,07,2,544.8763175
2014,07,3,535.43247875
2014,07,4,529.38967375
2014,07,5,529.2241175
2014,07,6,529.993795
2014,07,7,530.2131375
2014,07,8,529.72873375
2014,07,9,526.406155
2014,07,10,523.99086375
2014,07,11,526.32787
2014,07,12,529.74565875
2014,07,13,530.19582375
2014,07,14,535.38117625
2014,07,15,533.08924875
2014,07,16,530.85946
2014,07,17,533.45877625
2014,07,18,540.68228
2014,07,19,551.31202375
2014,07,20,556.284355
2014,07,21,554.45215875
2014,07,22,545.92901875
2014,07,23,531.2087
2014,07,24,529.4352425
2014,07,25,530.8454175
2014,07,26,530.540705
2014,07,27,524.6716725
2014,07,28,528.39552
2014,07,29,532.17743875
2014,07,30,534.876095
2014,07,31,537.627245
2015,07,1,535.56678375
2015,07,2,532.5875525
2015,07,3,531.0931
2015,07,4,534.51026125
2015,07,5,532.18712125
2015,07,6,523.35253875
2015,07,7,518.1966175
2015,07,8,517.280555
2015,07,9,524.28594125
2015,07,10,528.36785625
2015,07,11,530.14158875
2015,07,12,533.79171625
2015,07,13,533.7680825
2015,07,14,534.2245975
2015,07,15,540.77028625
2015,07,16,546.96546375
2015,07,17,536.57778125
2015,07,18,528.926895
2015,07,19,531.056515
2015,07,20,535.56973625
2015,07,21,536.173615
2015,07,22,531.06183375
2015,07,23,530.435125
2015,07,24,533.23070625
2015,07,25,535.64032875
2015,07,26,541.68659
2015,07,27,536.50060125
2015,07,28,532.7856325
2015,07,29,530.34062375
2015,07,30,531.5457925
2015,07,31,536.60658625
2016,07,1,531.28218875
2016,07,2,526.54042875
2016,07,3,523.17821375
2016,07,4,524.78709875
2016,07,5,530.4336225
2016,07,6,536.53448125
2016,07,7,536.33510125
2016,07,8,533.64600875
2016,07,9,537.73680875
2016,07,10,548.050625
2016,07,11,549.4301125
2016,07,12,538.89101625
2016,07,13,536.61874375
2016,07,14,545.552895
2016,07,15,550.1430775
2016,07,16,546.72223375
2016,07,17,543.9792375
2016,07,18,538.6478875
2016,07,19,533.843135
2016,07,20,532.42728875
2016,07,21,529.45358875
2016,07,22,529.626355
2016,07,23,529.18212375
2016,07,24,530.235235
2016,07,25,531.17214125
2016,07,26,532.42332375
2016,07,27,533.22076375
2016,07,28,532.57979
2016,07,29,537.011115
2016,07,30,536.7102075
2016,07,31,537.5568025
2017,07,1,539.65477875
2017,07,2,532.442305
2017,07,3,533.24553375
2017,07,4,535.07042125
2017,07,5,533.496355
2017,07,6,538.46309875
2017,07,7,539.20170125
2017,07,8,532.80212125
2017,07,9,528.04322375
2017,07,10,530.99612625
2017,07,11,527.92245125
2017,07,12,524.077855
2017,07,13,527.2422625
2017,07,14,531.57515375
2017,07,15,535.890735
2017,07,16,539.19687375
2017,07,17,538.04201625
2017,07,18,534.5856875
2017,07,19,533.23223125
2017,07,20,542.350325
2017,07,21,549.03378125
2017,07,22,554.9157
2017,07,23,551.37338875
2017,07,24,544.66616
2017,07,25,542.14943
2017,07,26,548.1170425
2017,07,27,546.8930375
2017,07,28,533.4869475
2017,07,29,525.42037625
2017,07,30,531.157255
2017,07,31,535.05191375
2018,07,1,536.55446375
2018,07,2,547.57597375
2018,07,3,547.5621325
2018,07,4,541.551705
2018,07,5,532.18694625
2018,07,6,525.4379975
2018,07,7,523.8631075
2018,07,8,527.4499675
2018,07,9,527.449335
2018,07,10,526.9382775
2018,07,11,524.33418875
2018,07,12,526.15221375
2018,07,13,532.66070125
2018,07,14,535.4674
2018,07,15,536.83798
2018,07,16,533.0183925
2018,07,17,535.4778275
2018,07,18,536.10656625
2018,07,19,534.6170025
2018,07,20,543.50182125
2018,07,21,539.30797
2018,07,22,531.42737875
2018,07,23,533.18452625
2018,07,24,541.69834
2018,07,25,549.9686275
2018,07,26,553.06222875
2018,07,27,549.60496
2018,07,28,548.29108375
2018,07,29,549.9491525
2018,07,30,549.52165875
2018,07,31,550.30118125
2019,07,1,534.72277125
2019,07,2,534.227585
2019,07,3,533.47338375
2019,07,4,531.8862575
2019,07,5,543.64831375
2019,07,6,552.23840375
2019,07,7,555.90886875
2019,07,8,558.18118
2019,07,9,555.57075125
2019,07,10,555.64586375
2019,07,11,554.77781375
2019,07,12,554.60359875
2019,07,13,554.69734625
2019,07,14,552.50510625
2019,07,15,548.71334875
2019,07,16,539.36939875
2019,07,17,533.6026475
2019,07,18,529.28012375
2019,07,19,523.23173625
2019,07,20,523.15797375
2019,07,21,524.43272125
2019,07,22,538.43480125
2019,07,23,549.05406625
2019,07,24,553.3168475
2019,07,25,553.742185
2019,07,26,549.9998825
2019,07,27,545.0094425
2019,07,28,534.82539
2019,07,29,534.31510125
2019,07,30,532.2703925
2019,07,31,527.95772125
