####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,271.925
2009,07,2,271.1125
2009,07,3,270.475
2009,07,4,270.0875
2009,07,5,269.0875
2009,07,6,269.6375
2009,07,7,270.7625
2009,07,8,271.7375
2009,07,9,272.525
2009,07,10,272.975
2009,07,11,272.775
2009,07,12,272.9
2009,07,13,272.625
2009,07,14,272.9375
2009,07,15,271.9375
2009,07,16,269.6
2009,07,17,268.9375
2009,07,18,269.5375
2009,07,19,270.4125
2009,07,20,270.875
2009,07,21,270.85
2009,07,22,270.0125
2009,07,23,269.9
2009,07,24,270.7875
2009,07,25,271.375
2009,07,26,271.3625
2009,07,27,269.6625
2009,07,28,269.5125
2009,07,29,269.0625
2009,07,30,267.8625
2009,07,31,268.45
2010,07,1,269.6125
2010,07,2,270.0125
2010,07,3,270.625
2010,07,4,268.8
2010,07,5,267.7625
2010,07,6,269.1625
2010,07,7,268.625
2010,07,8,267.525
2010,07,9,267.4375
2010,07,10,268.8625
2010,07,11,269.2125
2010,07,12,270.525
2010,07,13,271.75
2010,07,14,271.425
2010,07,15,269.525
2010,07,16,269.9625
2010,07,17,269.8
2010,07,18,270.9
2010,07,19,271.8125
2010,07,20,272.075
2010,07,21,271.9
2010,07,22,271.55
2010,07,23,270.15
2010,07,24,270.25
2010,07,25,271.2125
2010,07,26,271.575
2010,07,27,271.375
2010,07,28,271.4375
2010,07,29,271.95
2010,07,30,272.2
2010,07,31,272.2125
2011,07,1,270.625
2011,07,2,271.0875
2011,07,3,270.85
2011,07,4,271.4625
2011,07,5,271.2
2011,07,6,271.3
2011,07,7,272.7375
2011,07,8,273.4625
2011,07,9,273.125
2011,07,10,272.975
2011,07,11,272.0125
2011,07,12,271.5
2011,07,13,272.2125
2011,07,14,273.1
2011,07,15,272.4625
2011,07,16,273.4875
2011,07,17,273.85
2011,07,18,274.625
2011,07,19,274.425
2011,07,20,273.8875
2011,07,21,273.8625
2011,07,22,272.8875
2011,07,23,271.875
2011,07,24,272.5125
2011,07,25,273.0125
2011,07,26,274.7375
2011,07,27,273.875
2011,07,28,273.6
2011,07,29,273.1875
2011,07,30,273.8875
2011,07,31,274.4125
2012,07,1,273.9875
2012,07,2,274.45
2012,07,3,273.7
2012,07,4,273.725
2012,07,5,272.9125
2012,07,6,272.05
2012,07,7,270.4375
2012,07,8,269.9375
2012,07,9,271.3125
2012,07,10,270.8625
2012,07,11,270.1625
2012,07,12,269.5375
2012,07,13,269.475
2012,07,14,270.5625
2012,07,15,270.9875
2012,07,16,270.625
2012,07,17,269.7875
2012,07,18,269.575
2012,07,19,270.4
2012,07,20,271.5875
2012,07,21,271.925
2012,07,22,271.25
2012,07,23,271.9125
2012,07,24,272.6625
2012,07,25,273.2125
2012,07,26,271.0625
2012,07,27,272.3625
2012,07,28,271.1875
2012,07,29,271.55
2012,07,30,271.25
2012,07,31,271.9
2013,07,1,269.4375
2013,07,2,268.85
2013,07,3,269.575
2013,07,4,270.5875
2013,07,5,273.1375
2013,07,6,273.8875
2013,07,7,273.4375
2013,07,8,272.45
2013,07,9,272.1125
2013,07,10,272.8125
2013,07,11,272.5625
2013,07,12,272.8625
2013,07,13,272.425
2013,07,14,272.2375
2013,07,15,271.5375
2013,07,16,271.4875
2013,07,17,271.4
2013,07,18,271.9125
2013,07,19,270.9625
2013,07,20,270.5625
2013,07,21,270.525
2013,07,22,271.325
2013,07,23,272.95
2013,07,24,271.6875
2013,07,25,269.55
2013,07,26,269.2
2013,07,27,270.05
2013,07,28,270.35
2013,07,29,269.775
2013,07,30,268.8125
2013,07,31,268.55
2014,07,1,270.8
2014,07,2,270.1
2014,07,3,270.25
2014,07,4,269.55
2014,07,5,269.2375
2014,07,6,269.8
2014,07,7,270.3875
2014,07,8,270.5375
2014,07,9,269.8375
2014,07,10,270.375
2014,07,11,271.3
2014,07,12,271.6125
2014,07,13,270.9875
2014,07,14,270.2875
2014,07,15,270.05
2014,07,16,269.4
2014,07,17,268.875
2014,07,18,270.175
2014,07,19,271.6
2014,07,20,273.7375
2014,07,21,273.425
2014,07,22,272.55
2014,07,23,271.325
2014,07,24,271.7375
2014,07,25,271.9875
2014,07,26,271.7
2014,07,27,270.4
2014,07,28,270.5
2014,07,29,270.4375
2014,07,30,269.8
2014,07,31,269.6125
2015,07,1,272.4
2015,07,2,271.4625
2015,07,3,270.35
2015,07,4,271.0
2015,07,5,271.8375
2015,07,6,270.6
2015,07,7,268.6375
2015,07,8,267.7375
2015,07,9,267.875
2015,07,10,268.3625
2015,07,11,267.6
2015,07,12,270.7
2015,07,13,270.425
2015,07,14,270.6125
2015,07,15,270.8875
2015,07,16,270.2625
2015,07,17,269.5625
2015,07,18,269.0
2015,07,19,270.2875
2015,07,20,270.825
2015,07,21,270.625
2015,07,22,269.075
2015,07,23,269.15
2015,07,24,271.175
2015,07,25,272.3
2015,07,26,272.025
2015,07,27,272.1125
2015,07,28,271.075
2015,07,29,269.7125
2015,07,30,269.2625
2015,07,31,270.1125
2016,07,1,270.25
2016,07,2,269.6125
2016,07,3,268.5875
2016,07,4,268.1625
2016,07,5,269.1125
2016,07,6,270.5125
2016,07,7,270.875
2016,07,8,270.05
2016,07,9,270.7625
2016,07,10,273.9125
2016,07,11,273.7875
2016,07,12,269.7
2016,07,13,270.55
2016,07,14,271.2875
2016,07,15,271.2125
2016,07,16,272.3375
2016,07,17,272.4875
2016,07,18,271.925
2016,07,19,271.7875
2016,07,20,272.075
2016,07,21,271.8625
2016,07,22,271.7625
2016,07,23,271.675
2016,07,24,270.9
2016,07,25,270.6375
2016,07,26,270.475
2016,07,27,270.125
2016,07,28,270.9125
2016,07,29,271.0125
2016,07,30,271.7625
2016,07,31,271.5875
2017,07,1,269.075
2017,07,2,269.45
2017,07,3,268.275
2017,07,4,268.8625
2017,07,5,270.075
2017,07,6,271.875
2017,07,7,271.4125
2017,07,8,269.75
2017,07,9,270.0375
2017,07,10,271.0
2017,07,11,271.35
2017,07,12,270.75
2017,07,13,270.6
2017,07,14,270.85
2017,07,15,271.075
2017,07,16,271.4625
2017,07,17,271.775
2017,07,18,271.9625
2017,07,19,272.6
2017,07,20,273.9
2017,07,21,273.575
2017,07,22,273.4
2017,07,23,271.825
2017,07,24,272.5125
2017,07,25,272.825
2017,07,26,273.5125
2017,07,27,273.675
