####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,264.8875
2009,01,2,268.6125
2009,01,3,269.1
2009,01,4,267.9875
2009,01,5,265.7125
2009,01,6,267.7625
2009,01,7,268.75
2009,01,8,267.975
2009,01,9,262.5125
2009,01,10,259.325
2009,01,11,257.475
2009,01,12,259.55
2009,01,13,261.85
2009,01,14,259.475
2009,01,15,262.825
2009,01,16,266.8375
2009,01,17,269.8375
2009,01,18,269.5875
2009,01,19,267.9875
2009,01,20,271.325
2009,01,21,271.6875
2009,01,22,274.2125
2009,01,23,256.7375
2009,01,24,258.8625
2009,01,25,263.7875
2009,01,26,262.8
2009,01,27,266.9625
2009,01,28,272.1
2009,01,29,275.1375
2009,01,30,273.5125
2009,01,31,271.7625
2010,01,1,264.4375
2010,01,2,264.325
2010,01,3,262.9875
2010,01,4,262.725
2010,01,5,257.05
2010,01,6,258.525
2010,01,7,262.3375
2010,01,8,264.2375
2010,01,9,265.325
2010,01,10,270.05
2010,01,11,261.35
2010,01,12,254.9
2010,01,13,254.35
2010,01,14,262.45
2010,01,15,263.1
2010,01,16,265.8875
2010,01,17,267.0625
2010,01,18,272.4125
2010,01,19,277.1625
2010,01,20,277.075
2010,01,21,277.4
2010,01,22,260.35
2010,01,23,262.9
2010,01,24,268.225
2010,01,25,261.8625
2010,01,26,266.225
2010,01,27,271.2
2010,01,28,264.2375
2010,01,29,266.775
2010,01,30,269.7125
2010,01,31,270.375
2011,01,1,265.675
2011,01,2,264.125
2011,01,3,265.8375
2011,01,4,263.1
2011,01,5,260.9375
2011,01,6,260.825
2011,01,7,264.2125
2011,01,8,265.0
2011,01,9,259.7625
2011,01,10,261.05
2011,01,11,262.075
2011,01,12,259.575
2011,01,13,263.9625
2011,01,14,262.55
2011,01,15,252.675
2011,01,16,258.425
2011,01,17,260.5375
2011,01,18,260.5125
2011,01,19,259.9125
2011,01,20,261.0125
2011,01,21,261.95
2011,01,22,263.7125
2011,01,23,262.3625
2011,01,24,260.3125
2011,01,25,258.975
2011,01,26,258.5375
2011,01,27,259.9625
2011,01,28,259.7
2011,01,29,256.25
2011,01,30,257.0875
2011,01,31,265.325
2012,01,1,263.675
2012,01,2,263.5875
2012,01,3,261.3625
2012,01,4,261.1375
2012,01,5,263.475
2012,01,6,263.5125
2012,01,7,265.6375
2012,01,8,265.4
2012,01,9,265.125
2012,01,10,263.3125
2012,01,11,260.525
2012,01,12,264.7125
2012,01,13,264.8375
2012,01,14,266.0
2012,01,15,266.0875
2012,01,16,270.6875
2012,01,17,270.175
2012,01,18,270.7125
2012,01,19,271.9125
2012,01,20,270.8625
2012,01,21,268.125
2012,01,22,258.35
2012,01,23,256.3125
2012,01,24,258.3
2012,01,25,259.275
2012,01,26,266.2
2012,01,27,265.9125
2012,01,28,265.4
2012,01,29,262.7
2012,01,30,259.9
2012,01,31,260.3125
2013,01,1,261.4875
2013,01,2,253.625
2013,01,3,260.1125
2013,01,4,262.15
2013,01,5,263.9125
2013,01,6,263.875
2013,01,7,267.0625
2013,01,8,262.15
2013,01,9,258.0875
2013,01,10,261.65
2013,01,11,266.3375
2013,01,12,267.7
2013,01,13,270.6125
2013,01,14,266.9625
2013,01,15,266.55
2013,01,16,262.925
2013,01,17,263.5625
2013,01,18,265.025
2013,01,19,268.775
2013,01,20,271.3625
2013,01,21,272.25
2013,01,22,270.4
2013,01,23,268.5375
2013,01,24,260.7
2013,01,25,255.075
2013,01,26,258.7375
2013,01,27,261.275
2013,01,28,267.75
2013,01,29,271.7
2013,01,30,273.35
2013,01,31,276.5875
2014,01,1,270.925
2014,01,2,271.05
2014,01,3,270.475
2014,01,4,268.8125
2014,01,5,268.7125
2014,01,6,269.775
2014,01,7,271.2375
2014,01,8,264.925
2014,01,9,259.925
2014,01,10,263.775
2014,01,11,266.5125
2014,01,12,262.675
2014,01,13,262.8375
2014,01,14,263.9125
2014,01,15,265.8875
2014,01,16,268.3125
2014,01,17,267.4125
2014,01,18,264.0375
