####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,907.0030075
2009,01,2,906.21009125
2009,01,3,909.32009625
2009,01,4,911.4448725
2009,01,5,908.693055
2009,01,6,908.2129325
2009,01,7,908.5382875
2009,01,8,904.77254375
2009,01,9,904.9914825
2009,01,10,910.71992625
2009,01,11,906.8632625
2009,01,12,902.90103625
2009,01,13,904.6377775
2009,01,14,904.61987875
2009,01,15,907.4352925
2009,01,16,908.21967625
2009,01,17,903.15009625
2009,01,18,900.01244
2009,01,19,901.096265
2009,01,20,906.467945
2009,01,21,904.42035125
2009,01,22,902.7778525
2009,01,23,908.209255
2009,01,24,902.670645
2009,01,25,902.4393125
2009,01,26,904.76409125
2009,01,27,904.72323375
2009,01,28,900.45597125
2009,01,29,899.974605
2009,01,30,906.29823875
2009,01,31,907.44690125
2010,01,1,913.599915
2010,01,2,918.92958375
2010,01,3,916.12620625
2010,01,4,916.99727875
2010,01,5,916.29574125
2010,01,6,913.62212875
2010,01,7,913.97647
2010,01,8,916.5334725
2010,01,9,917.0489275
2010,01,10,911.272345
2010,01,11,909.863555
2010,01,12,908.551525
2010,01,13,906.5400025
2010,01,14,909.529775
2010,01,15,909.424685
2010,01,16,906.8144625
2010,01,17,905.829825
2010,01,18,912.1639475
2010,01,19,911.53026375
2010,01,20,908.65118125
2010,01,21,912.14206125
2010,01,22,915.26690875
2010,01,23,911.59041375
2010,01,24,908.09214125
2010,01,25,911.9375525
2010,01,26,909.43463875
2010,01,27,911.5474575
2010,01,28,913.56015375
2010,01,29,910.62635125
2010,01,30,908.03300875
2010,01,31,907.34054125
2011,01,1,908.439875
2011,01,2,907.33119125
2011,01,3,911.0898325
2011,01,4,908.93784375
2011,01,5,902.539
2011,01,6,905.22012125
2011,01,7,905.78459875
2011,01,8,909.03146125
2011,01,9,911.5826425
2011,01,10,912.033345
2011,01,11,913.99512125
2011,01,12,909.58887625
2011,01,13,909.83452
2011,01,14,915.8787125
2011,01,15,916.36484
2011,01,16,914.27639
2011,01,17,915.79829625
2011,01,18,914.39399875
2011,01,19,913.83809625
2011,01,20,909.46131125
2011,01,21,906.57996375
2011,01,22,904.97377125
2011,01,23,905.2941175
2011,01,24,903.01494875
2011,01,25,904.82165625
2011,01,26,907.5884775
2011,01,27,905.72213625
2011,01,28,903.85361125
2011,01,29,906.208885
2011,01,30,906.3129125
2011,01,31,906.11982125
2012,01,1,908.65844625
2012,01,2,914.17218125
2012,01,3,906.80015
2012,01,4,904.63085375
2012,01,5,902.57070375
2012,01,6,899.54398625
2012,01,7,901.10271375
2012,01,8,902.6165675
2012,01,9,899.73666875
2012,01,10,901.75438375
2012,01,11,905.71887375
2012,01,12,904.2719425
2012,01,13,904.2087125
2012,01,14,903.75573
2012,01,15,903.27219
2012,01,16,900.01432375
2012,01,17,899.630905
2012,01,18,903.8664225
2012,01,19,905.40271
2012,01,20,903.13747875
2012,01,21,900.59390375
2012,01,22,900.34257125
2012,01,23,897.02852
2012,01,24,902.020015
2012,01,25,904.48577875
2012,01,26,904.19853125
2012,01,27,901.88890625
2012,01,28,900.59583375
2012,01,29,897.28135125
2012,01,30,897.5821825
2012,01,31,896.95710375
2013,01,1,911.9735525
2013,01,2,915.2528825
2013,01,3,912.7401175
2013,01,4,913.7361875
2013,01,5,910.67536375
2013,01,6,910.44956625
2013,01,7,912.0828075
2013,01,8,911.53381625
2013,01,9,912.19992375
2013,01,10,907.378595
2013,01,11,904.8401275
2013,01,12,906.331795
2013,01,13,908.0070125
2013,01,14,911.52722625
2013,01,15,908.0240875
2013,01,16,903.65746875
2013,01,17,905.19531875
2013,01,18,907.97691625
2013,01,19,905.77287
2013,01,20,907.527775
2013,01,21,910.1533925
2013,01,22,909.9546725
2013,01,23,903.14202
2013,01,24,904.73959875
2013,01,25,905.9338725
2013,01,26,904.670565
2013,01,27,902.755955
2013,01,28,902.804665
2013,01,29,902.16883375
2013,01,30,906.57390625
2013,01,31,904.3797475
2014,01,1,913.6982075
2014,01,2,911.17244375
2014,01,3,906.28724375
2014,01,4,910.30384375
2014,01,5,911.60013
2014,01,6,911.38657
2014,01,7,911.62079
2014,01,8,910.0250425
2014,01,9,914.20100625
2014,01,10,912.32710625
2014,01,11,907.5120325
2014,01,12,910.07227625
2014,01,13,910.51844625
2014,01,14,912.04194125
2014,01,15,912.18187125
2014,01,16,912.7396825
2014,01,17,915.93769625
2014,01,18,908.699635
