####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,3.19865125
2009,01,2,2.76788875
2009,01,3,4.3188625
2009,01,4,4.5829325
2009,01,5,4.07163875
2009,01,6,3.06666
2009,01,7,3.82295625
2009,01,8,3.97021375
2009,01,9,2.5265025
2009,01,10,2.35262625
2009,01,11,2.349235
2009,01,12,2.86720375
2009,01,13,3.25388
2009,01,14,1.415773
2009,01,15,4.01460375
2009,01,16,5.9339
2009,01,17,8.0256125
2009,01,18,6.94555375
2009,01,19,3.71291125
2009,01,20,6.48159
2009,01,21,8.4727425
2009,01,22,6.7078325
2009,01,23,2.24667625
2009,01,24,3.317985
2009,01,25,4.3713
2009,01,26,3.60758375
2009,01,27,4.17868375
2009,01,28,3.2088825
2009,01,29,4.27126
2009,01,30,9.06346375
2009,01,31,8.1822175
2010,01,1,5.9993175
2010,01,2,4.18921625
2010,01,3,4.07570125
2010,01,4,5.6007775
2010,01,5,2.45252625
2010,01,6,2.71625
2010,01,7,3.75658875
2010,01,8,4.57948625
2010,01,9,5.911865
2010,01,10,5.59712875
2010,01,11,3.85082375
2010,01,12,2.1512
2010,01,13,2.17870625
2010,01,14,4.71775
2010,01,15,3.1160775
2010,01,16,2.47988125
2010,01,17,4.93433375
2010,01,18,6.70809
2010,01,19,14.67503
2010,01,20,19.0529875
2010,01,21,2.71695125
2010,01,22,2.839465
2010,01,23,4.44127625
2010,01,24,6.93398
2010,01,25,1.88415125
2010,01,26,3.79161
2010,01,27,9.99488625
2010,01,28,2.95617375
2010,01,29,5.1947875
2010,01,30,6.6225025
2010,01,31,6.22549375
2011,01,1,4.49618875
2011,01,2,4.517315
2011,01,3,4.9145925
2011,01,4,5.03090375
2011,01,5,3.25932
2011,01,6,2.04639375
2011,01,7,2.59755625
2011,01,8,6.23653875
2011,01,9,1.85014875
2011,01,10,3.455185
2011,01,11,4.25653
2011,01,12,2.3888825
2011,01,13,4.72173875
2011,01,14,3.9990725
2011,01,15,1.1861435
2011,01,16,1.55699
2011,01,17,2.3548575
2011,01,18,3.196615
2011,01,19,3.11543625
2011,01,20,2.70610625
2011,01,21,3.9050875
2011,01,22,3.982145
2011,01,23,4.97290875
2011,01,24,3.09212875
2011,01,25,2.62750625
2011,01,26,1.96152375
2011,01,27,2.502245
2011,01,28,2.36710125
2011,01,29,1.94267625
2011,01,30,1.98644625
2011,01,31,4.23299375
2012,01,1,4.66341375
2012,01,2,4.308855
2012,01,3,3.81025125
2012,01,4,2.52041875
2012,01,5,4.13460625
2012,01,6,2.83059625
2012,01,7,3.417745
2012,01,8,5.2475525
2012,01,9,3.5278525
2012,01,10,3.08674
2012,01,11,2.39757375
2012,01,12,5.4383275
2012,01,13,3.38377
2012,01,14,3.61169
2012,01,15,3.71122125
2012,01,16,7.9602825
2012,01,17,8.007185
2012,01,18,7.29462375
2012,01,19,10.70687
2012,01,20,9.65698125
2012,01,21,6.70438375
2012,01,22,1.343051
2012,01,23,1.64210738
2012,01,24,2.24184
2012,01,25,2.85344125
2012,01,26,4.8380025
2012,01,27,3.74795
2012,01,28,3.19186
2012,01,29,1.6889405
2012,01,30,1.53145325
2012,01,31,3.48632825
2013,01,1,4.27602
2013,01,2,1.81295875
2013,01,3,1.46277875
2013,01,4,2.39057125
2013,01,5,3.635265
2013,01,6,2.1703325
2013,01,7,4.98412875
2013,01,8,2.36381375
2013,01,9,2.09263375
2013,01,10,3.8233425
2013,01,11,6.7259925
2013,01,12,5.3178875
2013,01,13,3.0847525
2013,01,14,4.20656875
2013,01,15,4.5688425
2013,01,16,4.78909875
2013,01,17,3.45004625
2013,01,18,4.54333125
2013,01,19,5.055005
2013,01,20,9.51602875
2013,01,21,13.440875
2013,01,22,8.8226925
2013,01,23,8.4944
2013,01,24,3.55113125
2013,01,25,2.0448575
2013,01,26,2.2276525
2013,01,27,2.88722
2013,01,28,8.30618625
2013,01,29,10.254505
2013,01,30,11.59853375
2013,01,31,14.035725
2014,01,1,4.556205
2014,01,2,4.446765
2014,01,3,6.30624375
2014,01,4,7.483515
2014,01,5,6.35567125
2014,01,6,8.05252
2014,01,7,12.55788
2014,01,8,2.55236738
2014,01,9,2.18938862
2014,01,10,3.72750125
2014,01,11,5.5958025
2014,01,12,2.14969288
2014,01,13,2.63096125
2014,01,14,3.0344225
2014,01,15,5.07112875
2014,01,16,6.068535
2014,01,17,5.3909825
2014,01,18,2.73206875
2014,01,19,5.71475625
2014,01,20,6.35836375
2014,01,21,4.56898375
2014,01,22,4.4165825
2014,01,23,8.40376875
2014,01,24,14.7866
2014,01,25,8.14241412
2014,01,26,1.94604125
2014,01,27,6.64970875
2014,01,28,1.24346088
2014,01,29,5.8557805
2014,01,30,5.73459375
2014,01,31,4.68516875
2015,01,1,2.67071
2015,01,2,2.3235425
2015,01,3,7.77217375
2015,01,4,6.80755875
2015,01,5,9.45374
2015,01,6,1.32812812
2015,01,7,2.1291325
2015,01,8,2.4333225
2015,01,9,3.4488625
2015,01,10,6.56412875
2015,01,11,2.787915
2015,01,12,2.6456675
2015,01,13,2.82510875
2015,01,14,6.32588875
2015,01,15,7.91639
2015,01,16,5.0666225
2015,01,17,2.76212
2015,01,18,7.29628625
2015,01,19,4.21672
2015,01,20,5.2648375
2015,01,21,8.63514625
2015,01,22,6.80062
2015,01,23,6.91645625
2015,01,24,7.1680525
2015,01,25,13.17422125
2015,01,26,7.26588125
2015,01,27,1.8002625
2015,01,28,4.65174
2015,01,29,6.95110625
2015,01,30,2.5309775
2015,01,31,1.88559
2016,01,1,8.3419275
2016,01,2,10.8872275
2016,01,3,9.3069775
2016,01,4,4.11570375
2016,01,5,3.38613
2016,01,6,4.3401025
2016,01,7,3.184845
2016,01,8,3.9003025
2016,01,9,5.11463375
2016,01,10,3.0755175
2016,01,11,2.22025375
2016,01,12,2.76282375
2016,01,13,4.127685
2016,01,14,4.6090825
2016,01,15,4.79936625
2016,01,16,7.7770375
2016,01,17,7.81958375
2016,01,18,1.8997825
2016,01,19,1.68162
2016,01,20,2.75846625
2016,01,21,2.10691
2016,01,22,2.410135
2016,01,23,1.38525125
2016,01,24,2.00937125
2016,01,25,3.743305
2016,01,26,4.76222125
2016,01,27,3.6644825
2016,01,28,4.87156125
2016,01,29,7.88147
2016,01,30,5.7623375
2016,01,31,2.11420875
2017,01,1,9.37490625
2017,01,2,6.64021125
2017,01,3,5.90796625
2017,01,4,3.84376875
2017,01,5,8.45872375
2017,01,6,8.8345175
2017,01,7,11.4495625
2017,01,8,12.30531125
2017,01,9,3.62369875
2017,01,10,2.89015875
2017,01,11,4.81821375
2017,01,12,2.682655
2017,01,13,2.67740375
2017,01,14,1.78387125
2017,01,15,2.31401375
2017,01,16,3.4724625
2017,01,17,5.34468375
2017,01,18,5.16759625
2017,01,19,4.60895625
2017,01,20,3.882785
2017,01,21,4.31758625
2017,01,22,2.2097175
2017,01,23,1.90293875
2017,01,24,1.81492125
2017,01,25,1.81242588
2017,01,26,7.0757975
2017,01,27,2.27021125
2017,01,28,5.231555
2017,01,29,10.9821775
2017,01,30,2.25190375
2017,01,31,3.9772775
2018,01,1,3.95417625
2018,01,2,2.78417
2018,01,3,3.26291125
2018,01,4,5.582155
2018,01,5,4.39809625
2018,01,6,3.067
2018,01,7,5.97772375
2018,01,8,6.7106925
2018,01,9,3.87465
2018,01,10,2.15506875
2018,01,11,1.4985575
2018,01,12,4.0075325
2018,01,13,5.7204425
2018,01,14,9.33271375
2018,01,15,5.34261125
2018,01,16,11.9691875
2018,01,17,8.71326
2018,01,18,2.77239125
2018,01,19,5.57229875
2018,01,20,4.339915
2018,01,21,4.08361875
2018,01,22,4.72529863
2018,01,23,1.09057688
2018,01,24,1.00850288
2018,01,25,1.34631788
2018,01,26,1.36579438
2018,01,27,2.6688325
2018,01,28,2.69301625
2018,01,29,2.16511875
2018,01,30,4.46185125
2018,01,31,2.8722925
2019,01,1,3.31063125
2019,01,2,2.12826625
2019,01,3,3.6414075
2019,01,4,6.57268625
2019,01,5,2.83705125
2019,01,6,3.66906
2019,01,7,3.88971625
2019,01,8,2.088075
2019,01,9,3.64448
2019,01,10,6.884535
2019,01,11,6.50386375
2019,01,12,4.85397125
2019,01,13,5.16105625
2019,01,14,7.955615
2019,01,15,3.07303125
2019,01,16,4.00193125
2019,01,17,3.5849375
2019,01,18,8.419735
2019,01,19,10.41268875
2019,01,20,2.64502125
2019,01,21,4.5921825
2019,01,22,4.92305875
2019,01,23,3.220775
2019,01,24,2.72222625
2019,01,25,2.55827375
2019,01,26,2.3874675
2019,01,27,6.30208625
2019,01,28,2.9731
2019,01,29,5.01100875
2019,01,30,6.03259875
2019,01,31,2.60728375
2020,01,1,5.94648
