####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,284.0625
2009,05,2,278.925
2009,05,3,277.975
2009,05,4,278.6625
2009,05,5,279.2875
2009,05,6,279.8375
2009,05,7,280.45
2009,05,8,281.675
2009,05,9,282.3625
2009,05,10,279.9875
2009,05,11,279.2125
2009,05,12,277.8125
2009,05,13,279.1875
2009,05,14,278.95
2009,05,15,279.8625
2009,05,16,280.2375
2009,05,17,283.3375
2009,05,18,282.6625
2009,05,19,282.325
2009,05,20,281.35
2009,05,21,282.0375
2009,05,22,281.9125
2009,05,23,282.775
2009,05,24,282.65
2009,05,25,281.5375
2009,05,26,280.8125
2009,05,27,280.2875
2009,05,28,280.7125
2009,05,29,280.5875
2009,05,30,281.0125
2009,05,31,280.8375
2010,05,1,278.5625
2010,05,2,281.15
2010,05,3,282.0375
2010,05,4,282.725
2010,05,5,283.1
2010,05,6,283.075
2010,05,7,280.725
2010,05,8,282.3875
2010,05,9,280.75
2010,05,10,279.7625
2010,05,11,279.0
2010,05,12,279.4875
2010,05,13,281.3375
2010,05,14,281.8
2010,05,15,284.5
2010,05,16,285.0875
2010,05,17,281.775
2010,05,18,280.2875
2010,05,19,282.9375
2010,05,20,279.7625
2010,05,21,279.525
2010,05,22,278.275
2010,05,23,278.4625
2010,05,24,279.6625
2010,05,25,280.9
2010,05,26,279.5375
2010,05,27,278.7375
2010,05,28,279.0
2010,05,29,279.7
2010,05,30,283.775
2010,05,31,282.225
2011,05,1,279.125
2011,05,2,280.1125
2011,05,3,280.175
2011,05,4,280.05
2011,05,5,282.0
2011,05,6,279.375
2011,05,7,281.0875
2011,05,8,282.35
2011,05,9,282.9375
2011,05,10,282.275
2011,05,11,281.6125
2011,05,12,281.375
2011,05,13,280.8125
2011,05,14,278.5
2011,05,15,279.8375
2011,05,16,278.1125
2011,05,17,276.075
2011,05,18,276.5625
2011,05,19,275.075
2011,05,20,275.3
2011,05,21,274.8875
2011,05,22,276.0125
2011,05,23,279.35
2011,05,24,280.9875
2011,05,25,280.9375
2011,05,26,282.7
2011,05,27,281.525
2011,05,28,276.625
2011,05,29,279.775
2011,05,30,281.3
2011,05,31,282.8125
2012,05,1,279.7
2012,05,2,277.5125
2012,05,3,275.7875
2012,05,4,277.0875
2012,05,5,275.65
2012,05,6,277.6125
2012,05,7,278.575
2012,05,8,279.8625
2012,05,9,278.925
2012,05,10,277.55
2012,05,11,275.9875
2012,05,12,278.25
2012,05,13,279.8125
2012,05,14,279.95
2012,05,15,278.875
2012,05,16,278.1125
2012,05,17,277.2625
2012,05,18,275.6
2012,05,19,272.7375
2012,05,20,276.6875
2012,05,21,274.6
2012,05,22,274.65
2012,05,23,274.9375
2012,05,24,274.825
2012,05,25,277.4125
2012,05,26,278.3125
2012,05,27,279.1125
2012,05,28,279.925
2012,05,29,279.275
2012,05,30,278.7625
2012,05,31,278.3375
2013,05,1,281.8625
2013,05,2,281.2875
2013,05,3,283.0375
2013,05,4,282.9875
2013,05,5,284.05
2013,05,6,280.825
2013,05,7,279.4125
2013,05,8,281.225
2013,05,9,280.25
2013,05,10,280.8875
2013,05,11,281.7
2013,05,12,280.675
2013,05,13,279.2125
2013,05,14,278.7875
2013,05,15,278.9625
2013,05,16,279.25
2013,05,17,280.225
2013,05,18,279.6125
2013,05,19,280.0
2013,05,20,280.3625
2013,05,21,279.5875
2013,05,22,278.5125
2013,05,23,279.375
2013,05,24,278.475
2013,05,25,278.025
2013,05,26,276.7625
2013,05,27,277.2875
2013,05,28,279.35
2013,05,29,280.05
2013,05,30,279.825
2013,05,31,280.3
2014,05,1,284.0625
2014,05,2,284.55
2014,05,3,283.95
2014,05,4,284.6625
2014,05,5,284.3
2014,05,6,282.925
2014,05,7,282.2
2014,05,8,281.05
2014,05,9,279.9625
2014,05,10,278.8375
2014,05,11,278.9
2014,05,12,281.275
2014,05,13,281.1875
2014,05,14,279.35
2014,05,15,281.125
2014,05,16,281.375
2014,05,17,280.8375
2014,05,18,279.3
2014,05,19,277.975
2014,05,20,281.4125
2014,05,21,283.5375
2014,05,22,284.7875
2014,05,23,281.775
2014,05,24,280.775
2014,05,25,280.775
2014,05,26,281.85
2014,05,27,281.6625
2014,05,28,280.8625
2014,05,29,280.3
2014,05,30,275.8375
2014,05,31,277.9125
2015,05,1,277.65
2015,05,2,278.0375
2015,05,3,277.6375
2015,05,4,280.075
2015,05,5,280.525
2015,05,6,280.8
2015,05,7,280.7
2015,05,8,279.05
2015,05,9,282.125
2015,05,10,281.8375
2015,05,11,281.15
2015,05,12,279.6
2015,05,13,281.8625
2015,05,14,281.875
2015,05,15,282.9375
2015,05,16,283.4
2015,05,17,280.9875
2015,05,18,278.6125
2015,05,19,277.6125
2015,05,20,277.5625
2015,05,21,278.2375
2015,05,22,280.8625
2015,05,23,282.6625
2015,05,24,282.475
2015,05,25,280.85
2015,05,26,280.375
2015,05,27,280.6625
2015,05,28,281.175
2015,05,29,279.1125
2015,05,30,277.8125
2015,05,31,279.05
2016,05,1,279.2125
2016,05,2,280.7
2016,05,3,282.9
2016,05,4,284.0
2016,05,5,284.8125
2016,05,6,285.4375
2016,05,7,282.9125
2016,05,8,280.175
2016,05,9,280.85
2016,05,10,281.9875
2016,05,11,281.6125
2016,05,12,280.7125
2016,05,13,279.8875
2016,05,14,277.9125
2016,05,15,280.0125
2016,05,16,282.2125
2016,05,17,281.45
2016,05,18,280.5625
2016,05,19,280.6125
2016,05,20,280.0375
2016,05,21,280.8625
2016,05,22,281.225
2016,05,23,280.5875
2016,05,24,279.175
2016,05,25,280.9125
2016,05,26,282.3
2016,05,27,283.525
2016,05,28,282.65
2016,05,29,281.5625
2016,05,30,279.7125
2016,05,31,278.575
2017,05,1,279.3
2017,05,2,279.125
2017,05,3,279.325
2017,05,4,278.925
2017,05,5,278.8
2017,05,6,278.5625
2017,05,7,278.1625
2017,05,8,276.275
2017,05,9,275.6875
2017,05,10,277.4125
2017,05,11,279.7875
2017,05,12,282.7375
2017,05,13,285.85
2017,05,14,286.3875
2017,05,15,282.4
2017,05,16,281.2625
2017,05,17,280.1375
2017,05,18,279.4625
2017,05,19,279.6
2017,05,20,279.3625
2017,05,21,280.1125
2017,05,22,281.2375
2017,05,23,280.625
2017,05,24,277.1875
2017,05,25,282.075
2017,05,26,280.95
2017,05,27,281.9875
2017,05,28,281.9375
2017,05,29,283.9625
2017,05,30,284.1875
2017,05,31,285.1875
2018,05,1,279.375
2018,05,2,280.6875
2018,05,3,282.2625
2018,05,4,282.7375
2018,05,5,281.6
2018,05,6,278.5125
2018,05,7,277.325
2018,05,8,278.225
2018,05,9,278.9625
2018,05,10,280.5875
2018,05,11,280.7125
2018,05,12,276.875
2018,05,13,278.65
2018,05,14,279.325
2018,05,15,278.9875
2018,05,16,279.6625
2018,05,17,279.425
2018,05,18,279.175
2018,05,19,280.5125
2018,05,20,280.8625
2018,05,21,282.275
2018,05,22,281.9
2018,05,23,281.7125
2018,05,24,279.675
2018,05,25,277.5625
2018,05,26,275.8
2018,05,27,276.1
2018,05,28,276.775
2018,05,29,278.775
2018,05,30,278.6375
2018,05,31,278.7875
2019,05,1,280.5375
2019,05,2,281.6125
2019,05,3,281.7625
2019,05,4,282.2125
2019,05,5,282.3375
2019,05,6,282.925
2019,05,7,281.675
2019,05,8,280.7
2019,05,9,281.0625
2019,05,10,282.85
2019,05,11,282.375
2019,05,12,282.8625
2019,05,13,282.0625
2019,05,14,281.8375
2019,05,15,281.5125
2019,05,16,280.4875
2019,05,17,279.55
2019,05,18,280.1625
2019,05,19,279.8
2019,05,20,280.6375
2019,05,21,283.0375
2019,05,22,284.6625
2019,05,23,283.2625
2019,05,24,281.4625
2019,05,25,281.6625
2019,05,26,282.725
2019,05,27,285.7625
2019,05,28,286.225
2019,05,29,284.3
2019,05,30,282.8
2019,05,31,283.625
