####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,9.9846625
2009,05,2,12.577875
2009,05,3,8.41008375
2009,05,4,7.93474625
2009,05,5,8.0959775
2009,05,6,6.9796725
2009,05,7,3.75138625
2009,05,8,3.96489
2009,05,9,5.651695
2009,05,10,9.83730125
2009,05,11,8.91343
2009,05,12,5.12415875
2009,05,13,2.441635
2009,05,14,6.49593375
2009,05,15,12.95107625
2009,05,16,13.12435
2009,05,17,5.2632225
2009,05,18,2.33198
2009,05,19,3.10161875
2009,05,20,3.74758375
2009,05,21,1.71316813
2009,05,22,0.86387025
2009,05,23,1.2837575
2009,05,24,2.35305
2009,05,25,2.72615
2009,05,26,5.14812875
2009,05,27,9.04197875
2009,05,28,4.84566625
2009,05,29,4.87642375
2009,05,30,5.9074275
2009,05,31,8.0755375
2010,05,1,8.5120575
2010,05,2,3.32984875
2010,05,3,2.0241
2010,05,4,1.55902125
2010,05,5,3.11672375
2010,05,6,4.886315
2010,05,7,6.6103725
2010,05,8,7.0943275
2010,05,9,10.1122375
2010,05,10,14.23255
2010,05,11,13.874475
2010,05,12,8.62023875
2010,05,13,4.13672125
2010,05,14,1.13930688
2010,05,15,1.7166375
2010,05,16,1.4420475
2010,05,17,3.32526
2010,05,18,5.9560275
2010,05,19,7.35554625
2010,05,20,12.7610375
2010,05,21,3.55707375
2010,05,22,5.79974125
2010,05,23,5.77169875
2010,05,24,3.86845375
2010,05,25,6.95739875
2010,05,26,6.87801375
2010,05,27,6.846525
2010,05,28,6.04685
2010,05,29,5.05472
2010,05,30,6.49620875
2010,05,31,6.73101125
2011,05,1,7.8584025
2011,05,2,7.442045
2011,05,3,10.50898375
2011,05,4,11.0693
2011,05,5,5.477155
2011,05,6,5.38504625
2011,05,7,2.9291725
2011,05,8,2.046495
2011,05,9,2.20266125
2011,05,10,8.84487625
2011,05,11,8.689615
2011,05,12,7.927555
2011,05,13,8.5197325
2011,05,14,8.723525
2011,05,15,7.51465375
2011,05,16,8.86308125
2011,05,17,4.14299875
2011,05,18,2.7732675
2011,05,19,3.78263625
2011,05,20,6.77949875
2011,05,21,6.41512
2011,05,22,0.80633275
2011,05,23,0.94891275
2011,05,24,2.07687
2011,05,25,2.4043275
2011,05,26,2.80927375
2011,05,27,1.99569875
2011,05,28,4.50215375
2011,05,29,3.03073875
2011,05,30,2.2996825
2011,05,31,2.24576375
2012,05,1,7.97591875
2012,05,2,6.9270425
2012,05,3,3.399905
2012,05,4,4.13525375
2012,05,5,5.271545
2012,05,6,9.118605
2012,05,7,5.97063875
2012,05,8,10.318505
2012,05,9,9.4935625
2012,05,10,6.0807775
2012,05,11,6.09685375
2012,05,12,6.67232
2012,05,13,14.674275
2012,05,14,18.4955
2012,05,15,18.003975
2012,05,16,14.49855
2012,05,17,7.65066375
2012,05,18,6.89150625
2012,05,19,3.57724125
2012,05,20,3.37902
2012,05,21,5.41203
2012,05,22,4.9352575
2012,05,23,6.9789475
2012,05,24,6.6467075
2012,05,25,8.24875375
2012,05,26,10.35210625
2012,05,27,8.18669375
2012,05,28,4.95010625
2012,05,29,8.86109875
2012,05,30,8.30026375
2012,05,31,6.681145
2013,05,1,5.28454625
2013,05,2,2.57940875
2013,05,3,1.370815
2013,05,4,1.2021195
2013,05,5,0.8514745
2013,05,6,4.1049325
2013,05,7,5.123895
2013,05,8,2.2445625
2013,05,9,2.54544625
2013,05,10,2.0821125
2013,05,11,1.84976625
2013,05,12,1.46309625
2013,05,13,4.60174875
2013,05,14,7.54345125
2013,05,15,6.361215
2013,05,16,7.167875
2013,05,17,8.72478875
2013,05,18,12.14812375
2013,05,19,9.00248125
2013,05,20,10.4092925
2013,05,21,9.98617375
2013,05,22,12.06421375
2013,05,23,14.3973875
2013,05,24,14.8571875
2013,05,25,10.88710875
2013,05,26,3.1651975
2013,05,27,7.97438625
2013,05,28,9.73378375
2013,05,29,11.33503125
2013,05,30,13.912825
2013,05,31,14.07045
2014,05,1,1.55125625
2014,05,2,1.56173625
2014,05,3,2.704915
2014,05,4,5.37173125
2014,05,5,4.5675725
2014,05,6,3.05119875
2014,05,7,4.224675
2014,05,8,10.19756
2014,05,9,10.46835625
2014,05,10,7.72455125
2014,05,11,5.8667025
2014,05,12,1.73070388
2014,05,13,1.98517375
2014,05,14,8.04261125
2014,05,15,5.2760725
2014,05,16,5.39529625
2014,05,17,7.8523825
2014,05,18,12.5678625
2014,05,19,7.1263475
2014,05,20,2.4657775
2014,05,21,1.61078125
2014,05,22,1.82455025
2014,05,23,9.10415375
2014,05,24,16.5165125
2014,05,25,17.1676625
2014,05,26,16.418225
2014,05,27,13.0604
2014,05,28,4.45517
2014,05,29,3.6509
2014,05,30,4.60158625
2014,05,31,2.19696125
2015,05,1,7.35332625
2015,05,2,7.07560625
2015,05,3,4.5910575
2015,05,4,2.947095
2015,05,5,15.0803025
2015,05,6,17.811525
2015,05,7,14.6436625
2015,05,8,9.94808375
