####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.09005869,24.76401875
2009,03,2,0.14665846,37.39982875
2009,03,3,0.13923804,35.65766375
2009,03,4,0.10218471,27.52255375
2009,03,5,0.29234494,68.38362625
2009,03,6,0.08526738,23.545455
2009,03,7,0.09217003,25.35484
2009,03,8,0.09908589,26.9321725
2009,03,9,0.10270644,27.75722
2009,03,10,0.07694775,21.56744875
2009,03,11,0.07908683,22.3078225
2009,03,12,0.18723464,46.41313875
2009,03,13,0.11382629,30.22645125
2009,03,14,0.08470133,23.4928325
2009,03,15,0.15380262,39.736585
2009,03,16,0.11452577,30.83923125
2009,03,17,0.18773914,47.460355
2009,03,18,0.37242494,86.43363875
2009,03,19,0.34328998,77.5259775
2009,03,20,0.13599089,36.60838625
2009,03,21,0.27625225,66.31274875
2009,03,22,0.13780718,36.50170125
2009,03,23,0.08824209,24.36964875
2009,03,24,0.10299752,27.248445
2009,03,25,0.14880424,37.47327125
2009,03,26,0.12059867,31.54266
2009,03,27,0.08815142,24.3269775
2009,03,28,0.09025968,24.82156875
2009,03,29,0.12195141,32.295015
2009,03,30,0.1433795,36.96782625
2009,03,31,0.11900394,31.30944375
2010,03,1,0.13834979,36.3515625
2010,03,2,0.13508034,35.21460875
2010,03,3,0.14507331,37.47469
2010,03,4,0.16592412,42.71201125
2010,03,5,0.15719769,40.3998875
2010,03,6,0.13955111,36.35411125
2010,03,7,0.1158392,30.85755625
2010,03,8,0.15045795,38.34769
2010,03,9,0.17381578,43.0295675
2010,03,10,0.11145863,29.45263125
2010,03,11,0.12217046,32.5532325
2010,03,12,0.17064388,41.77554875
2010,03,13,0.07958181,22.52171375
2010,03,14,0.25566703,61.63067125
2010,03,15,0.19515106,47.3307425
2010,03,16,0.09053566,24.650885
2010,03,17,0.12315667,31.91100125
2010,03,18,0.08407712,23.34724625
2010,03,19,0.39506701,80.44705
2010,03,20,0.42777218,85.84995875
2010,03,21,0.10411763,28.16498625
2010,03,22,0.18692441,47.11295625
2010,03,23,0.11324946,30.725725
2010,03,24,0.15846309,40.62061625
2010,03,25,0.10732296,28.27727
2010,03,26,0.15368968,37.928745
2010,03,27,0.13808375,35.07432125
2010,03,28,0.09639204,26.15693
2010,03,29,0.10961849,29.80507125
2010,03,30,0.1747555,44.3765825
2010,03,31,0.48304638,102.47426375
2011,03,1,0.10486114,28.11969375
2011,03,2,0.08156789,22.47394125
2011,03,3,0.08539403,23.27270625
2011,03,4,0.08851056,24.3833325
2011,03,5,0.11420094,30.5036525
2011,03,6,0.11084508,29.7140075
2011,03,7,0.08731419,23.8843825
2011,03,8,0.0923535,24.97422625
2011,03,9,0.08717663,23.74533375
2011,03,10,0.09688003,26.12747625
2011,03,11,0.09030053,24.86762125
2011,03,12,0.12778388,33.877335
2011,03,13,0.2240435,54.58375
2011,03,14,0.15663195,40.069365
2011,03,15,0.0942152,25.40184
2011,03,16,0.08712535,23.74112875
2011,03,17,0.08528734,23.80667
2011,03,18,0.12867994,33.5200825
2011,03,19,0.15166429,38.826365
2011,03,20,0.15476792,39.9022125
2011,03,21,0.10917623,29.39501
2011,03,22,0.0847379,23.37938875
2011,03,23,0.0971228,26.19040625
2011,03,24,0.11826244,30.81932875
2011,03,25,0.10158008,27.08359125
2011,03,26,0.09348807,25.31683125
2011,03,27,0.15517359,39.4311775
