####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,1.86023275
2009,03,2,2.50952625
2009,03,3,2.337395
2009,03,4,1.78402
2009,03,5,1.546785
2009,03,6,1.54124425
2009,03,7,1.39690125
2009,03,8,1.334855
2009,03,9,1.06024888
2009,03,10,0.57000412
2009,03,11,0.97502662
2009,03,12,1.34154
2009,03,13,1.53966125
2009,03,14,1.40602375
2009,03,15,1.51976625
2009,03,16,1.98139875
2009,03,17,1.73345625
2009,03,18,2.22229125
2009,03,19,1.8988675
2009,03,20,1.74265625
2009,03,21,1.48557
2009,03,22,2.545175
2009,03,23,2.67918875
2009,03,24,3.36609125
2009,03,25,2.7137175
2009,03,26,1.65240488
2009,03,27,2.7266225
2009,03,28,1.791805
2009,03,29,2.397005
2009,03,30,1.16522563
2009,03,31,1.00515975
2010,03,1,1.874438
2010,03,2,1.59851312
2010,03,3,2.69027625
2010,03,4,2.14012375
2010,03,5,1.04886488
2010,03,6,1.322592
2010,03,7,1.44425125
2010,03,8,1.53971625
2010,03,9,1.6177
2010,03,10,1.9980575
2010,03,11,2.38707375
2010,03,12,1.75347738
2010,03,13,2.47076875
2010,03,14,2.39126375
2010,03,15,2.36484875
2010,03,16,2.08760875
2010,03,17,2.464515
2010,03,18,3.184105
2010,03,19,2.60684
2010,03,20,3.04848375
2010,03,21,3.19129
2010,03,22,2.984935
2010,03,23,1.30066187
2010,03,24,1.1126035
2010,03,25,2.94225375
2010,03,26,3.011135
2010,03,27,2.4155325
2010,03,28,1.76184625
2010,03,29,3.02477375
2010,03,30,1.9868925
2010,03,31,1.8225125
2011,03,1,1.3758875
2011,03,2,1.64425625
2011,03,3,1.1781925
2011,03,4,1.215075
2011,03,5,1.22280125
2011,03,6,1.381465
2011,03,7,1.50005937
2011,03,8,0.77493325
2011,03,9,0.75992512
2011,03,10,0.94424488
2011,03,11,1.40743375
2011,03,12,1.8081725
2011,03,13,1.80424375
2011,03,14,1.48555125
2011,03,15,2.89189
2011,03,16,3.1764525
2011,03,17,2.10261725
2011,03,18,1.08393538
2011,03,19,1.28213125
2011,03,20,1.06708338
2011,03,21,1.53622125
2011,03,22,1.6607775
2011,03,23,2.28311875
2011,03,24,2.694575
2011,03,25,2.57161625
2011,03,26,2.5599875
2011,03,27,2.9877325
2011,03,28,3.34001
2011,03,29,2.69470125
2011,03,30,2.36304875
2011,03,31,1.89986625
2012,03,1,1.00828025
2012,03,2,1.49704
2012,03,3,1.82743125
2012,03,4,2.51726625
2012,03,5,1.27959525
2012,03,6,1.03711962
2012,03,7,1.00366963
2012,03,8,0.6451925
2012,03,9,0.92076438
2012,03,10,1.084076
2012,03,11,1.31719
2012,03,12,1.4438075
2012,03,13,1.14541325
2012,03,14,1.050401
2012,03,15,1.42195962
2012,03,16,2.65372125
2012,03,17,2.3793475
2012,03,18,2.7952
2012,03,19,2.94706125
2012,03,20,1.90162125
2012,03,21,1.44046438
2012,03,22,0.97434762
2012,03,23,2.03096
2012,03,24,2.00374625
2012,03,25,2.322025
2012,03,26,1.34463488
2012,03,27,1.44569662
2012,03,28,1.1006715
2012,03,29,1.6133325
