####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,258.875
2009,03,2,259.7125
2009,03,3,261.075
2009,03,4,257.0875
2009,03,5,255.15
2009,03,6,255.9125
2009,03,7,255.8625
2009,03,8,254.85
2009,03,9,252.7375
2009,03,10,254.6125
2009,03,11,262.5125
2009,03,12,260.5375
2009,03,13,258.7625
2009,03,14,258.45
2009,03,15,260.525
2009,03,16,259.775
2009,03,17,259.2625
2009,03,18,261.0625
2009,03,19,259.4375
2009,03,20,257.775
2009,03,21,256.7375
2009,03,22,261.2125
2009,03,23,262.275
2009,03,24,263.2
2009,03,25,262.1125
2009,03,26,262.375
2009,03,27,261.175
2009,03,28,259.45
2009,03,29,260.025
2009,03,30,258.6
2009,03,31,260.2
2010,03,1,258.525
2010,03,2,256.7125
2010,03,3,260.8375
2010,03,4,258.9
2010,03,5,255.4375
2010,03,6,257.55
2010,03,7,257.4625
2010,03,8,258.0875
2010,03,9,259.2
2010,03,10,261.7625
2010,03,11,261.9375
2010,03,12,259.825
2010,03,13,260.575
2010,03,14,261.8125
2010,03,15,262.9875
2010,03,16,264.225
2010,03,17,265.7125
2010,03,18,266.6
2010,03,19,268.525
2010,03,20,265.85
2010,03,21,262.1375
2010,03,22,262.075
2010,03,23,260.25
2010,03,24,261.025
2010,03,25,262.6
2010,03,26,262.575
2010,03,27,260.8625
2010,03,28,260.6
2010,03,29,262.3375
2010,03,30,259.2125
2010,03,31,258.9
2011,03,1,254.4875
2011,03,2,254.625
2011,03,3,253.075
2011,03,4,252.4
2011,03,5,252.8125
2011,03,6,253.7625
2011,03,7,255.2375
2011,03,8,255.3625
2011,03,9,256.5875
2011,03,10,258.675
2011,03,11,257.5
2011,03,12,259.1
2011,03,13,260.15
2011,03,14,263.15
2011,03,15,264.275
2011,03,16,262.8125
2011,03,17,259.65
2011,03,18,258.075
2011,03,19,256.4375
2011,03,20,255.275
2011,03,21,257.4625
2011,03,22,259.8125
2011,03,23,261.9125
2011,03,24,262.875
2011,03,25,263.525
2011,03,26,262.4375
2011,03,27,262.9375
2011,03,28,263.0
2011,03,29,260.775
2011,03,30,260.7125
2011,03,31,259.0625
2012,03,1,253.0875
2012,03,2,256.35
2012,03,3,258.2875
2012,03,4,260.2875
2012,03,5,254.0125
2012,03,6,253.6875
2012,03,7,252.3
2012,03,8,250.725
2012,03,9,253.325
2012,03,10,253.075
2012,03,11,254.475
2012,03,12,254.95
2012,03,13,252.8625
2012,03,14,253.4875
2012,03,15,256.75
2012,03,16,260.7125
2012,03,17,259.45
2012,03,18,262.0
2012,03,19,261.6
2012,03,20,255.9
2012,03,21,257.5
2012,03,22,257.925
2012,03,23,258.3875
2012,03,24,257.9375
2012,03,25,259.05
2012,03,26,255.6625
2012,03,27,257.1875
2012,03,28,258.7
2012,03,29,262.0125
2012,03,30,263.1
2012,03,31,265.7625
2013,03,1,254.65
2013,03,2,258.975
2013,03,3,260.85
2013,03,4,259.8375
2013,03,5,260.5125
2013,03,6,263.2
2013,03,7,263.825
2013,03,8,262.2
2013,03,9,259.55
2013,03,10,258.85
2013,03,11,261.7875
2013,03,12,262.025
2013,03,13,261.15
2013,03,14,260.075
2013,03,15,259.075
2013,03,16,257.925
2013,03,17,257.9125
2013,03,18,260.5
2013,03,19,260.8125
2013,03,20,261.4125
2013,03,21,259.65
2013,03,22,260.9125
2013,03,23,261.5625
2013,03,24,260.1
2013,03,25,259.5625
2013,03,26,261.1625
2013,03,27,261.0375
2013,03,28,261.75
2013,03,29,263.7
2013,03,30,262.2375
2013,03,31,261.1375
2014,03,1,255.5
2014,03,2,256.0875
2014,03,3,255.85
2014,03,4,255.275
2014,03,5,253.825
2014,03,6,255.4875
2014,03,7,255.2625
2014,03,8,256.4125
2014,03,9,254.4
2014,03,10,255.2625
2014,03,11,259.525
2014,03,12,259.9
2014,03,13,262.9125
2014,03,14,262.6
2014,03,15,262.7875
2014,03,16,261.9125
2014,03,17,262.9375
2014,03,18,258.2
2014,03,19,259.1625
2014,03,20,260.825
2014,03,21,259.1125
2014,03,22,259.2
2014,03,23,260.3125
2014,03,24,261.0
2014,03,25,257.8
2014,03,26,257.0875
2015,03,1,257.15
2015,03,2,258.9375
2015,03,3,256.8125
2015,03,4,254.875
2015,03,5,255.1875
2015,03,6,254.725
2015,03,7,255.4375
2015,03,8,254.25
2015,03,9,255.0375
2015,03,10,255.975
2015,03,11,256.3875
2015,03,12,257.825
2015,03,13,259.2125
2015,03,14,258.275
2015,03,15,258.425
2015,03,16,257.85
2015,03,17,256.8375
2015,03,18,256.05
2015,03,19,258.275
2015,03,20,260.6125
2015,03,21,261.025
2015,03,22,261.6
2015,03,23,264.8125
2015,03,24,262.5
2015,03,25,261.2625
2015,03,26,262.05
2015,03,27,262.1625
2015,03,28,263.8375
2015,03,29,262.25
2015,03,30,260.5375
2015,03,31,261.6625
2016,03,1,262.775
2016,03,2,262.4625
2016,03,3,263.3125
2016,03,4,263.7625
2016,03,5,263.5125
2016,03,6,262.1
2016,03,7,261.2125
2016,03,8,261.5375
2016,03,9,262.575
2016,03,10,261.725
2016,03,11,262.9375
2016,03,12,261.475
2016,03,13,259.3625
2016,03,14,256.4625
2016,03,15,256.625
2016,03,16,260.5625
2016,03,17,258.975
2016,03,18,259.675
2016,03,19,255.825
2016,03,20,253.775
2016,03,21,254.5625
2016,03,22,258.55
2016,03,23,262.625
2016,03,24,262.2625
2016,03,25,261.1875
2016,03,26,260.025
2016,03,27,260.2375
2016,03,28,263.1875
2016,03,29,264.1375
2016,03,30,264.275
2016,03,31,263.525
2017,03,1,258.2875
2017,03,2,254.125
2017,03,3,253.3875
2017,03,4,254.2
2017,03,5,256.8875
2017,03,6,255.95
2017,03,7,254.9625
2017,03,8,252.875
2017,03,9,251.3625
2017,03,10,249.825
2017,03,11,249.5375
2017,03,12,250.2
2017,03,13,252.775
2017,03,14,253.2
2017,03,15,257.9625
2017,03,16,256.5625
2017,03,17,254.775
2017,03,18,256.3875
2017,03,19,256.625
2017,03,20,260.0
2017,03,21,264.4375
2017,03,22,263.4875
2017,03,23,261.3375
2017,03,24,261.9625
2017,03,25,262.375
2017,03,26,264.0625
2017,03,27,263.225
2017,03,28,262.4375
2017,03,29,263.2625
2017,03,30,263.0125
2017,03,31,261.475
2018,03,1,261.25
2018,03,2,259.9625
2018,03,3,256.7875
2018,03,4,257.5375
2018,03,5,256.3625
2018,03,6,256.8
2018,03,7,258.775
2018,03,8,259.25
2018,03,9,259.65
2018,03,10,260.575
2018,03,11,262.9125
2018,03,12,263.275
2018,03,13,264.025
2018,03,14,260.1
2018,03,15,256.1
2018,03,16,256.6625
2018,03,17,259.025
2018,03,18,261.3875
2018,03,19,262.3375
2018,03,20,262.075
2018,03,21,262.1
2018,03,22,262.3125
2018,03,23,261.275
2018,03,24,262.725
2018,03,25,265.4
2018,03,26,266.325
2018,03,27,263.6875
2018,03,28,262.025
2018,03,29,261.8875
2018,03,30,266.475
2018,03,31,270.475
2019,03,1,255.95
2019,03,2,258.525
2019,03,3,257.925
2019,03,4,256.225
2019,03,5,255.2625
2019,03,6,255.6
2019,03,7,255.125
2019,03,8,255.45
2019,03,9,255.275
2019,03,10,257.35
2019,03,11,258.625
2019,03,12,256.525
2019,03,13,256.5125
2019,03,14,256.1875
2019,03,15,256.3125
2019,03,16,258.225
2019,03,17,258.375
2019,03,18,259.8625
2019,03,19,261.9625
2019,03,20,260.35
2019,03,21,258.15
2019,03,22,258.6375
2019,03,23,259.6375
2019,03,24,258.3125
2019,03,25,258.525
2019,03,26,262.775
2019,03,27,266.9875
2019,03,28,264.25
2019,03,29,262.725
2019,03,30,260.275
2019,03,31,259.5
