####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,6.06091875
2009,08,2,6.23758
2009,08,3,5.0343525
2009,08,4,3.879645
2009,08,5,3.56748125
2009,08,6,3.79894
2009,08,7,3.77761
2009,08,8,2.8461225
2009,08,9,3.923455
2009,08,10,5.6061025
2009,08,11,4.66892375
2009,08,12,4.73226375
2009,08,13,5.37857875
2009,08,14,8.03504875
2009,08,15,7.3181775
2009,08,16,8.2783975
2009,08,17,6.18966
2009,08,18,4.691065
2009,08,19,2.7717575
2009,08,20,1.58133275
2009,08,21,2.32161375
2009,08,22,2.85957875
2009,08,23,2.782455
2009,08,24,2.6251375
2009,08,25,5.4820925
2009,08,26,6.99557875
2009,08,27,5.3420525
2009,08,28,5.98834875
2009,08,29,6.409
2009,08,30,7.70329
2009,08,31,7.81350125
2014,08,1,8.06295125
2014,08,2,7.868135
2014,08,3,7.51204625
2014,08,4,8.37530375
2014,08,5,8.3617175
2014,08,6,8.9458375
2014,08,7,9.31918
2014,08,8,9.20587625
2014,08,9,6.889455
2014,08,10,7.34080125
2014,08,11,6.48330125
2014,08,12,7.4309975
2014,08,13,7.46463125
2014,08,14,7.68079375
2014,08,15,6.367775
2014,08,16,2.964985
2014,08,17,1.48133
2014,08,18,1.77111625
2014,08,19,1.84266125
2014,08,20,2.3883625
2014,08,21,2.76797
2014,08,22,3.72736375
2014,08,23,3.31413625
2014,08,24,3.1493725
2014,08,25,3.60066875
2014,08,26,2.62382875
2014,08,27,4.61846375
2014,08,28,6.98013875
2014,08,29,6.27121375
2014,08,30,5.82489625
2014,08,31,6.016865
2015,08,1,9.13171
2015,08,2,10.22468
2015,08,3,10.35941875
2015,08,4,7.60724125
2015,08,5,9.49695125
2015,08,6,8.9434625
2015,08,7,8.80833375
2015,08,8,9.05637125
2015,08,9,8.88033125
2015,08,10,9.81649625
2015,08,11,8.82176375
2015,08,12,8.6046975
2015,08,13,7.9118025
2015,08,14,7.900375
2015,08,15,8.7087575
2015,08,16,8.50197625
2015,08,17,6.1238925
2015,08,18,3.64246125
2015,08,19,2.66725625
2015,08,20,4.49883
2015,08,21,7.26398625
2015,08,22,6.47698375
2015,08,23,5.12617625
2015,08,24,4.41459
2015,08,25,2.862145
2015,08,26,3.05510625
2015,08,27,3.08522625
2015,08,28,3.0225575
2015,08,29,2.840945
