####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,496.03001125
2009,08,2,496.14846375
2009,08,3,488.2401475
2009,08,4,489.08748375
2009,08,5,484.93724
2009,08,6,478.33933
2009,08,7,471.7490825
2009,08,8,470.718145
2009,08,9,468.08431125
2009,08,10,467.83067625
2009,08,11,475.987025
2009,08,12,483.80438625
2009,08,13,487.53374125
2009,08,14,488.4029575
2009,08,15,488.204595
2009,08,16,484.84497
2009,08,17,482.39127625
2009,08,18,478.65221
2009,08,19,471.40889125
2009,08,20,469.2912625
2009,08,21,473.67870375
2009,08,22,475.73533125
2009,08,23,476.054055
2009,08,24,475.53819625
2009,08,25,483.6979025
2009,08,26,489.2531
2009,08,27,485.36175625
2009,08,28,482.1073575
2009,08,29,478.13948125
2009,08,30,480.90065875
2009,08,31,481.046335
2014,08,1,478.43034
2014,08,2,475.42516875
2014,08,3,479.12258875
2014,08,4,480.032355
2014,08,5,478.57984
2014,08,6,480.79409875
2014,08,7,480.9700975
2014,08,8,483.87073
2014,08,9,485.2449125
2014,08,10,482.1666
2014,08,11,477.37214625
2014,08,12,476.45568375
2014,08,13,478.8335025
2014,08,14,479.21193125
2014,08,15,478.52821375
2014,08,16,476.238735
2014,08,17,471.68172
2014,08,18,466.8664325
2014,08,19,471.4880825
2014,08,20,476.38339125
2014,08,21,479.20192125
2014,08,22,480.60295375
2014,08,23,479.09460875
2014,08,24,483.916
2014,08,25,490.285565
2014,08,26,492.1848525
2014,08,27,501.60937125
2014,08,28,504.9995575
2014,08,29,504.00527125
2014,08,30,500.84830375
2014,08,31,497.61853375
2015,08,1,487.370085
2015,08,2,494.927895
2015,08,3,495.03765875
2015,08,4,485.590315
2015,08,5,484.49516125
2015,08,6,485.15957625
2015,08,7,479.361365
2015,08,8,473.1699175
2015,08,9,476.37557875
2015,08,10,478.37708
2015,08,11,477.2558175
2015,08,12,477.30040875
2015,08,13,475.2621125
2015,08,14,471.9397575
2015,08,15,472.2681675
2015,08,16,470.374715
2015,08,17,472.95889875
2015,08,18,472.98445375
2015,08,19,472.81335625
2015,08,20,476.8910775
2015,08,21,473.69693625
2015,08,22,470.54349625
2015,08,23,467.29601
2015,08,24,466.0345
2015,08,25,468.07454125
2015,08,26,472.078855
2015,08,27,479.67111875
