####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ALI                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,08,27,7,496.04067
2009,08,28,0,495.75122
2009,08,28,1,495.27186
2009,08,28,2,494.72701
2009,08,28,3,494.56967
2009,08,28,4,495.04905
2009,08,28,5,495.67145
2009,08,28,6,495.88064
2009,08,28,7,496.16389
2009,08,29,0,496.28551
2009,08,29,1,495.32977
2009,08,29,2,494.42184
2009,08,29,3,489.21892
2009,08,29,4,488.45944
2009,08,29,5,487.98835
2009,08,29,6,487.87555
2009,08,29,7,488.20448
2009,08,30,0,488.79158
2009,08,30,1,493.98843
2009,08,30,2,495.0138
2009,08,30,3,496.22928
2009,08,30,4,497.04408
2009,08,30,5,497.10925
2009,08,30,6,496.46523
2009,08,30,7,495.6204
2009,08,31,0,495.42466
2009,08,31,1,495.37965
2009,08,31,2,495.37881
2009,08,31,3,495.69561
2009,08,31,4,496.34463
2009,08,31,5,496.94208
2009,08,31,6,497.04227
2009,08,31,7,497.1778
2009,08,1,0,497.30966
2009,08,1,1,497.15953
2009,08,1,2,497.32698
2009,08,1,3,497.32572
2009,08,1,4,497.3714
2009,08,1,5,497.49797
2009,08,1,6,497.77662
2009,08,1,7,498.20596
2009,08,2,0,499.05657
2009,08,2,1,499.76168
2009,08,2,2,500.17196
2009,08,2,3,500.65401
2009,08,2,4,501.31445
2009,08,2,5,501.56865
2009,08,2,6,501.60811
2009,08,2,7,501.37568
2009,08,3,0,501.06109
2009,08,3,1,500.2628
2009,08,3,2,499.79028
2009,08,3,3,499.36986
2009,08,3,4,498.91103
2009,08,3,5,498.52833
2009,08,3,6,497.89547
2009,08,3,7,497.59363
2009,08,4,0,497.48564
2009,08,4,1,497.09613
2009,08,4,2,496.62988
2009,08,4,3,496.15584
2009,08,4,4,495.88568
2009,08,4,5,495.25357
2009,08,4,6,495.24941
2009,08,4,7,495.33381
2009,08,5,0,495.10985
2009,08,5,1,494.90048
2009,08,5,2,494.55452
2009,08,5,3,494.15679
2009,08,5,4,493.60863
2009,08,5,5,488.92108
2009,08,5,6,488.35274
2009,08,5,7,487.57624
2009,08,6,0,486.98688
2009,08,6,1,486.42689
2009,08,6,2,486.43366
2009,08,6,3,486.52736
2009,08,6,4,486.64095
2009,08,6,5,486.75811
2009,08,6,6,486.98342
2009,08,6,7,487.15227
2009,08,7,0,487.15668
2009,08,7,1,487.19291
2009,08,7,2,487.27983
2009,08,7,3,487.28806
2009,08,7,4,487.4115
2009,08,7,5,487.61291
2009,08,7,6,487.92938
2009,08,7,7,488.37977
2009,08,8,0,488.79257
2009,08,8,1,489.04118
2009,08,8,2,493.68316
2009,08,8,3,493.6217
2009,08,8,4,493.70994
2009,08,8,5,493.65696
2009,08,8,6,493.76854
2009,08,8,7,493.97256
2009,08,9,0,494.24477
2009,08,9,1,494.25154
2009,08,9,2,494.03313
2009,08,9,3,493.89297
2009,08,9,4,493.88065
2009,08,9,5,493.77811
2009,08,9,6,493.69758
2009,08,9,7,493.6814
2009,08,10,0,493.83168
2009,08,10,1,493.74046
2009,08,10,2,488.99671
2009,08,10,3,488.80901
2009,08,10,4,493.81024
2009,08,10,5,494.3106
2009,08,10,6,493.99603
2009,08,10,7,493.55727
2009,08,11,0,493.86841
2009,08,11,1,493.94326
2009,08,11,2,493.51501
2009,08,11,3,488.54766
2009,08,11,4,488.24777
2009,08,11,5,487.86286
2009,08,11,6,487.81443
2009,08,11,7,487.83134
2009,08,12,0,487.79099
2009,08,12,1,487.57769
2009,08,12,2,487.60599
2009,08,12,3,487.66824
2009,08,12,4,487.90289
2009,08,12,5,488.09962
2009,08,12,6,488.18625
2009,08,12,7,488.47628
2009,08,13,0,493.83173
2009,08,13,1,493.95625
2009,08,13,2,493.90332
2009,08,13,3,493.96164
2009,08,13,4,494.09173
2009,08,13,5,493.77146
2009,08,13,6,493.62247
2009,08,13,7,493.73356
2009,08,14,0,493.63244
2009,08,14,1,488.7425
2009,08,14,2,488.38578
2009,08,14,3,488.30042
2009,08,14,4,487.91729
2009,08,14,5,487.52567
2009,08,14,6,487.19138
2009,08,14,7,487.00019
2009,08,15,0,486.68143
2009,08,15,1,486.25646
2009,08,15,2,485.57499
2009,08,15,3,485.11139
2009,08,15,4,485.01889
2009,08,15,5,484.9219
2009,08,15,6,484.73304
2009,08,15,7,484.656
2009,08,16,0,484.68826
2009,08,16,1,484.65761
2009,08,16,2,484.61121
2009,08,16,3,484.66165
2009,08,16,4,484.39917
2009,08,16,5,484.15518
2009,08,16,6,484.36934
2009,08,16,7,484.6317
2009,08,17,0,484.60471
2009,08,17,1,484.49137
2009,08,17,2,484.52151
2009,08,17,3,484.66342
2009,08,17,4,484.88749
2009,08,17,5,485.1611
2009,08,17,6,485.26863
2009,08,17,7,485.48001
2009,08,18,0,485.63551
2009,08,18,1,485.62391
2009,08,18,2,485.37611
2009,08,18,3,485.35127
2009,08,18,4,485.65723
2009,08,18,5,486.01073
2009,08,18,6,486.32067
2009,08,18,7,486.74643
2009,08,19,0,487.23335
2009,08,19,1,487.4175
2009,08,19,2,487.50054
2009,08,19,3,487.77789
2009,08,19,4,488.19291
2009,08,19,5,488.34574
2009,08,19,6,488.66984
2009,08,19,7,488.89611
2009,08,20,0,488.59004
2009,08,20,1,488.16372
2009,08,20,2,488.06929
2009,08,20,3,488.06496
2009,08,20,4,487.65828
2009,08,20,5,486.82186
2009,08,20,6,486.50924
2009,08,20,7,486.47709
2009,08,21,0,486.42516
2009,08,21,1,485.96325
2009,08,21,2,485.50117
2009,08,21,3,485.0884
2009,08,21,4,484.63092
2009,08,21,5,484.25128
2009,08,21,6,483.92633
2009,08,21,7,484.17477
2009,08,22,0,485.13803
2009,08,22,1,486.31491
2009,08,22,2,487.50991
2009,08,22,3,488.72551
2009,08,22,4,494.10053
2009,08,22,5,494.80858
2009,08,22,6,495.4447
2009,08,22,7,496.10385
2009,08,23,0,496.60446
2009,08,23,1,496.59992
2009,08,23,2,496.26355
2009,08,23,3,495.86249
2009,08,23,4,495.25638
2009,08,23,5,494.01092
2009,08,23,6,488.7569
2009,08,23,7,487.84381
2009,08,24,0,486.68004
2009,08,24,1,485.1326
2009,08,24,2,484.24335
2009,08,24,3,483.54503
2009,08,24,4,482.39947
2009,08,24,5,481.36147
2009,08,24,6,480.97809
2009,08,24,7,480.94506
2009,08,25,0,481.0788
2009,08,25,1,481.10744
2009,08,25,2,481.01813
2009,08,25,3,480.87085
2009,08,25,4,481.22104
2009,08,25,5,481.6628
2009,08,25,6,482.69926
2009,08,25,7,484.04395
2009,08,26,0,484.5432
2009,08,26,1,484.48798
2009,08,26,2,485.02757
2009,08,26,3,485.73966
2009,08,26,4,485.87197
2009,08,26,5,486.00565
2009,08,26,6,485.76353
2009,08,26,7,485.47786
2009,08,27,0,485.39449
2009,08,27,1,485.1339
2009,08,27,2,485.0093
2009,08,27,3,484.77298
2009,08,27,4,484.59154
2009,08,27,5,484.38634
2009,08,27,6,483.80384
2009,08,27,7,483.34526
2009,08,28,0,483.33363
2009,08,28,1,483.35394
2009,08,28,2,483.24799
2009,08,28,3,483.23089
2009,08,28,4,483.60383
2009,08,28,5,483.90949
2009,08,28,6,484.39448
2009,08,28,7,484.84862
2009,08,1,0,485.09239
2009,08,1,1,485.24306
2009,08,1,2,485.61128
2009,08,1,3,485.79187
2009,08,1,4,485.35372
2009,08,1,5,484.76504
2009,08,1,6,484.38585
2009,08,1,7,484.10407
2009,08,2,0,483.98863
2009,08,2,1,483.70907
2009,08,2,2,483.26009
2009,08,2,3,482.97484
2009,08,2,4,482.79992
2009,08,2,5,482.56285
2009,08,2,6,482.75036
2009,08,2,7,483.07614
2009,08,3,0,483.2039
2009,08,3,1,483.26467
2009,08,3,2,483.33497
2009,08,3,3,483.36962
2009,08,3,4,483.39992
2009,08,3,5,483.30062
2009,08,3,6,483.52912
2009,08,3,7,484.27249
2009,08,4,0,485.29388
2009,08,4,1,485.89095
2009,08,4,2,486.02666
2009,08,4,3,485.82907
2009,08,4,4,485.4212
2009,08,4,5,484.87129
2009,08,4,6,484.29705
2009,08,4,7,483.41055
2009,08,5,0,482.8333
2009,08,5,1,481.99939
2009,08,5,2,481.0788
2009,08,5,3,480.92242
2009,08,5,4,481.03093
2009,08,5,5,481.42896
2009,08,5,6,482.11627
2009,08,5,7,483.04778
2009,08,6,0,484.5051
2009,08,6,1,485.49178
2009,08,6,2,486.40674
2009,08,6,3,487.17229
2009,08,6,4,487.50293
2009,08,6,5,488.08127
2009,08,6,6,488.6499
2009,08,6,7,494.02454
2009,08,7,0,495.3246
2009,08,7,1,496.32411
2009,08,7,2,497.21948
2009,08,7,3,498.16216
2009,08,7,4,498.90994
2009,08,7,5,499.33575
2009,08,7,6,499.37362
2009,08,7,7,499.05501
2009,08,8,0,498.53951
2009,08,8,1,497.67973
2009,08,8,2,496.95491
2009,08,8,3,496.31794
2009,08,8,4,495.84728
2009,08,8,5,495.11374
2009,08,8,6,494.4378
2009,08,8,7,493.65736
2009,08,9,0,488.87235
2009,08,9,1,488.44973
2009,08,9,2,487.46621
2009,08,9,3,486.77639
2009,08,9,4,486.2842
2009,08,9,5,485.57619
2009,08,9,6,484.30523
2009,08,9,7,483.31566
2009,08,10,0,483.16455
2009,08,10,1,482.93776
2009,08,10,2,482.53716
2009,08,10,3,482.50541
2009,08,10,4,482.49461
2009,08,10,5,482.51292
2009,08,10,6,482.86755
2009,08,10,7,482.91168
2009,08,11,0,482.90803
2009,08,11,1,482.72175
2009,08,11,2,482.6223
2009,08,11,3,482.56729
2009,08,11,4,481.8459
2009,08,11,5,480.70664
2009,08,11,6,479.55589
2009,08,11,7,478.54312
2009,08,12,0,477.67613
2009,08,12,1,477.02835
2009,08,12,2,476.73015
2009,08,12,3,476.63191
2009,08,12,4,476.43509
2009,08,12,5,476.17444
2009,08,12,6,475.82648
2009,08,12,7,475.5631
2009,08,13,0,475.86836
2009,08,13,1,475.99214
2009,08,13,2,475.8336
2009,08,13,3,475.80199
2009,08,13,4,475.82537
2009,08,13,5,475.55546
2009,08,13,6,475.39016
2009,08,13,7,475.0832
2009,08,14,0,475.13635
2009,08,14,1,475.47251
2009,08,14,2,476.16224
2009,08,14,3,476.94604
2009,08,14,4,477.51751
2009,08,14,5,477.95
2009,08,14,6,478.47151
2009,08,14,7,478.94684
2009,08,15,0,479.15842
2009,08,15,1,478.80968
2009,08,15,2,478.87265
2009,08,15,3,478.9487
2009,08,15,4,478.72024
2009,08,15,5,478.53896
2009,08,15,6,478.12592
2009,08,15,7,477.59681
2009,08,16,0,477.42981
2009,08,16,1,476.88754
2009,08,16,2,476.5511
2009,08,16,3,476.69628
2009,08,16,4,476.80818
2009,08,16,5,476.79236
2009,08,16,6,477.07377
2009,08,16,7,477.46105
2009,08,17,0,477.96746
2009,08,17,1,478.23131
2009,08,17,2,478.68607
2009,08,17,3,479.21884
2009,08,17,4,479.58623
2009,08,17,5,479.76186
2009,08,17,6,480.04848
2009,08,17,7,480.35511
2009,08,18,0,480.80523
2009,08,18,1,481.08065
2009,08,18,2,481.66462
2009,08,18,3,482.38136
2009,08,18,4,483.2883
2009,08,18,5,484.22578
2009,08,18,6,484.93013
2009,08,18,7,485.76343
2009,08,19,0,486.4043
2009,08,19,1,486.82345
2009,08,19,2,487.27342
2009,08,19,3,487.70288
2009,08,19,4,488.32682
2009,08,19,5,488.63636
2009,08,19,6,488.83411
2009,08,19,7,493.62057
2009,08,20,0,493.68172
2009,08,20,1,488.77294
2009,08,20,2,488.71512
2009,08,20,3,488.59939
2009,08,20,4,488.20858
2009,08,20,5,487.60788
2009,08,20,6,486.91627
2009,08,20,7,486.37387
2009,08,21,0,485.83006
2009,08,21,1,485.31983
2009,08,21,2,484.83769
2009,08,21,3,484.67029
2009,08,21,4,484.80238
2009,08,21,5,484.87957
2009,08,21,6,484.96715
2009,08,21,7,485.47845
2009,08,22,0,486.67343
2009,08,22,1,487.42893
2009,08,22,2,488.37354
2009,08,22,3,494.23129
2009,08,22,4,495.19447
2009,08,22,5,495.7659
2009,08,22,6,496.35664
2009,08,22,7,496.88666
2009,08,23,0,497.08923
2009,08,23,1,496.85865
2009,08,23,2,497.24882
2009,08,23,3,497.84311
2009,08,23,4,498.15617
2009,08,23,5,498.22296
2009,08,23,6,498.1438
2009,08,23,7,498.05165
2009,08,24,0,497.82664
2009,08,24,1,497.5499
2009,08,24,2,496.9915
2009,08,24,3,496.14803
2009,08,24,4,495.61462
2009,08,24,5,495.12242
2009,08,24,6,494.89582
2009,08,24,7,494.81513
2009,08,25,0,495.0193
2009,08,25,1,495.16338
2009,08,25,2,495.2147
2009,08,25,3,495.39773
2009,08,25,4,495.51494
2009,08,25,5,495.69936
2009,08,25,6,495.84689
2009,08,25,7,495.98671
2009,08,26,0,496.27896
2009,08,26,1,496.01042
2009,08,26,2,495.52875
2009,08,26,3,495.31339
2009,08,26,4,494.91037
2009,08,26,5,494.54212
2009,08,26,6,494.26679
2009,08,26,7,494.05183
2009,08,27,0,493.73109
2009,08,27,1,489.02233
2009,08,27,2,489.02046
2009,08,27,3,488.95006
2009,08,27,4,488.43508
2009,08,27,5,488.06789
2009,08,27,6,487.77832
2009,08,27,7,487.63404
2009,08,28,0,487.83321
2009,08,28,1,487.908
2009,08,28,2,487.597
2009,08,28,3,487.55342
2009,08,28,4,487.83597
2009,08,28,5,488.04075
2009,08,28,6,488.03556
2009,08,28,7,488.12266
2009,08,29,0,488.24002
2009,08,29,1,487.93676
2009,08,29,2,487.35129
2009,08,29,3,486.9427
2009,08,29,4,486.47533
2009,08,29,5,485.8143
2009,08,29,6,485.16639
2009,08,29,7,484.67297
2009,08,30,0,484.21449
2009,08,30,1,483.67718
2009,08,30,2,483.12221
2009,08,30,3,482.86798
2009,08,30,4,482.46453
2009,08,30,5,482.04756
2009,08,30,6,481.8572
2009,08,30,7,481.66776
2009,08,31,0,481.51499
2009,08,31,1,481.28469
2009,08,31,2,481.43886
2009,08,31,3,481.60417
2009,08,31,4,481.46829
2009,08,31,5,481.34695
2009,08,31,6,481.48116
2009,08,31,7,481.62979
2009,08,1,0,481.79055
2009,08,1,1,482.05712
2009,08,1,2,482.54091
2009,08,1,3,483.16052
2009,08,1,4,483.53419
2009,08,1,5,483.92595
2009,08,1,6,484.46621
2009,08,1,7,484.77268
2009,08,2,0,485.14723
2009,08,2,1,485.35882
2009,08,2,2,485.57507
2009,08,2,3,485.67021
2009,08,2,4,485.50996
2009,08,2,5,485.19822
2009,08,2,6,484.72682
2009,08,2,7,484.26169
2009,08,3,0,483.57742
2009,08,3,1,482.53523
2009,08,3,2,481.78369
2009,08,3,3,481.31676
2009,08,3,4,481.20692
2009,08,3,5,481.20186
2009,08,3,6,481.51018
2009,08,3,7,481.98053
2009,08,4,0,482.87867
2009,08,4,1,483.90044
2009,08,4,2,484.32394
2009,08,4,3,484.54152
2009,08,4,4,484.90496
2009,08,4,5,484.87873
2009,08,4,6,485.41123
2009,08,4,7,486.12204
2009,08,5,0,486.4144
2009,08,5,1,486.11169
2009,08,5,2,485.85357
2009,08,5,3,485.60194
2009,08,5,4,484.91879
2009,08,5,5,484.03573
2009,08,5,6,482.97055
2009,08,5,7,482.23584
2009,08,6,0,481.91456
2009,08,6,1,481.55374
2009,08,6,2,481.32146
2009,08,6,3,481.33003
2009,08,6,4,481.8169
2009,08,6,5,481.96364
2009,08,6,6,481.64316
2009,08,6,7,481.23039
2009,08,7,0,480.9935
2009,08,7,1,480.55321
2009,08,7,2,480.21115
2009,08,7,3,480.15951
2009,08,7,4,480.05764
2009,08,7,5,479.8606
2009,08,7,6,479.77413
2009,08,7,7,479.84125
2009,08,8,0,479.96451
2009,08,8,1,479.8389
2009,08,8,2,479.99378
2009,08,8,3,480.14327
2009,08,8,4,480.01576
2009,08,8,5,479.86383
2009,08,8,6,480.16879
2009,08,8,7,480.64599
2009,08,9,0,481.02786
2009,08,9,1,481.4707
2009,08,9,2,481.97173
2009,08,9,3,482.57124
2009,08,9,4,482.86533
2009,08,9,5,483.09616
2009,08,9,6,483.12172
2009,08,9,7,482.80345
2009,08,10,0,482.30402
2009,08,10,1,481.53598
2009,08,10,2,481.43726
2009,08,10,3,481.64339
2009,08,10,4,481.26499
2009,08,10,5,480.88881
2009,08,10,6,480.94674
2009,08,10,7,480.91717
2009,08,11,0,480.91427
2009,08,11,1,480.69116
2009,08,11,2,481.06042
2009,08,11,3,481.37475
2009,08,11,4,481.04611
2009,08,11,5,480.84453
2009,08,11,6,481.17798
2009,08,11,7,481.59551
2009,08,12,0,482.50984
2009,08,12,1,483.60499
2009,08,12,2,484.50651
2009,08,12,3,485.28436
2009,08,12,4,485.99354
2009,08,12,5,486.99296
2009,08,12,6,488.03038
2009,08,12,7,488.93506
2009,08,13,0,494.22418
2009,08,13,1,494.69098
2009,08,13,2,495.02453
2009,08,13,3,495.15327
2009,08,13,4,495.20911
2009,08,13,5,495.04554
2009,08,13,6,494.83433
2009,08,13,7,494.25118
2009,08,14,0,488.88288
2009,08,14,1,488.00375
2009,08,14,2,487.25739
2009,08,14,3,486.86295
2009,08,14,4,486.38049
2009,08,14,5,485.87751
2009,08,14,6,485.11002
2009,08,14,7,484.5435
2009,08,15,0,484.30279
2009,08,15,1,483.93595
2009,08,15,2,483.80313
2009,08,15,3,483.85382
2009,08,15,4,483.98859
2009,08,15,5,484.10565
2009,08,15,6,484.15423
2009,08,15,7,484.53704
2009,08,16,0,484.7749
2009,08,16,1,484.78148
2009,08,16,2,484.92118
2009,08,16,3,485.06664
2009,08,16,4,485.09903
2009,08,16,5,485.23724
2009,08,16,6,484.99555
2009,08,16,7,484.66049
2009,08,17,0,484.81543
2009,08,17,1,484.66096
2009,08,17,2,484.49023
2009,08,17,3,484.28386
2009,08,17,4,483.87213
2009,08,17,5,483.59086
2009,08,17,6,482.72375
2009,08,17,7,481.91529
2009,08,18,0,481.46368
2009,08,18,1,481.03329
2009,08,18,2,480.8506
2009,08,18,3,480.98654
2009,08,18,4,481.31541
2009,08,18,5,481.65634
2009,08,18,6,481.77729
2009,08,18,7,482.02426
2009,08,19,0,482.99652
2009,08,19,1,484.11973
2009,08,19,2,485.69915
2009,08,19,3,487.45176
2009,08,19,4,488.75828
2009,08,19,5,494.30979
2009,08,19,6,495.3419
2009,08,19,7,496.06728
2009,08,20,0,496.86635
2009,08,20,1,497.26257
2009,08,20,2,497.37228
2009,08,20,3,497.22114
2009,08,20,4,496.60136
2009,08,20,5,495.95776
2009,08,20,6,495.57057
2009,08,20,7,495.16624
2009,08,21,0,494.46858
2009,08,21,1,488.67075
2009,08,21,2,487.27073
2009,08,21,3,486.04705
2009,08,21,4,484.49816
2009,08,21,5,482.94842
2009,08,21,6,482.24534
2009,08,21,7,482.89268
2009,08,22,0,484.06687
2009,08,22,1,484.96422
2009,08,22,2,485.29855
2009,08,22,3,485.52977
2009,08,22,4,485.46574
2009,08,22,5,484.93837
2009,08,22,6,484.62932
2009,08,22,7,484.61855
2009,08,23,0,484.1917
2009,08,23,1,483.56295
2009,08,23,2,483.3671
2009,08,23,3,483.37888
2009,08,23,4,483.73857
2009,08,23,5,484.18729
2009,08,23,6,484.65764
2009,08,23,7,485.28225
2009,08,24,0,485.78404
2009,08,24,1,486.00473
2009,08,24,2,486.46667
2009,08,24,3,487.01157
2009,08,24,4,487.41825
2009,08,24,5,487.72561
2009,08,24,6,488.08792
2009,08,24,7,488.39383
2009,08,25,0,488.66754
2009,08,25,1,488.76564
2009,08,25,2,488.85556
2009,08,25,3,488.77239
2009,08,25,4,488.52693
2009,08,25,5,488.18778
2009,08,25,6,487.82633
2009,08,25,7,487.40148
2009,08,26,0,487.09697
2009,08,26,1,486.75579
2009,08,26,2,486.1602
2009,08,26,3,485.60166
2009,08,26,4,484.81103
2009,08,26,5,484.26979
2009,08,26,6,483.6224
2009,08,26,7,482.94726
2009,08,27,0,482.82145
2009,08,27,1,482.86688
2009,08,27,2,482.90093
2009,08,27,3,483.35707
2009,08,27,4,484.24234
2009,08,27,5,485.28938
2009,08,27,6,486.26103
2009,08,27,7,487.05956
2009,08,28,0,487.81567
2009,08,28,1,488.24438
2009,08,28,2,488.97961
2009,08,28,3,494.03737
2009,08,28,4,495.09103
2009,08,28,5,495.92343
2009,08,28,6,496.44943
2009,08,28,7,496.55166
2009,08,29,0,496.48216
2009,08,29,1,496.02726
2009,08,29,2,495.25425
2009,08,29,3,495.44072
2009,08,29,4,495.74069
2009,08,29,5,495.59505
2009,08,29,6,496.22543
2009,08,29,7,497.2499
2009,08,30,0,498.36129
2009,08,30,1,499.43448
2009,08,30,2,499.45585
2009,08,30,3,499.15935
2009,08,30,4,498.8809
2009,08,30,5,498.3736
2009,08,30,6,498.40768
2009,08,30,7,499.73141
2009,08,1,0,500.46974
2009,08,1,1,500.47678
2009,08,1,2,501.68151
2009,08,1,3,503.48493
2009,08,1,4,504.19621
2009,08,1,5,504.49763
2009,08,1,6,504.90308
2009,08,1,7,505.07023
2009,08,2,0,504.74925
2009,08,2,1,503.97358
2009,08,2,2,503.20769
2009,08,2,3,502.70602
2009,08,2,4,501.83866
2009,08,2,5,501.00701
2009,08,2,6,500.27581
2009,08,2,7,499.78924
2009,08,3,0,499.32859
2009,08,3,1,498.70563
2009,08,3,2,498.32093
2009,08,3,3,497.99355
2009,08,3,4,497.49838
2009,08,3,5,497.18781
2009,08,3,6,497.36925
2009,08,3,7,498.06997
