####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.846037
2009,01,2,0.38599762
2009,01,3,0.77115288
2009,01,4,0.71209275
2009,01,5,0.66526
2009,01,6,0.58658075
2009,01,7,0.86540475
2009,01,8,0.897837
2009,01,9,0.81446362
2009,01,10,0.57751687
2009,01,11,0.94772762
2009,01,12,0.82117112
2009,01,13,0.72924162
2009,01,14,0.86469262
2009,01,15,0.60590512
2009,01,16,0.6871085
2009,01,17,0.60110175
2009,01,18,0.8986335
2009,01,19,0.87674038
2009,01,20,0.8161685
2009,01,21,0.73546388
2009,01,22,0.7407435
2009,01,23,0.7826955
2009,01,24,0.69670075
2009,01,25,0.55559962
2009,01,26,0.73671688
2009,01,27,0.72765612
2009,01,28,0.85988262
2009,01,29,0.84490712
2009,01,30,0.71029538
2009,01,31,1.19526412
2010,01,1,0.77847463
2010,01,2,0.97117313
2010,01,3,0.898374
2010,01,4,0.82409162
2010,01,5,0.79390275
2010,01,6,0.845488
2010,01,7,0.75600812
2010,01,8,0.78841763
2010,01,9,0.77162938
2010,01,10,0.4582055
2010,01,11,0.70778112
2010,01,12,0.77417888
2010,01,13,0.43591762
2010,01,14,0.73298738
2010,01,15,0.70036462
2010,01,16,0.67673025
2010,01,17,0.74492725
2010,01,18,0.98761638
2010,01,19,0.97058688
2010,01,20,0.912249
2010,01,21,0.68762162
2010,01,22,0.58870675
2010,01,23,0.31960312
2010,01,24,0.37244075
2010,01,25,0.88178912
2010,01,26,0.76180888
2010,01,27,0.68117838
2010,01,28,0.68615562
2010,01,29,1.08293775
2010,01,30,0.69473725
2010,01,31,0.51184375
2011,01,1,0.65665988
2011,01,2,0.81726888
2011,01,3,0.681144
2011,01,4,0.63761788
2011,01,5,0.66197575
2011,01,6,0.56085262
2011,01,7,0.65927162
2011,01,8,0.91067212
2011,01,9,0.87047812
2011,01,10,0.81653462
2011,01,11,0.62621512
2011,01,12,0.99953175
2011,01,13,0.81812188
2011,01,14,0.76178125
2011,01,15,0.73574212
2011,01,16,0.79586638
2011,01,17,0.7128845
2011,01,18,0.66398038
2011,01,19,0.962158
2011,01,20,0.86375725
2011,01,21,0.876766
2011,01,22,0.78134412
2011,01,23,0.80153912
2011,01,24,0.38879312
2011,01,25,0.61194988
2011,01,26,0.78149775
2011,01,27,0.88910325
2011,01,28,0.71740738
2011,01,29,0.84725688
2011,01,30,0.51674875
2011,01,31,0.39291538
2012,01,1,0.80692725
2012,01,2,0.77929638
2012,01,3,0.69792662
2012,01,4,0.67760862
2012,01,5,0.67085788
2012,01,6,0.71330612
2012,01,7,0.57298512
2012,01,8,0.684233
2012,01,9,0.48983462
2012,01,10,0.63942638
2012,01,11,0.48640562
2012,01,12,0.91900888
2012,01,13,1.04818675
2012,01,14,0.78525838
2012,01,15,0.79749475
2012,01,16,0.44292588
2012,01,17,0.87188275
2012,01,18,0.811949
2012,01,19,0.62516912
2012,01,20,0.7728665
2012,01,21,0.64298437
2012,01,22,0.69239062
2012,01,23,0.795016
2012,01,24,0.77942662
2012,01,25,0.73733175
2012,01,26,0.597771
2012,01,27,0.97496388
2012,01,28,0.67188325
2012,01,29,0.66241462
2012,01,30,0.64846312
2012,01,31,0.56383838
2013,01,1,0.73694688
2013,01,2,0.596053
2013,01,3,0.5585935
2013,01,4,0.72525238
2013,01,5,0.77188438
2013,01,6,0.770473
2013,01,7,0.66664812
2013,01,8,0.5396485
2013,01,9,0.39943262
2013,01,10,0.72914188
2013,01,11,0.285406
2013,01,12,0.94098025
2013,01,13,0.901214
2013,01,14,0.77104312
2013,01,15,0.6949335
2013,01,16,0.87897
2013,01,17,0.65794138
2013,01,18,0.62378837
2013,01,19,0.59504475
2013,01,20,0.44415663
2013,01,21,0.64316275
2013,01,22,0.81396188
2013,01,23,0.71624688
2013,01,24,0.56695725
2013,01,25,0.47649762
2013,01,26,0.65350863
2013,01,27,0.55344375
2013,01,28,0.34903838
2013,01,29,0.97381988
2013,01,30,0.92580762
2013,01,31,0.85700788
2014,01,1,0.7162565
2014,01,2,0.88308038
2014,01,3,0.9547395
2014,01,4,0.229714
2014,01,5,0.40793262
2014,01,6,0.92288838
2014,01,7,0.6849815
2014,01,8,0.68929312
2014,01,9,0.65887012
2014,01,10,0.69330712
2014,01,11,0.94774338
2014,01,12,0.80000588
2014,01,13,0.49020488
2014,01,14,0.714055
2014,01,15,0.74075288
2014,01,16,0.74873912
2014,01,17,0.76484088
2014,01,18,0.81425025
2014,01,19,0.90896012
2014,01,20,0.75086012
2014,01,21,0.72482025
2014,01,22,0.87812762
2014,01,23,0.5663225
2014,01,24,0.78828238
2014,01,25,0.67306475
2014,01,26,0.76711975
2014,01,27,0.68915938
2014,01,28,0.66008788
2014,01,29,0.66973275
2014,01,30,0.59993375
2014,01,31,0.56533288
2015,01,1,0.54554238
2015,01,2,0.646734
2015,01,3,0.61525362
2015,01,4,0.95757362
2015,01,5,0.7367585
2015,01,6,0.75038162
2015,01,7,0.756346
2015,01,8,0.86061888
2015,01,9,0.75997512
2015,01,10,0.60141362
2015,01,11,0.46762212
2015,01,12,0.52210238
2015,01,13,0.71215788
2015,01,14,0.83981425
2015,01,15,0.978291
2015,01,16,0.60473888
2015,01,17,0.57605537
2015,01,18,0.69507012
2015,01,19,0.84600612
2015,01,20,0.72095912
2015,01,21,0.233393
2015,01,22,0.82613625
2015,01,23,0.68868625
2015,01,24,0.7767115
2015,01,25,0.73730862
2015,01,26,0.56934638
2015,01,27,0.96603688
2015,01,28,0.8930525
2015,01,29,0.29061662
2015,01,30,1.10438662
2015,01,31,0.7150925
2016,01,1,0.733257
2016,01,5,0.49048638
2016,01,6,0.04442625
2016,01,7,0.08535362
2016,01,8,0.61024575
2016,01,9,0.981803
2016,01,10,0.96405838
2016,01,11,0.69901363
2016,01,12,0.58330838
2016,01,13,1.00180875
2016,01,14,0.72142962
2016,01,15,0.80127525
2016,01,16,0.87370075
2016,01,17,0.76703138
2016,01,18,0.85094888
2016,01,19,0.67853975
2016,01,20,0.704813
2016,01,21,0.55690788
2016,01,22,0.59548763
2016,01,23,0.7438845
2016,01,24,0.72338188
2016,01,25,0.46606925
2016,01,26,0.55238575
2016,01,27,0.71730425
2016,01,28,0.63995575
2016,01,29,0.74370712
2016,01,30,0.7629195
2016,01,31,0.42289625
2017,01,1,0.7805965
2017,01,2,0.49022075
2017,01,3,0.88338338
2017,01,4,0.93892312
2017,01,5,0.6566675
2017,01,6,0.74475562
2017,01,7,0.71372038
2017,01,8,0.73435062
2017,01,9,0.60538512
2017,01,10,0.60423862
2017,01,11,0.70463775
2017,01,12,0.62755738
2017,01,13,0.659714
2017,01,14,0.51854187
2017,01,15,0.6397735
2017,01,16,0.50096338
2017,01,17,0.478067
2017,01,18,0.992282
2017,01,19,0.91926888
2017,01,20,0.803426
2017,01,21,0.93268825
2017,01,22,0.88068475
2017,01,23,0.972339
2017,01,24,0.98914075
2017,01,25,0.859304
2017,01,26,0.6479735
2017,01,27,0.76341662
2017,01,28,0.77269912
2017,01,29,0.69250162
2017,01,30,0.60265362
2017,01,31,0.696028
2018,01,1,0.76044488
2018,01,2,0.76374862
2018,01,3,0.5192955
2018,01,4,0.8721815
2018,01,5,0.93430925
2018,01,6,0.96928862
2018,01,7,0.5985575
2018,01,8,0.30285225
2018,01,9,0.74267038
2018,01,10,0.38772025
2018,01,11,0.55977738
2018,01,12,0.8859705
2018,01,13,0.92999862
2018,01,14,0.59707825
2018,01,15,0.77448812
2018,01,16,0.90861237
2018,01,17,0.9344975
2018,01,18,0.68980525
2018,01,19,0.78721987
2018,01,20,0.54947987
2018,01,21,0.671032
2018,01,22,0.8947295
2018,01,23,1.12260125
2018,01,24,0.72650775
2018,01,25,0.60866388
2018,01,26,0.44147038
2018,01,27,0.49051675
2018,01,28,0.60077075
2018,01,29,0.60652662
2018,01,30,0.83646412
2018,01,31,0.62856588
2019,01,1,0.89798137
