####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,276.9375
2009,10,2,278.6125
2009,10,3,277.3625
2009,10,4,275.9125
2009,10,5,275.975
2009,10,6,276.775
2009,10,7,276.2875
2009,10,8,276.775
2009,10,9,270.5875
2009,10,10,268.525
2009,10,11,271.5375
2009,10,12,272.5625
2009,10,13,271.8375
2009,10,14,268.425
2009,10,15,268.625
2009,10,16,270.1625
2009,10,17,271.6125
2009,10,18,272.0
2009,10,19,272.6
2009,10,20,273.925
2009,10,21,273.2625
2009,10,22,271.925
2009,10,23,271.3625
2009,10,24,271.15
2009,10,25,272.2125
2009,10,26,271.35
2009,10,27,269.225
2009,10,28,272.3625
2009,10,29,270.55
2009,10,30,271.475
2009,10,31,274.2375
2010,10,1,277.025
2010,10,2,279.1
2010,10,3,278.775
2010,10,4,278.0375
2010,10,5,274.6125
2010,10,6,275.8375
2010,10,7,273.8375
2010,10,8,274.075
2010,10,9,276.775
2010,10,10,275.425
2010,10,11,280.425
2010,10,12,276.5875
2010,10,13,274.95
2010,10,14,274.375
2010,10,15,273.45
2010,10,16,272.85
2010,10,17,272.775
2010,10,18,273.1
2010,10,19,274.65
2010,10,20,275.0375
2010,10,21,275.1375
2010,10,22,276.1375
2010,10,23,277.0375
2010,10,24,276.6125
2010,10,25,276.55
2010,10,26,271.025
2010,10,27,271.9125
2010,10,28,274.475
2010,10,29,274.75
2010,10,30,277.0125
2010,10,31,273.9875
2011,10,1,274.675
2011,10,2,272.7125
2011,10,3,269.2625
2011,10,4,273.075
2011,10,5,277.1875
2011,10,6,275.375
2011,10,7,272.975
2011,10,8,271.075
2011,10,9,273.925
2011,10,10,272.6125
2011,10,11,270.375
2011,10,12,273.825
2011,10,13,272.2875
2011,10,14,276.8375
2011,10,15,277.6125
2011,10,16,276.95
2011,10,17,274.6
2011,10,18,272.3125
2011,10,19,273.6625
2011,10,20,277.0875
2011,10,21,277.75
2011,10,22,277.35
2011,10,23,277.1625
2011,10,24,278.775
2011,10,25,273.9
2011,10,26,271.2625
2011,10,27,274.5
2011,10,28,275.3875
2011,10,29,274.9
2011,10,30,273.5625
2011,10,31,274.5875
2012,10,1,278.7
2012,10,2,276.55
2012,10,3,278.2625
2012,10,4,275.525
2012,10,5,277.5375
2012,10,6,273.725
2012,10,7,272.325
2012,10,8,273.0
2012,10,9,274.375
2012,10,10,273.6875
2012,10,11,270.55
2012,10,12,271.1375
2012,10,13,274.2375
2012,10,14,273.4625
2012,10,15,273.925
2012,10,16,276.2875
2012,10,17,278.5375
2012,10,18,276.375
2012,10,19,273.325
2012,10,20,271.1375
2012,10,21,275.075
2012,10,22,275.0875
2012,10,23,271.3375
2012,10,24,273.1875
2012,10,25,271.3875
2012,10,26,270.6375
2012,10,27,272.85
2012,10,28,272.475
2012,10,29,271.2375
2012,10,30,268.825
2012,10,31,266.3125
2013,10,1,280.675
2013,10,2,278.6625
2013,10,3,275.9375
2013,10,4,278.55
2013,10,5,280.5375
2013,10,6,282.2375
2013,10,7,281.1875
2013,10,8,281.8875
2013,10,9,280.925
